"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
77.,47,147,96,5,5,5,3,4,3,10,0,486,147,0,0,0,0,0,3,6,2,3,5,3,0,0,14,34,74,6,10,400,14,9,23,0,4,30,6,18,382,4,5,18,662,662,0,17,7,7,0,7,644,556,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
78.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,5,1,2,1.5,7,3,0.5,0,12,32,76,5,13,400,13,5,18,0,4,30,5,14,384,4,7,14,677,677,0,11,7,7,0,7,640,560,0,498,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79.,49,149,95,1,1,7,3,4,3,8,0,488,149,0,0,0,0,0,6,5,1,5,7,1,0.5,0,17,35,73,6,12,400,18,7,25,0,1,30,4,23,385,4,1,23,687,687,0,10,2,2,0,2,648,552,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,4,6,2,3.5,6,3,0,0,16,35,73,8,10,400,16,6,22,0,6,30,6,14,386,4,2,14,687,687,1,15,2,2,0,2,648,552,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81.,48,144,97,3,9,3,5,6,3,12,0,482,144,0,0,0,0,0,4.5,4,0,2.5,6,2,0,0,13,36,72,7,9,400,13,6,19,1,8,30,6,18,387,4,7,17,700,700,0,15,6,6,0,5,643,557,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82.,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,3,7,3,4,5,3,0.5,0,15,32,76,5,11,400,16,6,22,1,5,30,3,10,389,4,4,10,701,701,3,18,3,3,0,2,642,558,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83.,51,145,98,1,3,3,1,8,1,6,0,486,145,0,0,0,0,0,3.5,3,0,3,3,1,0,0,10,28,80,6,9,400,10,2,12,1,4,30,8,22,396,4,8,22,712,712,2,11,2,2,0,2,646,554,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84.,49,144,98,4,7,4,1,5,0,11,0,484,144,0,0,0,0,0,3,4,1,2,5,2,0,0,11,29,79,5,13,400,11,6,17,0,4,30,8,12,398,4,3,12,724,724,0,16,2,2,0,1,646,554,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85.,51,143,96,1,7,7,1,8,1,14,0,478,143,0,0,0,0,0,3.5,8,4,4,9,2,0.5,0,18,34,74,7,11,400,19,5,24,0,13,30,9,13,401,5,2,13,732,732,2,13,2,2,0,1,647,553,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86.,49,145,97,4,4,6,2,6,0,10,0,484,145,0,0,0,0,0,3.5,3,2,4,4,0,0,0,12,34,74,7,11,400,12,3,15,0,2,30,6,15,403,5,3,15,733,733,0,10,2,2,0,2,643,557,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87.,49,145,98,4,6,2,0,6,2,8,0,486,145,0,0,0,0,0,1.5,9,1,3.5,5,1,0,0,13,30,78,6,12,400,13,6,19,1,7,30,4,18,404,5,4,17,734,734,0,8,5,5,0,5,647,553,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88.,48,147,97,5,3,3,1,6,3,6,0,488,147,0,0,0,0,0,2.5,5,2,2,7,1,0,0,12,31,77,6,12,400,12,2,14,0,5,30,3,19,409,5,6,18,732,732,0,11,3,3,0,3,655,545,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89.,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,4,5,2,5,5,0,0,0,15,29,79,5,13,400,15,6,21,0,4,30,3,15,410,5,3,15,728,728,2,14,8,8,0,8,656,544,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90.,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,2.5,8,0,2,9,0,0,0,13,26,82,5,12,400,13,11,24,0,5,30,7,16,411,5,8,16,740,740,1,16,7,7,0,7,668,532,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91.,50,145,97,1,8,4,0,4,2,12,0,484,145,0,0,0,0,0,4.5,7,0,3,9,1,0,0,16,27,81,7,11,400,16,10,26,1,10,30,4,11,413,5,2,10,735,735,0,15,3,3,0,1,668,532,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92.,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,4,10,2,3.5,12,1,0,0,20,31,77,5,13,400,20,5,25,0,15,30,6,11,415,5,4,11,729,729,0,12,3,3,0,3,672,528,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93.,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,3.5,9,1,1.5,11,3,0,0,17,31,77,5,13,400,17,7,24,0,3,30,5,16,419,5,3,16,729,729,0,15,6,6,0,4,672,528,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94.,47,145,97,5,9,3,3,4,3,12,0,484,145,0,0,0,0,0,3.5,5,2,4,6,0,0,0,14,29,79,4,14,400,14,5,19,1,8,30,4,15,424,6,5,13,727,727,2,20,3,3,0,3,672,528,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95.,49,144,97,2,11,3,1,4,3,14,0,482,144,0,0,0,0,0,1.5,6,3,3,6,0,0,0,12,27,81,3,13,400,12,12,24,0,11,30,10,20,426,6,8,20,724,724,0,9,7,7,0,6,670,530,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96.,48,149,97,3,3,2,1,3,4,5,0,492,149,0,0,0,0,0,2.5,6,5,2.5,10,1,0,0,16,27,81,5,11,400,16,6,22,0,7,30,5,14,429,6,7,14,718,718,1,12,5,5,0,3,678,522,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97.,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,3,9,3,2,9,5,0,0,18,27,81,5,11,400,18,10,28,1,5,30,6,13,431,6,1,13,710,710,0,16,6,6,0,5,674,526,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,4.5,8,4,3,14,1,0,0,21,30,78,6,10,400,21,10,31,0,5,30,6,10,435,7,4,10,697,697,1,13,6,6,0,4,677,523,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99.,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,3,11,3,2,12,4,0,0,20,29,79,5,11,400,20,7,27,1,9,30,8,10,438,7,5,10,699,699,0,11,8,8,0,8,677,523,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100.,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,5.5,8,3,3.5,12,3,0,0,22,31,77,4,12,400,22,4,26,2,3,30,9,14,440,8,2,13,703,703,1,12,3,3,0,3,677,523,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,5,5,4,4,9,2,0,0,19,35,73,7,9,400,19,6,25,0,7,30,8,10,444,9,8,10,701,701,0,14,4,4,0,2,670,530,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,3,4,3,3,7,0,0,0,13,33,75,4,12,400,13,5,18,0,4,30,8,16,444,9,8,16,705,705,1,18,7,7,0,5,667,533,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103.,49,144,98,2,10,4,2,2,0,14,0,484,144,0,0,0,0,0,5,6,5,3.5,13,1,0,0,21,30,78,3,13,400,21,8,29,0,5,30,7,16,445,9,5,16,702,702,0,8,8,8,0,7,666,534,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104.,48,150,97,2,1,3,3,2,3,4,0,494,150,0,0,0,0,0,4,6,3,4.5,8,0,0,0,17,28,80,5,11,400,17,10,27,1,5,30,5,9,446,9,7,9,704,704,0,12,8,8,0,8,666,534,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105.,47,150,94,2,1,4,7,7,8,5,0,488,150,0,0,0,0,0,6,4,4,3.5,10,3,0,0,20,27,81,4,10,400,20,6,26,1,6,30,8,12,446,9,4,12,702,702,0,11,5,5,0,4,663,537,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106.,48,147,95,2,5,6,5,5,4,11,0,484,147,0,0,0,0,0,7.5,7,2,4.5,13,2,0,0,24,26,82,4,10,400,24,6,30,0,5,30,4,18,451,10,4,18,708,708,1,11,6,6,0,5,671,529,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107.,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,4,6,1,3,8,1,0,0,15,26,82,3,11,400,15,6,21,0,6,30,3,15,455,10,7,15,694,694,1,16,5,5,0,4,666,534,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108.,47,147,98,4,4,3,6,3,1,7,0,490,147,0,0,0,0,0,5,6,1,2.5,11,1,0,0,17,27,81,3,11,400,17,10,27,0,3,30,5,13,461,10,5,12,699,699,0,14,9,9,0,6,673,527,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,5,7,2,5.5,8,0,0,0,19,21,87,3,11,400,19,10,29,1,6,30,4,16,462,10,2,15,698,698,2,21,7,7,0,5,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110.,48,146,97,3,9,3,1,2,3,12,0,486,146,0,0,0,0,0,6,4,1,1.5,14,0,0,0,17,22,86,2,12,400,17,4,21,0,4,30,6,14,464,10,3,14,699,699,0,10,6,6,0,5,685,515,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111.,47,148,97,3,4,4,6,2,2,8,0,490,148,0,0,0,0,0,4.5,8,4,4.5,10,2,0,0,21,20,88,4,12,400,21,8,29,0,3,30,7,15,466,10,9,15,697,697,0,14,5,5,0,4,685,515,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112.,48,146,98,4,7,2,1,3,2,9,0,488,146,0,0,0,0,0,6,6,3,5,9,2,0,0,21,19,89,6,10,400,21,8,29,0,3,30,6,22,466,10,8,22,709,709,0,13,4,4,0,3,685,515,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,3.5,6,5,4,6,4,0,0,18,22,86,4,11,400,18,4,22,0,4,30,6,15,470,10,9,14,701,701,0,15,5,5,0,5,686,514,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,3.5,5,4,3.5,6,3,0,0,16,23,85,3,13,400,16,4,20,1,5,30,10,19,469,10,7,18,703,703,3,13,2,2,0,2,685,515,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115.,51,144,96,1,6,6,0,8,2,12,0,480,144,0,0,0,0,0,4,9,3,4,10,2,0,0,20,23,85,4,12,400,20,7,27,0,7,30,12,19,475,11,9,19,704,704,2,12,3,3,0,2,694,506,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116.,50,146,95,1,4,9,2,5,1,13,0,482,146,0,0,0,0,0,5.5,3,5,4.5,8,2,0,0,19,27,81,4,12,400,19,11,30,0,8,30,7,14,478,12,3,13,693,693,0,15,3,3,0,3,698,502,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117.,48,148,94,2,5,6,3,5,6,11,0,484,148,0,0,0,0,0,4.5,6,6,5,10,1,0,0,21,29,79,3,13,400,21,10,31,0,1,30,7,16,479,12,5,16,697,697,0,14,4,4,0,4,701,499,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118.,49,148,96,0,6,2,2,4,6,8,0,488,148,0,0,0,0,0,5,5,1,4,8,0,0,0,16,22,86,4,12,400,16,6,22,0,11,30,9,13,483,12,5,13,706,706,0,19,1,1,0,0,709,491,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119.,49,146,98,0,8,2,4,2,2,10,0,488,146,0,0,0,0,0,2.5,8,2,3,7,2,0,0,15,22,86,5,11,400,15,10,25,1,4,30,7,12,482,12,4,12,699,699,0,17,3,3,0,1,713,487,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120.,48,150,94,2,3,9,1,0,3,12,0,488,150,0,0,0,0,0,6.5,11,1,5,14,1,0,0,25,25,83,6,10,400,25,10,35,0,3,30,5,17,481,11,8,17,690,690,0,17,0,0,0,0,713,487,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121.,48,148,97,2,8,1,0,1,5,9,0,490,148,0,0,0,0,0,4,14,2,6.5,8,3,0,0,24,27,81,3,13,400,24,9,33,2,2,30,8,15,483,11,3,15,695,695,0,11,7,7,0,7,711,489,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122.,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,5.5,9,3,4,12,3,0,0,23,25,83,4,12,400,23,13,36,2,4,30,3,16,485,11,6,16,683,683,0,11,6,6,0,5,713,487,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,4.5,14,1,4,14,2,0,0,24,25,83,6,12,400,24,10,34,1,4,30,6,14,487,12,7,14,687,687,0,16,5,5,0,4,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124.,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,4.5,15,2,5,11,5,0,0,26,28,80,5,12,400,26,7,33,0,3,30,6,17,491,12,3,17,681,681,0,16,5,5,0,3,710,490,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,5,5,0,3.5,7,1,0,0,15,28,80,5,13,400,15,10,25,0,6,30,3,22,489,12,5,22,684,684,1,15,4,4,0,4,710,490,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126.,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,6,10,3,6,12,1,0,0,25,31,77,6,10,400,25,11,36,1,10,30,7,16,489,12,3,16,681,681,0,12,6,6,0,5,710,490,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127.,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,5,9,3,4,10,4,0,0,22,36,72,6,12,400,22,11,33,0,5,30,4,16,492,12,6,16,686,686,3,15,3,3,0,2,712,488,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128.,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,4.5,16,2,5.5,14,2,0,0,27,36,72,4,11,400,27,5,32,1,6,30,6,18,494,12,6,18,702,702,1,17,4,4,0,4,712,488,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129.,47,148,97,3,5,2,5,3,4,7,0,490,148,0,0,0,0,0,3.5,13,4,5,13,1,0,0,24,34,74,5,11,400,24,8,32,1,6,30,6,28,496,13,3,27,695,695,0,15,6,6,0,6,712,488,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,4.5,6,3,1,14,2,0,0,18,31,77,5,13,400,18,10,28,0,6,30,5,10,497,13,7,10,707,707,1,11,5,5,0,4,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131.,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,4,11,4,3.5,14,2,0,0,23,33,75,5,13,400,23,9,32,1,8,30,4,17,500,14,8,17,706,706,0,13,8,8,0,7,720,480,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,7,11,3,2.5,18,5,0,0,28,39,69,6,12,400,28,5,33,1,10,30,8,15,500,13,4,15,706,706,0,13,7,7,0,6,715,485,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,7,7,2,4.5,12,2,0,0,23,40,68,6,14,400,23,12,35,1,8,30,4,21,503,13,0,20,726,726,1,13,6,6,0,5,719,481,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134.,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,5,12,1,5,12,1,0,0,23,34,74,4,14,400,23,8,31,1,5,30,5,18,506,14,6,18,732,732,2,16,5,5,0,5,727,473,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,4.5,5,3,3,10,1,0,0,17,32,76,6,13,400,17,8,25,0,7,30,1,12,511,15,3,12,728,728,0,18,6,6,0,4,719,481,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,5.5,11,2,4,14,2,0,0,24,29,79,9,11,400,24,6,30,1,4,30,6,10,514,16,5,10,706,706,1,12,8,8,0,7,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
137.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,5,9,5,6,12,0,0,0,24,30,78,7,11,400,24,8,32,0,9,30,6,17,515,16,1,17,700,700,2,19,6,6,0,5,717,483,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
138.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,4.5,10,4,5,12,1,0,0,23,30,78,6,12,400,23,9,32,0,5,30,6,14,518,16,4,14,682,682,0,12,6,6,0,5,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
139.,49,147,98,3,4,2,0,4,2,6,0,490,147,0,0,0,0,0,8.5,11,3,6.5,17,1,0,0,31,30,78,4,14,400,31,6,37,1,5,30,7,23,520,17,6,23,671,671,0,17,8,8,0,5,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140.,49,147,97,3,4,3,0,5,3,7,0,488,147,0,0,0,0,0,5.5,7,4,4.5,13,0,0,0,22,31,77,7,13,400,22,11,33,0,4,30,7,14,522,18,3,14,678,678,0,18,6,6,0,5,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,7,9,5,3,22,0,0,0,28,32,76,8,12,400,28,8,36,1,3,30,7,9,522,18,1,9,681,681,1,13,8,8,0,7,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,6,9,5,5,14,2,0,0,26,31,77,5,13,400,26,3,29,1,6,30,4,14,524,18,0,14,678,678,1,8,6,6,0,6,720,480,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,8,9,3,4.5,18,1,0,0,28,30,78,6,12,400,28,4,32,1,5,30,5,19,526,18,6,19,674,674,1,15,5,5,0,4,716,484,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,6,10,2,3.5,16,1,0,0,24,32,76,5,12,400,24,4,28,0,2,30,6,17,529,17,5,17,693,693,1,13,0,0,0,0,714,486,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145.,49,149,97,0,2,4,4,2,2,6,0,492,149,0,0,0,0,0,7,12,5,3.5,24,0,0,0,31,34,74,3,13,400,31,5,36,1,3,30,10,25,532,17,3,25,705,705,0,11,6,6,0,4,710,490,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146.,48,148,96,2,5,4,3,3,4,9,0,488,148,0,0,0,0,0,7,10,3,3.5,19,1,0,0,27,34,74,5,10,400,27,6,33,0,10,30,6,7,534,17,2,7,690,690,0,12,7,7,0,7,719,481,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,5.5,8,2,4,13,0,0,0,21,35,73,5,11,400,21,6,27,1,5,30,6,14,539,18,2,11,674,674,0,15,11,11,0,10,714,486,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148.,49,147,97,2,6,5,0,1,1,11,0,488,147,0,0,0,0,0,5,12,4,5.5,14,1,0,0,26,37,71,6,10,400,26,8,34,0,5,30,7,13,540,18,6,13,652,652,0,12,4,4,0,4,710,490,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,5,12,3,3.5,15,3,0,0,25,36,72,4,12,400,25,7,32,0,7,30,10,11,541,18,2,11,663,663,0,9,3,3,0,3,714,486,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150.,48,148,95,2,6,7,2,1,3,13,0,486,148,0,0,0,0,0,6.5,12,1,4.5,17,0,0,0,26,34,74,4,11,400,26,6,32,0,5,30,8,15,542,18,3,15,661,661,1,15,5,5,0,4,706,494,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151.,49,145,97,3,6,3,2,7,3,9,0,484,145,0,0,0,0,0,4.5,10,2,2,15,2,0,0,21,33,75,5,11,400,21,4,25,2,6,30,6,17,545,19,7,17,666,666,2,18,5,5,0,4,707,493,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152.,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,3,7,3,1,13,1,0,0,16,38,70,4,12,400,16,3,19,0,7,30,6,11,549,19,2,11,658,658,1,12,6,6,0,6,703,497,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,3.5,13,3,3.5,15,1,0,0,23,33,75,3,12,400,23,5,28,0,8,30,2,10,551,19,6,10,649,649,0,13,4,4,0,4,707,493,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154.,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,3.5,10,4,4.5,11,1,0,0,21,32,76,2,13,400,21,4,25,0,7,30,1,10,552,18,6,10,636,636,0,16,2,2,0,1,707,493,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155.,49,146,95,2,5,6,3,7,4,11,0,482,146,0,0,0,0,0,7.5,12,4,5,20,1,0,0,31,34,74,3,13,400,31,3,34,0,7,30,4,10,555,18,3,10,640,640,1,18,2,2,0,2,708,492,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156.,49,146,95,1,7,6,3,5,4,13,0,482,146,0,0,0,0,0,5.5,15,2,4,17,3,0,0,28,32,76,2,12,400,28,7,35,0,4,30,4,11,556,18,4,11,635,635,2,14,4,4,0,2,705,495,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157.,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,4,12,1,2.5,16,0,0,0,21,31,77,4,12,400,21,8,29,0,3,30,5,11,558,19,4,11,649,649,0,14,3,3,0,3,713,487,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
