"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2482.,49,148,94,0,4,8,4,4,4,12,0,484,148,0,0,0,0,0,2.5,4,6,1,0,13,0,0,15,13,95,1,5,400,15,6,21,0,2,30,1,9,802,23,23,9,474,474,0,12,5,5,0,4,626,574,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2483.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4,3,2,1,0,11,0,0,13,12,96,1,5,400,13,5,18,0,3,30,1,8,803,22,28,8,480,480,0,12,2,2,0,0,626,574,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2484.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2.5,3,2,0,0,10,0,0,10,11,97,2,4,400,10,2,12,0,8,30,1,7,803,22,30,7,495,495,2,24,3,3,0,3,632,568,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2485.,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,3.5,4,4,1.5,0,12,0,0,15,13,95,2,4,400,15,5,20,0,5,30,1,11,800,22,23,11,505,505,0,14,3,3,0,2,629,571,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2486.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,3.5,3,5,1,0,13,0,0,15,11,97,2,4,400,15,7,22,0,5,30,1,10,799,22,20,10,502,502,0,14,2,2,0,2,629,571,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2487.,50,146,97,1,5,2,1,7,4,7,0,486,146,0,0,0,0,0,3.5,3,4,0.5,0,13,0,0,14,12,96,0,6,400,14,7,21,1,2,30,1,12,799,22,32,12,507,507,1,15,1,1,0,1,621,579,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2488.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1.5,4,3,1.5,0,7,0,0,10,13,95,1,5,400,10,1,11,0,4,30,1,7,799,21,25,6,487,487,0,14,5,5,0,5,617,583,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2489.,50,146,96,2,3,8,1,5,0,11,0,484,146,0,0,0,0,0,3,2,3,0.5,0,10,0,0,11,15,93,0,6,400,11,6,17,0,3,30,2,9,799,20,28,9,516,516,0,10,5,5,0,3,622,578,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2490.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,3.5,5,3,3,0,9,0.5,0,14,16,92,1,5,400,15,3,18,1,1,30,3,13,803,20,24,13,518,518,0,15,3,3,0,2,618,582,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2491.,49,143,97,2,11,4,3,5,2,15,0,480,143,0,0,0,0,0,2.5,3,3,0,0,11,0,0,11,15,93,2,4,400,11,2,13,0,3,30,0,4,803,21,22,4,506,506,1,10,5,5,0,3,617,583,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2492.,48,149,95,3,3,7,1,2,3,10,0,488,149,0,0,0,0,0,2,3,6,1.5,1,9,0.5,0,12,14,94,0,6,400,13,8,21,0,2,30,2,6,804,21,21,6,506,506,1,15,3,3,0,2,625,575,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2493.,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,0.5,2,2,0,0,5,0.5,0,4,13,95,0,6,400,5,7,12,1,5,30,2,7,802,21,22,7,489,489,0,10,4,4,0,2,625,575,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2494.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0.5,5,2,1.5,0,5,0,0,8,13,95,2,4,400,8,4,12,1,1,30,0,11,801,20,23,11,472,472,0,10,3,3,0,3,620,580,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2495.,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,4,5,0,0.5,1,11,0.5,0,12,12,96,2,4,400,13,5,18,0,3,30,2,6,804,20,23,6,489,489,0,11,5,5,0,5,623,577,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2496.,50,144,96,0,7,6,5,7,2,13,0,480,144,0,0,0,0,0,3,5,3,0.5,0,13,0,0,14,12,96,1,5,400,14,3,17,0,3,30,0,7,806,19,23,7,485,485,1,15,4,4,0,3,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2497.,49,146,98,2,7,3,1,2,1,10,0,488,146,0,0,0,0,0,5.5,4,6,1,1,18,0,0,21,10,98,1,5,400,21,4,25,0,6,30,0,6,806,18,25,6,480,480,0,9,0,0,0,0,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2498.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,4,2,3,1,0,11,0,0,13,12,96,2,4,400,13,7,20,0,1,30,2,8,806,18,17,8,476,476,0,8,5,5,0,5,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2499.,49,150,94,0,2,8,2,2,4,10,0,488,150,0,0,0,0,0,1.5,5,3,0.5,0,10,0,0,11,12,96,3,3,400,11,5,16,0,6,30,2,12,808,18,26,12,505,505,0,13,4,4,0,4,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2500.,47,150,96,3,4,3,2,1,5,7,0,492,150,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,14,94,1,5,400,7,9,16,0,7,30,2,11,805,17,25,11,504,504,1,15,3,3,0,3,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2501.,49,149,96,1,4,4,0,2,4,8,0,490,149,0,0,0,0,0,2,5,3,0.5,1,10,0,0,12,14,94,0,6,400,12,7,19,0,6,30,5,5,803,17,23,5,484,484,2,11,3,3,0,2,623,577,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2502.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,3,2,2,1,0,8,0,0,10,14,94,0,6,400,10,7,17,0,4,30,2,9,803,17,27,8,485,485,1,13,2,2,0,2,623,577,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2503.,50,145,95,1,6,8,2,6,2,14,0,480,145,0,0,0,0,0,4,2,1,1,0,9,0,0,11,14,94,0,6,400,11,8,19,0,8,30,0,14,804,17,25,12,485,485,0,13,3,3,0,3,627,573,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2504.,48,145,95,4,8,7,2,5,3,15,0,480,145,0,0,0,0,0,2,3,1,1,2,4,0,0,8,14,94,2,4,400,8,7,15,0,3,30,4,16,800,18,20,16,477,477,1,8,3,3,0,3,627,573,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2505.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,2,2,5,1,1,8,0,0,11,14,94,0,6,400,11,7,18,0,7,30,2,4,802,18,31,4,480,480,0,15,4,4,0,3,623,577,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2506.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,2.5,7,1,2,0,9,0,0,13,11,97,0,6,400,13,6,19,0,7,30,0,9,803,19,27,9,468,468,0,8,1,1,0,1,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2507.,48,146,96,5,4,4,2,8,4,8,0,484,146,0,0,0,0,0,2,4,0,0.5,0,7,0,0,8,11,97,2,4,400,8,9,17,1,3,30,4,10,800,17,28,10,491,491,1,11,2,2,0,2,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2508.,49,146,95,3,4,8,2,6,2,12,0,482,146,0,0,0,0,0,2.5,4,2,1.5,0,8,0,0,11,11,97,0,6,400,11,4,15,1,8,30,1,13,801,17,29,12,486,486,1,11,4,4,0,4,609,591,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2509.,49,149,97,2,1,5,1,2,1,6,0,492,149,0,0,0,0,0,2,2,1,1,0,5,0,0,7,9,99,0,6,400,7,4,11,0,9,30,1,12,800,18,28,12,488,488,0,16,4,4,0,4,610,590,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2510.,49,144,96,2,11,3,1,6,5,14,0,480,144,0,0,0,0,0,2.5,3,3,1.5,1,7,0,0,11,9,99,2,4,400,11,5,16,1,8,30,2,14,798,18,34,14,491,491,3,13,5,5,0,3,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2511.,47,144,98,6,9,2,3,5,2,11,0,484,144,0,0,0,0,0,2,1,3,2,0,4,0,0,8,12,96,0,6,400,8,5,13,0,3,30,3,8,801,18,22,8,482,482,0,15,6,6,0,5,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2512.,49,146,98,3,6,1,0,5,3,7,0,488,146,0,0,0,0,0,3.5,4,0,1,0,9,0,0,11,16,92,0,6,400,11,4,15,0,2,30,3,15,801,18,19,14,479,479,0,15,4,4,0,4,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2513.,48,146,100,2,6,0,6,2,0,6,0,492,146,0,0,0,0,0,3,5,0,1.5,0,8,0,0,11,14,94,1,5,400,11,6,17,0,5,30,3,8,800,17,21,8,499,499,0,17,3,3,0,2,626,574,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2514.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,2.5,5,2,2,0,8,0,0,12,13,95,0,6,400,12,3,15,0,5,30,3,8,805,19,25,8,520,520,2,15,2,2,0,1,621,579,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2515.,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,3.5,2,1,0,1,9,0,0,10,13,95,0,6,400,10,6,16,0,7,30,1,11,803,18,26,10,510,510,1,16,2,2,0,2,621,579,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2516.,50,146,97,2,4,6,0,4,0,10,0,486,146,0,0,0,0,0,2,5,2,0.5,1,9,0,0,11,11,97,1,5,400,11,6,17,0,3,30,3,6,807,20,27,6,514,514,0,8,2,2,0,2,625,575,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2517.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,1.5,5,2,1,0,8,0,0,10,10,98,2,4,400,10,9,19,0,5,30,0,8,811,21,28,8,515,515,1,12,3,3,0,2,640,560,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2518.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,1.5,3,3,1.5,0,6,0,0,9,10,98,1,5,400,9,3,12,0,2,30,2,9,809,21,25,9,528,528,0,10,3,3,0,2,641,559,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2519.,48,146,95,3,7,8,3,3,2,15,0,482,146,0,0,0,0,0,2,5,2,1.5,0,8,0,0,11,10,98,2,4,400,11,4,15,0,5,30,3,11,809,21,27,11,531,531,0,14,2,2,0,2,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2520.,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,3,2,0,0.5,0,7,0,0,8,9,99,1,5,400,8,5,13,0,2,30,0,6,811,21,28,6,530,530,0,12,4,4,0,3,651,549,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2521.,49,148,95,0,5,7,3,2,3,12,0,486,148,0,0,0,0,0,3.5,4,2,1.5,0,10,0,0,13,10,98,0,6,400,13,7,20,1,0,30,1,11,808,23,21,11,531,531,1,14,2,2,0,2,651,549,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2522.,49,147,95,1,5,4,3,7,6,9,0,484,147,0,0,0,0,0,3,3,1,1,0,8,0,0,10,9,99,3,3,400,10,10,20,0,5,30,0,16,810,24,26,16,518,518,0,17,3,3,0,3,647,553,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2523.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,1.5,4,1,0.5,0,7,0,0,8,10,98,1,5,400,8,8,16,0,4,30,3,8,809,24,19,8,507,507,2,13,9,9,0,6,646,554,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2524.,48,146,94,1,6,10,8,4,2,16,0,480,146,0,0,0,0,0,2.5,3,2,0.5,0,9,0,0,10,10,98,1,5,400,10,6,16,0,5,30,1,8,812,24,24,7,481,481,1,17,5,5,0,3,646,554,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2525.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,3,5,0,1,0,9,0,0,11,11,97,1,5,400,11,11,22,1,4,30,1,12,808,23,24,11,478,478,1,16,6,6,0,4,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2526.,48,145,97,3,6,5,6,5,1,11,0,484,145,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,10,98,0,5,400,6,6,12,0,6,30,2,13,804,22,24,13,473,473,0,13,8,8,0,7,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2527.,48,144,97,3,11,4,3,3,2,15,0,482,144,0,0,0,0,0,2,0,3,1,0,5,0,0,7,9,99,0,6,400,7,5,12,0,2,30,1,15,804,23,21,14,480,480,0,16,8,8,0,6,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2528.,49,143,98,3,8,4,4,6,0,12,0,482,143,0,0,0,0,0,3,4,3,1.5,0,10,0,0,13,12,96,3,3,400,13,6,19,0,2,30,0,7,805,23,21,7,484,484,0,12,3,3,0,2,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2529.,50,143,98,1,8,3,4,7,1,11,0,482,143,0,0,0,0,0,2.5,3,2,0.5,0,9,0,0,10,16,92,2,4,400,10,6,16,0,7,30,0,8,807,25,24,8,481,481,1,13,3,3,0,1,643,557,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2530.,48,146,99,4,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0.5,7,0,0,0,8,0,0,8,16,92,1,5,400,8,7,15,0,2,30,3,14,806,23,26,12,499,499,0,17,4,4,0,3,642,558,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2531.,49,145,98,4,6,4,0,4,0,10,0,486,145,0,0,0,0,0,2.5,2,2,0,0,9,0,0,9,16,92,1,5,400,9,6,15,0,2,30,3,12,809,24,18,12,505,505,1,11,3,3,0,3,638,562,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2532.,48,146,99,2,6,2,6,2,0,8,0,490,146,0,0,0,0,0,2.5,5,0,1,0,8,0,0,10,15,93,1,5,400,10,8,18,1,3,30,3,9,810,24,32,9,512,512,0,13,3,3,0,3,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2533.,50,146,97,1,3,5,3,6,1,8,0,486,146,0,0,0,0,0,2,1,2,0.5,0,6,0,0,7,16,92,1,5,400,7,6,13,1,8,30,2,6,812,24,29,6,516,516,0,21,3,3,0,3,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2534.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,1,3,2,0.5,0,6,0,0,7,17,91,1,5,400,7,7,14,0,7,30,2,12,811,25,23,12,506,506,1,16,1,1,0,0,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2535.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,2,3,2,0.5,0,8,0,0,9,16,92,0,6,400,9,6,15,1,8,30,2,8,812,25,21,7,498,498,1,13,3,3,0,3,615,585,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2536.,47,148,97,2,7,3,5,0,3,10,0,490,148,0,0,0,0,0,2,4,4,2,0,8,0,0,12,14,94,0,6,400,12,8,20,0,7,30,0,7,811,24,22,7,496,496,1,18,2,2,0,1,620,580,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2537.,48,149,93,3,3,8,1,5,6,11,0,484,149,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,13,95,2,4,400,5,6,11,0,4,30,3,6,811,23,18,6,483,483,0,17,4,4,0,4,620,580,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2538.,48,148,95,4,1,6,3,7,4,7,0,486,148,0,0,0,0,0,3,3,2,1,0,9,0,0,11,17,91,1,5,400,11,8,19,0,4,30,1,9,812,24,16,9,480,480,0,13,2,2,0,1,628,572,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2539.,46,146,97,7,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1,5,2,1,0,7,0,0,9,17,91,3,3,400,9,6,15,0,3,30,0,7,814,24,15,7,474,474,1,17,3,3,0,3,624,576,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2540.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,2,1,0.5,0,2,0,0,3,14,94,0,6,400,3,7,10,0,7,30,2,8,811,24,19,8,469,469,0,17,1,1,0,1,617,583,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2541.,48,151,96,0,3,3,3,0,5,6,0,494,151,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,12,96,2,4,400,7,5,12,0,3,30,3,7,807,22,28,7,447,447,2,19,1,1,0,1,617,583,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2542.,48,149,94,1,4,8,4,2,4,12,0,486,149,0,0,0,0,0,2.5,5,0,0.5,0,9,0,0,10,13,95,2,4,400,10,7,17,0,2,30,3,11,813,24,18,10,453,453,0,17,5,5,0,4,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2543.,49,147,96,1,4,4,4,6,4,8,0,486,147,0,0,0,0,0,3.5,1,0,2,0,4,0,0,8,11,97,1,5,400,8,4,12,1,8,30,2,8,811,24,19,8,467,467,0,17,3,3,0,3,608,592,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2544.,47,149,96,4,5,3,1,2,5,8,0,490,149,0,0,0,0,0,2.5,2,1,0.5,0,7,0,0,8,11,97,1,5,400,8,5,13,1,8,30,4,10,811,23,22,10,493,493,1,14,3,3,0,1,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2545.,49,143,100,2,11,0,3,3,0,11,0,486,143,0,0,0,0,0,2.5,2,1,1,0,6,0,0,8,10,98,0,6,400,8,6,14,0,4,30,1,8,812,24,21,8,484,484,0,15,1,1,0,1,602,598,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2546.,49,147,96,2,2,6,4,6,2,8,0,486,147,0,0,0,0,0,1,3,2,0.5,0,6,0,0,7,11,97,2,4,400,7,6,13,0,8,30,1,7,812,24,17,7,492,492,1,14,1,1,0,1,610,590,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2547.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1.5,3,1,0.5,0,6,0,0,7,10,98,2,4,400,7,5,12,0,4,30,0,7,814,24,18,7,505,505,0,9,3,3,0,3,613,587,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2548.,49,144,96,2,7,7,5,6,1,14,0,480,144,0,0,0,0,0,2,0,1,0,0,5,0,0,5,10,98,2,4,400,5,6,11,0,5,30,0,8,814,24,25,8,521,521,1,20,1,1,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2549.,47,149,97,3,1,6,7,1,0,7,0,492,149,0,0,0,0,0,3,1,2,0.5,0,8,0,0,9,9,99,2,4,400,9,5,14,0,4,30,1,7,815,23,29,6,508,508,0,15,1,1,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2550.,49,144,99,3,6,2,4,6,0,8,0,486,144,0,0,0,0,0,3.5,2,2,2,0,7,0,0,11,9,99,2,4,400,11,8,19,1,4,30,2,9,817,24,29,9,496,496,3,18,1,1,0,1,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2551.,49,147,96,1,3,7,5,4,1,10,0,486,147,0,0,0,0,0,1.5,2,4,1,0,7,0,0,9,7,101,1,5,400,9,7,16,0,8,30,0,4,817,24,19,4,491,491,2,16,2,2,0,2,614,586,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2552.,48,145,97,2,9,3,5,4,3,12,0,484,145,0,0,0,0,0,3,3,2,1,1,8,0,0,11,6,102,0,6,400,11,6,17,1,6,30,1,8,815,22,28,8,477,477,1,11,4,4,0,4,623,577,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2553.,48,146,95,3,7,9,3,2,1,16,0,482,146,0,0,0,0,0,3,2,0,2.5,0,3,0,0,8,5,103,2,4,400,8,6,14,0,4,30,0,4,814,22,27,4,474,474,0,23,2,2,0,2,623,577,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2554.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1.5,2,2,1.5,0,4,0,0,7,4,104,1,5,400,7,6,13,0,5,30,1,9,814,22,29,9,478,478,1,12,5,5,0,4,631,569,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2555.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,4,2,1,1.5,1,7,0,0,11,5,103,0,6,400,11,9,20,0,2,30,1,9,818,22,20,9,495,495,2,14,3,3,0,3,635,565,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2556.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,3.5,1,1,3,0,3,0,0,9,6,102,2,4,400,9,6,15,0,4,30,2,17,817,21,24,17,504,504,0,13,0,0,0,0,635,565,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2557.,48,150,98,3,1,2,1,1,2,3,0,496,150,0,0,0,0,0,2,4,2,1,0,8,0,0,10,7,101,0,6,400,10,8,18,0,5,30,4,14,817,21,22,14,508,508,0,14,3,3,0,2,634,566,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2558.,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,2.5,1,3,1,1,6,0,0,9,6,102,2,4,400,9,9,18,0,6,30,3,11,815,21,26,11,520,520,1,13,2,2,0,2,637,563,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2559.,48,146,97,3,6,6,4,2,0,12,0,486,146,0,0,0,0,0,2.5,1,3,0.5,0,8,0,0,9,6,102,1,5,400,9,8,17,0,2,30,0,6,817,21,25,6,527,527,0,18,1,1,0,1,637,563,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2560.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,2.5,5,2,3,0,6,0,0,12,8,100,1,5,400,12,6,18,1,4,30,2,12,816,22,23,12,518,518,0,19,1,1,0,1,643,557,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2561.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1.5,4,1,1,0,6,0,0,8,9,99,0,6,400,8,13,21,1,5,30,2,15,814,22,22,15,510,510,0,13,1,1,0,0,635,565,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
