"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4259.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,7.5,13,0,2.5,0,23,0,0,28,9,99,1,5,400,28,7,35,1,1,30,1,9,2679,119,22,9,422,422,0,11,4,4,0,3,794,406,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4260.,47,145,98,6,7,3,3,4,1,10,0,486,145,0,0,0,0,0,5.5,18,1,1.5,0,27,0,0,30,8,100,1,5,400,30,2,32,0,7,30,0,13,2676,118,12,13,443,443,0,11,6,6,0,3,791,409,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4261.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,7,17,1,2.5,2,25,0,0,32,9,99,0,6,400,32,4,36,0,4,30,0,7,2675,120,20,7,445,445,0,15,4,4,0,4,795,405,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4262.,49,144,98,4,4,3,4,9,1,7,0,484,144,0,0,0,0,0,4.5,25,3,3,0,31,0,0,37,11,97,2,4,400,37,5,42,0,5,30,2,9,2674,124,12,9,451,451,2,14,4,4,0,4,790,410,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4263.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,6.5,17,0,2.5,1,24,0,0,30,8,100,2,4,400,30,6,36,1,4,30,1,10,2675,126,13,10,452,452,1,15,3,3,0,3,791,409,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4264.,49,146,97,3,6,2,0,6,4,8,0,486,146,0,0,0,0,0,5.5,22,1,2.5,0,29,0,0,34,9,99,3,3,400,34,8,42,0,5,30,3,5,2676,127,19,5,472,472,0,12,3,3,0,3,790,410,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4265.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,4.5,27,1,2.5,0,32,0.5,0,36,11,97,0,6,400,37,7,44,1,6,30,2,7,2676,126,14,6,471,471,1,9,2,2,0,2,791,409,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4266.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,4.5,21,3,3.5,1,25,0.5,0,32,10,98,0,6,400,33,4,37,0,6,30,0,7,2670,124,12,7,477,477,0,17,1,1,0,1,784,416,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4267.,48,147,97,4,2,6,4,4,0,8,0,488,147,0,0,0,0,0,3,21,1,3,0,22,0,0,28,10,98,0,6,400,28,3,31,0,3,30,0,7,2670,125,15,7,493,493,0,18,3,3,0,3,784,416,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4268.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,5,20,3,3.5,0,26,0,0,33,11,97,1,5,400,33,4,37,0,4,30,2,12,2677,127,20,12,515,515,2,13,5,5,0,5,784,416,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4269.,49,146,98,1,7,4,3,1,0,11,0,488,146,0,0,0,0,0,5.5,19,2,3,0,26,0.5,0,31,10,98,2,4,400,32,4,36,2,2,30,2,11,2678,129,12,11,526,526,2,16,5,5,0,4,784,416,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4270.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,9,14,2,5,1,23,0,0,34,13,95,1,5,400,34,6,40,0,5,30,3,8,2681,132,16,8,534,534,1,10,1,1,0,1,800,400,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4271.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,7,18,2,4.5,0,25,0,0,34,14,94,0,6,400,34,2,36,0,5,30,0,10,2680,132,12,9,522,522,3,15,5,5,0,2,805,395,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4272.,49,146,96,0,10,6,2,0,2,16,0,484,146,0,0,0,0,0,6,23,2,3.5,0,30,0,0,37,13,95,1,5,400,37,5,42,0,6,30,3,6,2676,130,15,6,516,516,1,21,6,6,0,5,806,394,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4273.,47,149,96,2,5,5,5,0,3,10,0,490,149,0,0,0,0,0,5.5,18,2,4.5,0,22,0,0,31,14,94,2,4,400,31,6,37,0,7,30,3,8,2678,129,19,7,502,502,0,15,3,3,0,2,806,394,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4274.,46,150,93,3,5,6,5,3,8,11,0,486,150,0,0,0,0,0,5,20,4,4,1,25,0,0,34,13,95,0,6,400,34,5,39,0,6,30,4,7,2669,124,12,7,491,491,0,9,2,2,0,1,798,402,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4275.,47,148,96,3,7,4,3,1,4,11,0,488,148,0,0,0,0,0,4.5,20,3,2.5,1,26,0,0,32,12,96,0,6,400,32,4,36,0,5,30,2,8,2663,122,13,8,508,508,1,10,5,5,0,4,797,403,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4276.,48,147,96,1,7,5,5,2,3,12,0,486,147,0,0,0,0,0,4.5,19,2,5.5,0,19,0.5,0,29,11,97,1,5,400,30,6,36,1,5,30,0,7,2668,122,21,6,518,518,1,13,3,3,0,3,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4277.,48,148,97,2,5,0,3,5,6,5,0,490,148,0,0,0,0,0,8,14,2,4,1,23,0,0,32,11,97,1,5,400,32,5,37,0,3,30,0,14,2666,123,19,14,517,517,1,11,2,2,0,2,793,407,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4278.,47,146,96,2,8,5,8,3,3,13,0,484,146,0,0,0,0,0,6,18,1,3.5,0,24,0,0,31,12,96,1,5,400,31,6,37,0,4,30,1,4,2665,126,17,4,508,508,0,16,4,4,0,3,791,409,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4279.,46,149,94,7,4,9,0,1,3,13,0,486,149,0,0,0,0,0,5.5,19,3,3,1,26,0,0,33,11,97,2,4,400,33,2,35,0,4,30,1,10,2660,122,18,10,511,511,1,13,2,2,0,2,787,413,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4280.,47,149,95,4,1,6,5,5,4,7,0,488,149,0,0,0,0,0,3,17,4,2,1,22,0,0,27,13,95,1,5,400,27,6,33,0,6,30,2,9,2662,123,17,9,482,482,1,14,3,3,0,2,787,413,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4281.,48,149,94,0,6,5,4,3,7,11,0,486,149,0,0,0,0,0,5.5,18,1,4.5,1,20,0,0,30,13,95,1,5,400,30,6,36,0,5,30,2,9,2656,122,16,9,484,484,0,7,4,4,0,3,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4282.,47,147,94,2,10,6,4,2,6,16,0,482,147,0,0,0,0,0,5,13,2,3,1,18,0,0,25,12,96,1,5,400,25,8,33,1,6,30,1,7,2656,123,17,7,495,495,0,16,6,6,0,5,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4283.,47,147,96,2,6,4,8,4,4,10,0,486,147,0,0,0,0,0,6,20,1,4.5,0,24,0,0,33,13,95,1,5,400,33,4,37,0,5,30,1,8,2656,124,20,8,496,496,2,18,4,4,0,2,782,418,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4284.,49,148,96,0,6,2,2,4,6,8,0,488,148,0,0,0,0,0,5.5,21,1,5,0,23,0,0,33,11,97,1,5,400,33,6,39,0,3,30,1,10,2656,123,19,10,494,494,0,14,2,2,0,2,787,413,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4285.,48,150,96,1,3,5,3,0,3,8,0,492,150,0,0,0,0,0,5.5,20,5,5.5,1,24,0,0,36,11,97,3,3,400,36,9,45,0,6,30,0,10,2657,123,16,10,499,499,1,17,2,2,0,2,785,415,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4286.,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,6,18,1,2.5,1,25,0,0,31,13,95,1,5,400,31,7,38,0,5,30,0,11,2649,121,16,10,481,481,0,23,2,2,0,2,790,410,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4287.,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,5.5,16,0,4.5,0,18,0,0,27,15,93,1,5,400,27,3,30,0,7,30,0,8,2650,122,15,8,492,492,0,17,4,4,0,4,790,410,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4288.,48,149,95,1,6,6,2,0,4,12,0,488,149,0,0,0,0,0,4.5,20,1,4,1,21,0,0,30,16,92,1,5,400,30,6,36,1,4,30,0,16,2657,122,15,15,504,504,0,18,3,3,0,3,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4289.,47,150,94,3,3,8,3,1,4,11,0,488,150,0,0,0,0,0,6.5,18,0,5.5,1,19,0,0,31,20,88,2,4,400,31,5,36,1,5,30,1,15,2655,120,24,15,506,506,0,17,6,6,0,5,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4290.,47,148,95,2,8,5,4,1,5,13,0,486,148,0,0,0,0,0,5,19,1,5,1,19,0,0,30,21,87,1,5,400,30,6,36,0,3,30,0,11,2660,122,16,11,508,508,0,12,4,4,0,4,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4291.,46,151,96,4,2,3,4,1,5,5,0,494,151,0,0,0,0,0,4.5,24,0,6.5,0,20,0,0,33,20,88,0,6,400,33,6,39,0,3,30,0,5,2661,122,14,5,511,511,1,11,3,3,0,3,789,411,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4292.,48,147,98,1,7,2,5,1,2,9,0,490,147,0,0,0,0,0,7,22,2,6.5,1,24,0,0,38,17,91,0,6,400,38,7,45,0,5,30,0,7,2662,122,13,6,500,500,1,11,2,2,0,2,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4293.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,4.5,22,0,5.5,1,19,0,0,31,14,94,1,5,400,31,4,35,1,5,30,1,10,2660,121,14,10,494,494,1,13,2,2,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4294.,49,148,95,1,5,8,1,1,2,13,0,486,148,0,0,0,0,0,4.5,18,1,7.5,0,13,0,0,28,12,96,1,4,400,28,3,31,0,12,30,1,8,2655,122,18,8,482,482,0,12,2,2,0,1,777,423,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4295.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,5,23,1,5,0,24,0,0,34,12,96,1,5,400,34,5,39,0,5,30,1,6,2656,121,17,6,474,474,0,20,2,2,0,1,773,427,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4296.,49,147,99,3,4,0,0,4,2,4,0,492,147,0,0,0,0,0,6.5,17,0,5,1,19,0,0,30,13,95,1,5,400,30,3,33,0,3,30,1,8,2657,121,17,8,473,473,0,11,4,4,0,2,773,427,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4297.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,4.5,23,0,3.5,0,25,0,0,32,12,96,2,4,400,32,1,33,0,2,30,1,15,2657,120,10,14,492,492,1,8,5,5,0,4,773,427,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4298.,48,145,96,3,9,4,3,5,4,13,0,482,145,0,0,0,0,0,4.5,26,2,4,0,29,0,0,37,11,97,0,6,400,37,5,42,0,5,30,3,10,2648,117,17,9,494,494,1,11,3,3,0,3,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4299.,49,145,98,0,9,1,5,4,3,10,0,486,145,0,0,0,0,0,3.5,20,3,4,0,22,0,0,30,11,97,0,6,400,30,7,37,0,3,30,3,16,2645,116,12,16,483,483,1,15,4,4,0,3,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4300.,49,149,94,1,3,7,1,4,5,10,0,486,149,0,0,0,0,0,5,19,1,6.5,0,17,0,0,30,11,97,1,4,400,30,4,34,1,2,30,4,8,2641,116,16,8,484,484,1,14,4,4,0,3,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4301.,48,148,97,3,5,2,1,3,4,7,0,490,148,0,0,0,0,0,4,18,2,3,0,22,0,0,28,11,97,1,5,400,28,3,31,0,4,30,0,5,2642,115,14,5,476,476,1,12,6,6,0,5,775,425,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4302.,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,5,21,1,4.5,0,23,0,0,32,13,95,2,4,400,32,3,35,0,7,30,1,8,2641,113,16,8,472,472,0,15,3,3,0,2,775,425,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4303.,48,147,97,2,4,4,6,4,2,8,0,488,147,0,0,0,0,0,4,20,2,3.5,1,22,0,0,30,14,94,2,4,400,30,3,33,0,7,30,4,8,2643,112,15,8,454,454,0,11,0,0,0,0,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4304.,49,148,99,1,3,2,3,1,0,5,0,494,148,0,0,0,0,0,6.5,13,0,3,1,19,0,0,26,14,94,2,4,400,26,8,34,0,2,30,2,6,2644,113,21,6,470,470,1,12,2,2,0,1,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4305.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,4,14,2,3,1,17,0,0,24,14,94,0,6,400,24,7,31,0,1,30,4,8,2647,115,12,8,472,472,0,15,0,0,0,0,783,417,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4306.,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,5,20,0,4,1,21,0,0,30,11,97,0,6,400,30,4,34,0,3,30,1,9,2646,114,13,8,468,468,0,11,0,0,0,0,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4307.,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,5.5,19,0,3.5,3,20,0,0,30,10,98,1,5,400,30,6,36,0,3,30,1,9,2648,114,16,8,474,474,1,13,2,2,0,1,779,421,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4308.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2.5,22,0,5,0,17,0,0,27,11,97,2,4,400,27,6,33,0,5,30,1,4,2647,115,11,4,470,470,0,13,3,3,0,3,785,415,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4309.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,2,20,3,1.5,0,24,0,0,27,12,96,1,5,400,27,5,32,1,5,30,2,12,2646,115,17,12,474,474,0,11,5,5,0,3,785,415,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4310.,50,146,99,0,5,1,3,4,1,6,0,490,146,0,0,0,0,0,6.5,20,0,4,0,25,0,0,33,12,96,0,6,400,33,8,41,0,4,30,4,5,2636,113,10,5,466,466,1,14,3,3,0,2,790,410,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4311.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,4.5,15,0,2,0,20,0,0,24,11,97,0,6,400,24,6,30,0,4,30,4,12,2633,114,22,12,459,459,0,11,4,4,0,4,786,414,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4312.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,2.5,22,2,3.5,0,22,0,0,29,13,95,3,3,400,29,4,33,1,7,30,5,14,2635,114,15,14,456,456,1,15,2,2,0,2,786,414,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4313.,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,5.5,16,0,3,1,20,0,0,27,13,95,2,4,400,27,4,31,0,5,30,2,7,2635,110,18,6,453,453,1,11,1,1,0,1,782,418,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4314.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,6,16,0,4,1,19,0,0,28,13,95,1,5,400,28,5,33,0,3,30,0,9,2633,109,11,8,448,448,0,17,2,2,0,1,774,426,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4315.,49,145,94,0,8,11,6,3,1,19,0,478,145,0,0,0,0,0,4,21,2,4,0,23,0,0,31,13,95,0,6,400,31,5,36,0,4,30,2,8,2633,110,13,8,446,446,1,14,2,2,0,2,778,422,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4316.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,4,13,2,4.5,1,13,0,0,23,11,97,1,5,400,23,8,31,0,6,30,1,9,2627,110,13,9,461,461,1,12,4,4,0,4,783,417,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4317.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,5.5,16,0,3.5,1,19,0,0,27,15,93,2,4,400,27,7,34,0,5,30,3,8,2630,111,15,8,471,471,2,10,4,4,0,3,787,413,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4318.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,3.5,16,1,2.5,1,18,0,0,24,15,93,1,5,400,24,11,35,0,5,30,1,12,2624,107,20,11,472,472,1,19,2,2,0,1,787,413,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4319.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,4,17,0,4.5,1,15,0,0,25,14,94,1,5,400,25,8,33,0,3,30,1,3,2624,106,16,3,465,465,0,13,2,2,0,2,783,417,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4320.,47,150,96,5,1,4,1,3,4,5,0,492,150,0,0,0,0,0,4.5,16,0,2,2,19,0,0,25,16,92,2,4,400,25,4,29,0,3,30,1,9,2620,103,8,9,473,473,1,17,4,4,0,2,777,423,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4321.,47,148,97,4,5,2,3,3,4,7,0,490,148,0,0,0,0,0,3.5,18,1,5,2,14,0.5,0,25,16,92,3,3,400,26,5,31,1,4,30,0,7,2623,103,17,7,461,461,4,12,3,3,0,2,776,424,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4322.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,3.5,17,0,5,0,14,1,0,22,16,92,0,6,400,24,8,32,0,1,30,0,14,2620,102,18,14,463,463,1,17,1,1,0,1,780,420,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4323.,46,147,98,4,7,2,7,1,2,9,0,490,147,0,0,0,0,0,3,21,1,5,1,17,0,0,28,14,94,0,6,400,28,5,33,0,8,30,4,11,2621,103,16,11,456,456,1,12,4,4,0,4,784,416,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4324.,47,148,98,3,6,2,4,0,2,8,0,492,148,0,0,0,0,0,3,21,1,3.5,1,20,0.5,0,27,11,97,2,4,400,28,8,36,0,4,30,3,6,2621,104,15,6,467,467,0,9,3,3,0,2,783,417,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4325.,48,148,97,1,5,1,5,4,5,6,0,490,148,0,0,0,0,0,5,19,0,4,0,21,0,0,29,12,96,0,6,400,29,7,36,0,10,30,3,12,2624,107,14,12,463,463,0,12,6,6,0,5,791,409,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4326.,48,147,98,1,6,2,6,2,2,8,0,490,147,0,0,0,0,0,4.5,21,0,5,0,20,0,0,30,13,95,1,5,400,30,11,41,1,6,30,3,7,2621,105,11,6,476,476,0,14,5,5,0,4,792,408,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4327.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2,21,1,6.5,0,13,0,0,26,13,95,0,6,400,26,10,36,0,2,30,1,11,2622,106,13,11,486,486,1,14,5,5,0,4,797,403,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4328.,48,148,96,2,5,3,3,4,5,8,0,488,148,0,0,0,0,0,4,18,1,3.5,2,18,0.5,0,26,12,96,1,5,400,27,5,32,0,9,30,5,11,2624,105,7,11,474,474,1,14,4,4,0,0,793,407,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4329.,48,150,96,3,1,5,1,2,3,6,0,492,150,0,0,0,0,0,7,17,0,4.5,1,21,0.5,0,30,13,95,1,5,400,31,8,39,0,6,30,3,9,2628,107,16,9,481,481,1,14,6,6,0,6,793,407,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4330.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,4.5,22,1,4.5,1,22,1,0,30,13,95,0,6,400,32,7,39,1,5,30,3,13,2631,108,16,11,478,478,0,10,5,5,0,2,793,407,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4331.,47,147,97,6,4,5,2,3,1,9,0,488,147,0,0,0,0,0,4,21,2,5.5,1,19,0,0,31,13,95,2,4,400,31,4,35,0,13,30,2,11,2632,108,18,11,478,478,1,16,6,6,0,5,797,403,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4332.,49,147,98,2,3,1,3,6,3,4,0,490,147,0,0,0,0,0,6.5,16,0,5,0,19,0,0,29,13,95,0,6,400,29,11,40,1,4,30,2,9,2633,107,23,9,485,485,2,9,4,4,0,2,797,403,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4333.,50,146,99,1,5,1,1,4,1,6,0,490,146,0,0,0,0,0,4,20,2,4,0,22,0.5,0,29,12,96,1,5,400,30,10,40,0,6,30,3,7,2636,110,13,7,481,481,1,13,6,6,0,6,796,404,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4334.,48,145,96,2,8,6,6,4,2,14,0,482,145,0,0,0,0,0,5,16,0,2,0,22,0,0,26,12,96,1,5,400,26,7,33,0,5,30,4,6,2636,110,12,6,484,484,1,11,3,3,0,3,788,412,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4335.,47,146,94,4,9,8,3,3,4,17,0,480,146,0,0,0,0,0,3.5,24,0,3,0,25,0.5,0,30,12,96,1,5,400,31,6,37,0,1,30,0,13,2633,110,16,12,505,505,2,15,3,3,0,2,792,408,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4336.,47,146,96,4,9,5,3,2,3,14,0,484,146,0,0,0,0,0,6.5,17,0,4.5,0,21,0,0,30,12,96,2,4,400,30,9,39,0,3,30,0,11,2637,113,19,11,511,511,0,13,1,1,0,1,792,408,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4337.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,3.5,20,1,4.5,0,19,0,0,28,12,96,2,4,400,28,8,36,0,8,30,0,7,2635,112,12,7,506,506,0,9,4,4,0,4,784,416,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4338.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,4,16,0,4,1,15,0.5,0,23,14,94,1,5,400,24,5,29,0,7,30,1,11,2634,111,22,11,490,490,0,16,1,1,0,1,784,416,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
