"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2440.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,3,400,1,9,10,0,3,30,1,12,148,0,50,12,479,479,1,12,4,4,0,4,442,758,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2441.,49,146,96,0,9,6,3,1,2,15,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,400,3,5,8,0,4,30,1,12,151,0,48,12,479,479,0,14,7,7,0,5,438,762,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2442.,49,147,98,3,2,2,2,6,2,4,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,4,4,0,6,30,1,7,151,0,59,6,469,469,0,13,4,4,0,3,438,762,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2443.,50,146,95,2,4,8,0,6,2,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,6,6,0,9,30,2,1,149,0,46,1,477,477,1,18,3,3,0,3,434,766,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2444.,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,8,9,0,4,30,1,4,149,0,49,4,468,468,1,17,0,0,0,0,435,765,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2445.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,1,5,400,3,8,11,0,4,30,0,9,148,0,43,9,477,477,1,16,2,2,0,2,442,758,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2446.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,6,7,0,5,30,1,11,150,0,43,11,482,482,1,10,2,2,0,2,438,762,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2447.,48,147,98,2,4,4,6,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,4,30,1,9,149,0,51,9,489,489,0,13,3,3,0,3,438,762,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2448.,50,145,96,1,5,5,3,8,3,10,0,482,145,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,11,97,2,4,400,2,6,8,0,7,30,0,10,150,0,58,10,493,493,0,16,3,3,0,2,438,762,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2449.,46,144,95,8,9,8,3,5,2,17,0,478,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,5,6,1,4,30,0,18,151,0,54,18,502,502,0,16,1,1,0,0,442,758,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2450.,49,146,99,3,4,1,2,5,1,5,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,7,8,0,4,30,1,5,152,0,47,5,506,506,1,15,1,1,0,1,443,757,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2451.,50,146,96,1,4,5,2,7,3,9,0,484,146,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,16,92,2,4,400,2,8,10,0,3,30,0,13,153,0,50,13,503,503,1,17,3,3,0,3,435,765,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2452.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,400,1,7,8,1,7,30,1,8,152,0,44,8,492,492,2,13,5,5,0,4,435,765,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2453.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,0,5,30,3,11,152,0,47,11,500,500,0,15,3,3,0,3,435,765,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2454.,49,144,97,1,9,5,5,4,1,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,5,6,0,4,30,5,6,153,0,57,6,511,511,0,12,4,4,0,3,431,769,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2455.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,1,0,0,0,0,2,0,0,2,14,94,1,5,400,2,9,11,0,2,30,4,6,151,0,53,6,512,512,0,11,5,5,0,5,435,765,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2456.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,400,3,4,7,0,4,30,5,13,152,0,54,12,522,522,0,16,6,6,0,5,438,762,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2457.,48,147,99,4,4,2,2,2,0,6,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,400,2,6,8,0,9,30,4,13,151,0,53,13,537,537,0,11,7,7,0,5,442,758,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2458.,49,146,96,0,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,7,101,3,3,400,1,2,3,0,5,30,3,7,152,0,47,7,503,503,2,19,5,5,0,5,434,766,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2459.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,400,1,6,7,0,5,30,2,11,151,0,57,11,511,511,1,16,4,4,0,4,434,766,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2460.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,2,4,400,1,4,5,1,4,30,4,11,150,0,57,11,521,521,1,14,1,1,0,1,434,766,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2461.,50,147,95,0,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,3,3,0,6,30,4,9,150,0,56,9,538,538,1,17,1,1,0,1,439,761,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2462.,48,146,98,4,3,4,5,5,0,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,400,2,8,10,0,3,30,2,15,150,0,58,15,535,535,0,15,2,2,0,2,443,757,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2463.,49,147,99,1,4,1,4,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,6,6,1,3,30,3,6,150,0,62,6,509,509,1,19,3,3,0,2,443,757,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2464.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,11,11,0,2,30,0,12,150,0,58,12,513,513,0,15,8,8,0,6,443,757,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2465.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,6,102,3,3,400,1,7,8,0,7,30,1,12,150,0,56,12,517,517,1,17,3,3,0,3,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2466.,51,145,98,0,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,5,5,0,3,30,2,7,148,0,54,7,505,505,1,13,5,5,0,4,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2467.,50,147,96,1,2,8,2,4,0,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,4,400,1,5,6,1,6,30,2,8,147,0,52,8,517,517,0,10,5,5,0,4,447,753,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2468.,50,145,99,3,3,2,1,7,0,5,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,8,8,0,1,30,3,9,146,0,52,8,533,533,1,10,3,3,0,3,445,755,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2469.,52,143,98,1,4,3,0,11,1,7,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,10,10,1,4,30,3,15,147,0,46,15,528,528,0,17,4,4,0,4,444,756,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2470.,50,144,94,2,6,11,2,7,1,17,0,476,144,0,0,0,0,0,0,0,1,0,1,0,0,0,1,14,94,3,3,400,1,5,6,0,4,30,2,9,146,0,48,8,506,506,1,18,7,7,0,7,454,746,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2471.,50,144,98,1,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,13,95,1,5,400,3,5,8,0,4,30,4,10,145,0,48,10,515,515,0,14,5,5,0,5,454,746,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2472.,48,144,94,3,12,9,2,3,3,21,0,476,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,8,9,0,1,30,2,3,144,0,48,3,479,479,0,12,3,3,0,2,458,742,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2473.,47,147,98,4,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,10,10,0,4,30,1,7,145,0,43,7,486,486,0,8,1,1,0,0,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2474.,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,10,11,0,1,30,1,6,144,0,45,6,487,487,1,10,1,1,0,1,465,735,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2475.,48,148,94,1,6,6,4,4,6,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,11,11,1,3,30,3,8,146,0,54,8,492,492,2,9,2,2,0,2,465,735,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2476.,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,1,5,400,2,13,15,1,4,30,1,9,144,0,55,9,500,500,0,19,3,3,0,3,470,730,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2477.,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,6,400,1,11,12,0,3,30,3,15,144,0,49,15,500,500,2,19,3,3,0,3,466,734,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2478.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,9,9,0,5,30,0,7,142,0,47,7,491,491,1,15,3,3,0,3,467,733,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2479.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,400,2,12,14,1,6,30,1,7,141,0,62,7,499,499,2,12,2,2,0,2,471,729,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2480.,47,147,94,5,4,9,4,5,3,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,9,9,1,4,30,1,12,141,0,55,12,511,511,1,12,4,4,0,3,467,733,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2481.,48,150,94,2,3,8,1,1,4,11,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,12,12,0,7,30,1,9,143,1,53,9,510,510,1,16,2,2,0,1,459,741,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2482.,48,148,95,1,6,5,4,3,5,11,0,486,148,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,9,99,0,6,400,2,9,11,0,5,30,1,16,142,1,59,15,503,503,1,7,1,1,0,1,455,745,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2483.,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,10,11,0,6,30,1,11,143,1,56,11,515,515,1,15,4,4,0,4,456,744,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2484.,49,148,94,1,5,6,1,5,6,11,0,484,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,400,2,9,11,0,5,30,1,6,144,1,58,6,508,508,1,15,1,1,0,1,452,748,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2485.,47,149,97,2,5,2,5,1,4,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,400,2,3,5,0,3,30,2,9,144,1,53,9,493,493,0,19,4,4,0,2,448,752,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2486.,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,10,98,2,4,400,2,1,3,0,6,30,0,10,144,1,48,9,504,504,2,16,4,4,0,4,445,755,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2487.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,7,8,0,6,30,2,13,141,1,57,13,497,497,0,17,1,1,0,1,443,757,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2488.,47,147,97,3,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,6,400,2,7,9,0,3,30,3,12,139,1,57,12,501,501,0,16,1,1,0,1,441,759,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2489.,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,1,5,400,5,9,14,0,5,30,0,11,138,1,54,11,484,484,1,19,3,3,0,2,449,751,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2490.,48,147,95,2,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,13,95,0,6,400,1,10,11,0,4,30,2,8,137,1,61,8,476,476,1,10,3,3,0,2,449,751,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2491.,50,149,99,0,0,1,2,3,1,1,0,496,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,4,30,1,7,137,1,53,7,484,484,1,13,3,3,0,3,450,750,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2492.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,15,93,0,6,400,2,7,9,0,6,30,2,11,137,1,53,11,497,497,0,10,2,2,0,2,450,750,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2493.,47,147,95,3,5,5,7,6,5,10,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,7,8,0,13,30,2,11,135,1,54,11,489,489,0,19,5,5,0,3,450,750,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2494.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,400,2,8,10,0,8,30,0,8,135,1,52,8,484,484,1,17,4,4,0,3,454,746,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2495.,48,147,98,2,2,4,8,4,0,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,0,2,30,4,9,133,1,62,8,484,484,0,13,3,3,0,2,454,746,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2496.,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,400,1,7,8,0,8,30,4,6,129,1,62,6,489,489,0,7,1,1,0,1,450,750,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2497.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,6,6,0,4,30,1,13,127,1,57,13,492,492,0,9,5,5,0,3,447,753,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2498.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,6,7,0,6,30,4,8,126,1,53,8,490,490,0,11,3,3,0,2,453,747,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2499.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,6,30,1,5,126,1,56,5,486,486,1,10,2,2,0,1,451,749,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2500.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,5,400,2,6,8,0,10,30,2,14,128,1,47,14,489,489,2,12,4,4,0,4,452,748,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2501.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,14,94,1,5,400,2,13,15,0,5,30,2,9,128,1,52,9,478,478,0,18,3,3,0,3,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2502.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,7,8,0,4,30,2,12,127,1,54,12,460,460,0,16,2,2,0,2,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2503.,48,147,96,2,3,5,7,6,3,8,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,11,12,0,5,30,3,11,126,1,54,11,468,468,2,12,6,6,0,5,459,741,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2504.,50,146,97,1,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,12,12,0,2,30,1,5,126,1,60,5,456,456,1,12,4,4,0,2,461,739,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2505.,50,145,98,3,3,2,1,9,2,5,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,6,400,1,13,14,0,6,30,1,4,127,1,53,4,464,464,2,13,3,3,0,1,461,739,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2506.,49,145,96,4,5,6,1,7,2,11,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,400,1,10,11,2,6,30,3,15,127,1,53,15,466,466,0,15,2,2,0,2,464,736,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2507.,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,9,10,0,3,30,1,14,128,1,55,14,463,463,2,12,4,4,0,3,460,740,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2508.,48,148,96,1,3,6,7,3,2,9,0,488,148,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,13,95,0,6,400,3,6,9,0,5,30,3,7,128,1,55,7,463,463,0,17,5,5,0,4,457,743,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2509.,46,148,95,6,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,11,97,0,6,400,3,8,11,0,1,30,2,7,128,1,56,7,466,466,0,8,5,5,0,3,461,739,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2510.,46,148,93,5,8,8,2,2,6,16,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,7,7,0,4,30,0,8,129,1,51,8,459,459,2,12,0,0,0,0,463,737,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2511.,47,147,96,1,6,5,10,3,3,11,0,486,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,16,92,1,5,400,3,8,11,1,5,30,1,5,130,1,50,4,441,441,0,15,1,1,0,1,464,736,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2512.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,3,3,400,1,13,14,0,1,30,2,10,130,1,49,10,446,446,0,21,1,1,0,1,467,733,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2513.,48,148,95,0,7,6,5,1,4,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,9,9,1,7,30,1,7,130,1,49,7,461,461,0,18,2,2,0,2,463,737,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2514.,47,148,94,2,9,5,3,2,7,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,9,9,0,4,30,3,5,130,1,48,5,458,458,0,16,3,3,0,2,461,739,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2515.,47,150,96,3,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,8,9,0,5,30,0,4,129,0,47,4,454,454,0,14,2,2,0,2,465,735,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2516.,46,146,95,4,8,4,8,6,6,12,0,482,146,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,1,16,92,0,6,400,1,6,7,0,2,30,3,11,129,0,40,11,438,438,1,16,4,4,0,4,465,735,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2517.,47,146,97,5,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,4,400,2,7,9,0,0,30,1,8,128,0,46,6,445,445,0,14,2,2,0,2,464,736,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2518.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,11,11,0,12,30,2,5,129,0,49,5,450,450,0,12,1,1,0,1,463,737,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2519.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,400,2,6,8,0,6,30,1,8,129,0,50,8,428,428,0,11,1,1,0,1,455,745,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2520.,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,0,6,400,1,7,8,0,1,30,3,7,130,0,51,6,433,433,5,17,2,2,0,1,455,745,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
