"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,49,148,95,3,2,9,0,3,1,11,0,486,148,0,0,0,0,0,1,2,2,0.5,0,5,0,0,6,13,95,0,6,400,6,3,9,0,4,30,2,13,280,0,38,12,474,474,0,18,3,3,0,2,586,614,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,47,147,97,6,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0.5,0,2,0,1,2,0,0,3,12,96,1,5,400,3,6,9,0,2,30,3,3,282,0,36,3,470,470,0,18,2,2,0,1,584,616,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,48,147,95,3,5,8,3,3,2,13,0,484,147,0,0,0,0,0,3,0,1,1,0,5,0,0,7,11,97,0,6,400,7,3,10,0,1,30,0,8,284,0,45,7,470,470,1,10,3,3,0,3,588,612,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,12,96,0,6,400,7,6,13,0,5,30,0,12,282,0,42,12,464,464,1,13,2,2,0,1,576,624,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,48,144,96,4,11,5,1,4,3,16,0,480,144,0,0,0,0,0,2,0,2,0,0,6,0,0,6,12,96,0,6,400,6,6,12,0,3,30,0,6,282,0,45,6,467,467,0,13,1,1,0,1,576,624,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,49,144,96,1,10,5,4,5,3,15,0,480,144,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,14,94,3,3,400,4,4,8,0,2,30,0,4,280,0,39,3,465,465,2,19,0,0,0,0,572,628,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,1.5,0,3,0,0,6,0,0,6,15,93,0,6,400,6,6,12,1,4,30,0,5,280,0,43,5,462,462,0,14,3,3,0,3,572,628,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1.5,1,2,0,0,6,0,0,6,17,91,1,5,400,6,5,11,0,4,30,1,6,283,0,37,6,466,466,0,10,2,2,0,0,571,629,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,20,88,0,6,400,5,5,10,1,3,30,1,4,279,0,47,4,469,469,0,18,3,3,0,2,567,633,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,48,148,94,3,4,9,2,3,3,13,0,484,148,0,0,0,0,0,1.5,1,4,1,1,5,0,0,8,18,90,1,5,400,8,1,9,1,1,30,0,10,279,0,39,10,470,470,0,13,1,1,0,1,567,633,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,0.5,1,1,0.5,0,2,0,0,3,15,93,0,6,400,3,5,8,0,7,30,1,4,280,0,35,3,457,457,0,19,1,1,0,1,563,637,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,49,146,96,3,5,6,1,5,2,11,0,484,146,0,0,0,0,0,1.5,1,2,1.5,1,2,0,0,6,19,89,1,5,400,6,3,9,2,5,30,1,15,283,0,37,15,471,471,0,16,1,1,0,1,562,638,0,497,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,45,146,98,7,9,1,5,2,3,10,0,488,146,0,0,0,0,0,1.5,2,3,1.5,0,5,0,0,8,19,89,1,5,400,8,1,9,0,4,30,5,10,283,0,39,10,468,468,0,14,2,2,0,2,566,634,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,48,148,97,3,4,1,2,5,5,5,0,490,148,0,0,0,0,0,3,0,2,0.5,0,7,0,0,8,15,93,0,6,400,8,3,11,0,4,30,2,12,284,0,43,12,468,468,1,16,4,4,0,3,574,626,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,49,146,94,2,7,9,1,4,3,16,0,480,146,0,0,0,0,0,2,0,0,0.5,0,3,0,0,4,16,92,1,5,400,4,7,11,1,5,30,3,5,283,0,45,5,467,467,1,9,4,4,0,4,576,624,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,1,1,5,0.5,0,7,0,0,8,17,91,1,5,400,8,5,13,1,2,30,3,6,282,0,40,6,476,476,3,21,3,3,0,3,577,623,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0.5,1,2,0.5,0,3,0,0,4,14,94,1,5,400,4,8,12,0,8,30,2,3,281,0,44,3,480,480,0,12,1,1,0,1,578,622,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,1.5,0,3,1,1,3,0,0,6,14,94,1,5,400,6,8,14,0,1,30,1,16,285,0,49,16,460,460,0,15,2,2,0,1,570,630,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,49,145,97,2,9,5,1,2,1,14,0,484,145,0,0,0,0,0,2,1,2,0.5,0,6,0,0,7,12,96,1,5,400,7,7,14,0,5,30,1,2,285,0,43,2,448,448,1,12,2,2,0,2,579,621,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,49,145,97,1,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0,1,5,1,0,4,0,0,6,8,100,1,5,400,6,9,15,0,3,30,2,4,285,0,43,4,447,447,0,12,1,1,0,1,581,619,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,50,147,96,1,3,8,1,3,0,11,0,486,147,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,8,100,2,4,400,4,10,14,1,4,30,0,8,285,0,45,8,449,449,0,12,2,2,0,1,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,48,148,98,1,3,4,7,1,0,7,0,492,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,400,4,8,12,0,3,30,3,11,285,0,40,11,459,459,1,13,4,4,0,3,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,48,148,98,2,2,3,6,3,1,5,0,492,148,0,0,0,0,0,1,0,2,0.5,1,2,0,0,4,13,95,2,4,400,4,9,13,0,6,30,1,3,289,0,40,3,457,457,2,17,5,5,0,4,581,619,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,1,5,400,5,6,11,0,3,30,4,13,290,0,33,12,454,454,0,17,2,2,0,2,576,624,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1.5,0,2,0,0,5,0,0,5,11,97,0,6,400,5,8,13,0,4,30,5,10,289,0,36,10,456,456,1,17,1,1,0,1,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,11,97,1,5,400,3,7,10,0,5,30,2,4,287,0,39,4,466,466,0,11,4,4,0,4,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,47,146,96,5,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,11,97,0,6,400,6,9,15,0,3,30,2,12,287,0,37,12,459,459,0,13,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,48,148,98,3,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0.5,0,3,1,0,2,0,0,4,11,97,2,4,400,4,5,9,0,5,30,2,9,286,0,41,9,453,453,1,13,0,0,0,0,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,1,6,1,0,5,0,0,7,11,97,0,6,400,7,2,9,0,6,30,0,11,289,0,30,11,473,473,2,15,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,49,145,98,2,7,1,3,6,3,8,0,486,145,0,0,0,0,0,1,0,4,0.5,0,5,0,0,6,11,97,1,5,400,6,3,9,0,2,30,1,14,291,0,43,14,463,463,0,12,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,49,147,97,2,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,11,97,0,6,400,5,6,11,0,4,30,4,5,295,0,39,5,470,470,2,11,0,0,0,0,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,50,147,96,2,1,8,1,5,0,9,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,400,3,4,7,1,6,30,3,6,294,0,38,6,470,470,1,9,0,0,0,0,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,51,144,96,0,6,8,2,6,0,14,0,480,144,0,0,0,0,0,1,0,3,0,0,5,0,0,5,12,96,0,6,400,5,6,11,1,5,30,1,11,293,0,42,11,473,473,1,7,0,0,0,0,552,648,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,49,144,95,3,5,9,5,8,1,14,0,478,144,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,10,98,0,6,400,2,5,7,0,6,30,4,7,293,0,38,7,479,479,0,16,2,2,0,1,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,51,141,97,1,6,5,6,13,1,11,0,476,141,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,1,5,400,4,6,10,0,1,30,3,8,295,0,42,7,475,475,3,18,3,3,0,2,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,50,145,98,2,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,2,4,400,4,8,12,0,2,30,4,14,297,0,39,13,486,486,0,13,2,2,0,2,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,48,143,97,7,8,5,0,7,1,13,0,480,143,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,2,4,400,4,4,8,0,5,30,2,9,298,0,36,9,485,485,0,17,2,2,0,2,540,660,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,9,11,0,5,30,3,5,299,0,40,5,488,488,1,9,4,4,0,4,532,668,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,50,144,97,0,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,0,6,400,4,6,10,0,5,30,2,14,299,0,51,14,501,501,0,10,3,3,0,3,532,668,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,47,144,99,7,6,2,4,6,0,8,0,486,144,0,0,0,0,0,1,0,1,0,1,2,0,0,3,11,97,0,6,400,3,5,8,0,3,30,1,7,301,0,46,7,521,521,1,11,2,2,0,2,527,673,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,49,146,94,2,7,8,1,5,4,15,0,480,146,0,0,0,0,0,0.5,1,1,0,0,3,0,0,3,8,100,2,4,400,3,4,7,0,6,30,3,6,300,0,40,6,506,506,1,11,2,2,0,2,534,666,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,49,149,97,1,3,4,1,1,2,7,0,492,149,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,12,96,1,5,400,6,2,8,0,6,30,3,8,301,0,36,7,480,480,0,11,1,1,0,1,526,674,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,1,1,0,5,30,2,5,305,1,42,5,483,483,0,13,2,2,0,2,522,678,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,49,147,96,0,4,5,6,5,3,9,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,400,2,3,5,1,1,30,2,9,304,1,43,9,488,488,1,13,1,1,0,1,526,674,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,16,92,2,4,400,5,2,7,0,4,30,2,3,305,1,44,3,492,492,1,12,4,4,0,4,534,666,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,150,98,2,1,3,3,0,1,4,0,496,150,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,16,92,0,6,400,3,3,6,0,1,30,1,8,304,1,40,8,488,488,0,16,2,2,0,2,534,666,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,400,3,3,6,0,2,30,1,6,304,1,44,6,489,489,2,17,3,3,0,3,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,1,2466,0.5,0,1,0.5,0,1,0,0,2,15,93,1,5,400,2,7,9,0,5,30,2,11,305,2,40,11,504,504,0,16,2,2,0,2,533,667,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,15,93,0,6,400,2,5,7,0,6,30,2,13,305,2,36,13,507,507,0,12,4,4,0,3,541,659,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0.5,1,4,0.5,0,5,0,0,6,14,94,1,5,400,6,6,12,0,4,30,0,15,301,1,42,15,506,506,0,11,6,6,0,4,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,48,146,97,5,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,14,94,0,6,400,5,4,9,0,4,30,1,16,299,1,41,16,506,506,1,13,4,4,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,1,2,1,0,2,0,0,4,15,93,0,6,400,4,6,10,0,6,30,0,6,299,1,33,6,497,497,0,14,5,5,0,5,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,47,145,98,4,9,3,5,2,1,12,0,486,145,0,0,0,0,0,1,0,3,1,0,3,0,0,5,15,93,1,5,400,5,5,10,0,5,30,0,6,299,1,38,6,495,495,1,20,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,17,91,1,5,400,8,8,16,0,4,30,2,7,298,1,35,7,476,476,2,13,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,2,0,1,0.5,0,4,0,0,5,17,91,0,6,400,5,10,15,0,3,30,1,3,300,1,38,3,473,473,0,13,5,5,0,4,565,635,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,50,146,95,1,4,10,2,4,0,14,0,482,146,0,0,0,0,0,1,0,1,0.5,0,2,0,0,3,15,93,1,5,400,3,6,9,0,3,30,2,13,299,1,38,11,467,467,0,15,7,7,0,6,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,50,146,97,0,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,1,5,400,5,7,12,1,2,30,3,8,297,1,37,8,459,459,0,12,6,6,0,5,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,49,145,96,1,7,5,5,6,3,12,0,482,145,0,0,0,0,0,2.5,1,1,1,0,5,0,0,7,15,93,1,5,400,7,5,12,0,5,30,3,9,296,1,41,9,464,464,0,13,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,48,147,97,4,5,6,1,1,0,11,0,488,147,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,15,93,1,5,400,5,5,10,1,6,30,1,10,293,1,38,10,469,469,0,16,5,5,0,4,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,1,3,0,0,4,0,0,4,15,93,0,6,400,4,5,9,0,5,30,1,7,294,1,36,6,463,463,1,10,2,2,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,50,146,98,1,3,1,3,8,3,4,0,488,146,0,0,0,0,0,1.5,0,1,0,0,4,0,0,4,11,97,1,5,400,4,6,10,0,6,30,0,9,294,1,42,9,464,464,1,13,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,49,146,99,2,7,2,1,1,0,9,0,490,146,0,0,0,0,0,1,0,4,1,0,4,0,0,6,10,98,0,6,400,6,6,12,1,6,30,1,8,295,1,33,8,452,452,0,14,1,1,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,50,143,95,0,9,5,5,10,5,14,0,476,143,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,9,99,0,6,400,5,9,14,0,8,30,3,11,293,1,43,10,456,456,1,14,2,2,0,2,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,49,149,95,0,3,4,3,5,6,7,0,488,149,0,0,0,0,0,2,1,5,0.5,0,9,0,0,10,8,100,0,6,400,10,7,17,0,4,30,3,11,293,1,43,11,473,473,2,13,2,2,0,2,542,658,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,49,147,95,0,8,3,2,5,7,11,0,484,147,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,7,101,0,6,400,4,5,9,0,6,30,3,5,292,1,42,5,463,463,1,17,2,2,0,0,543,657,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,47,149,96,4,5,4,1,1,4,9,0,490,149,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,6,102,1,5,400,7,10,17,0,4,30,2,5,292,1,38,5,472,472,1,14,1,1,0,1,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,47,148,97,4,4,5,4,1,1,9,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,6,400,4,11,15,1,4,30,3,12,290,1,51,12,460,460,1,16,3,3,0,3,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,48,149,96,2,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,10,98,1,5,400,6,6,12,1,5,30,0,5,288,1,39,5,465,465,2,21,4,4,0,4,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,3.5,0,2,0.5,0,8,0,0,9,9,99,2,4,400,9,8,17,1,2,30,0,10,288,1,43,10,458,458,3,18,5,5,0,3,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,46,150,96,5,3,3,3,2,5,6,0,492,150,0,0,0,0,0,2,0,3,0.5,0,6,0,0,7,10,98,2,4,400,7,9,16,0,3,30,3,4,288,1,50,4,448,448,1,10,2,2,0,1,559,641,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,8,100,1,5,400,7,7,14,0,11,30,2,10,288,1,45,10,445,445,0,14,2,2,0,1,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,145,98,3,7,4,5,3,0,11,0,486,145,0,0,0,0,0,0,1,2,0,0,3,0,0,3,7,101,1,5,400,3,6,9,0,2,30,3,5,287,1,50,5,455,455,1,10,2,2,0,1,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,1,1,6,0.5,0,8,0,0,9,6,102,2,4,400,9,8,17,0,8,30,6,14,287,1,35,13,456,456,0,8,2,2,0,2,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,47,148,97,4,5,5,3,0,1,10,0,490,148,0,0,0,0,0,2.5,0,4,1,1,6,0,0,9,6,102,1,5,400,9,10,19,0,3,30,2,6,285,1,29,6,468,468,0,13,1,1,0,1,570,630,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,1.5,0,5,1,0,6,0,0,8,5,103,1,5,400,8,6,14,0,6,30,2,5,284,1,35,5,470,470,0,13,4,4,0,3,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,49,148,95,0,4,8,4,2,2,12,0,486,148,0,0,0,0,0,2.5,1,4,2.5,0,5,0,0,10,4,104,0,6,400,10,9,19,0,4,30,0,4,280,1,35,4,470,470,0,16,4,4,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,49,148,96,2,3,3,1,6,5,6,0,488,148,0,0,0,0,0,2,0,3,0,1,6,0,0,7,4,104,0,6,400,7,6,13,0,6,30,0,7,278,1,47,7,473,473,0,18,1,1,0,0,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,1,0,3,0,0,5,0.5,0,4,3,105,2,4,400,5,11,16,1,3,30,1,16,275,1,43,16,491,491,0,11,1,1,0,1,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
156.,48,147,98,2,4,2,6,4,2,6,0,490,147,0,0,0,0,0,0.5,0,7,0,0,8,0,0,8,7,101,0,6,400,8,12,20,1,1,30,0,7,273,1,40,7,474,474,0,18,3,3,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
157.,48,148,98,5,1,4,1,3,0,5,0,492,148,0,0,0,0,0,1,1,2,0.5,0,4,0,0,5,6,102,1,5,400,5,6,11,0,4,30,2,4,271,1,37,4,474,474,1,11,1,1,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
158.,50,144,97,1,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,8,100,1,5,400,3,12,15,0,3,30,1,11,269,1,39,11,480,480,1,12,1,1,0,1,564,636,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
