"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2492.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,4,6,4,3,3,9,0,0,18,21,87,1,7,400,18,5,23,1,4,30,3,11,722,21,17,11,530,530,1,22,5,5,0,5,656,544,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2493.,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,5.5,6,1,3,2,10,0,0,18,22,86,0,8,400,18,3,21,0,5,30,2,10,722,21,14,10,537,537,0,19,6,6,0,5,648,552,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2494.,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,2,10,0,2,1,9,0,0,14,22,86,1,7,400,14,9,23,0,5,30,4,11,723,22,8,10,529,529,0,13,4,4,0,4,648,552,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2495.,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1.5,8,5,3.5,1,8,0,0,16,22,86,2,6,400,16,5,21,0,5,30,5,7,724,22,13,7,518,518,2,11,2,2,0,2,653,547,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2496.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,3.5,3,0,1.5,2,5,0,0,10,17,91,3,5,400,10,8,18,1,5,30,4,9,724,22,14,8,512,512,0,12,3,3,0,2,657,543,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2497.,51,146,98,0,1,3,3,8,1,4,0,488,146,0,0,0,0,0,3,4,4,2,0,10,0,0,14,17,91,0,8,400,14,8,22,0,4,30,2,10,726,22,23,10,523,523,0,14,4,4,0,3,662,538,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2498.,50,142,98,2,9,3,3,8,1,12,0,480,142,0,0,0,0,0,3.5,9,4,2,3,13,0,0,20,18,90,4,4,400,20,6,26,0,7,30,5,7,726,21,16,7,521,521,0,16,4,4,0,4,666,534,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2499.,49,148,95,1,3,5,3,6,5,8,0,486,148,0,0,0,0,0,5,4,3,4,1,8,0,0,17,16,92,1,7,400,17,8,25,0,2,30,1,7,726,20,18,7,526,526,0,16,6,6,0,5,662,538,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2500.,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,4,5,3,4.5,0,7,0,0,16,19,89,0,8,400,16,8,24,0,4,30,1,7,724,20,13,7,525,525,0,16,6,6,0,3,660,540,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2501.,48,148,97,1,7,3,3,0,3,10,0,490,148,0,0,0,0,0,3.5,5,3,1.5,1,11,0,0,15,21,87,2,6,400,15,5,20,0,5,30,0,8,730,20,16,8,536,536,3,11,4,4,0,3,661,539,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2502.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,3,9,0,3.5,0,8,0,0,15,24,84,2,6,400,15,6,21,1,5,30,1,10,729,20,16,9,537,537,0,15,2,2,0,0,656,544,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2503.,48,144,98,3,10,4,4,2,0,14,0,484,144,0,0,0,0,0,3,3,3,0,1,11,0,0,12,21,87,1,7,400,12,6,18,0,1,30,2,12,731,20,18,12,533,533,0,13,3,3,0,0,651,549,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2504.,50,144,96,1,10,7,0,3,1,17,0,480,144,0,0,0,0,0,3.5,4,2,2.5,0,8,0,0,13,20,88,1,7,400,13,4,17,0,4,30,1,6,728,19,16,6,519,519,0,20,2,2,0,2,650,550,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2505.,49,147,97,2,6,4,0,2,2,10,0,488,147,0,0,0,0,0,4,6,4,3,1,11,0,0,18,22,86,2,6,400,18,3,21,0,3,30,2,11,730,19,19,11,509,509,0,11,2,2,0,2,654,546,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2506.,49,148,97,2,2,6,2,2,0,8,0,490,148,0,0,0,0,0,4,5,5,3,1,11,0,0,18,22,86,0,8,400,18,2,20,0,3,30,3,7,728,19,17,7,495,495,0,10,3,3,0,3,650,550,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2507.,47,146,99,6,5,2,3,3,0,7,0,490,146,0,0,0,0,0,5.5,4,4,3,0,13,0,0,19,21,87,1,7,400,19,7,26,0,2,30,1,15,730,20,21,15,508,508,0,16,3,3,0,3,653,547,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2508.,49,146,98,0,6,3,6,3,1,9,0,488,146,0,0,0,0,0,5,5,3,1.5,3,12,0,0,18,20,88,0,8,400,18,6,24,0,3,30,2,9,731,20,21,9,505,505,0,14,1,1,0,0,653,547,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2509.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,3,10,5,2.5,3,13,0,0,21,20,88,1,7,400,21,6,27,0,2,30,3,8,732,19,26,8,496,496,1,17,3,3,0,2,653,547,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2510.,49,148,96,0,6,4,2,2,4,10,0,488,148,0,0,0,0,0,2.5,6,4,3,1,8,0,0,15,18,90,0,8,400,15,7,22,0,6,30,4,7,732,19,18,7,517,517,1,17,1,1,0,1,649,551,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2511.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,4,3,6,2,1,12,0,0,17,19,89,0,8,400,17,6,23,0,4,30,3,8,734,20,15,8,520,520,2,13,3,3,0,2,665,535,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2512.,47,147,97,2,5,3,9,4,3,8,0,488,147,0,0,0,0,0,5.5,4,4,3,0,13,0,0,19,18,90,2,6,400,19,7,26,0,5,30,4,7,732,21,17,7,510,510,0,14,1,1,0,1,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2513.,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,4,6,3,5,0,7,0,0,17,19,89,2,6,400,17,2,19,0,4,30,2,11,730,21,15,11,532,532,1,13,4,4,0,3,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2514.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,4,8,2,2.5,0,13,0,0,18,18,90,0,8,400,18,7,25,0,5,30,1,8,734,22,21,8,509,509,2,16,3,3,0,2,657,543,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2515.,47,148,97,4,6,2,2,2,4,8,0,490,148,0,0,0,0,0,3.5,2,3,2,0,8,0,0,12,18,90,0,8,400,12,5,17,0,3,30,3,12,730,20,17,12,532,532,0,16,0,0,0,0,653,547,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2516.,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,5,4,6,2.5,1,14,0,0,20,16,92,3,5,400,20,5,25,0,5,30,3,10,730,20,14,10,529,529,1,20,1,1,0,1,657,543,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2517.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,3,4,6,2,2,10,0,0,16,18,90,0,8,400,16,4,20,0,6,30,1,7,732,21,23,7,520,520,1,12,4,4,0,2,657,543,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2518.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,6,4,1,1.5,1,13,0,0,17,16,92,0,8,400,17,10,27,0,3,30,2,14,732,21,22,14,510,510,1,10,4,4,0,4,657,543,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2519.,50,145,97,2,4,5,2,7,1,9,0,484,145,0,0,0,0,0,3,5,3,2,0,10,0,0,14,15,93,0,8,400,14,7,21,0,4,30,3,13,733,22,22,13,514,514,1,19,2,2,0,1,665,535,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2520.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,3,4,5,2.5,0,10,0,0,15,18,90,0,8,400,15,5,20,1,2,30,2,10,735,22,17,10,517,517,0,14,2,2,0,2,665,535,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2521.,49,146,97,4,2,4,2,8,2,6,0,486,146,0,0,0,0,0,5.5,4,5,5,0,10,0,0,20,21,87,1,7,400,20,5,25,0,7,30,1,12,740,24,15,12,508,508,1,10,2,2,0,0,661,539,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2522.,50,144,96,1,5,8,5,7,0,13,0,480,144,0,0,0,0,0,5,3,0,3,0,7,0.5,0,12,20,88,2,6,400,13,7,20,0,5,30,1,5,739,24,19,5,507,507,2,12,5,5,0,5,657,543,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2523.,49,146,97,2,3,4,5,7,2,7,0,486,146,0,0,0,0,0,5,4,2,3,1,9,1,0,14,18,90,0,8,400,16,9,25,0,3,30,0,10,742,24,16,10,529,529,1,11,2,2,0,2,661,539,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2524.,50,145,96,2,4,7,2,7,1,11,0,482,145,0,0,0,0,0,6,7,4,4.5,1,13,0,0,23,17,91,0,8,400,23,10,33,0,9,30,3,16,744,23,17,16,529,529,3,11,2,2,0,2,665,535,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2525.,49,145,97,4,3,4,3,9,2,7,0,484,145,0,0,0,0,0,4,8,3,2,0,15,0,0,19,18,90,1,7,400,19,7,26,0,6,30,3,8,745,23,16,7,525,525,0,15,2,2,0,2,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2526.,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,4,6,6,2,0,16,0.5,0,19,17,91,1,7,400,20,2,22,0,6,30,2,8,746,23,15,8,519,519,0,10,3,3,0,2,661,539,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2527.,48,147,94,4,4,7,2,7,5,11,0,482,147,0,0,0,0,0,4,5,2,1,1,12,0,0,15,17,91,0,8,400,15,5,20,1,3,30,4,7,745,24,17,7,518,518,1,15,1,1,0,1,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2528.,47,149,95,4,3,6,3,3,4,9,0,488,149,0,0,0,0,0,4.5,7,2,3,0,12,1,0,16,17,91,1,7,400,18,7,25,1,3,30,1,10,746,24,17,10,517,517,0,14,1,1,0,1,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2529.,49,147,98,2,1,2,5,7,2,3,0,490,147,0,0,0,0,0,5.5,9,6,4,2,16,0.5,0,25,16,92,0,8,400,26,11,37,0,4,30,1,4,747,24,19,4,505,505,0,13,3,3,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2530.,50,144,96,1,9,7,1,4,1,16,0,480,144,0,0,0,0,0,5,1,2,2,0,9,0,0,13,15,93,1,7,400,13,6,19,0,5,30,1,10,741,22,18,10,507,507,0,14,2,2,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2531.,50,145,97,1,4,6,4,6,0,10,0,484,145,0,0,0,0,0,5,8,2,2,0,16,0,0,20,16,92,1,7,400,20,5,25,0,2,30,1,6,742,21,13,6,498,498,3,12,3,3,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2532.,49,147,93,3,4,11,0,5,3,15,0,480,147,0,0,0,0,0,5,3,1,2,1,9,0.5,0,13,20,88,1,7,400,14,12,26,0,6,30,1,10,743,20,17,10,499,499,1,13,3,3,0,0,684,516,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2533.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,5,5,1,2,0,12,1,0,14,17,91,1,7,400,16,7,23,0,6,30,4,4,743,20,9,4,477,477,2,14,4,4,0,4,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2534.,47,147,97,4,6,2,4,4,4,8,0,488,147,0,0,0,0,0,2.5,6,5,4.5,0,7,0.5,0,15,17,91,1,7,400,16,7,23,0,6,30,1,9,741,20,18,9,486,486,1,14,5,5,0,4,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2535.,48,149,94,2,3,7,3,4,5,10,0,486,149,0,0,0,0,0,4,6,3,2,0,13,0,0,17,16,92,1,7,400,17,9,26,0,2,30,4,8,741,20,21,8,498,498,0,14,3,3,0,3,684,516,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2536.,48,150,94,1,4,7,2,1,5,11,0,488,150,0,0,0,0,0,3.5,8,4,3.5,0,12,0,0,19,14,94,3,5,400,19,6,25,0,1,30,2,9,739,20,16,9,499,499,2,13,3,3,0,3,685,515,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2537.,47,149,94,3,6,7,2,1,5,13,0,486,149,0,0,0,0,0,3.5,7,4,2.5,1,12,1,0,16,15,93,1,7,400,18,13,31,0,4,30,6,3,738,20,17,3,494,494,1,11,4,4,0,3,683,517,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2538.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,3.5,5,5,2.5,0,12,0,0,17,16,92,0,8,400,17,11,28,0,2,30,2,15,741,22,13,15,511,511,3,17,2,2,0,1,683,517,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2539.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,4.5,6,2,1.5,1,13,0.5,0,16,18,90,0,8,400,17,7,24,0,5,30,0,10,739,21,19,10,511,511,0,10,6,6,0,4,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2540.,47,150,95,3,3,5,3,2,5,8,0,490,150,0,0,0,0,0,3.5,3,3,2,1,8,0.5,0,12,19,89,0,8,400,13,5,18,0,2,30,0,7,741,21,11,7,520,520,2,13,4,4,0,4,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2541.,47,149,96,3,5,5,3,0,3,10,0,490,149,0,0,0,0,0,3,6,4,3,0,10,0,0,16,16,92,1,7,400,16,6,22,0,4,30,2,13,738,20,19,13,514,514,0,12,3,3,0,3,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2542.,48,148,95,1,6,5,4,3,5,11,0,486,148,0,0,0,0,0,3,6,4,2.5,2,9,0,0,16,15,93,2,6,400,16,8,24,0,4,30,0,15,744,20,15,15,522,522,0,9,1,1,0,0,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2543.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,4.5,6,3,3,0,12,0,0,18,15,93,2,6,400,18,9,27,1,5,30,2,10,745,20,14,10,511,511,0,13,3,3,0,3,674,526,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2544.,48,150,98,2,2,1,2,1,3,3,0,496,150,0,0,0,0,0,4,6,2,3.5,0,9,0,0,16,20,88,2,6,400,16,6,22,0,8,30,2,15,741,19,13,15,501,501,1,9,2,2,0,2,674,526,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2545.,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,4.5,6,3,3,2,10,0,0,18,18,90,3,5,400,18,6,24,0,8,30,2,6,744,19,17,6,474,474,0,17,3,3,0,3,674,526,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2546.,50,144,95,2,8,8,0,6,2,16,0,478,144,0,0,0,0,0,3.5,6,6,4.5,1,9,0.5,0,18,16,92,1,7,400,19,4,23,0,3,30,1,6,744,20,18,6,480,480,1,12,2,2,0,2,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2547.,48,144,96,4,11,6,1,3,2,17,0,480,144,0,0,0,0,0,5.5,2,5,3,1,11,0,0,18,16,92,0,8,400,18,5,23,2,3,30,3,11,745,20,13,11,467,467,0,17,3,3,0,2,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2548.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,6.5,1,1,2.5,0,10,0,0,15,14,94,1,7,400,15,8,23,0,5,30,2,8,747,21,13,8,469,469,1,15,5,5,0,5,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2549.,48,144,96,5,8,7,2,5,1,15,0,480,144,0,0,0,0,0,2.5,6,3,3,0,8,0,0,14,15,93,0,8,400,14,10,24,0,8,30,1,8,748,21,23,8,459,459,0,14,5,5,0,2,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2550.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,4,4,3,2.5,0,10,0,0,15,16,92,1,6,400,15,8,23,0,5,30,0,9,745,20,15,9,464,464,1,17,1,1,0,1,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2551.,49,144,96,2,11,6,1,3,2,17,0,480,144,0,0,0,0,0,4,3,2,3.5,0,6,0,0,13,18,90,2,6,400,13,9,22,0,8,30,3,12,744,20,14,11,454,454,0,13,1,1,0,1,674,526,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2552.,48,147,95,3,4,6,4,6,4,10,0,484,147,0,0,0,0,0,3,3,6,2,1,10,0.5,0,14,18,90,2,6,400,15,7,22,0,4,30,2,5,746,20,16,5,464,464,1,5,3,3,0,3,674,526,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2553.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,4,3,3,2,0,10,0,0,14,17,91,1,7,400,14,10,24,0,4,30,2,6,745,20,16,5,468,468,0,14,3,3,0,3,674,526,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2554.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,4,4,2,2.5,1,8,0.5,0,13,19,89,1,7,400,14,5,19,0,4,30,1,3,748,20,8,3,471,471,0,18,3,3,0,3,670,530,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2555.,47,147,98,3,8,1,4,1,3,9,0,490,147,0,0,0,0,0,2.5,7,2,3.5,0,7,0,0,14,17,91,1,7,400,14,5,19,0,3,30,1,6,745,18,19,6,478,478,1,11,3,3,0,3,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2556.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,2.5,6,3,3,0,8,0,0,14,18,90,2,6,400,14,4,18,0,4,30,2,19,745,19,15,19,492,492,1,9,3,3,0,2,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2557.,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,2.5,10,1,2,2,10,0,0,16,15,93,0,8,400,16,9,25,0,6,30,0,11,749,19,16,11,501,501,0,14,7,7,0,6,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2558.,50,142,95,2,9,6,3,11,4,15,0,474,142,0,0,0,0,0,2,6,1,2,0,7,0,0,11,18,90,3,5,400,11,6,17,1,7,30,1,9,752,19,16,9,515,515,1,17,4,4,0,4,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2559.,48,145,97,5,4,6,4,6,0,10,0,484,145,0,0,0,0,0,4.5,9,3,1.5,2,16,0,0,21,19,89,0,8,400,21,4,25,0,5,30,0,10,752,19,19,10,517,517,0,12,9,9,0,7,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2560.,48,148,97,3,4,5,2,1,1,9,0,490,148,0,0,0,0,0,3,7,1,3.5,0,7,0,0,14,21,87,2,6,400,14,7,21,0,3,30,4,14,754,20,17,14,522,522,0,14,7,7,0,5,660,540,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2561.,47,146,95,4,7,4,5,7,6,11,0,482,146,0,0,0,0,0,4,7,2,2,1,12,0,0,17,22,86,2,6,400,17,6,23,0,6,30,4,10,760,20,14,10,513,513,1,12,2,2,0,2,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2562.,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,4,3,2,2,0,9,0,0,13,23,85,3,5,400,13,6,19,0,1,30,1,5,763,21,8,5,533,533,1,17,2,2,0,1,657,543,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2563.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,4.5,8,1,3,1,11,0,0,18,23,85,1,7,400,18,8,26,0,9,30,2,6,760,20,13,6,528,528,0,15,1,1,0,1,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2564.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,3.5,7,4,2.5,1,12,0,0,18,16,92,1,7,400,18,8,26,0,6,30,3,7,764,20,15,7,536,536,0,13,4,4,0,4,669,531,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2565.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,4,9,4,3.5,1,13,0,0,21,15,93,0,8,400,21,10,31,0,5,30,1,8,763,20,20,8,531,531,2,14,6,6,0,6,657,543,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2566.,50,145,98,0,5,2,5,7,2,7,0,486,145,0,0,0,0,0,4,3,3,1,1,11,0,0,14,17,91,0,8,400,14,5,19,2,4,30,4,15,766,21,15,15,542,542,1,12,1,1,0,1,661,539,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2567.,49,145,99,2,8,2,2,2,0,10,0,488,145,0,0,0,0,0,4,9,1,3.5,1,10,0,0,18,16,92,0,8,400,18,8,26,0,5,30,5,12,766,21,18,12,568,568,1,9,3,3,0,3,661,539,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2568.,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,0,4.5,11,3,5.5,2,10,0,0,23,13,95,2,6,400,23,5,28,0,5,30,4,9,764,23,19,9,570,570,2,15,5,5,0,2,663,537,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2569.,48,146,97,2,9,2,3,3,4,11,0,486,146,0,0,0,0,0,3.5,4,1,3.5,1,4,0,0,12,12,96,2,8,400,12,5,17,1,0,30,1,17,766,23,18,17,573,573,0,13,8,8,0,7,668,532,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2570.,48,147,94,4,5,8,1,5,4,13,0,482,147,0,0,0,0,0,6.5,3,1,4,2,7,0,0,17,12,96,0,10,400,17,6,23,1,5,30,4,9,763,23,20,9,554,554,1,10,7,7,0,5,669,531,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2571.,48,149,96,1,4,3,4,3,5,7,0,490,149,0,0,0,0,0,3.5,9,1,4,2,7,0,0,17,20,88,4,6,400,17,8,25,0,6,30,1,10,764,24,9,10,544,544,0,17,4,4,0,3,670,530,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2572.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,6,11,0,5,0,13,0,0,23,17,91,1,9,400,23,4,27,2,3,30,1,21,763,24,14,21,558,558,1,12,3,3,0,3,678,522,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
