"T","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
78.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1.5,0,5,1.5,0,5,0,0,8,18,90,0,8,400,8,7,15,0,3,30,3,11,262,0,25,11,565,565,0,17,2,2,0,2,613,587,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
79.,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,2.5,0,6,2.5,1,5,0,0,11,18,90,1,5,400,11,10,21,0,4,30,6,8,262,1,31,8,550,550,0,14,2,2,0,2,614,586,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
80.,49,149,98,0,2,3,4,1,1,5,0,494,149,0,0,0,0,0,2.5,0,5,2,1,5,0,0,10,17,91,0,6,400,10,6,16,0,6,30,4,16,262,1,34,15,544,544,0,14,3,3,0,3,606,594,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
81.,47,150,96,4,2,4,2,2,4,6,0,492,150,0,0,0,0,0,0.5,1,4,1.5,0,3,0,0,6,16,92,1,5,400,6,11,17,1,6,30,2,4,264,1,35,4,538,538,0,11,2,2,0,0,612,588,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
82.,47,147,95,4,6,8,4,2,2,14,0,484,147,0,0,0,0,0,1.5,0,4,1.5,0,4,0,0,7,16,92,1,5,400,7,10,17,0,5,30,3,7,266,1,35,7,531,531,0,13,3,3,0,3,619,581,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
83.,49,146,96,0,7,5,5,4,3,12,0,484,146,0,0,0,0,0,1.5,0,8,2,0,7,0,0,11,15,93,1,5,400,11,10,21,0,5,30,1,8,266,1,33,8,527,527,2,12,2,2,0,1,619,581,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
84.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0.5,1,3,0.5,2,2,0,0,5,16,92,1,5,400,5,6,11,0,5,30,2,6,265,1,32,6,506,506,1,18,3,3,0,2,611,589,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
85.,49,141,97,3,12,5,4,7,1,17,0,476,141,0,0,0,0,0,1.5,1,4,1.5,1,4,0,0,8,16,92,1,4,400,8,10,18,0,5,30,3,5,263,1,25,5,493,493,0,13,1,1,0,1,605,595,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
86.,48,144,98,6,7,4,1,5,0,11,0,484,144,0,0,0,0,0,2,1,4,1.5,1,5,0,0,9,14,94,1,5,400,9,8,17,0,5,30,3,10,262,1,32,10,510,510,0,14,5,5,0,5,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
87.,48,148,99,3,5,0,1,1,2,5,0,494,148,0,0,0,0,0,1,0,4,1,0,4,0,0,6,12,96,0,6,400,6,10,16,0,10,30,2,10,264,1,31,10,507,507,2,17,2,2,0,2,609,591,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
88.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,2,0,4,2,0,4,0,0,8,10,98,1,5,400,8,7,15,1,3,30,3,13,261,1,38,13,523,523,0,18,1,1,0,1,603,597,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
89.,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1.5,1,4,1.5,0,5,0,0,8,10,98,1,5,400,8,8,16,0,3,30,1,10,261,1,35,10,522,522,1,19,3,3,0,1,603,597,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
90.,50,147,98,0,5,1,1,4,3,6,0,490,147,0,0,0,0,0,1,1,4,0.5,2,4,0,0,7,10,98,0,6,400,7,4,11,0,4,30,2,10,261,1,34,10,523,523,2,9,4,4,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
91.,45,150,94,7,2,7,4,3,5,9,0,488,150,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,10,98,1,5,400,8,5,13,0,5,30,2,10,262,1,35,10,517,517,1,14,4,4,0,4,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
92.,48,148,95,1,6,7,4,1,3,13,0,486,148,0,0,0,0,0,0.5,0,5,0.5,0,5,0,0,6,12,96,0,6,400,6,4,10,0,8,30,0,6,261,1,38,6,511,511,0,12,2,2,0,1,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
93.,47,147,97,5,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0.5,0,6,1.5,0,4,0,0,7,13,95,2,4,400,7,4,11,0,4,30,1,14,259,1,37,14,523,523,2,14,4,4,0,4,585,615,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
94.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,13,95,3,3,400,4,5,9,0,2,30,2,15,259,1,37,15,520,520,0,14,7,7,0,6,589,611,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
95.,49,147,97,2,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0.5,1,4,1,0,4,0,0,6,16,92,0,6,400,6,6,12,1,2,30,1,4,263,1,34,4,497,497,2,21,4,4,0,4,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
96.,50,146,95,1,6,9,0,3,1,15,0,482,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,14,94,3,3,400,4,8,12,0,7,30,3,4,263,1,44,4,477,477,0,15,1,1,0,1,598,602,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,1,2,1,2
97.,49,144,97,1,8,5,6,5,1,13,0,482,144,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,13,95,2,4,400,5,7,12,0,6,30,2,12,264,1,44,12,476,476,0,14,2,2,0,2,602,598,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
98.,49,144,98,4,7,4,1,5,0,11,0,484,144,0,0,0,0,0,2,0,5,1,0,7,0,0,9,12,96,0,6,400,9,3,12,0,3,30,2,8,264,1,37,8,472,472,0,21,2,2,0,2,602,598,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
99.,49,145,96,2,6,7,4,5,1,13,0,482,145,0,0,0,0,0,1,0,2,1.5,0,1,0,0,4,12,96,0,6,400,4,9,13,0,8,30,2,11,265,1,35,10,485,485,1,11,2,2,0,2,610,590,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
100.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,10,98,3,3,400,6,9,15,0,7,30,2,6,266,1,41,6,484,484,1,14,1,1,0,0,612,588,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
101.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,3,0,4,0.5,0,9,0,0,10,11,97,1,5,400,10,10,20,0,4,30,2,10,266,1,45,10,483,483,2,13,2,2,0,2,615,585,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
102.,49,147,96,1,8,5,0,1,3,13,0,486,147,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,11,97,1,5,400,4,8,12,0,2,30,3,9,266,1,47,9,480,480,0,15,4,4,0,3,611,589,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
103.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0.5,0,6,0,1,6,0,0,7,9,99,1,5,400,7,9,16,0,4,30,1,14,266,1,37,14,493,493,0,13,3,3,0,3,607,593,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
104.,49,145,98,2,7,4,3,3,0,11,0,486,145,0,0,0,0,0,2,0,5,1.5,0,6,0,0,9,11,97,1,5,400,9,8,17,0,5,30,2,5,268,1,40,5,489,489,2,13,8,8,0,5,603,597,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
105.,51,144,99,0,4,2,4,8,0,6,0,486,144,0,0,0,0,0,1,0,4,1,1,3,0,0,6,11,97,2,4,400,6,9,15,0,6,30,2,5,268,1,40,5,495,495,0,9,3,3,0,2,604,596,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
106.,52,143,98,0,6,3,0,9,1,9,0,482,143,0,0,0,0,0,1,0,5,2,0,3,0,0,7,13,95,2,4,400,7,7,14,0,5,30,2,10,267,1,34,10,516,516,0,10,2,2,0,2,603,597,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
107.,47,146,98,6,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,16,92,2,4,400,7,10,17,0,4,30,3,8,270,1,40,8,518,518,0,12,4,4,0,2,598,602,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
108.,50,146,97,0,6,6,2,2,0,12,0,486,146,0,0,0,0,0,1.5,0,4,0.5,0,6,0,0,7,15,93,0,6,400,7,7,14,0,4,30,2,8,270,1,35,7,495,495,2,14,6,6,0,4,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
109.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,1,0,5,0.5,0,6,0,0,7,13,95,1,5,400,7,8,15,0,2,30,2,7,269,1,39,7,504,504,1,9,3,3,0,3,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
110.,51,145,100,0,4,0,2,6,0,4,0,490,145,0,0,0,0,0,1.5,0,3,1,0,4,0,0,6,14,94,0,6,400,6,11,17,0,5,30,1,6,271,1,39,6,490,490,3,11,5,5,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,1,2,1,2
111.,50,141,97,3,8,6,4,10,0,14,0,476,141,0,0,0,0,0,1.5,0,5,0,0,8,0,0,8,14,94,0,6,400,8,6,14,1,2,30,2,9,272,1,40,9,497,497,0,11,4,4,0,3,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
112.,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,14,94,0,6,400,5,5,10,0,2,30,3,6,271,1,39,5,503,503,1,11,3,3,0,2,583,617,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
113.,49,149,95,0,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0.5,1,8,1,0,8,0,0,10,13,95,1,5,400,10,5,15,0,4,30,3,10,272,1,37,10,493,493,0,14,3,3,0,2,582,618,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
114.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0.5,1,5,1,0,5,0,0,7,13,95,3,3,400,7,5,12,0,6,30,2,9,272,1,36,9,470,470,2,13,3,3,0,2,586,614,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
115.,49,147,97,0,6,3,4,3,3,9,0,488,147,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,14,94,0,6,400,5,8,13,0,4,30,2,3,272,1,38,3,468,468,0,8,4,4,0,4,579,621,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
116.,48,145,98,4,9,3,1,2,1,12,0,486,145,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,15,93,1,5,400,5,8,13,0,6,30,1,9,272,1,34,9,470,470,0,17,4,4,0,3,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
117.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0.5,1,4,0,0,6,0,0,6,15,93,0,5,400,6,4,10,0,5,30,3,4,270,1,29,3,481,481,1,14,3,3,0,2,571,629,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
118.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,1,1,3,0,0,6,0,0,6,16,92,1,5,400,6,6,12,0,3,30,6,3,271,1,28,3,493,493,1,14,2,2,0,2,575,625,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
119.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,1,5,0.5,0,5,0,0,6,15,93,1,5,400,6,4,10,0,8,30,3,17,270,1,30,16,496,496,2,8,0,0,0,0,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
120.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,14,94,1,5,400,2,5,7,0,2,30,3,5,270,1,31,5,502,502,2,18,1,1,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
121.,47,147,97,3,5,5,7,2,1,10,0,488,147,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,1,5,400,3,4,7,0,5,30,2,4,269,1,37,4,495,495,0,10,3,3,0,2,568,632,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
122.,48,145,97,2,8,2,6,6,4,10,0,484,145,0,0,0,0,0,3,0,3,1.5,0,6,0,0,9,13,95,1,5,400,9,8,17,0,5,30,2,14,270,1,37,14,476,476,1,20,1,1,0,1,568,632,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
123.,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,1,0,1,1,0,1,0,0,3,11,97,1,5,400,3,9,12,0,9,30,4,9,274,2,37,9,481,481,1,16,2,2,0,1,570,630,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
124.,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,11,97,0,6,400,5,7,12,0,5,30,3,9,273,2,46,9,481,481,1,14,0,0,0,0,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
125.,48,149,97,4,2,5,0,1,1,7,0,492,149,0,0,0,0,0,0.5,0,5,1,0,4,0,0,6,11,97,1,5,400,6,3,9,0,0,30,3,8,273,2,37,8,486,486,1,15,2,2,0,2,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
126.,49,145,96,2,7,7,3,4,1,14,0,482,145,0,0,0,0,0,2,1,5,0.5,0,9,0,0,10,13,95,0,6,400,10,4,14,0,4,30,3,6,276,2,29,6,493,493,1,12,5,5,0,4,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
127.,48,148,97,4,1,4,3,5,2,5,0,490,148,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,14,94,2,4,400,1,4,5,0,4,30,2,9,276,2,39,9,498,498,1,12,2,2,0,0,573,627,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
128.,48,149,96,3,1,4,3,5,4,5,0,490,149,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,13,95,1,5,400,3,3,6,1,5,30,3,9,276,2,29,9,491,491,1,15,2,2,0,2,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
129.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1.5,0,1,0.5,0,3,0,0,4,15,93,2,4,400,4,6,10,0,3,30,2,5,275,2,35,5,490,490,2,14,5,5,0,5,572,628,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
130.,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,1.5,0,4,1,0,5,0,0,7,15,93,1,5,400,7,7,14,0,6,30,3,7,275,2,38,7,499,499,0,14,6,6,0,6,569,631,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
131.,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,1,0,2,0.5,0,3,0,0,4,12,96,2,4,400,4,8,12,0,8,30,2,8,274,2,34,8,503,503,1,14,3,3,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
132.,49,147,97,3,2,3,2,7,3,5,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,400,2,6,8,1,4,30,2,5,275,2,31,5,513,513,1,14,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
133.,49,146,95,2,4,6,4,8,4,10,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,2,4,400,4,9,13,1,4,30,1,15,275,2,37,15,523,523,2,19,1,1,0,1,588,612,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
134.,48,147,97,3,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,5,400,4,9,13,0,5,30,0,18,276,2,33,18,517,517,1,14,3,3,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
135.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,7,101,2,4,400,2,8,10,0,6,30,3,13,275,2,38,12,517,517,0,11,6,6,0,5,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
136.,50,144,98,3,6,3,0,7,1,9,0,484,144,0,0,0,0,0,1,1,5,1,0,6,0,0,8,6,102,3,3,400,8,11,19,1,1,30,3,13,275,2,36,13,532,532,0,15,5,5,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
137.,50,144,97,1,7,4,3,7,2,11,0,482,144,0,0,0,0,0,1,1,3,1,0,4,0,0,6,8,100,0,6,400,6,9,15,0,2,30,3,9,272,1,39,8,537,537,0,13,5,5,0,4,598,602,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
138.,49,144,99,2,8,2,4,4,0,10,0,486,144,0,0,0,0,0,1.5,1,3,2,0,3,0,0,7,7,101,0,6,400,7,10,17,0,3,30,1,14,274,1,38,14,541,541,2,13,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
139.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,1,0,7,1.5,0,6,0,0,9,8,100,0,6,400,9,7,16,0,1,30,5,8,274,0,41,8,526,526,0,14,0,0,0,0,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
140.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,1,0,7,1.5,1,5,0,0,9,8,100,1,5,400,9,14,23,0,4,30,2,16,275,0,29,16,530,530,1,13,0,0,0,0,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
141.,47,146,96,2,9,4,7,3,4,13,0,484,146,0,0,0,0,0,1.5,1,4,0.5,0,7,0,0,8,8,100,1,5,400,8,7,15,0,5,30,5,10,274,0,32,8,518,518,1,20,3,3,0,3,604,596,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,1,2
142.,47,147,95,2,7,6,7,3,4,13,0,484,147,0,0,0,0,0,1.5,0,3,0,0,6,0,0,6,8,100,0,6,400,6,6,12,1,2,30,3,10,272,0,40,10,518,518,0,17,1,1,0,1,603,597,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
143.,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,9,99,0,6,400,8,10,18,0,5,30,0,12,271,0,43,12,521,521,1,17,4,4,0,4,599,601,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
144.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,1.5,0,5,0.5,0,7,0,0,8,11,97,2,4,400,8,12,20,1,3,30,1,9,273,0,43,9,515,515,2,13,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
145.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,11,97,1,5,400,5,6,11,0,6,30,1,9,272,0,42,9,509,509,0,13,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
146.,48,147,94,2,7,9,3,2,3,16,0,482,147,0,0,0,0,0,1.5,1,2,1,0,4,0,0,6,9,99,0,6,400,6,7,13,1,5,30,1,4,270,0,44,4,503,503,0,12,2,2,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
147.,49,149,97,0,3,2,3,3,4,5,0,492,149,0,0,0,0,0,1,0,3,1,0,3,0,0,5,9,99,1,5,400,5,8,13,0,2,30,1,13,272,0,51,13,527,527,0,13,3,3,0,2,585,615,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
148.,46,146,96,6,10,4,2,2,4,14,0,484,146,0,0,0,0,0,1.5,1,3,0,0,7,0,0,7,6,102,1,5,400,7,8,15,0,4,30,4,5,269,0,44,5,512,512,0,17,1,1,0,1,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
149.,47,145,98,4,11,1,3,2,3,12,0,486,145,0,0,0,0,0,3.5,1,2,1,0,8,0,0,10,6,102,2,4,400,10,5,15,1,3,30,1,7,268,0,49,6,502,502,0,9,2,2,0,2,573,627,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
150.,47,146,97,5,6,5,4,3,1,11,0,486,146,0,0,0,0,0,1,0,4,0,0,6,0,0,6,6,102,2,4,400,6,11,17,0,3,30,3,14,268,0,39,14,510,510,0,13,3,3,0,3,577,623,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
151.,49,147,97,0,5,4,5,3,2,9,0,488,147,0,0,0,0,0,1.5,0,4,0,0,7,0,0,7,7,101,2,4,400,7,8,15,0,2,30,2,9,270,0,50,9,494,494,3,17,2,2,0,1,581,619,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
152.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,7,101,1,5,400,4,7,11,0,7,30,1,8,271,0,41,7,490,490,0,16,0,0,0,0,569,631,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
153.,49,148,94,2,3,9,1,4,3,12,0,484,148,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,6,102,0,6,400,3,5,8,0,6,30,2,6,267,0,52,6,500,500,1,16,0,0,0,0,566,634,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
154.,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0,1,1,0,0,2,0,0,2,6,102,1,5,400,2,6,8,0,4,30,2,10,266,0,51,10,505,505,1,13,2,2,0,2,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
155.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0.5,1,3,0,0,5,0,0,5,6,102,0,6,400,5,9,14,0,1,30,1,8,266,0,45,8,504,504,0,12,1,1,0,0,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
156.,49,145,99,1,7,1,5,4,1,8,0,488,145,0,0,0,0,0,1.5,0,3,0.5,0,5,0,0,6,7,101,0,6,400,6,7,13,0,2,30,4,7,268,0,49,7,519,519,0,12,0,0,0,0,566,634,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
157.,49,146,97,0,9,5,3,0,1,14,0,486,146,0,0,0,0,0,1,0,3,1.5,0,2,0,0,5,6,102,0,6,400,5,9,14,0,4,30,0,5,267,0,53,5,500,500,0,15,1,1,0,1,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
158.,49,147,96,1,3,7,5,4,1,10,0,486,147,0,0,0,0,0,0.5,0,1,0.5,0,1,0,0,2,7,101,0,6,400,2,9,11,0,4,30,3,12,267,0,47,11,509,509,1,16,0,0,0,0,565,635,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,1,2
