# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 187852639
# "uuid" : "193092393"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4778.,50,144,97,1,6,4,4,8,2,10,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,2,3,19,22,1,4,30,1,11,3,0,68,11,464,464,0,10,5,5,0,3,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4779.,51,145,96,0,5,5,1,8,3,10,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,3,3,1,4,14,18,0,5,30,2,6,3,0,70,6,470,470,2,9,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4780.,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,1,2,13,15,0,5,30,2,7,3,0,69,7,478,478,0,12,4,4,0,4,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4781.,50,147,96,0,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,4,2,17,19,0,4,30,0,9,3,0,68,8,467,467,1,18,3,3,0,2,589,611,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4782.,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,3,3,3,2,17,19,0,4,30,0,9,3,0,72,9,460,460,0,14,0,0,0,0,591,609,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4783.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,7,2,14,16,0,6,30,1,4,3,0,68,4,462,462,2,17,3,3,0,3,587,613,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4784.,49,145,96,0,7,4,7,7,4,11,0,482,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,2,4,1,1,19,20,0,8,30,1,10,3,0,72,10,472,472,0,19,1,1,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4785.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,2,4,2,6,14,20,0,7,30,0,5,3,0,71,5,464,464,0,14,3,3,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4786.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,3,1,12,13,0,2,30,0,5,3,0,69,5,471,471,1,14,2,2,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4787.,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,12,96,0,6,0,6,13,19,1,0,30,0,7,3,0,69,7,466,466,0,14,1,1,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4788.,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,6,0,5,14,19,0,5,30,0,6,3,0,69,6,473,473,0,16,0,0,0,0,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4789.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,0,1,15,16,0,5,30,1,2,4,0,69,2,477,477,0,12,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4790.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,2,4,1,4,11,15,1,2,30,0,6,4,0,66,6,485,485,2,13,2,2,0,2,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4791.,49,147,97,0,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,14,94,1,5,1,5,15,20,1,1,30,2,11,4,0,61,11,493,493,1,15,5,5,0,3,593,607,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4792.,48,146,98,5,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,16,92,1,5,2,7,19,26,0,2,30,2,8,3,0,62,8,491,491,1,16,3,3,0,0,592,608,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4793.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,1,5,2,2,16,18,0,2,30,0,14,3,0,62,13,493,493,1,8,3,3,0,2,592,608,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4794.,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,8,0,0,8,0,0,8,14,94,3,3,1,8,14,22,0,3,30,3,10,3,0,66,10,491,491,0,16,4,4,0,4,593,607,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4795.,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,3,2,10,12,0,3,30,2,6,4,0,63,6,503,503,0,8,2,2,0,1,592,608,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4796.,49,146,96,1,5,5,5,6,3,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,2,4,0,3,15,18,0,7,30,2,7,4,0,66,7,494,494,1,17,3,3,0,3,595,605,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4797.,47,150,97,4,1,3,3,2,3,4,0,494,150,0,0,0,0,0,0,0,7,1,0,5,0,0,7,15,93,0,6,2,7,14,21,0,2,30,0,11,4,0,58,10,506,506,1,17,6,6,0,6,594,606,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4798.,48,150,96,1,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,13,95,1,4,1,5,11,16,0,8,30,0,11,4,0,62,11,516,516,2,10,3,3,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4799.,48,148,96,2,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,1,5,2,3,13,16,0,4,30,1,5,4,0,57,5,506,506,2,9,1,1,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4800.,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,6,2,2,11,13,0,6,30,1,12,4,0,61,12,522,522,0,11,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4801.,49,146,97,3,6,3,0,5,3,9,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,0,6,0,3,17,20,0,4,30,0,10,4,0,67,10,539,539,2,15,2,2,0,1,595,605,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4802.,50,145,97,3,3,5,1,8,1,8,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,1,3,18,21,0,3,30,2,5,4,0,64,5,526,526,1,13,2,2,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4803.,49,145,99,2,5,2,5,5,0,7,0,488,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,0,3,12,15,0,4,30,0,6,4,0,59,6,522,522,1,18,2,2,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4804.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,1,3,12,15,0,2,30,1,9,4,0,64,9,520,520,0,16,1,1,0,0,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4805.,48,145,99,4,6,2,4,4,0,8,0,488,145,0,0,0,0,0,0,0,4,0.5,1,2,0,0,4,14,94,0,6,2,4,14,18,0,4,30,2,10,4,0,60,10,531,531,0,10,0,0,0,0,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4806.,48,145,96,4,5,7,5,6,1,12,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,1,2,18,20,1,2,30,2,8,4,0,57,8,512,512,1,15,1,1,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4807.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,14,94,0,6,6,5,15,20,0,3,30,2,8,4,0,62,8,515,515,0,20,3,3,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4808.,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,12,96,1,5,2,7,15,22,0,2,30,1,9,4,0,71,9,513,513,1,10,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4809.,46,148,96,6,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,15,93,1,5,0,6,8,14,0,7,30,0,9,4,0,68,9,505,505,1,19,0,0,0,0,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4810.,48,147,95,1,9,5,3,2,5,14,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,2,4,4,4,13,17,1,4,30,2,8,5,0,60,6,488,488,2,21,2,2,0,2,590,610,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4811.,48,149,95,1,7,4,1,1,6,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,6,1,3,17,20,0,6,30,0,10,6,0,56,10,491,491,1,13,1,1,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4812.,46,148,93,5,7,8,3,3,6,15,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,2,4,1,4,17,21,0,4,30,1,8,6,0,55,8,490,490,0,13,0,0,0,0,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4813.,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,0,6,1,3,14,17,0,8,30,1,7,6,0,56,7,486,486,0,15,4,4,0,4,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4814.,48,147,95,2,8,6,2,2,4,14,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,6,1,6,13,19,0,4,30,2,10,6,0,54,10,496,496,1,13,6,6,0,5,593,607,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4815.,49,147,93,1,7,11,1,2,3,18,0,480,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,1,3,18,21,0,5,30,1,9,6,0,54,9,497,497,0,10,6,6,0,6,594,606,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4816.,46,147,96,3,8,4,8,2,4,12,0,486,147,0,0,0,0,0,0,0,9,1.5,0,6,0,0,9,12,96,1,5,3,9,18,27,0,2,30,0,6,6,0,55,6,479,479,3,12,5,5,0,3,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4817.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,5,1,5,16,21,1,5,30,0,9,7,0,58,9,473,473,1,13,4,4,0,4,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4818.,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,0,4,14,18,0,6,30,0,9,8,0,62,9,466,466,1,20,2,2,0,2,595,605,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4819.,49,146,98,0,8,1,4,3,3,9,0,488,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,11,97,2,4,0,5,15,20,0,3,30,2,10,9,0,55,10,470,470,0,10,4,4,0,4,595,605,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4820.,48,148,97,3,3,2,3,5,4,5,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,10,98,1,5,1,4,12,16,0,5,30,2,11,9,0,55,11,468,468,0,10,5,5,0,4,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4821.,48,146,98,2,7,1,5,4,3,8,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,10,98,0,6,3,5,15,20,0,5,30,2,9,9,0,63,9,474,474,0,18,4,4,0,3,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4822.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,1,5,16,21,1,7,30,2,11,9,0,56,11,490,490,1,15,3,3,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4823.,50,143,96,2,7,5,3,10,3,12,0,478,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,2,4,0,2,20,22,0,5,30,3,8,9,0,62,8,497,497,0,16,3,3,0,1,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4824.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,8,100,1,5,0,6,16,22,0,3,30,3,11,9,0,61,11,492,492,2,12,3,3,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4825.,47,146,98,5,5,2,5,5,2,7,0,488,146,0,0,0,0,0,0,0,6,1,0,4,0,0,6,8,100,2,4,1,6,19,25,1,3,30,2,13,10,0,63,13,507,507,2,16,1,1,0,1,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4826.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,0,6,0,2,15,17,1,7,30,5,15,10,0,67,15,535,535,3,17,4,4,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4827.,48,147,95,3,7,5,1,4,5,12,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,2,4,5,3,16,19,0,5,30,2,7,9,0,64,7,528,528,2,21,1,1,0,1,588,612,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4828.,50,147,96,0,2,2,4,10,6,4,0,486,147,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,8,100,1,5,2,7,16,23,0,5,30,1,8,10,0,59,8,532,532,2,16,0,0,0,0,591,609,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4829.,46,148,95,5,6,4,4,4,6,10,0,486,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,3,3,1,2,20,22,0,1,30,2,10,11,0,66,10,537,537,1,19,0,0,0,0,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4830.,48,148,96,2,5,2,3,5,6,7,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,5,4,3,20,23,0,3,30,0,9,11,0,65,9,544,544,1,14,2,2,0,2,589,611,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4831.,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,1,5,2,4,10,14,0,5,30,1,13,12,0,61,13,555,555,1,16,3,3,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4832.,49,145,96,1,7,6,5,5,2,13,0,482,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,0,5,16,21,1,7,30,1,11,12,0,61,11,568,568,0,13,1,1,0,1,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4833.,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,9,99,2,4,2,4,14,18,0,3,30,1,7,13,0,64,7,561,561,2,8,1,1,0,1,591,609,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4834.,50,147,98,1,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,10,98,0,6,1,2,13,15,0,1,30,0,4,13,0,67,4,545,545,1,15,0,0,0,0,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4835.,49,147,95,1,2,9,6,5,1,11,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,2,3,15,18,0,5,30,2,12,12,0,63,11,533,533,1,16,2,2,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4836.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,2,2,17,19,0,3,30,2,10,10,0,64,9,505,505,0,13,2,2,0,2,591,609,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4837.,48,146,94,2,8,9,4,3,3,17,0,480,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,2,4,0,2,16,18,0,2,30,0,10,10,0,61,9,508,508,1,9,5,5,0,5,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4838.,47,146,98,5,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,2,4,0,4,14,18,1,4,30,1,15,10,0,63,15,503,503,1,13,5,5,0,5,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4839.,47,146,95,2,10,8,6,0,2,18,0,482,146,0,0,0,0,0,0,0,3,0,1,2,0,0,3,10,98,1,5,0,3,14,17,0,0,30,1,11,9,0,72,11,515,515,2,15,3,3,0,2,593,607,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4840.,47,150,94,1,4,4,6,4,8,8,0,488,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,1,1,15,16,0,1,30,1,9,9,0,63,9,506,506,0,13,3,3,0,1,592,608,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4841.,47,148,93,4,6,11,2,1,3,17,0,482,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,5,0,4,20,24,0,5,30,1,10,8,0,70,10,520,520,0,12,1,1,0,1,592,608,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4842.,47,149,95,2,4,6,6,2,4,10,0,488,149,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,0,6,4,6,16,22,1,6,30,2,9,8,0,61,9,499,499,0,11,3,3,0,3,588,612,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4843.,47,148,97,2,6,3,6,1,3,9,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,2,4,1,5,16,21,2,5,30,1,15,8,0,67,15,511,511,0,13,2,2,0,1,591,609,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4844.,48,145,99,2,11,0,3,1,2,11,0,488,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,3,3,17,20,1,1,30,1,9,7,0,65,9,502,502,0,13,4,4,0,3,590,610,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4845.,48,148,97,2,6,0,2,4,6,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,2,4,4,4,11,15,0,2,30,2,17,8,0,60,16,545,545,1,16,4,4,0,4,589,611,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4846.,48,145,95,3,9,5,3,6,5,14,0,480,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,5,3,4,14,18,1,2,30,2,12,7,0,59,11,527,527,0,11,5,5,0,4,589,611,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4847.,47,148,96,5,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,3,3,2,3,17,20,0,4,30,1,10,7,0,63,10,529,529,1,13,4,4,0,3,589,611,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4848.,48,147,94,2,8,6,2,4,6,14,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,2,2,15,17,0,2,30,0,7,7,0,60,7,518,518,0,12,4,4,0,4,589,611,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4849.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,0,6,5,2,18,20,0,8,30,0,11,7,0,61,11,520,520,0,21,6,6,0,6,585,615,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4850.,47,146,96,4,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,2,3,15,18,0,7,30,1,13,7,0,58,13,522,522,1,13,7,7,0,7,588,612,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4851.,50,147,97,1,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,2,0,25,25,2,6,30,1,12,7,0,57,11,517,517,1,13,5,5,0,4,588,612,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4852.,48,147,97,4,4,6,2,2,0,10,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,14,94,0,6,0,6,20,26,0,5,30,1,11,7,0,58,11,519,519,2,15,3,3,0,2,590,610,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4853.,49,147,96,2,4,8,2,2,0,12,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,2,3,16,19,0,1,30,3,14,9,0,53,14,524,524,1,8,6,6,0,6,588,612,0,495,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4854.,50,145,97,0,9,3,1,4,3,12,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,2,2,18,20,0,3,30,5,8,9,0,56,8,522,522,0,13,5,5,0,3,587,613,0,495,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4855.,47,147,95,5,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,1,3,19,22,0,6,30,3,12,10,0,55,12,529,529,2,11,4,4,0,3,588,612,0,495,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4856.,47,145,97,3,10,4,6,2,2,14,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,2,2,18,20,0,4,30,3,14,10,0,52,14,525,525,1,25,5,5,0,3,587,613,0,495,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4857.,46,148,95,4,8,6,4,0,4,14,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,1,1,17,18,0,6,30,4,5,10,0,60,5,528,528,0,20,4,4,0,3,588,612,0,495,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
