# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 866487
# "uuid" : "114846045"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2314.,48,147,94,3,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,5,5,4,24,28,1,9,30,3,18,8,0,60,17,535,535,0,21,4,4,0,2,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2315.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,1,5,3,7,24,31,0,2,30,0,12,7,0,57,12,545,545,2,11,2,2,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2316.,48,149,95,2,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0.5,0,6,0.5,0,6,0,0,7,14,94,2,4,7,7,23,30,0,6,30,4,13,7,0,54,13,539,539,1,21,3,3,0,3,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2317.,46,151,95,6,1,6,1,1,4,7,0,492,151,0,0,0,0,0,0,0,12,0.5,1,10,0,0,12,15,93,0,6,2,12,20,32,0,0,30,5,10,7,0,51,9,535,535,1,9,4,4,0,4,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2318.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,14,94,2,4,7,7,23,30,0,5,30,3,12,6,0,53,12,530,530,0,17,1,1,0,0,658,542,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2319.,49,146,97,2,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,11,0,0,11,0,0,11,13,95,1,5,1,11,28,39,0,5,30,3,12,6,0,52,12,540,540,0,15,2,2,0,2,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2320.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,1,5,2,5,26,31,1,5,30,2,8,5,0,52,8,533,533,1,13,1,1,0,1,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2321.,47,150,94,2,4,6,4,2,6,10,0,488,150,0,0,0,0,0,0,0,4,1,0,2,0,0,4,13,95,1,5,5,4,24,28,0,3,30,1,5,6,0,52,5,523,523,2,11,5,5,0,4,661,539,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2322.,47,148,95,2,6,7,6,1,3,13,0,486,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,11,97,2,4,3,9,23,32,0,4,30,2,10,6,0,55,10,515,515,0,11,4,4,0,2,663,537,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2323.,48,147,95,4,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,11,97,1,5,4,10,29,39,0,4,30,5,10,6,0,54,10,495,495,1,16,3,3,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2324.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,12,96,0,6,4,6,27,33,0,5,30,3,7,6,0,61,7,495,495,1,16,3,3,0,3,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2325.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,11,97,0,6,4,7,29,36,0,4,30,2,13,6,0,60,13,508,508,0,14,6,6,0,5,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2326.,50,147,100,0,4,0,2,2,0,4,0,494,147,0,0,0,0,0,0,0,10,1,0,8,0,0,10,14,94,0,6,2,10,28,38,0,5,30,2,5,6,0,63,5,513,513,2,12,5,5,0,5,665,535,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2327.,50,145,96,1,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,8,0,0,8,0,0,8,14,94,2,4,3,8,29,37,1,2,30,4,16,5,0,64,16,509,509,1,14,4,4,0,3,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2328.,50,147,99,2,2,2,0,4,0,4,0,492,147,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,14,94,1,5,5,5,27,32,1,3,30,3,18,4,0,67,18,505,505,0,17,5,5,0,3,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2329.,50,145,98,2,5,3,1,6,1,8,0,486,145,0,0,0,0,0,0.5,0,7,0,0,8,0,0,8,14,94,0,6,4,8,29,37,0,2,30,4,5,4,0,71,5,499,499,0,15,2,2,0,1,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2330.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,4,4,25,29,0,5,30,4,12,4,0,72,12,478,478,1,11,4,4,0,1,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2331.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,10,98,0,6,6,9,27,36,0,5,30,1,4,4,0,73,4,461,461,0,10,5,5,0,4,661,539,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2332.,48,146,95,4,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,10,98,3,3,2,7,22,29,0,7,30,1,5,4,0,68,5,481,481,0,13,5,5,0,5,665,535,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2333.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,7,5,30,35,0,1,30,1,6,4,0,68,6,469,469,1,21,3,3,0,3,660,540,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2334.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,0,5,0,1,4,0,0,5,10,98,1,4,3,5,23,28,0,6,30,1,18,4,0,64,18,488,488,0,15,4,4,0,3,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2335.,48,146,96,4,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,10,98,1,5,3,7,21,28,0,4,30,3,9,4,0,71,9,488,488,0,11,4,4,0,3,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2336.,46,146,97,5,8,2,6,4,4,10,0,486,146,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,2,4,3,7,23,30,0,2,30,3,7,4,0,74,7,488,488,0,14,3,3,0,1,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2337.,49,147,96,0,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,11,97,1,5,8,10,26,36,1,2,30,2,10,5,0,69,10,504,504,0,17,1,1,0,1,659,541,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2338.,48,148,97,2,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,9,1,0,7,0,0,9,12,96,0,6,5,9,28,37,0,8,30,3,8,5,0,67,7,514,514,0,14,1,1,0,1,662,538,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2339.,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,11,97,0,6,3,9,28,37,0,4,30,2,8,7,0,68,8,518,518,2,16,2,2,0,2,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2340.,49,146,95,1,7,8,3,3,2,15,0,482,146,0,0,0,0,0,0,0,9,1,0,7,0,0,9,9,99,1,5,5,9,29,38,0,5,30,3,5,9,0,68,5,514,514,1,12,3,3,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2341.,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,9,1,0,7,0,0,9,9,99,2,4,2,9,27,36,0,5,30,1,12,9,0,66,12,509,509,0,12,2,2,0,1,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2342.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,9,99,0,6,2,9,19,28,0,5,30,2,7,9,0,65,7,511,511,1,19,1,1,0,1,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2343.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,8,1.5,0,5,0,0,8,9,99,1,5,4,8,20,28,0,3,30,3,6,8,0,61,6,506,506,1,18,1,1,0,1,663,537,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2344.,47,147,97,2,7,2,7,3,4,9,0,488,147,0,0,0,0,0,0,0,11,1,0,9,0,0,11,10,98,1,5,3,11,27,38,1,2,30,4,13,7,0,67,13,510,510,0,14,2,2,0,2,664,536,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2345.,48,149,97,2,2,4,4,2,2,6,0,492,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,2,4,8,6,24,30,0,5,30,6,8,7,0,62,8,497,497,0,12,4,4,0,4,659,541,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2346.,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,0,0,7,1.5,0,4,0,0,7,15,93,1,5,3,7,27,34,0,3,30,2,9,7,0,63,9,484,484,0,19,2,2,0,2,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2347.,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,15,93,2,4,5,9,20,29,0,8,30,2,9,7,0,63,9,484,484,0,17,3,3,0,3,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2348.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,5,0,1,4,0,0,5,16,92,0,6,4,5,24,29,0,6,30,5,10,7,0,59,10,488,488,0,22,2,2,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2349.,49,146,96,1,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,14,94,0,6,0,6,25,31,0,3,30,0,9,6,0,63,9,477,477,2,17,3,3,0,3,666,534,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2350.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,17,91,4,2,2,5,24,29,0,7,30,0,9,6,0,60,9,489,489,0,13,0,0,0,0,664,536,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2351.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,10,1,0,8,0,0,10,14,94,0,6,4,10,20,30,0,4,30,1,12,6,0,64,12,474,474,1,23,0,0,0,0,663,537,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2352.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,8,1,0,6,0,0,8,13,95,2,4,0,8,23,31,0,9,30,1,10,5,0,66,10,480,480,0,13,3,3,0,3,667,533,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2353.,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,0,0,14,0.5,0,13,0,0,14,15,93,1,5,2,14,20,34,0,8,30,1,9,5,0,67,8,467,467,0,15,2,2,0,2,665,535,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2354.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,15,93,0,6,1,7,22,29,1,2,30,0,11,4,0,58,11,472,472,0,13,3,3,0,3,666,534,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2355.,47,149,94,3,2,8,6,4,4,10,0,486,149,0,0,0,0,0,0,0,9,1,0,7,0,0,9,16,92,1,5,4,9,22,31,0,2,30,1,8,4,0,61,8,490,490,0,12,5,5,0,4,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2356.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,1,5,3,6,21,27,0,4,30,3,9,4,0,63,9,481,481,0,11,2,2,0,2,663,537,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2357.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,13,95,1,5,4,7,22,29,0,9,30,2,13,4,0,69,13,472,472,0,15,6,6,0,4,662,538,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2358.,50,147,96,0,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,11,0.5,0,10,0,0,11,13,95,1,5,1,11,23,34,0,9,30,5,9,4,0,72,7,472,472,0,18,6,6,0,4,665,535,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2359.,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,13,0.5,0,12,0,0,13,13,95,0,6,1,13,18,31,1,6,30,1,11,4,0,67,11,475,475,1,13,2,2,0,2,665,535,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2360.,47,145,96,3,11,5,5,2,3,16,0,482,145,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,10,98,2,4,2,8,20,28,1,4,30,4,11,4,0,67,11,479,479,0,16,1,1,0,1,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2361.,49,150,96,0,2,4,2,2,4,6,0,492,150,0,0,0,0,0,0,0,8,1,0,6,0,0,8,9,99,2,4,4,8,21,29,0,3,30,4,7,4,0,75,7,481,481,0,12,3,3,0,3,662,538,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2362.,48,149,97,2,5,2,1,1,4,7,0,492,149,0,0,0,0,0,0,0,8,1,0,6,0,0,8,10,98,1,5,1,8,23,31,0,6,30,5,7,6,0,70,7,486,486,2,14,3,3,0,3,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2363.,47,148,97,4,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0,0,7,0,1,6,0,0,7,9,99,2,4,1,7,19,26,0,7,30,3,6,6,0,75,6,478,478,1,11,2,2,0,1,665,535,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2364.,49,145,98,1,9,3,3,2,1,12,0,486,145,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,11,97,2,4,4,10,19,29,0,5,30,2,8,6,0,67,8,470,470,0,12,1,1,0,1,662,538,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2365.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,8,1,0,6,0,0,8,12,96,0,6,8,8,22,30,0,7,30,5,6,6,0,64,6,467,467,1,13,3,3,0,1,658,542,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2366.,48,146,98,4,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,13,95,1,5,5,10,20,30,0,3,30,4,9,6,0,66,9,458,458,0,15,2,2,0,0,661,539,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2367.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,14,94,1,5,8,7,22,29,0,5,30,2,10,5,0,68,10,463,463,0,17,1,1,0,1,658,542,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2368.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,4,0,0,11,0.5,1,9,0,0,11,14,94,0,6,3,11,17,28,0,4,30,2,12,5,0,73,12,468,468,0,14,1,1,0,1,663,537,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2369.,49,147,96,1,7,3,1,4,5,10,0,486,147,0,0,0,0,0,0,0,7,1,0,5,0,0,7,11,97,0,6,2,7,24,31,0,6,30,2,5,5,0,75,5,464,464,0,11,2,2,0,2,664,536,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2370.,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,12,96,1,5,0,8,26,34,0,2,30,3,7,6,0,78,7,465,465,0,14,3,3,0,3,666,534,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2371.,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,2,4,4,6,28,34,0,3,30,1,4,6,0,78,4,465,465,1,14,2,2,0,2,662,538,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2372.,48,145,97,3,10,3,2,3,3,13,0,484,145,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,0,6,4,6,27,33,0,0,30,3,10,7,0,80,10,443,443,0,14,1,1,0,1,662,538,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2373.,48,148,97,3,1,5,5,4,1,6,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,2,4,3,4,23,27,0,9,30,0,15,8,0,74,15,458,458,1,14,4,4,0,4,663,537,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2374.,47,147,96,5,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0.5,0,6,0,0,7,0,0,7,13,95,1,5,5,7,22,29,0,6,30,0,10,8,0,75,10,446,446,0,13,6,6,0,4,661,539,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2375.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,14,94,1,5,4,7,21,28,0,5,30,0,18,7,0,71,18,466,466,0,21,6,6,0,4,662,538,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2376.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,8,0.5,0,7,0,0,8,15,93,1,5,1,8,22,30,0,3,30,1,4,7,0,65,4,467,467,2,11,2,2,0,1,664,536,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2377.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,15,93,1,5,2,4,22,26,0,5,30,0,8,6,0,67,8,479,479,1,16,3,3,0,3,663,537,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2378.,48,146,97,5,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,10,98,0,6,2,6,22,28,0,3,30,0,13,5,0,68,13,493,493,1,15,1,1,0,0,664,536,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2379.,49,145,95,3,6,8,2,6,2,14,0,480,145,0,0,0,0,0,0,0,9,0,0,9,0,0,9,11,97,2,4,2,9,20,29,0,7,30,1,5,5,0,72,5,483,483,0,15,0,0,0,0,664,536,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2380.,49,144,94,2,10,9,2,5,3,19,0,476,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,6,7,5,24,29,0,4,30,1,4,5,0,69,4,475,475,1,12,0,0,0,0,660,540,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2381.,49,148,94,0,5,8,3,3,4,13,0,484,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,11,97,1,5,2,7,21,28,0,7,30,2,12,6,0,70,12,479,479,0,13,1,1,0,1,665,535,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2382.,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,12,96,0,6,4,9,24,33,0,9,30,3,8,7,0,70,7,489,489,1,13,0,0,0,0,664,536,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2383.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,8,1,1,5,0,0,8,11,97,0,6,4,8,26,34,0,3,30,2,7,7,0,67,7,492,492,1,14,2,2,0,2,664,536,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2384.,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,3,5,25,30,0,5,30,2,8,7,0,73,8,498,498,1,14,1,1,0,1,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2385.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,10,1.5,0,7,0,0,10,9,99,0,6,9,10,24,34,0,8,30,1,11,6,0,75,11,505,505,1,15,0,0,0,0,659,541,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2386.,48,148,96,1,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,10,98,0,6,7,7,23,30,0,4,30,1,7,6,0,73,7,474,474,2,16,3,3,0,2,662,538,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2387.,47,148,97,4,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,9,0.5,0,8,0,0,9,11,97,0,6,2,9,22,31,1,6,30,2,12,6,0,73,11,482,482,0,13,5,5,0,4,667,533,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2388.,49,147,95,0,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,7,0,0,7,0,0,7,11,97,2,4,5,7,21,28,0,7,30,3,9,5,0,79,9,492,492,0,12,2,2,0,2,663,537,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2389.,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0,0,10,0.5,0,9,0,0,10,12,96,1,5,3,10,21,31,0,5,30,2,7,5,0,75,6,476,476,1,9,1,1,0,1,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2390.,47,147,97,5,8,4,0,0,2,12,0,488,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,12,96,1,5,4,6,19,25,0,3,30,1,8,6,0,75,8,478,478,0,14,1,1,0,1,664,536,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2391.,46,149,94,5,3,8,5,3,4,11,0,486,149,0,0,0,0,0,0,0,10,1,0,8,0,0,10,11,97,0,6,5,10,20,30,0,6,30,2,7,6,0,76,6,466,466,0,18,3,3,0,3,663,537,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2392.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,6,0.5,1,4,0,0,6,11,97,2,4,4,6,20,26,2,6,30,0,9,6,0,74,9,491,491,0,13,0,0,0,0,663,537,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2393.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,9,1,0,7,0,0,9,11,97,1,5,2,9,19,28,0,4,30,1,7,5,0,73,7,493,493,1,10,2,2,0,2,665,535,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
