# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_4.out' -seed 526200536
# "uuid" : "12447731"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,48,146,98,5,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,22,86,1,8,2,5,6,11,0,0,30,3,10,745,7,9,9,469,469,1,15,1,1,0,1,557,643,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
77.,50,147,97,1,2,5,2,5,1,7,0,488,147,0,0,0,0,0,1.5,6,0,2,4,1,0,0,9,19,89,1,9,0,9,10,19,0,3,30,2,6,746,9,2,6,466,466,0,11,4,4,0,4,559,641,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
78.,50,144,99,3,5,1,1,8,1,6,0,486,144,0,0,0,0,0,0.5,3,1,1.5,1,1,0,0,5,18,90,1,9,0,5,6,11,0,5,30,0,9,746,9,10,9,479,479,0,17,1,1,0,1,559,641,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
79.,48,147,99,4,5,1,1,2,1,6,0,492,147,0,0,0,0,0,1.5,6,0,2.5,2,2,0,0,9,19,89,1,9,0,9,7,16,0,2,30,1,4,747,9,5,4,483,483,0,15,4,4,0,4,559,641,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
80.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,19,89,1,9,1,3,12,15,0,10,30,3,5,743,9,8,5,464,464,1,14,4,4,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
81.,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,20,88,2,8,1,4,10,14,0,8,30,2,9,738,9,3,9,480,480,0,13,0,0,0,0,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
82.,47,148,98,6,4,4,0,0,0,8,0,492,148,0,0,0,0,0,0,2,0,0,2,0,0,0,2,23,85,1,9,2,2,14,16,0,2,30,1,16,735,9,7,16,477,477,3,13,1,1,0,1,558,642,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
83.,47,147,95,4,5,6,5,5,4,11,0,484,147,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,20,88,3,7,1,5,11,16,0,10,30,1,7,735,9,9,6,487,487,2,13,1,1,0,1,559,641,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
84.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,5,0,1,2,1,0,0,5,23,85,2,8,0,5,13,18,0,2,30,2,8,731,9,10,8,474,474,1,17,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
85.,47,145,96,5,10,7,2,1,1,17,0,482,145,0,0,0,0,0,0.5,2,0,1.5,0,0,0,0,3,20,88,2,8,1,3,8,11,0,3,30,3,8,734,9,4,8,468,468,2,16,1,1,0,1,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
86.,48,145,96,2,7,5,7,6,3,12,0,482,145,0,0,0,0,0,0.5,2,0,1,0,1,0,0,3,14,94,1,9,1,3,11,14,0,3,30,0,9,729,9,8,9,454,454,0,16,1,1,0,0,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
87.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,2,0,1,0,0,0,0,2,15,93,1,9,1,2,11,13,1,9,30,1,13,729,9,3,13,455,455,1,16,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
88.,45,149,94,6,7,3,3,4,9,10,0,486,149,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,15,93,1,9,1,4,8,12,0,3,30,0,9,724,9,5,9,462,462,0,17,5,5,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
89.,48,147,94,2,8,4,2,6,8,12,0,482,147,0,0,0,0,0,0,3,1,0.5,2,1,0,0,4,16,92,1,9,2,4,12,16,0,7,30,2,4,717,9,10,4,461,461,1,9,4,4,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
90.,47,148,96,3,5,4,5,3,4,9,0,488,148,0,0,0,0,0,1,3,0,0.5,3,1,0,0,5,14,94,0,10,0,5,13,18,0,4,30,5,3,715,8,6,3,467,467,0,13,4,4,0,2,561,639,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
91.,49,145,96,0,8,4,6,6,4,12,0,482,145,0,0,0,0,0,1.5,3,0,1.5,3,0,0,0,6,15,93,1,9,2,6,7,13,1,6,30,1,7,713,8,7,7,470,470,0,18,6,6,0,5,559,641,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
92.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,1,3,1,2,2,0,0,0,6,13,95,2,8,0,6,10,16,0,9,30,2,11,712,8,5,11,478,478,2,17,6,6,0,4,561,639,0,496,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
93.,47,147,97,6,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,14,94,1,9,2,3,10,13,0,1,30,1,5,709,8,6,5,487,487,1,19,1,1,0,1,560,640,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
94.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,13,95,4,6,2,4,11,15,0,5,30,0,4,705,8,7,4,472,472,0,20,3,3,0,2,560,640,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
95.,47,147,97,5,8,3,0,1,3,11,0,488,147,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,11,97,2,8,1,2,8,10,1,4,30,0,15,701,8,11,15,477,477,0,17,4,4,0,3,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
96.,49,144,98,2,7,2,5,7,2,9,0,484,144,0,0,0,0,0,1.5,4,0,1,4,1,0,0,7,12,96,0,10,1,7,10,17,0,3,30,1,7,699,8,7,7,478,478,0,14,5,5,0,5,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
97.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,1,4,0,1,2,2,0,0,6,10,98,1,9,1,6,7,13,0,4,30,1,10,696,9,5,10,451,451,1,12,6,6,0,5,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
98.,49,148,96,2,1,8,3,3,0,9,0,488,148,0,0,0,0,0,1,5,0,3,1,0,0,0,7,10,98,2,8,0,7,5,12,0,7,30,3,11,693,9,9,10,458,458,0,10,2,2,0,2,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
99.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,4,0,2,0,2,0,0,6,11,97,1,9,0,6,7,13,0,3,30,2,8,691,9,7,8,451,451,1,13,3,3,0,2,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
100.,49,147,97,3,2,5,2,5,1,7,0,488,147,0,0,0,0,0,1,5,0,1,2,3,0,0,7,13,95,2,8,0,7,9,16,0,7,30,1,15,692,9,4,15,470,470,2,16,2,2,0,1,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
101.,47,147,96,4,5,5,5,4,3,10,0,486,147,0,0,0,0,0,1.5,5,0,2.5,1,2,0,0,8,11,97,2,8,0,8,6,14,0,7,30,1,9,686,8,5,9,466,466,3,11,4,4,0,3,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
102.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,11,97,1,9,0,5,8,13,0,2,30,4,8,676,7,6,8,474,474,1,12,4,4,0,4,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
103.,49,147,97,2,4,6,2,2,0,10,0,488,147,0,0,0,0,0,1.5,4,0,0.5,2,4,0,0,7,12,96,1,9,2,7,9,16,0,3,30,3,7,669,7,6,7,468,468,1,14,3,3,0,2,560,640,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
104.,47,148,98,5,2,1,4,5,3,3,0,492,148,0,0,0,0,0,1.5,8,0,4.5,2,0,0,0,11,12,96,1,9,1,11,10,21,0,6,30,0,6,662,6,5,6,474,474,1,18,4,4,0,4,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
105.,48,148,97,4,4,3,0,3,3,7,0,490,148,0,0,0,0,0,2.5,4,0,2,3,2,0,0,9,13,95,0,10,1,9,9,18,0,3,30,1,7,662,6,9,7,478,478,0,14,1,1,0,0,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
106.,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,2,1,0.5,1,1,0,0,3,12,96,1,9,1,3,7,10,0,5,30,0,9,662,6,5,9,475,475,0,14,4,4,0,2,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
107.,49,148,98,1,3,4,3,1,0,7,0,492,148,0,0,0,0,0,1,3,0,0,3,2,0,0,5,13,95,3,7,1,5,5,10,0,7,30,0,11,658,6,10,11,482,482,0,13,1,1,0,1,561,639,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
108.,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,1,4,0,2,1,1,0,0,6,11,97,1,9,1,6,13,19,0,1,30,3,8,655,5,6,8,473,473,0,11,2,2,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
109.,48,146,95,3,8,7,2,3,3,15,0,482,146,0,0,0,0,0,1,5,0,2,3,0,0,0,7,12,96,1,9,1,7,10,17,0,10,30,0,11,655,5,6,11,487,487,1,14,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
110.,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,1,6,1,2,5,0,0,0,9,12,96,4,6,0,9,7,16,1,2,30,1,12,653,5,10,12,491,491,0,13,4,4,0,4,562,638,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
111.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,13,95,2,8,2,5,12,17,1,5,30,3,7,653,5,4,7,488,488,0,16,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
112.,49,145,99,1,8,2,4,2,0,10,0,488,145,0,0,0,0,0,1,4,0,1,2,2,0,0,6,14,94,1,9,2,6,9,15,1,9,30,5,10,648,5,5,10,488,488,1,15,2,2,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
113.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,13,95,3,7,0,5,10,15,0,6,30,1,5,645,5,6,5,485,485,1,14,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
114.,49,148,95,2,1,9,3,4,1,10,0,486,148,0,0,0,0,0,1,3,0,2,1,0,0,0,5,11,97,2,8,0,5,9,14,0,5,30,2,9,643,5,6,9,501,501,0,12,2,2,0,2,564,636,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
115.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,3,0,0,2,1,0,0,3,13,95,1,9,0,3,9,12,0,2,30,3,12,645,5,4,12,496,496,0,17,2,2,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
116.,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,2,4,0,2.5,2,1,0,0,8,15,93,1,9,0,8,10,18,0,4,30,2,11,638,5,6,11,480,480,1,16,2,2,0,2,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
117.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,15,93,1,9,3,5,6,11,0,6,30,4,9,636,4,12,9,473,473,1,20,4,4,0,4,563,637,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
118.,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,1,4,0,1,3,1,0,0,6,14,94,1,9,1,6,14,20,0,5,30,2,12,631,3,12,12,474,474,0,15,5,5,0,4,565,635,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
119.,48,146,98,3,4,3,6,5,1,7,0,488,146,0,0,0,0,0,2,5,0,3.5,2,0,0,0,9,11,97,2,8,1,9,9,18,0,3,30,0,10,628,3,12,10,477,477,1,16,5,5,0,3,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
120.,48,146,97,4,5,3,3,6,3,8,0,486,146,0,0,0,0,0,1.5,2,0,2,1,0,0,0,5,10,98,1,9,1,5,8,13,0,8,30,2,3,629,3,5,3,465,465,0,16,1,1,0,1,565,635,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
121.,47,148,98,4,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0.5,2,1,1.5,0,1,0,0,4,11,97,2,8,1,4,14,18,0,4,30,1,13,630,3,9,11,484,484,0,19,0,0,0,0,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
122.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,2.5,2,0,1.5,2,2,0,0,7,11,97,1,9,1,7,10,17,0,4,30,0,10,631,3,10,10,483,483,0,9,1,1,0,0,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
123.,48,145,98,4,8,4,2,2,0,12,0,486,145,0,0,0,0,0,1,4,0,1,2,2,0,0,6,11,97,1,9,3,6,11,17,0,5,30,3,12,634,3,9,12,486,486,0,13,0,0,0,0,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
124.,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0.5,6,0,1,3,2,0,0,7,12,96,3,7,1,7,11,18,0,5,30,3,11,625,2,12,11,491,491,1,16,2,2,0,2,565,635,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
125.,49,146,96,1,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0.5,4,1,2,2,0,0,0,6,18,90,4,6,1,6,11,17,0,6,30,0,9,622,3,7,9,495,495,1,16,5,5,0,4,565,635,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
126.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0.5,4,1,2,1,1,0,0,6,17,91,4,6,0,6,13,19,0,4,30,1,12,613,3,9,12,491,491,1,12,3,3,0,2,566,634,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
127.,49,144,96,3,8,6,2,6,2,14,0,480,144,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,18,90,2,8,3,7,11,18,0,4,30,3,11,608,3,8,11,465,465,1,17,6,6,0,5,564,636,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
128.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0.5,1,1,0.5,2,0,0,0,3,20,88,3,7,1,3,15,18,2,6,30,3,8,606,3,10,8,470,470,3,13,3,3,0,3,566,634,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
129.,48,146,98,3,7,1,3,4,3,8,0,488,146,0,0,0,0,0,1.5,1,0,0,2,2,0,0,4,20,88,1,9,1,4,7,11,0,3,30,3,7,606,4,8,7,476,476,0,9,2,2,0,2,566,634,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
130.,48,148,99,3,3,1,3,2,1,4,0,494,148,0,0,0,0,0,1,5,0,2.5,2,0,0,0,7,20,88,3,7,0,7,11,18,0,2,30,2,5,606,4,7,5,465,465,0,15,0,0,0,0,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
131.,49,145,98,0,9,4,5,1,0,13,0,486,145,0,0,0,0,0,1,0,0,0.5,0,1,0,0,2,16,92,2,8,0,2,11,13,0,2,30,1,7,603,4,15,7,464,464,0,9,2,2,0,2,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
132.,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,1.5,1,0,1,2,0,0,0,4,20,88,3,7,0,4,12,16,0,1,30,1,5,601,4,12,5,472,472,0,15,1,1,0,1,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
133.,49,148,94,1,3,7,3,6,5,10,0,484,148,0,0,0,0,0,2,0,1,0.5,1,3,0,0,5,19,89,1,9,0,5,11,16,0,6,30,3,8,601,4,6,8,477,477,1,17,5,5,0,5,567,633,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
134.,49,149,98,1,1,2,3,3,2,3,0,494,149,0,0,0,0,0,2,2,0,1,2,2,0,0,6,20,88,1,9,1,6,15,21,0,7,30,2,14,598,4,13,14,479,479,0,13,5,5,0,1,566,634,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
135.,49,146,98,3,3,2,3,7,2,5,0,488,146,0,0,0,0,0,1.5,2,0,1,2,1,0,0,5,21,87,1,9,1,5,15,20,1,8,30,2,10,595,3,6,9,475,475,0,18,5,5,0,3,566,634,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
136.,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0.5,2,0,0.5,1,1,0,0,3,19,89,1,9,2,3,15,18,0,3,30,0,12,592,3,5,11,470,470,1,18,4,4,0,4,565,635,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
137.,50,148,99,1,1,2,1,3,0,3,0,494,148,0,0,0,0,0,2,0,0,0.5,2,1,0,0,4,21,87,3,7,1,4,11,15,0,4,30,0,4,593,3,10,4,480,480,1,16,5,5,0,5,566,634,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
138.,50,146,98,2,4,2,0,6,2,6,0,488,146,0,0,0,0,0,0.5,1,0,0,2,0,0,0,2,19,89,2,8,4,2,12,14,0,8,30,0,12,592,4,6,12,497,497,3,21,1,1,0,1,563,637,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
139.,50,147,97,0,3,6,3,3,0,9,0,488,147,0,0,0,0,0,2,2,0,0.5,4,1,0,0,6,16,92,3,7,0,6,11,17,0,5,30,0,6,592,2,6,6,485,485,0,13,2,2,0,1,567,633,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
140.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0.5,3,1,1.5,2,0,0,0,5,12,96,1,9,0,5,14,19,0,3,30,0,9,592,1,13,9,488,488,1,18,3,3,0,2,568,632,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
141.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,1,5,0,2,2,1,0,0,7,12,96,2,8,0,7,17,24,0,2,30,0,10,592,1,11,10,487,487,0,18,3,3,0,2,568,632,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
142.,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,1,0,0,0,1,0,0,1,13,95,2,8,0,1,15,16,0,2,30,2,10,593,2,10,10,483,483,1,13,2,2,0,2,568,632,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
143.,50,145,95,1,5,6,3,9,4,11,0,480,145,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,12,96,3,7,0,2,12,14,0,3,30,4,5,593,2,7,5,501,501,0,20,3,3,0,2,568,632,0,499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
144.,49,146,97,3,6,3,0,5,3,9,0,486,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,12,96,2,8,0,3,11,14,0,3,30,1,8,594,2,11,8,499,499,1,14,5,5,0,4,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
145.,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,1,2,0,1,0,2,0,0,4,11,97,1,9,5,4,7,11,1,9,30,2,9,595,2,8,9,488,488,0,12,2,2,0,1,563,637,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
146.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,2,0,1,1,1,0,0,4,10,98,2,8,1,4,14,18,0,4,30,2,8,590,2,9,8,499,499,0,13,5,5,0,4,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
147.,49,147,93,1,8,9,0,3,5,17,0,480,147,0,0,0,0,0,0,6,1,0.5,4,2,0,0,7,10,98,0,10,1,7,10,17,0,5,30,2,7,591,2,8,7,481,481,0,16,4,4,0,4,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
148.,47,147,97,4,5,3,5,4,3,8,0,488,147,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,9,99,2,8,1,4,14,18,0,4,30,0,8,587,1,6,8,471,471,0,14,4,4,0,4,567,633,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
149.,48,149,95,1,4,6,4,2,4,10,0,488,149,0,0,0,0,0,0.5,3,2,2,1,1,0,0,6,7,101,2,8,3,6,9,15,0,4,30,0,10,587,1,15,10,476,476,1,13,3,3,0,2,566,634,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
150.,47,148,96,2,6,2,6,4,6,8,0,488,148,0,0,0,0,0,0.5,2,1,1,1,1,0,0,4,7,101,1,9,0,4,14,18,0,3,30,1,7,586,1,8,7,485,485,1,13,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
151.,48,149,97,2,5,2,1,1,4,7,0,492,149,0,0,0,0,0,2,2,0,1.5,2,1,0,0,6,7,101,0,10,0,6,19,25,1,6,30,2,10,584,1,11,10,469,469,1,16,3,3,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
152.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0,1,0,0,1,0,0,0,1,8,100,3,7,0,1,15,16,1,6,30,0,15,582,1,8,14,472,472,1,14,2,2,0,2,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
153.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,1.5,3,0,2,1,1,0,0,6,9,99,2,8,0,6,13,19,0,7,30,3,7,581,1,14,7,480,480,0,15,4,4,0,4,569,631,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
154.,48,145,99,3,8,2,4,2,0,10,0,488,145,0,0,0,0,0,0.5,3,0,2,0,0,0,0,4,11,97,4,6,1,4,11,15,1,7,30,2,6,581,1,11,6,493,493,1,15,4,4,0,3,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
155.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,1.5,2,1,1,3,1,0,0,6,10,98,1,9,1,6,10,16,0,7,30,3,14,579,1,13,14,492,492,0,18,1,1,0,0,568,632,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
