# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_4.out' -seed 722311908
# "uuid" : "487703502"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
453.,49,146,98,1,8,1,2,3,3,9,0,488,146,0,0,0,0,0,0.5,1,1,0,1,2,0,0,3,16,92,2,6,3,3,13,16,1,5,30,1,10,817,1,9,10,457,457,1,14,4,4,0,3,589,611,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
454.,48,147,98,5,3,4,1,3,0,7,0,490,147,0,0,0,0,0,1,2,0,0.5,1,2,0,0,4,13,95,1,7,0,4,14,18,0,3,30,1,10,813,1,7,10,468,468,1,11,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
455.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,14,94,0,8,0,7,16,23,0,5,30,0,9,810,1,12,9,489,489,0,17,5,5,0,4,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
456.,49,146,96,2,3,7,5,6,1,10,0,484,146,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,15,93,2,6,1,4,10,14,0,4,30,2,6,802,1,7,6,475,475,0,19,2,2,0,2,591,609,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
457.,48,147,99,5,3,2,1,3,0,5,0,492,147,0,0,0,0,0,0,1,0,0,0,1,0,0,1,14,94,1,7,0,1,15,16,0,2,30,2,5,795,1,11,5,469,469,1,12,2,2,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
458.,49,150,96,0,1,4,3,3,4,5,0,492,150,0,0,0,0,0,0.5,3,1,1.5,2,0,0,0,5,13,95,1,7,2,5,14,19,1,5,30,2,15,785,1,9,15,464,464,0,11,3,3,0,2,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
459.,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0.5,5,0,2.5,0,1,0,0,6,14,94,1,7,0,6,15,21,0,3,30,3,6,777,1,7,6,464,464,1,13,1,1,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
460.,47,148,97,6,4,3,0,3,3,7,0,490,148,0,0,0,0,0,0,2,0,0,0,2,0,0,2,14,94,1,7,0,2,16,18,2,5,30,2,16,775,1,7,16,479,479,0,13,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
461.,46,146,96,5,10,5,4,1,3,15,0,484,146,0,0,0,0,0,1.5,2,0,0.5,3,1,0,0,5,12,96,1,7,2,5,14,19,0,4,30,2,13,776,1,9,13,472,472,1,14,0,0,0,0,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
462.,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,15,93,0,8,0,5,16,21,0,5,30,3,13,780,1,9,12,458,458,1,12,2,2,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
463.,49,148,95,0,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,1,1,0.5,0,1,0,0,2,18,90,4,4,1,2,11,13,0,6,30,2,13,780,1,6,12,451,451,2,14,3,3,0,2,591,609,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
464.,49,146,96,2,8,5,0,3,3,13,0,484,146,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,23,85,2,8,2,8,14,22,0,5,30,3,13,781,2,13,13,449,449,0,11,4,4,0,3,591,609,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
465.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,1.5,1,2,2,0,2,0,0,6,21,87,1,9,1,6,13,19,0,8,30,2,6,772,2,9,6,436,436,0,10,1,1,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
466.,49,148,96,0,3,5,5,4,3,8,0,488,148,0,0,0,0,0,2.5,3,3,3.5,2,2,0,0,11,19,89,1,7,1,11,8,19,0,7,30,5,9,768,2,9,9,434,434,0,13,3,3,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
467.,49,148,98,2,4,1,0,3,3,5,0,492,148,0,0,0,0,0,0.5,1,1,1.5,0,0,0,0,3,20,88,1,7,5,3,10,13,0,2,30,5,5,767,2,7,4,449,449,2,13,1,1,0,1,588,612,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
468.,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0,3,1,1.5,1,0,0,0,4,22,86,2,6,0,4,12,16,0,5,30,3,10,761,2,3,10,453,453,1,14,2,2,0,1,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
469.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1,5,1,1.5,1,4,0,0,8,22,86,1,7,0,8,11,19,1,4,30,5,10,762,2,6,10,452,452,1,17,2,2,0,2,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
470.,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,22,86,1,7,2,4,11,15,0,5,30,5,7,759,1,3,7,455,455,0,19,1,1,0,1,591,609,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
471.,49,145,98,3,8,4,0,2,0,12,0,486,145,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,19,89,3,5,1,6,11,17,0,4,30,3,7,759,1,11,6,478,478,0,16,4,4,0,1,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
472.,50,144,97,1,8,4,2,6,2,12,0,482,144,0,0,0,0,0,1,2,1,0.5,3,1,0,0,5,21,87,0,8,2,5,11,16,0,1,30,0,8,755,1,9,8,473,473,2,14,4,4,0,4,591,609,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
473.,51,144,97,0,6,6,2,6,0,12,0,482,144,0,0,0,0,0,0.5,2,2,1.5,1,1,0,0,5,25,83,3,5,1,5,13,18,0,6,30,1,9,757,1,10,9,469,469,1,8,2,2,0,2,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
474.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,1.5,1,0,0.5,1,2,0,0,4,25,83,1,7,1,4,11,15,0,3,30,1,10,753,1,6,9,478,478,0,10,2,2,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
475.,48,146,96,3,8,5,2,3,3,13,0,484,146,0,0,0,0,0,1,2,0,1,1,1,0,0,4,28,80,0,7,1,4,12,16,1,5,30,0,8,752,1,7,8,488,488,0,11,2,2,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
476.,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,1.5,1,0,0,1,3,0,0,4,25,83,1,7,1,4,14,18,0,3,30,3,9,751,1,6,9,469,469,0,15,0,0,0,0,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
477.,48,151,94,1,2,7,2,1,5,9,0,490,151,0,0,0,0,0,2,5,1,2.5,1,4,0,0,10,27,81,1,7,1,10,13,23,0,5,30,3,13,751,1,5,13,486,486,1,17,1,1,0,0,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
478.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,1.5,2,2,1.5,1,3,0,0,7,27,81,2,6,1,7,20,27,0,2,30,3,6,745,1,4,6,475,475,1,10,2,2,0,1,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
479.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,24,84,2,6,0,5,13,18,0,8,30,0,7,746,1,8,7,477,477,1,15,0,0,0,0,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
480.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,1.5,2,0,0.5,1,3,0,0,5,25,83,0,8,0,5,11,16,0,7,30,5,11,749,1,8,11,479,479,0,10,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
481.,47,147,97,6,4,6,2,2,0,10,0,488,147,0,0,0,0,0,2,1,0,1.5,1,1,0,0,5,23,85,1,7,1,5,15,20,0,6,30,1,7,748,2,9,7,490,490,0,9,1,1,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
482.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,1.5,2,1,2,0,2,0,0,6,20,88,0,8,1,6,12,18,1,3,30,1,7,747,2,9,7,501,501,0,13,3,3,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
483.,48,148,96,0,7,4,5,1,4,11,0,488,148,0,0,0,0,0,0,4,1,0.5,2,2,0,0,5,17,91,1,7,1,5,10,15,0,7,30,1,5,752,2,6,5,487,487,0,11,4,4,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
484.,49,148,94,0,7,6,1,3,6,13,0,484,148,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,16,92,2,6,0,7,9,16,0,6,30,0,14,751,1,6,12,481,481,0,14,4,4,0,4,594,606,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
485.,46,151,96,4,3,3,3,0,5,6,0,494,151,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,18,90,1,7,0,1,15,16,0,4,30,1,9,745,1,6,8,476,476,4,17,2,2,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
486.,48,148,94,1,8,6,2,2,6,14,0,484,148,0,0,0,0,0,1,2,0,1.5,0,1,0,0,4,18,90,1,7,0,4,10,14,0,9,30,0,10,739,2,6,10,478,478,1,14,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
487.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,2.5,2,0,3,0,1,0,0,7,19,89,3,5,3,7,12,19,0,6,30,0,9,740,2,8,9,491,491,1,15,0,0,0,0,591,609,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
488.,49,144,96,2,9,5,3,6,3,14,0,480,144,0,0,0,0,0,1.5,0,1,1,0,2,0,0,4,19,89,1,7,1,4,11,15,0,2,30,1,5,733,2,12,5,483,483,0,14,2,2,0,2,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
489.,50,145,98,3,4,3,0,7,1,7,0,486,145,0,0,0,0,0,1.5,0,3,0.5,2,3,0,0,6,18,90,3,5,2,6,11,17,0,1,30,0,10,731,2,11,10,499,499,1,10,3,3,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
490.,48,145,98,3,7,2,5,5,2,9,0,486,145,0,0,0,0,0,0.5,2,0,0,1,2,0,0,3,15,93,2,6,2,3,14,17,0,7,30,0,7,726,2,7,7,480,480,1,13,4,4,0,4,593,607,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
491.,47,144,97,6,9,5,3,4,1,14,0,482,144,0,0,0,0,0,1.5,0,0,1.5,0,0,0,0,3,14,94,0,8,1,3,12,15,0,9,30,1,7,722,2,6,7,477,477,0,13,3,3,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
492.,48,145,97,3,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,12,96,0,8,1,4,13,17,0,3,30,1,11,722,2,9,10,470,470,1,9,4,4,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
493.,48,147,94,3,7,10,1,1,2,17,0,482,147,0,0,0,0,0,1,2,0,1,0,2,0,0,4,15,93,1,7,3,4,15,19,0,3,30,0,13,721,1,14,12,474,474,2,15,3,3,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
494.,45,147,97,7,5,4,7,3,2,9,0,488,147,0,0,0,0,0,0,2,0,0,2,0,0,0,2,13,95,1,7,0,2,15,17,1,4,30,2,12,720,1,8,12,491,491,0,16,2,2,0,1,595,605,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
495.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0.5,5,1,2,1,2,0,0,7,15,93,2,6,1,7,16,23,0,7,30,1,5,720,1,10,5,495,495,3,17,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
496.,47,145,98,5,9,3,3,2,1,12,0,486,145,0,0,0,0,0,2,1,0,1.5,2,0,0,0,5,18,90,2,6,1,5,8,13,0,9,30,1,11,712,1,5,11,488,488,1,17,2,2,0,1,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
497.,49,143,98,1,14,1,2,3,3,15,0,482,143,0,0,0,0,0,0.5,3,1,1,2,1,0,0,5,17,91,3,5,1,5,20,25,0,6,30,3,7,710,1,6,7,499,499,2,14,3,3,0,3,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
498.,48,146,97,4,5,3,3,6,3,8,0,486,146,0,0,0,0,0,1,2,0,1,2,0,0,0,4,18,90,1,7,1,4,16,20,0,9,30,1,12,710,1,7,12,491,491,0,13,2,2,0,2,594,606,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
499.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1,0,0,0.5,1,0,0,0,2,13,95,3,5,2,2,11,13,0,3,30,3,9,706,1,6,9,487,487,1,11,3,3,0,3,593,607,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
500.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,4,0,2,0,0,0,0,4,14,94,0,8,0,4,15,19,0,2,30,2,11,702,1,12,10,489,489,0,15,4,4,0,3,595,605,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
501.,49,149,95,1,4,6,0,2,4,10,0,488,149,0,0,0,0,0,1.5,3,1,2.5,0,2,0,0,7,13,95,1,7,0,7,12,19,0,4,30,2,9,699,1,7,9,491,491,1,16,5,5,0,3,595,605,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
502.,48,148,98,2,5,3,3,0,1,8,0,492,148,0,0,0,0,0,0.5,3,0,1,0,2,0,0,4,13,95,2,6,0,4,15,19,0,5,30,4,9,696,1,11,9,491,491,3,16,5,5,0,4,595,605,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
503.,48,145,99,1,10,1,6,1,1,11,0,488,145,0,0,0,0,0,2,2,0,2,1,1,0,0,6,15,93,2,6,0,6,14,20,0,0,30,4,13,688,1,10,12,493,493,0,10,6,6,0,5,595,605,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
504.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0.5,4,1,1.5,2,1,0,0,6,16,92,2,6,0,6,16,22,0,3,30,4,10,689,1,6,10,494,494,0,13,9,9,0,5,595,605,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
505.,48,149,97,2,1,5,5,2,1,6,0,492,149,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,16,92,1,7,0,5,16,21,0,5,30,3,13,682,1,11,13,495,495,0,12,6,6,0,5,595,605,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
506.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,1,1,0,0.5,0,2,0,0,3,18,90,1,7,1,3,15,18,0,4,30,2,9,683,2,13,8,487,487,0,12,5,5,0,5,594,606,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
507.,48,148,95,3,4,9,2,1,1,13,0,486,148,0,0,0,0,0,2,4,0,1.5,1,4,0,0,8,16,92,2,6,1,8,13,21,1,4,30,2,14,680,2,11,14,493,493,1,12,5,5,0,4,594,606,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
508.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2.5,3,0,1.5,1,4,0,0,8,17,91,1,7,5,8,18,26,1,8,30,0,3,679,2,9,3,494,494,1,12,5,5,0,4,590,610,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
509.,49,148,96,0,6,6,2,0,2,12,0,488,148,0,0,0,0,0,0.5,0,1,0,2,0,0,0,2,18,90,1,7,1,2,15,17,0,5,30,0,12,681,2,12,11,472,472,0,11,1,1,0,1,594,606,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
510.,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,2,2,1,0.5,2,4,0,0,7,18,90,1,7,1,7,13,20,0,9,30,2,10,676,2,6,10,465,465,0,12,3,3,0,3,594,606,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
511.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,18,90,2,6,1,6,14,20,0,4,30,0,8,676,2,3,8,464,464,3,12,1,1,0,1,594,606,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
512.,49,145,97,3,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,19,89,3,5,1,3,15,18,0,4,30,3,7,674,2,9,7,478,478,0,10,3,3,0,2,594,606,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
513.,48,145,97,5,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,2,1,1,0,1,0,0,3,18,90,0,8,3,3,11,14,1,1,30,1,4,676,2,8,4,490,490,0,17,2,2,0,2,593,607,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
514.,50,141,98,3,12,2,0,8,2,14,0,478,141,0,0,0,0,0,0.5,3,0,0.5,2,1,0,0,4,20,88,1,7,2,4,15,19,0,5,30,4,7,673,2,10,6,463,463,1,17,1,1,0,1,595,605,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
515.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,1.5,3,0,2,0,2,0,0,6,20,88,2,6,2,6,17,23,0,4,30,5,9,672,2,12,9,483,483,0,9,2,2,0,2,595,605,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
516.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1,4,1,3,0,1,0,0,7,18,90,3,5,2,7,13,20,0,2,30,2,13,671,2,9,12,509,509,0,11,3,3,0,3,595,605,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
517.,49,145,98,4,3,4,3,7,0,7,0,486,145,0,0,0,0,0,0.5,2,0,0,2,1,0,0,3,18,90,0,8,2,3,18,21,0,9,30,1,9,672,2,8,9,518,518,0,13,3,3,0,2,595,605,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
518.,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,14,94,1,7,0,5,9,14,0,5,30,1,15,672,2,6,15,514,514,1,16,6,6,0,3,597,603,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
519.,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0.5,3,1,1,2,1,0,0,5,13,95,0,8,1,5,13,18,0,4,30,2,8,669,2,5,8,516,516,0,11,4,4,0,4,596,604,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
520.,48,148,93,2,6,10,2,2,4,16,0,482,148,0,0,0,0,0,2.5,1,0,2.5,1,0,0,0,6,13,95,1,7,2,6,13,19,0,4,30,2,10,665,2,8,9,511,511,2,12,4,4,0,4,595,605,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
521.,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,1,1,1,1,1,1,0,0,4,12,96,2,6,4,4,20,24,0,4,30,1,8,659,2,6,8,500,500,1,9,1,1,0,1,594,606,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
522.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1.5,1,0,2,0,0,0,0,4,12,96,2,6,1,4,12,16,0,4,30,0,7,656,2,9,7,505,505,2,14,1,1,0,1,597,603,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
523.,49,144,99,1,11,2,3,1,0,13,0,486,144,0,0,0,0,0,1,1,1,0.5,2,1,0,0,4,15,93,0,8,3,4,11,15,0,4,30,0,12,649,2,11,12,516,516,2,17,2,2,0,1,595,605,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
524.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1.5,3,0,1.5,2,1,0,0,6,14,94,2,6,0,6,16,22,0,6,30,1,10,652,2,6,9,525,525,1,12,4,4,0,2,598,602,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
525.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,1,2,0,2,0,0,0,0,4,12,96,0,8,2,4,12,16,0,3,30,2,15,647,2,7,14,512,512,3,9,3,3,0,3,596,604,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
526.,49,146,96,4,3,7,1,6,1,10,0,484,146,0,0,0,0,0,1,5,0,1.5,1,3,0,0,7,10,98,0,8,0,7,13,20,0,6,30,2,14,651,2,11,14,526,526,0,11,1,1,0,0,598,602,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
527.,50,145,95,2,5,10,1,5,0,15,0,480,145,0,0,0,0,0,0.5,1,1,1,0,1,0,0,3,10,98,1,7,2,3,12,15,0,4,30,2,9,645,2,11,9,514,514,0,16,2,2,0,2,596,604,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
528.,49,146,96,3,5,8,1,3,0,13,0,484,146,0,0,0,0,0,1,6,0,1.5,2,3,0,0,8,10,98,2,6,4,8,16,24,1,3,30,4,4,645,3,6,4,500,500,0,13,3,3,0,3,594,606,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
529.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,10,98,1,7,2,2,19,21,0,5,30,4,15,636,3,8,14,479,479,0,13,3,3,0,3,596,604,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
530.,48,141,97,2,16,5,6,3,1,21,0,476,141,0,0,0,0,0,1,2,1,2,0,1,0,0,5,10,98,0,8,0,5,12,17,0,1,30,4,7,630,3,9,7,489,489,1,18,2,2,0,0,598,602,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
531.,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,1.5,4,0,2.5,1,1,0,0,7,10,98,1,7,3,7,15,22,0,3,30,1,10,626,2,11,10,486,486,1,14,2,2,0,1,596,604,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
532.,49,148,98,0,1,3,7,4,1,4,0,492,148,0,0,0,0,0,1.5,3,0,2.5,0,1,0,0,6,9,99,0,8,2,6,12,18,0,5,30,1,4,625,2,6,4,484,484,1,8,2,2,0,1,597,603,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
