# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 253456706
# "uuid" : "272219687"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2306.,50,145,98,2,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,18,19,0,7,30,1,7,10,0,60,7,482,482,1,8,3,3,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2307.,52,143,96,0,6,6,0,10,2,12,0,478,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,15,16,0,11,30,1,5,9,0,62,4,483,483,0,12,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2308.,49,147,97,1,2,6,6,4,0,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,2,2,15,17,1,5,30,1,9,9,0,60,9,482,482,2,20,4,4,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2309.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,2,4,2,2,21,23,0,3,30,1,13,9,0,58,12,479,479,0,12,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2310.,48,146,97,1,7,2,7,5,4,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,1,2,15,17,0,4,30,3,11,9,0,60,11,478,478,1,13,1,1,0,1,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2311.,49,143,97,1,12,4,4,4,2,16,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,16,18,0,3,30,1,4,8,0,65,4,473,473,0,15,4,4,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2312.,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,4,1,1,1,0,0,4,15,93,2,4,1,4,18,22,0,7,30,2,10,7,0,67,10,489,489,0,12,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2313.,48,147,95,2,4,9,6,3,1,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,1,1,19,20,0,4,30,2,8,8,0,60,8,503,503,1,17,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2314.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,5,2,3,18,21,0,5,30,1,10,8,0,59,10,508,508,0,18,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2315.,48,146,96,3,4,7,6,5,1,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,2,1,18,19,0,6,30,1,8,7,0,58,8,511,511,1,14,3,3,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2316.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,1,0,0,0,1,17,91,2,4,2,1,17,18,1,6,30,4,10,8,0,44,10,501,501,3,14,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2317.,47,145,96,7,5,6,3,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,5,1,0,15,15,0,5,30,3,7,8,0,54,7,510,510,0,14,4,4,0,4,562,638,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2318.,50,143,99,1,11,1,1,4,1,12,0,484,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,2,4,1,3,22,25,0,7,30,3,8,10,0,53,7,511,511,2,11,1,1,0,0,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2319.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,19,89,0,6,1,4,21,25,0,6,30,1,9,10,0,52,9,496,496,0,16,0,0,0,0,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2320.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,1,0,17,17,0,3,30,0,8,11,0,57,7,496,496,0,14,4,4,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2321.,49,148,95,0,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,2,2,21,23,0,6,30,0,9,11,0,50,9,495,495,0,14,3,3,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2322.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,5,2,2,19,21,1,4,30,0,13,12,0,50,12,501,501,0,19,1,1,0,0,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2323.,47,147,98,3,6,2,6,2,2,8,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,1,5,4,4,20,24,2,3,30,1,15,12,0,51,15,503,503,1,13,3,3,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2324.,49,144,97,1,10,4,4,4,2,14,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,0,2,20,22,0,4,30,1,9,12,0,55,9,500,500,2,16,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2325.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,1,2,16,18,0,4,30,4,5,12,0,60,5,502,502,0,12,5,5,0,5,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2326.,48,144,97,5,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,0,2,15,17,0,5,30,7,6,13,0,65,6,505,505,1,18,2,2,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2327.,50,148,99,1,2,2,0,2,0,4,0,494,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,5,0,4,18,22,0,4,30,3,10,13,0,63,9,521,521,0,11,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2328.,48,148,96,3,4,8,2,0,0,12,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,1,5,0,2,17,19,0,4,30,4,7,13,0,58,7,518,518,1,19,3,3,0,3,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2329.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,16,92,0,6,0,3,19,22,0,2,30,2,14,12,0,61,14,510,510,1,14,1,1,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2330.,49,145,96,0,9,6,5,3,2,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,0,1,15,16,0,2,30,2,5,11,0,61,5,497,497,0,17,1,1,0,0,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2331.,48,146,95,3,7,6,3,5,4,13,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,5,1,4,19,23,0,7,30,0,13,11,0,61,11,491,491,1,16,0,0,0,0,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2332.,48,147,95,4,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,0,0,15,15,0,3,30,1,18,11,0,66,18,494,494,1,13,1,1,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2333.,49,148,97,1,2,6,4,2,0,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,4,1,18,19,0,3,30,1,8,11,0,59,8,492,492,2,16,2,2,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2334.,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,4,2,19,21,0,1,30,0,9,11,0,60,9,479,479,0,18,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2335.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,0,1,16,17,0,3,30,0,11,11,0,68,11,502,502,1,19,2,2,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2336.,46,147,98,5,4,2,8,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,1,0,16,16,0,1,30,1,7,12,0,58,6,505,505,1,18,5,5,0,2,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2337.,47,147,96,3,9,4,3,1,4,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,0,0,16,16,2,2,30,1,14,13,0,59,14,508,508,4,19,4,4,0,4,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2338.,49,146,97,2,6,1,2,7,5,7,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,2,4,2,3,13,16,0,8,30,0,13,12,0,58,13,508,508,1,10,3,3,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2339.,50,144,99,2,6,2,2,6,0,8,0,486,144,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,1,5,2,5,11,16,0,5,30,0,10,12,0,61,8,515,515,1,13,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2340.,49,145,98,2,5,2,5,7,2,7,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,3,0,1,18,19,1,5,30,1,7,13,0,61,6,504,504,0,17,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2341.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,9,99,0,6,0,3,16,19,0,3,30,0,10,15,0,60,9,508,508,1,17,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2342.,49,146,96,1,7,7,3,2,1,14,0,484,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,10,98,0,6,0,5,17,22,0,5,30,0,9,15,0,62,9,492,492,0,16,3,3,0,3,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2343.,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,11,97,1,5,0,4,18,22,1,3,30,3,7,16,0,65,7,491,491,1,14,5,5,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2344.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,0,1,17,18,0,6,30,2,10,16,0,58,10,494,494,0,15,1,1,0,1,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2345.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,5,0,3,23,26,0,6,30,2,6,16,0,64,6,497,497,2,16,2,2,0,2,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2346.,49,144,100,2,7,0,5,5,0,7,0,488,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,1,3,15,18,0,7,30,3,10,14,0,63,10,482,482,1,14,1,1,0,1,563,637,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2347.,48,147,97,5,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,0,3,17,20,0,7,30,2,13,13,0,61,13,480,480,1,10,4,4,0,4,564,636,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2348.,50,148,98,0,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,0,3,21,24,0,3,30,2,7,12,0,65,6,484,484,1,13,2,2,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2349.,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,6,4,3,16,19,0,13,30,3,6,12,0,63,6,494,494,2,14,0,0,0,0,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2350.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,3,2,12,14,0,4,30,2,7,10,0,73,7,469,469,0,11,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2351.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,2,2,15,17,0,6,30,2,6,10,0,72,5,481,481,2,15,5,5,0,4,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2352.,47,146,96,4,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,0,6,0,1,16,17,0,7,30,5,10,12,0,74,10,497,497,1,11,3,3,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2353.,47,149,97,3,1,3,7,4,3,4,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,2,4,0,4,17,21,0,3,30,1,3,12,0,78,3,507,507,0,10,3,3,0,1,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2354.,48,145,95,4,8,9,2,3,1,17,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,1,0,12,12,0,1,30,0,8,12,0,73,8,520,520,0,15,3,3,0,2,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2355.,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,0,2,11,13,1,5,30,0,7,12,0,73,7,517,517,0,10,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2356.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,0,1,15,16,0,4,30,1,9,13,0,70,9,531,531,2,14,3,3,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2357.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,1,5,0,2,15,17,0,5,30,5,8,12,0,67,8,529,529,0,16,3,3,0,2,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2358.,48,146,96,4,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,1,1,15,16,0,4,30,2,14,13,0,64,14,533,533,0,14,6,6,0,6,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2359.,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,6,1,1,13,14,0,11,30,4,11,12,0,74,11,525,525,0,14,2,2,0,2,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2360.,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,1,0,14,14,0,4,30,1,11,12,0,69,11,520,520,0,19,3,3,0,3,563,637,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2361.,50,146,95,1,4,8,2,6,2,12,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0.5,0,2,12,96,1,5,1,3,11,14,0,6,30,1,12,14,0,69,10,504,504,2,10,6,6,0,5,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2362.,47,143,98,5,11,3,5,4,1,14,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,1,1,15,16,0,6,30,2,9,14,0,67,9,517,517,0,14,3,3,0,2,562,638,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2363.,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,5,0,1,16,17,1,5,30,2,10,14,0,69,10,495,495,0,8,3,3,0,3,562,638,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2364.,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,4,1,18,19,0,6,30,1,13,15,0,65,13,490,490,2,12,2,2,0,2,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2365.,48,145,96,3,7,5,5,6,3,12,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,0,6,1,2,17,19,0,3,30,2,9,15,0,61,8,484,484,0,21,4,4,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2366.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,1,2,13,15,0,7,30,3,16,16,0,60,16,484,484,0,17,4,4,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2367.,49,146,95,3,3,10,3,5,0,13,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,4,1,15,16,1,1,30,2,7,16,0,69,7,462,462,0,11,6,6,0,6,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2368.,48,145,97,4,5,5,5,6,1,10,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,5,0,4,12,16,0,3,30,3,8,15,0,67,8,465,465,0,19,6,6,0,4,561,639,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2369.,49,143,96,2,10,7,4,5,1,17,0,478,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,2,2,11,13,0,7,30,3,10,15,0,63,10,454,454,1,10,3,3,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2370.,48,147,98,3,4,4,4,2,0,8,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,1,3,13,16,1,5,30,3,9,14,0,68,8,461,461,1,15,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2371.,48,147,95,4,3,7,3,6,3,10,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,6,1,4,13,17,0,9,30,3,8,14,0,69,8,458,458,1,11,4,4,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2372.,50,145,97,2,6,4,0,6,2,10,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,0,6,0,3,11,14,0,4,30,2,6,14,0,63,5,452,452,0,14,2,2,0,2,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2373.,48,147,94,4,4,9,2,5,3,13,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,5,0,2,13,15,1,2,30,1,5,10,0,61,5,431,431,2,16,3,3,0,3,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2374.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,0,6,0,1,18,19,0,3,30,4,7,9,0,63,7,445,445,1,11,4,4,0,4,560,640,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2375.,48,148,98,3,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,4,0,9,9,0,4,30,2,8,6,0,64,8,463,463,0,13,3,3,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2376.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,6,3,2,15,17,1,7,30,2,13,6,0,69,12,468,468,1,18,3,3,0,2,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2377.,47,149,96,4,2,7,4,1,1,9,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,1,2,13,15,0,8,30,2,13,5,0,69,13,462,462,0,14,3,3,0,3,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2378.,48,144,96,2,9,5,7,6,3,14,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,1,1,15,16,0,5,30,1,9,6,0,71,9,468,468,0,13,7,7,0,6,558,642,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2379.,49,149,98,1,3,0,1,3,4,3,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,3,0,13,13,0,2,30,1,9,6,0,59,9,458,458,2,14,6,6,0,5,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2380.,48,150,96,2,3,3,1,2,5,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,2,0,15,15,1,6,30,0,12,6,0,60,12,471,471,0,11,5,5,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2381.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,2,4,3,1,16,17,0,7,30,2,11,6,0,67,11,465,465,1,17,0,0,0,0,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2382.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,2,1,15,16,0,7,30,3,13,6,0,70,13,472,472,2,12,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2383.,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,3,1,16,17,1,6,30,3,12,6,0,62,12,470,470,0,18,4,4,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2384.,48,146,96,1,8,4,6,4,4,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,1,2,14,16,0,2,30,0,6,6,0,65,6,468,468,1,19,3,3,0,3,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2385.,49,150,97,1,0,2,2,4,4,2,0,494,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,0,6,1,3,17,20,0,7,30,2,2,6,0,67,2,471,471,2,14,3,3,0,1,556,644,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
