# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 42077964
# "uuid" : "848442923"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4406.,47,148,98,4,3,1,5,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,1,0,14,14,0,6,30,2,12,7,0,78,12,497,497,0,10,1,1,0,1,541,659,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4407.,47,148,98,4,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,2,2,1,1,15,16,0,4,30,1,12,7,0,75,11,502,502,0,15,1,1,0,1,541,659,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4408.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,7,0.5,1,5,0,0,7,6,102,1,3,1,7,13,20,0,6,30,3,5,6,0,78,5,521,521,1,14,3,3,0,2,540,660,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4409.,46,145,95,6,8,6,6,6,4,14,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,1,0,13,13,0,6,30,0,12,5,0,80,12,535,535,0,10,1,1,0,0,540,660,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
4410.,49,150,98,1,1,1,1,2,3,2,0,496,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,7,101,0,4,1,2,15,17,0,7,30,1,10,5,0,78,10,524,524,1,17,1,1,0,1,540,660,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4411.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,5,1,18,19,0,7,30,2,8,5,0,79,8,532,532,1,10,1,1,0,1,536,664,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4412.,49,146,97,3,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,3,2,12,14,1,4,30,0,9,5,0,79,9,523,523,0,12,1,1,0,1,537,663,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4413.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,8,100,0,4,1,5,16,21,0,8,30,1,15,5,0,80,15,503,503,2,12,3,3,0,3,539,661,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4414.,48,149,97,3,4,3,0,1,3,7,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,4,0,4,14,18,0,10,30,0,12,5,0,79,12,510,510,0,13,3,3,0,3,540,660,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4415.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,1,2,13,15,0,2,30,0,12,6,0,83,12,498,498,2,13,3,3,0,1,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4416.,49,145,96,3,6,8,2,4,0,14,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,1,4,14,18,0,2,30,1,6,6,0,82,5,484,484,0,11,5,5,0,5,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4417.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,1,3,3,3,15,18,0,6,30,0,12,6,0,79,12,509,509,0,18,5,5,0,4,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4418.,51,144,98,0,4,4,4,8,0,8,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,0,1,13,14,0,2,30,1,7,7,0,84,7,509,509,0,8,3,3,0,3,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4419.,51,145,99,0,4,1,2,7,1,5,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,0,0,20,20,0,4,30,2,8,7,0,81,8,517,517,0,13,2,2,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4420.,45,149,97,8,4,4,2,0,2,8,0,492,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,101,1,3,4,3,14,17,0,3,30,1,12,7,0,80,12,501,501,0,10,0,0,0,0,535,665,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4421.,50,145,96,0,9,5,1,4,3,14,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,2,2,2,2,12,14,0,5,30,0,8,7,0,75,8,493,493,0,15,2,2,0,2,537,663,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4422.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,7,101,0,4,3,6,19,25,0,5,30,1,11,7,0,78,11,476,476,3,7,2,2,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4423.,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,3,1,15,16,0,6,30,1,2,7,0,78,2,463,463,0,12,2,2,0,2,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4424.,48,149,99,3,2,2,2,0,0,4,0,496,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,3,1,12,13,0,2,30,0,8,9,0,77,8,461,461,0,15,2,2,0,1,536,664,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4425.,48,146,98,3,7,4,3,1,0,11,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,2,3,20,23,0,3,30,0,9,7,0,85,9,476,476,1,18,2,2,0,2,537,663,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4426.,48,149,94,3,2,9,2,3,3,11,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,2,1,1,15,16,0,2,30,0,9,7,0,84,9,497,497,1,13,2,2,0,1,538,662,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4427.,50,145,99,1,8,0,0,4,2,8,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,4,1,5,15,20,0,2,30,2,10,6,0,80,10,478,478,2,13,2,2,0,2,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4428.,48,146,98,2,5,2,7,5,2,7,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,0,2,15,17,0,3,30,1,12,7,0,81,12,475,475,3,13,1,1,0,1,538,662,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4429.,48,147,95,4,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,2,1,2,9,11,0,7,30,5,12,7,0,77,12,470,470,1,13,1,1,0,1,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4430.,49,149,94,1,2,10,2,2,2,12,0,486,149,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,1,3,1,5,13,18,0,7,30,3,4,7,0,79,4,479,479,0,14,2,2,0,2,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4431.,48,147,98,5,3,2,1,5,2,5,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,0,4,1,4,17,21,1,3,30,3,13,8,0,73,13,485,485,0,14,1,1,0,0,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4432.,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,3,2,3,15,18,1,2,30,2,12,7,0,75,12,484,484,0,13,2,2,0,2,536,664,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4433.,50,148,95,0,3,6,1,5,4,9,0,486,148,0,0,0,0,0,0,0,7,0,0,7,0,0,7,14,94,1,3,1,7,16,23,0,2,30,2,8,8,0,74,8,477,477,1,11,2,2,0,2,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4434.,48,142,97,4,12,4,4,6,2,16,0,478,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,1,2,15,17,0,7,30,2,10,8,0,75,10,475,475,1,12,1,1,0,1,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4435.,49,149,93,1,2,10,2,4,4,12,0,484,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,11,97,3,1,1,7,13,20,0,4,30,1,8,8,0,80,8,481,481,0,14,1,1,0,1,538,662,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4436.,48,146,95,1,7,8,7,3,2,15,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,3,1,4,15,19,0,1,30,0,8,8,0,77,8,490,490,2,16,0,0,0,0,538,662,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4437.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,1,3,1,4,16,20,1,5,30,1,17,9,0,77,17,475,475,0,16,4,4,0,2,539,661,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4438.,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,4,1,2,21,23,0,9,30,1,10,9,0,80,10,468,468,0,15,4,4,0,3,539,661,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4439.,48,144,98,5,6,3,4,7,1,9,0,484,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,0,4,0,5,10,15,0,0,30,2,11,9,0,78,11,478,478,0,14,4,4,0,3,539,661,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4440.,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,1,3,0,4,13,17,0,3,30,2,13,9,0,77,12,488,488,0,12,4,4,0,3,539,661,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4441.,50,144,96,1,9,5,1,6,3,14,0,480,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,2,1,4,18,22,1,6,30,4,7,8,0,72,6,488,488,0,11,4,4,0,4,538,662,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4442.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,6,0,0,6,0,0,6,13,95,2,2,3,6,14,20,0,1,30,2,12,9,0,71,12,489,489,1,15,3,3,0,3,535,665,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4443.,47,147,97,5,3,6,5,3,0,9,0,488,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,4,2,4,19,23,1,1,30,0,8,9,0,68,8,486,486,1,8,5,5,0,3,536,664,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4444.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,4,0,3,16,19,0,4,30,2,13,10,0,68,13,484,484,0,15,3,3,0,3,537,663,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4445.,47,148,95,2,7,6,5,1,4,13,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,4,3,3,15,18,0,2,30,1,9,11,0,71,9,484,484,0,14,3,3,0,3,534,666,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4446.,48,147,95,1,9,4,3,3,6,13,0,484,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,0,4,1,4,14,18,0,5,30,1,12,12,0,70,12,497,497,0,16,4,4,0,3,536,664,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4447.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,2,2,17,19,0,4,30,0,11,11,0,70,11,506,506,0,15,2,2,0,2,535,665,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4448.,48,146,94,3,6,10,4,4,2,16,0,480,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,4,2,2,12,14,0,6,30,0,9,11,0,74,9,508,508,1,13,2,2,0,2,535,665,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4449.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,3,1,3,14,17,1,7,30,1,12,12,0,74,12,504,504,1,14,2,2,0,2,536,664,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4450.,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,4,3,2,15,17,0,3,30,1,8,12,0,68,8,506,506,0,13,1,1,0,1,535,665,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4451.,47,145,96,4,7,7,7,4,1,14,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,4,2,3,15,18,0,6,30,0,13,12,0,69,13,497,497,0,17,0,0,0,0,536,664,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4452.,49,146,97,1,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,8,100,2,2,2,5,14,19,0,3,30,2,9,12,0,72,9,493,493,0,13,1,1,0,1,536,664,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4453.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,0,4,0,6,11,17,0,4,30,3,10,11,0,74,10,490,490,3,12,0,0,0,0,538,662,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4454.,50,144,97,0,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,3,4,1,16,17,2,8,30,1,18,11,0,75,18,499,499,0,16,2,2,0,1,534,666,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4455.,49,147,96,4,2,6,0,6,2,8,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,2,0,3,13,16,0,2,30,3,12,9,0,72,12,513,513,1,12,0,0,0,0,538,662,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4456.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,2,2,15,17,0,6,30,0,8,9,0,71,8,512,512,0,10,1,1,0,1,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4457.,49,146,95,4,3,8,1,7,2,11,0,482,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,1,3,2,4,13,17,0,4,30,4,16,9,0,72,16,522,522,0,16,3,3,0,2,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4458.,49,146,96,2,6,3,2,7,5,9,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,4,4,2,15,17,0,4,30,1,8,9,0,74,8,505,505,2,16,4,4,0,4,536,664,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4459.,48,145,97,4,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,3,4,2,14,16,1,2,30,1,8,9,0,74,7,517,517,1,12,3,3,0,1,536,664,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4460.,48,144,98,4,10,4,2,2,0,14,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,3,2,17,19,1,2,30,2,11,8,0,75,11,516,516,0,14,1,1,0,1,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4461.,48,150,98,3,0,2,2,2,2,2,0,496,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,3,5,1,12,13,0,4,30,2,7,8,0,76,7,513,513,0,9,3,3,0,3,535,665,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4462.,50,146,97,0,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,4,2,1,17,18,0,2,30,0,12,7,0,77,12,513,513,2,14,2,2,0,2,538,662,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4463.,50,145,97,2,5,2,1,9,4,7,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,1,1,11,12,0,2,30,4,10,6,0,78,10,519,519,0,12,4,4,0,4,538,662,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4464.,51,147,97,0,2,5,0,5,1,7,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,4,2,15,17,0,8,30,2,9,6,0,78,9,525,525,0,16,4,4,0,3,535,665,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4465.,48,148,96,4,2,5,2,5,3,7,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,9,99,0,4,2,5,12,17,0,2,30,4,12,6,0,82,12,508,508,0,13,4,4,0,4,537,663,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4466.,47,147,99,3,5,2,7,1,0,7,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,1,1,16,17,0,4,30,4,12,5,0,76,12,502,502,1,12,1,1,0,1,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4467.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,1,4,11,15,0,5,30,3,8,5,0,77,8,526,526,1,11,3,3,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4468.,47,147,95,4,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,1,0,9,9,0,4,30,1,8,5,0,81,8,527,527,2,9,2,2,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4469.,48,147,97,3,6,5,2,1,1,11,0,488,147,0,0,0,1,2513,0,0,3,0,0,3,0,0,3,6,102,1,3,1,3,15,18,1,5,30,1,9,6,0,82,9,533,533,1,13,3,3,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4470.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,5,103,1,3,1,3,13,16,0,2,30,0,8,6,0,83,8,521,521,0,16,2,2,0,2,539,661,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4471.,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,0,4,2,5,13,18,0,6,30,3,12,6,0,83,12,515,515,2,14,0,0,0,0,538,662,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4472.,48,145,98,2,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,0,1,11,12,1,4,30,3,8,5,0,87,8,505,505,0,8,0,0,0,0,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4473.,49,145,95,0,9,8,5,3,2,17,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,3,4,3,11,14,0,5,30,0,5,5,0,82,5,505,505,0,15,4,4,0,3,536,664,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4474.,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,4,0,3,14,17,0,5,30,1,16,6,0,84,16,496,496,0,9,5,5,0,3,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4475.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,0,2,12,14,0,7,30,1,10,6,0,80,10,492,492,0,11,6,6,0,6,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4476.,47,148,98,3,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,3,0,2,13,15,0,1,30,0,8,6,0,79,8,502,502,0,13,7,7,0,7,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4477.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,0,1,13,14,0,6,30,0,8,5,0,80,8,508,508,0,14,6,6,0,6,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4478.,50,146,96,1,6,7,0,3,1,13,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,7,101,1,3,0,4,14,18,0,3,30,1,9,4,0,84,9,504,504,2,14,5,5,0,5,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4479.,49,145,98,4,6,2,0,6,2,8,0,486,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,2,2,2,5,14,19,0,3,30,0,8,4,0,82,8,504,504,1,15,7,7,0,4,538,662,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4480.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,1,3,2,4,11,15,0,4,30,1,12,4,0,81,12,499,499,1,12,4,4,0,3,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4481.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,6,102,1,3,0,5,12,17,1,0,30,1,11,4,0,80,11,508,508,1,13,3,3,0,3,541,659,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4482.,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,5,103,0,4,2,3,14,17,0,5,30,2,12,4,0,82,12,505,505,0,14,1,1,0,0,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4483.,49,146,95,2,8,7,0,3,3,15,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,3,1,1,2,12,14,0,2,30,1,11,5,0,81,11,512,512,0,17,2,2,0,1,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4484.,49,145,97,1,7,3,5,6,3,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,0,1,15,16,1,8,30,0,9,5,0,81,9,482,482,0,13,2,2,0,2,540,660,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4485.,47,148,98,4,3,3,5,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,2,2,11,13,1,1,30,2,9,6,0,81,9,489,489,0,15,2,2,0,2,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
4486.,49,147,94,0,5,8,5,5,4,13,0,482,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,4,104,0,4,2,2,10,12,0,4,30,2,11,6,0,78,10,499,499,0,19,3,3,0,3,539,661,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
