# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 320814885
# "uuid" : "587332903"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3233.,48,146,95,1,8,5,6,5,5,13,0,482,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,2,4,0,4,14,18,0,4,30,3,12,4,0,73,10,465,465,2,11,3,3,0,2,594,606,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3234.,48,145,97,2,10,4,4,2,2,14,0,484,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,0,6,0,2,16,18,0,4,30,2,11,3,0,73,11,468,468,3,17,4,4,0,3,594,606,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3235.,47,147,98,5,6,4,2,0,0,10,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,0,0,17,17,0,3,30,2,16,2,0,76,16,457,457,1,16,5,5,0,5,594,606,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3236.,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,2,2,18,20,0,7,30,1,6,3,0,75,6,457,457,1,14,3,3,0,2,593,607,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3237.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,6,5,21,26,0,3,30,0,6,3,0,78,6,455,455,2,11,3,3,0,2,589,611,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3238.,49,147,98,0,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,1,2,15,17,0,8,30,3,11,4,0,74,11,455,455,1,8,4,4,0,3,594,606,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3239.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,8,3,13,16,1,2,30,1,9,4,0,72,8,481,481,0,9,4,4,0,2,588,612,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3240.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,5,2,3,18,21,0,7,30,1,6,4,0,79,6,488,488,2,10,1,1,0,1,594,606,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3241.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,3,2,15,17,0,4,30,1,9,4,0,79,9,469,469,1,11,0,0,0,0,593,607,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3242.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,0,6,2,2,15,17,0,5,30,4,10,4,0,75,10,471,471,0,17,0,0,0,0,594,606,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3243.,49,144,96,2,7,7,5,6,1,14,0,480,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,1,2,17,19,0,9,30,3,6,3,0,82,6,467,467,1,11,1,1,0,1,595,605,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3244.,48,146,95,4,5,7,3,6,3,12,0,482,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,0,3,17,20,0,3,30,1,7,3,0,79,7,455,455,0,17,1,1,0,1,595,605,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3245.,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,2,4,3,5,21,26,0,9,30,1,5,3,0,74,5,454,454,1,14,3,3,0,2,592,608,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3246.,48,145,95,3,9,9,3,2,1,18,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,5,1,0,15,15,0,6,30,1,11,3,0,74,11,468,468,1,12,3,3,0,3,595,605,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3247.,49,145,96,1,11,2,1,5,6,13,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,0,2,16,18,0,6,30,1,10,3,0,69,10,454,454,0,18,3,3,0,3,596,604,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3248.,48,148,97,1,7,2,3,1,4,9,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,8,100,0,6,4,4,11,15,0,4,30,1,14,3,0,73,14,445,445,1,12,3,3,0,3,592,608,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3249.,47,148,97,4,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,6,0,1,14,15,0,8,30,1,6,4,0,73,6,433,433,0,13,2,2,0,2,596,604,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3250.,47,148,96,4,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,4,104,1,5,5,2,18,20,1,5,30,0,8,4,0,76,8,454,454,1,18,2,2,0,1,591,609,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3251.,48,146,96,2,10,5,2,1,3,15,0,484,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,1,5,0,5,16,21,1,0,30,0,13,4,0,79,13,459,459,1,14,2,2,0,2,596,604,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3252.,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,10,98,3,3,0,2,18,20,0,0,30,2,12,4,0,77,12,472,472,1,12,4,4,0,3,596,604,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3253.,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,1,2,16,18,0,7,30,2,17,4,0,80,17,472,472,0,18,4,4,0,4,595,605,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3254.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,3,3,2,5,18,23,0,7,30,1,6,4,0,76,6,487,487,0,15,2,2,0,0,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3255.,48,147,94,2,7,8,3,3,4,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,1,0,19,19,1,2,30,1,11,4,0,76,11,477,477,0,16,1,1,0,1,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3256.,48,149,98,0,6,0,4,0,4,6,0,494,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,0,6,4,5,16,21,0,9,30,2,11,4,0,71,11,483,483,1,9,1,1,0,1,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3257.,48,148,96,1,8,3,2,1,5,11,0,488,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,5,2,6,22,28,0,4,30,3,8,4,0,65,8,478,478,4,9,3,3,0,2,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3258.,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,13,95,1,5,3,4,19,23,0,3,30,4,7,4,0,69,6,472,472,0,19,2,2,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3259.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,2,4,0,4,17,21,0,4,30,3,9,4,0,66,9,468,468,0,13,6,6,0,6,597,603,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3260.,50,145,99,0,8,1,2,3,1,9,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,2,2,24,26,0,5,30,1,14,4,0,68,13,454,454,0,22,6,6,0,5,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3261.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,0,2,19,21,1,4,30,2,5,5,0,63,5,455,455,1,16,2,2,0,2,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3262.,46,148,98,4,5,2,7,1,2,7,0,492,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,14,94,1,5,0,4,21,25,0,1,30,1,5,5,0,64,5,459,459,1,16,2,2,0,2,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3263.,47,150,95,2,3,7,5,0,3,10,0,490,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,4,3,19,22,0,2,30,0,11,6,0,58,11,469,469,2,16,6,6,0,5,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3264.,49,149,94,0,3,7,3,4,5,10,0,486,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,1,5,4,5,16,21,0,1,30,1,8,7,0,59,8,461,461,0,14,4,4,0,4,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3265.,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,0,6,2,5,14,19,1,1,30,2,5,7,0,65,5,469,469,1,11,1,1,0,1,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3266.,46,148,98,7,3,2,3,3,2,5,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,6,4,2,20,22,1,7,30,2,9,6,0,62,9,453,453,0,17,2,2,0,0,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3267.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,2,1,17,18,0,5,30,2,2,7,0,51,2,464,464,0,12,2,2,0,1,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3268.,49,146,95,1,6,9,4,3,1,15,0,482,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,3,3,2,3,18,21,0,3,30,3,10,7,0,54,10,473,473,1,12,2,2,0,2,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3269.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,2,4,5,5,12,17,0,2,30,2,12,7,0,55,12,463,463,1,16,3,3,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3270.,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,0,6,3,2,13,15,0,2,30,1,14,7,0,55,14,472,472,0,10,2,2,0,2,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3271.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,3,1,16,17,0,8,30,0,3,7,0,61,3,470,470,0,13,5,5,0,4,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3272.,49,145,97,1,8,6,4,2,0,14,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,2,3,20,23,0,3,30,1,6,7,0,58,6,462,462,0,19,4,4,0,3,595,605,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3273.,48,149,97,3,1,6,3,1,0,7,0,492,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,1,5,16,21,1,3,30,0,8,7,0,61,8,459,459,1,11,3,3,0,3,596,604,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3274.,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,1,5,5,5,14,19,1,3,30,1,13,7,0,55,13,466,466,0,12,2,2,0,2,592,608,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3275.,49,146,99,1,6,2,4,2,0,8,0,490,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,3,3,0,3,18,21,0,6,30,2,8,7,0,59,8,471,471,1,17,2,2,0,2,597,603,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3276.,49,147,98,3,1,1,3,8,3,2,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,3,1,18,19,0,6,30,1,7,7,0,62,5,466,466,1,12,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3277.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,1,0,15,15,0,4,30,0,10,8,0,65,9,471,471,1,15,0,0,0,0,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3278.,49,145,97,3,8,6,0,2,0,14,0,484,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,4,0,3,23,26,1,6,30,2,15,8,0,62,14,488,488,1,11,0,0,0,0,597,603,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3279.,50,143,99,1,10,2,2,4,0,12,0,484,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,6,3,2,17,19,0,8,30,1,5,8,0,67,5,496,496,1,14,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3280.,49,146,95,2,6,5,2,7,5,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,2,0,16,16,0,9,30,2,15,7,0,68,15,492,492,1,22,1,1,0,1,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3281.,50,146,99,1,4,1,2,5,1,5,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,4,2,11,13,0,2,30,1,16,5,0,70,16,495,495,0,17,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3282.,49,144,97,2,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,9,99,0,6,1,5,15,20,0,1,30,1,6,5,0,66,6,480,480,0,13,5,5,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3283.,49,147,97,1,6,1,2,5,5,7,0,488,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,8,100,0,6,3,3,13,16,0,4,30,5,7,5,0,69,6,476,476,2,18,5,5,0,3,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3284.,48,145,94,4,7,7,3,8,5,14,0,478,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,1,4,11,15,0,7,30,2,11,5,0,65,11,486,486,0,13,6,6,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3285.,48,148,96,4,4,6,0,2,2,10,0,488,148,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,1,5,16,21,0,1,30,2,13,5,0,65,13,501,501,0,11,5,5,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3286.,47,148,97,4,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,3,0,17,17,0,2,30,3,10,5,0,69,10,504,504,1,13,2,2,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3287.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,6,3,17,20,0,5,30,3,12,5,0,65,12,500,500,0,9,2,2,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3288.,48,145,97,3,6,5,6,5,1,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,4,2,14,16,0,3,30,2,4,5,0,64,4,502,502,1,13,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3289.,50,148,95,0,3,6,1,5,4,9,0,486,148,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,0,6,6,5,17,22,2,2,30,1,10,6,0,71,10,508,508,2,11,5,5,0,5,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3290.,47,148,94,4,3,10,5,3,2,13,0,484,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,12,96,2,4,2,4,13,17,1,5,30,1,11,6,0,74,11,498,498,0,14,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3291.,47,149,97,3,4,1,4,3,5,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,2,1,18,19,0,2,30,2,8,6,0,66,8,498,498,0,13,4,4,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3292.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0.5,0,6,0,0,7,0.5,0,6,10,98,0,6,1,7,18,25,0,4,30,2,13,7,0,67,13,504,504,1,16,3,3,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3293.,47,149,96,4,4,5,2,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,0,0,15,15,1,1,30,1,14,8,0,75,14,501,501,1,14,3,3,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3294.,49,149,98,0,2,3,4,1,1,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,3,1,17,18,0,1,30,1,5,7,0,78,5,505,505,0,12,4,4,0,4,592,608,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3295.,47,149,95,3,3,6,5,3,4,9,0,488,149,0,0,0,0,0,0.5,0,1,0,0,2,0,0,2,13,95,2,4,2,2,13,15,1,3,30,2,8,6,0,74,8,491,491,0,12,1,1,0,1,593,607,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3296.,48,146,98,6,4,1,0,7,3,5,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,3,3,1,17,18,0,1,30,3,5,6,0,70,5,494,494,2,16,2,2,0,2,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3297.,48,147,97,2,5,6,5,1,0,11,0,488,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,0,6,1,5,14,19,0,4,30,1,8,6,0,70,8,507,507,0,13,5,5,0,5,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3298.,47,147,96,6,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,1,5,5,3,10,13,1,3,30,2,16,6,0,63,14,504,504,3,4,3,3,0,1,589,611,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3299.,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,3,3,1,1,12,13,1,1,30,2,11,6,0,66,11,513,513,1,12,3,3,0,3,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3300.,49,146,98,0,6,3,6,3,1,9,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,15,93,2,4,3,5,14,19,0,8,30,1,11,6,0,63,11,513,513,0,11,5,5,0,3,591,609,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3301.,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,2,2,16,18,0,9,30,2,9,5,0,63,8,530,530,1,19,1,1,0,1,592,608,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3302.,49,143,99,3,8,2,4,6,0,10,0,484,143,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,5,1,3,17,20,0,5,30,2,12,5,0,61,12,556,556,1,17,4,4,0,4,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3303.,51,142,98,0,9,4,3,7,0,13,0,480,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,1,2,18,20,0,5,30,2,11,5,0,60,11,528,528,1,11,6,6,0,5,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3304.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,13,95,1,5,1,4,15,19,0,6,30,1,12,5,0,61,12,523,523,1,15,9,9,0,9,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3305.,49,143,97,4,9,4,1,7,2,13,0,480,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,0,2,19,21,0,6,30,1,13,5,0,63,13,524,524,2,12,7,7,0,5,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3306.,48,146,97,6,2,4,2,8,2,6,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,4,4,18,22,0,4,30,2,9,6,0,62,8,497,497,2,9,4,4,0,4,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3307.,49,142,95,3,14,8,0,4,2,22,0,474,142,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,5,4,3,9,12,0,4,30,2,11,6,0,65,11,501,501,2,15,6,6,0,5,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3308.,48,146,96,3,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,0,3,15,18,0,4,30,3,11,5,0,61,11,503,503,1,13,5,5,0,4,594,606,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3309.,47,149,96,5,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,1,2,14,16,0,5,30,0,17,7,0,61,17,510,510,1,10,4,4,0,4,593,607,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3310.,50,149,98,0,2,1,0,3,3,3,0,494,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,3,3,4,2,16,18,0,6,30,2,6,7,0,61,6,499,499,0,7,2,2,0,1,590,610,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3311.,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,6,0,5,17,22,0,3,30,2,15,7,0,58,15,502,502,2,12,1,1,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3312.,49,147,99,1,5,1,3,2,1,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,0,0,17,17,0,6,30,3,6,6,0,60,6,498,498,1,18,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
