# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_5.out' -seed 724942092
# "uuid" : "140908804"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4349.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,3,1,1,15,16,0,2,30,2,8,6,0,75,8,506,506,1,15,3,3,0,3,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4350.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,4,1,1,14,15,0,5,30,2,5,5,0,71,5,509,509,0,15,2,2,0,2,556,644,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4351.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,3,1,3,19,22,0,11,30,0,8,6,0,67,7,515,515,0,19,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4352.,50,144,97,1,6,5,4,7,1,11,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,1,1,15,16,0,4,30,0,8,7,0,74,8,507,507,1,13,2,2,0,1,556,644,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4353.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,2,4,2,16,18,1,3,30,2,6,7,0,80,6,502,502,0,13,2,2,0,2,553,647,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4354.,49,146,97,2,5,6,3,3,0,11,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,4,0,2,16,18,0,5,30,3,15,7,0,76,15,507,507,0,18,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4355.,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,0,0,7,0,0,7,0,0,7,7,101,0,4,0,7,13,20,0,5,30,2,11,8,0,73,11,519,519,0,13,0,0,0,0,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4356.,50,143,97,0,9,4,5,7,2,13,0,480,143,0,0,0,0,0,0,0,4,0,0,4,0,0,4,6,102,0,4,2,4,12,16,0,4,30,0,3,7,0,79,3,501,501,0,13,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4357.,50,144,97,0,11,5,1,2,1,16,0,482,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,5,103,0,4,0,5,18,23,0,3,30,2,7,6,0,79,6,503,503,0,12,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4358.,47,146,96,3,6,4,8,6,4,10,0,484,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,103,0,4,4,4,14,18,1,5,30,0,17,8,0,81,16,517,517,2,14,1,1,0,1,553,647,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4359.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,3,1,12,13,0,7,30,3,7,9,0,81,7,500,500,1,17,1,1,0,1,553,647,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4360.,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,1,3,1,4,9,13,0,10,30,3,8,7,0,79,8,512,512,0,11,3,3,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4361.,48,149,96,3,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,0,1,15,16,0,3,30,2,5,8,0,74,5,495,495,0,15,5,5,0,5,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4362.,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,0,2,13,15,0,6,30,3,10,9,0,75,10,488,488,1,19,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4363.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0.5,0,2,0,0,3,0,0,3,6,102,2,2,5,3,12,15,0,5,30,4,10,9,0,80,10,485,485,2,16,2,2,0,2,551,649,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4364.,47,146,97,4,7,3,5,4,3,10,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,8,100,0,4,1,5,12,17,1,6,30,3,20,9,0,72,20,477,477,0,13,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4365.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,3,1,1,13,14,0,4,30,2,15,9,0,77,14,501,501,0,12,2,2,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4366.,51,143,98,0,8,3,2,7,1,11,0,482,143,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,0,4,0,6,11,17,0,8,30,4,12,9,0,79,11,510,510,1,12,2,2,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4367.,50,144,98,1,5,3,5,8,1,8,0,484,144,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,0,4,5,6,14,20,0,4,30,2,13,9,0,76,13,518,518,2,12,2,2,0,2,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4368.,49,146,99,3,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,2,1,11,12,0,4,30,1,10,8,0,79,10,514,514,0,16,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4369.,50,144,93,1,9,11,1,6,3,20,0,474,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,4,104,0,4,1,3,16,19,0,6,30,2,7,9,0,78,7,491,491,0,8,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4370.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,3,1,2,15,17,1,6,30,4,3,9,0,75,3,486,486,1,14,1,1,0,1,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4371.,48,148,97,4,1,4,3,5,2,5,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,0,1,18,19,1,3,30,4,7,9,0,81,7,491,491,0,16,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4372.,47,145,97,4,9,5,5,2,1,14,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,3,1,19,20,0,1,30,1,7,9,0,87,7,494,494,2,14,4,4,0,4,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4373.,49,145,95,1,10,7,2,3,3,17,0,480,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,3,1,2,4,21,25,0,2,30,2,10,9,0,82,9,495,495,1,13,4,4,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4374.,48,148,96,3,5,4,1,3,4,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,2,3,11,14,0,5,30,1,8,8,0,77,8,482,482,0,15,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4375.,50,145,98,1,4,3,4,7,1,7,0,486,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,9,99,0,4,2,4,14,18,2,6,30,2,9,8,0,80,9,476,476,2,11,2,2,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4376.,51,145,99,1,3,1,1,8,1,4,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,0,1,15,16,0,6,30,1,13,7,0,77,13,479,479,0,20,5,5,0,4,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4377.,50,146,99,1,2,1,4,7,1,3,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,0,4,2,2,15,17,0,3,30,1,5,7,0,76,5,499,499,2,18,3,3,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4378.,48,145,96,4,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,3,2,2,13,15,1,3,30,1,11,7,0,81,11,522,522,1,17,1,1,0,1,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4379.,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,3,1,2,15,17,0,5,30,1,10,8,0,78,10,507,507,1,9,2,2,0,1,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4380.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,1,1,15,16,0,4,30,1,5,8,0,80,5,509,509,1,19,4,4,0,4,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4381.,48,144,95,4,9,7,3,6,3,16,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,1,3,1,2,13,15,0,8,30,2,10,8,0,80,10,507,507,1,17,2,2,0,2,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4382.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,102,0,4,1,3,14,17,0,7,30,1,12,7,0,81,12,499,499,1,15,3,3,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4383.,51,145,99,1,3,2,1,7,0,5,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,3,0,2,17,19,0,7,30,2,7,6,0,85,7,512,512,0,19,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4384.,46,149,94,6,3,9,3,2,3,12,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,2,1,13,14,0,2,30,1,5,6,0,83,5,502,502,0,15,4,4,0,4,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4385.,48,146,97,3,9,2,1,3,4,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,3,0,3,12,15,0,6,30,1,10,6,0,79,10,490,490,0,9,4,4,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4386.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,2,3,13,16,1,4,30,3,7,6,0,80,7,504,504,0,15,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4387.,51,146,96,0,3,6,1,7,2,9,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,0,4,2,2,13,15,1,7,30,2,10,5,0,82,10,491,491,1,22,1,1,0,1,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4388.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,0,1,13,14,0,6,30,1,8,6,0,78,8,484,484,0,10,3,3,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4389.,48,145,97,5,5,5,3,6,1,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,2,0,15,15,0,5,30,5,10,6,0,81,10,471,471,0,18,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4390.,48,149,94,3,3,6,1,5,6,9,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,2,1,12,13,0,9,30,4,9,6,0,76,9,469,469,0,16,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4391.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,2,1,19,20,0,1,30,2,11,6,0,79,11,469,469,0,22,2,2,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4392.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,0,1,11,12,0,4,30,1,10,7,0,78,9,481,481,0,16,4,4,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4393.,50,146,97,1,6,5,0,3,1,11,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,0,3,16,19,0,12,30,1,9,7,0,77,9,495,495,0,11,2,2,0,1,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4394.,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,2,1,14,15,0,6,30,1,10,7,0,77,10,492,492,2,17,2,2,0,2,555,645,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4395.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,4,0,2,11,13,0,2,30,0,10,7,0,75,10,494,494,1,17,4,4,0,4,557,643,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4396.,49,145,97,4,3,2,3,11,4,5,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,3,0,2,16,18,0,3,30,0,11,8,0,78,11,509,509,0,18,2,2,0,1,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4397.,50,145,96,3,3,7,1,8,1,10,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,3,0,1,11,12,0,6,30,3,14,8,0,77,14,512,512,1,16,4,4,0,2,557,643,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4398.,47,146,97,4,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,14,94,1,3,2,5,17,22,0,3,30,1,7,8,0,76,7,504,504,0,18,4,4,0,4,555,645,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4399.,49,145,95,2,8,8,2,4,2,16,0,480,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,0,4,3,3,17,20,0,7,30,3,15,8,0,76,15,500,500,1,17,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4400.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,3,1,1,11,12,0,5,30,3,9,8,0,82,9,499,499,1,18,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4401.,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,6,0,0,6,0,0,6,11,97,0,4,1,6,12,18,2,5,30,2,10,9,0,80,9,510,510,1,19,2,2,0,1,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4402.,50,149,98,1,0,2,0,4,2,2,0,494,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,3,2,4,10,14,0,6,30,3,4,9,0,77,4,504,504,1,14,3,3,0,2,555,645,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4403.,50,144,97,2,8,5,0,5,1,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,0,1,12,13,0,2,30,0,9,10,0,74,9,496,496,1,20,4,4,0,4,556,644,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4404.,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,4,0,3,14,17,1,2,30,4,12,11,0,79,12,498,498,0,16,3,3,0,2,556,644,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4405.,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,4,2,3,9,12,0,4,30,1,11,11,0,73,11,494,494,2,16,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4406.,48,149,96,3,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,1,3,1,3,15,18,0,5,30,4,6,11,0,78,6,495,495,0,16,3,3,0,3,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4407.,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,1,2,10,12,0,4,30,2,15,11,0,79,15,490,490,0,17,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4408.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,4,0,2,15,17,0,3,30,1,10,11,0,71,9,505,505,0,12,1,1,0,1,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4409.,47,147,96,6,4,8,2,2,0,12,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,12,96,2,2,2,5,14,19,0,7,30,3,8,11,0,76,8,517,517,0,13,3,3,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4410.,48,146,96,3,8,3,2,5,5,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,0,2,13,15,0,5,30,0,15,11,0,71,15,505,505,0,11,3,3,0,2,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4411.,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,2,4,3,3,17,20,0,6,30,0,9,10,0,75,9,504,504,1,13,2,2,0,2,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4412.,47,145,98,4,9,1,5,4,3,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,4,1,14,15,0,5,30,2,10,10,0,74,10,513,513,1,17,2,2,0,2,552,648,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4413.,50,147,99,0,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,6,0,3,13,16,0,5,30,1,6,11,0,71,6,509,509,1,12,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4414.,48,146,98,2,6,2,6,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,2,2,15,17,0,4,30,0,10,12,0,70,8,509,509,0,23,4,4,0,3,554,646,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4415.,48,145,96,3,8,8,4,2,0,16,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,3,3,0,1,19,20,0,7,30,0,10,11,0,76,10,495,495,0,16,5,5,0,3,556,644,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4416.,49,143,97,5,4,5,4,11,1,9,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,2,4,1,1,15,16,0,2,30,2,7,11,0,73,7,479,479,2,12,6,6,0,6,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4417.,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,5,103,3,3,1,2,15,17,0,2,30,0,10,10,0,64,10,473,473,0,13,4,4,0,4,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4418.,48,145,98,5,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,6,1,1,17,18,1,6,30,2,10,9,0,71,10,476,476,0,16,4,4,0,3,556,644,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4419.,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,5,4,1,17,18,0,2,30,3,8,11,0,73,7,504,504,2,16,6,6,0,6,552,648,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4420.,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,0,6,3,3,19,22,0,8,30,0,8,11,0,78,8,491,491,1,13,8,8,0,5,552,648,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
4421.,46,147,96,7,5,8,3,1,0,13,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,4,3,3,17,20,0,6,30,1,10,11,0,74,10,509,509,0,12,4,4,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4422.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,3,2,18,20,0,8,30,1,5,11,0,66,5,495,495,1,20,3,3,0,3,552,648,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4423.,46,145,97,7,8,4,4,4,2,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,2,1,13,14,0,2,30,1,8,12,0,70,7,503,503,1,19,6,6,0,6,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4424.,50,144,96,0,9,4,3,7,4,13,0,480,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,0,6,1,3,13,16,0,10,30,1,12,12,0,73,10,498,498,1,13,5,5,0,5,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4425.,48,149,94,1,4,5,4,5,7,9,0,486,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,8,100,1,5,0,6,15,21,0,3,30,1,12,12,0,77,12,505,505,2,16,4,4,0,4,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4426.,45,150,96,7,4,3,2,1,5,7,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,1,5,0,2,15,17,0,6,30,1,8,11,0,71,8,506,506,0,15,4,4,0,4,555,645,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4427.,48,149,95,2,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,8,100,0,6,2,4,17,21,0,3,30,0,7,10,0,71,7,488,488,0,15,2,2,0,2,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4428.,49,150,94,0,3,7,1,2,5,10,0,488,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,2,4,1,3,17,20,0,2,30,0,7,10,0,79,7,495,495,0,13,6,6,0,6,553,647,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
4429.,45,149,95,5,5,5,7,2,5,10,0,488,149,0,0,0,0,0,0,0,5,0,0,5,0,0,5,7,101,1,5,1,5,17,22,0,3,30,2,9,9,0,75,9,494,494,0,13,6,6,0,5,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
