# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_1.out' -seed 557214944
# "uuid" : "912914653"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2683.,48,147,95,5,3,9,1,4,1,12,0,484,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,16,92,0,8,1,4,20,24,0,6,30,0,11,4,0,57,11,512,512,0,12,1,1,0,0,582,618,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2684.,50,144,99,1,8,2,2,4,0,10,0,486,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,0,8,5,3,16,19,0,4,30,3,11,6,0,52,11,511,511,0,13,3,3,0,3,578,622,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2685.,50,145,99,0,5,1,5,6,1,6,0,488,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,2,2,20,22,0,3,30,0,14,6,0,53,14,511,511,1,19,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2686.,50,148,96,1,0,6,2,6,2,6,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,0,1,24,25,0,4,30,1,11,7,0,56,11,507,507,1,19,2,2,0,1,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2687.,48,146,98,6,4,4,0,4,0,8,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,6,0,3,15,18,0,5,30,0,11,7,0,59,11,508,508,1,13,4,4,0,4,583,617,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2688.,49,144,96,3,6,7,4,7,1,13,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,0,1,18,19,0,7,30,1,6,5,0,52,6,491,491,0,15,4,4,0,3,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2689.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,9,0,0,9,0,0,9,14,94,0,8,4,9,13,22,1,5,30,2,11,5,0,53,11,498,498,1,16,2,2,0,2,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2690.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,4,4,3,4,18,22,0,6,30,3,16,5,0,52,15,522,522,0,11,4,4,0,4,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2691.,48,144,96,4,10,5,2,5,3,15,0,480,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,17,91,0,8,2,3,16,19,1,2,30,2,7,5,0,57,7,516,516,0,17,2,2,0,1,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2692.,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,5,0,0,5,0,0,5,15,93,1,7,1,5,18,23,1,10,30,1,5,4,0,51,4,493,493,1,13,4,4,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2693.,49,146,97,2,4,3,4,7,3,7,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,5,2,17,19,0,3,30,0,10,4,0,53,10,494,494,0,11,3,3,0,3,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2694.,49,147,94,2,3,7,3,8,5,10,0,482,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,2,6,1,5,12,17,0,3,30,0,10,4,0,52,10,485,485,0,10,4,4,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2695.,48,146,99,1,6,0,8,4,2,6,0,490,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,1,2,19,21,0,9,30,1,9,4,0,48,9,487,487,0,15,4,4,0,4,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2696.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,1,7,1,3,18,21,1,5,30,2,8,3,0,49,8,498,498,0,11,2,2,0,1,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2697.,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,4,4,2,1,18,19,0,10,30,1,9,3,0,42,8,469,469,2,11,5,5,0,4,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2698.,50,145,96,0,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,23,85,0,8,0,4,21,25,0,4,30,3,12,3,0,45,12,474,474,0,16,5,5,0,4,583,617,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2699.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,6,1,0,4,0,0,6,20,88,2,6,0,6,23,29,0,2,30,1,7,3,0,48,7,486,486,0,14,3,3,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2700.,50,149,97,0,2,3,0,3,3,5,0,492,149,0,0,0,0,0,0,0,7,0.5,0,6,0,0,7,22,86,3,5,0,7,19,26,0,6,30,1,7,3,0,46,7,469,469,0,17,4,4,0,4,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2701.,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,22,86,2,6,0,5,21,26,0,4,30,1,9,3,0,44,9,472,472,0,12,8,8,0,7,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2702.,51,144,99,1,5,1,1,8,1,6,0,486,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,6,3,2,22,24,1,4,30,1,11,3,0,43,10,472,472,3,14,4,4,0,4,579,621,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2703.,48,148,98,2,2,4,6,2,0,6,0,492,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,2,6,1,2,23,25,0,5,30,1,7,3,0,41,7,482,482,0,14,1,1,0,0,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2704.,49,145,97,2,9,5,1,2,1,14,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,0,8,0,3,19,22,0,6,30,1,11,3,0,43,10,500,500,0,13,1,1,0,0,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2705.,48,146,99,2,7,1,5,2,1,8,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,3,0,20,20,0,3,30,1,11,3,0,49,11,512,512,1,16,3,3,0,2,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2706.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,6,1,2,21,23,0,3,30,0,15,3,0,40,15,522,522,1,15,4,4,0,4,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2707.,48,150,96,2,2,5,2,1,3,7,0,492,150,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,2,6,1,5,22,27,1,4,30,0,15,3,0,41,12,504,504,1,13,6,6,0,5,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2708.,50,147,96,1,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,15,93,2,6,1,5,26,31,1,4,30,0,7,3,0,46,7,512,512,0,20,3,3,0,2,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2709.,47,149,98,4,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,6,3,3,24,27,0,5,30,1,14,3,0,39,14,511,511,0,22,5,5,0,4,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2710.,47,146,98,5,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,6,1,3,21,24,0,6,30,3,7,3,0,40,7,501,501,1,14,4,4,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2711.,49,148,96,2,2,8,2,2,0,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,7,1,2,21,23,0,7,30,4,10,3,0,44,10,502,502,1,14,2,2,0,1,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2712.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,2,6,0,5,26,31,0,5,30,3,8,3,0,49,8,491,491,0,16,3,3,0,3,582,618,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2713.,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,4,0,1,3,0,0,4,10,98,1,7,2,4,19,23,0,3,30,2,4,3,0,46,4,495,495,1,12,5,5,0,5,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2714.,47,146,97,4,8,2,4,4,4,10,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,2,6,2,4,23,27,0,3,30,1,10,4,0,46,10,501,501,1,19,5,5,0,4,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2715.,50,148,94,0,4,8,0,4,4,12,0,484,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,0,8,2,2,19,21,0,2,30,2,14,4,0,46,14,502,502,0,17,3,3,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2716.,48,147,98,2,8,2,2,0,2,10,0,490,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,7,4,5,20,25,2,5,30,2,6,4,0,39,5,488,488,1,18,3,3,0,1,578,622,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2717.,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,9,99,3,5,2,4,22,26,0,6,30,3,5,4,0,50,5,474,474,2,22,4,4,0,3,580,620,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2718.,46,145,96,8,8,4,2,6,4,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,1,0,21,21,0,4,30,1,3,5,0,42,3,464,464,1,15,1,1,0,0,581,619,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2719.,48,147,99,4,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,4,4,1,4,19,23,0,2,30,2,10,6,0,45,10,467,467,0,12,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2720.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,3,1,0,1,0,0,3,15,93,1,7,1,3,19,22,0,4,30,3,10,6,0,42,10,474,474,2,14,1,1,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2721.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,5,1,0,3,0,0,5,13,95,0,8,1,5,17,22,0,5,30,0,2,5,0,38,2,467,467,2,16,2,2,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2722.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,3,5,2,2,17,19,0,5,30,1,8,5,0,44,7,453,453,1,13,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2723.,50,144,98,1,5,4,5,7,0,9,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,1,7,4,4,19,23,0,2,30,0,10,5,0,51,10,472,472,0,20,1,1,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2724.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,13,95,0,8,1,6,19,25,0,6,30,2,9,5,0,43,9,480,480,1,9,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2725.,49,144,97,3,8,6,2,4,0,14,0,482,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,0,8,3,3,16,19,0,2,30,2,12,7,0,51,12,481,481,1,10,3,3,0,3,582,618,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2726.,48,144,98,2,9,4,7,3,0,13,0,484,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,1,7,1,3,20,23,0,9,30,4,10,7,0,57,10,497,497,0,14,0,0,0,0,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2727.,49,144,96,3,8,7,2,5,1,15,0,480,144,0,0,0,0,0,0,0,3,0,1,2,0,0,3,13,95,1,7,1,3,19,22,0,2,30,2,9,8,0,51,9,483,483,1,15,1,1,0,0,584,616,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2728.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,12,96,0,8,0,5,18,23,0,5,30,2,11,8,0,54,11,491,491,3,10,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2729.,49,144,95,3,8,6,2,8,4,14,0,478,144,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,12,96,2,6,2,5,23,28,0,8,30,2,12,7,0,51,12,506,506,0,14,3,3,0,2,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2730.,49,146,95,2,3,8,5,7,2,11,0,482,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,12,96,1,7,3,3,16,19,0,6,30,3,13,7,0,56,13,505,505,0,18,3,3,0,3,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2731.,50,144,97,3,5,6,1,7,0,11,0,482,144,0,0,0,0,0,0,0,5,0,0,5,0,0,5,17,91,1,7,1,5,19,24,1,3,30,2,12,6,0,52,12,483,483,1,13,3,3,0,2,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2732.,49,146,95,2,5,8,3,5,2,13,0,482,146,0,0,0,0,0,0,0,9,1,0,7,0,0,9,15,93,1,7,1,9,16,25,0,5,30,3,8,6,0,51,8,484,484,0,18,3,3,0,3,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2733.,48,148,97,4,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,15,93,2,6,2,4,23,27,0,4,30,4,9,5,0,52,9,486,486,3,17,4,4,0,4,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2734.,50,146,97,3,2,4,0,8,2,6,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,2,5,0,4,23,27,0,7,30,3,9,5,0,50,9,473,473,0,16,3,3,0,2,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2735.,51,144,97,0,5,6,3,7,0,11,0,482,144,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,20,88,1,7,2,4,20,24,0,2,30,3,13,5,0,48,13,496,496,2,15,6,6,0,4,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2736.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,20,88,1,6,1,3,22,25,0,4,30,1,10,6,0,51,10,479,479,1,11,1,1,0,0,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2737.,49,146,98,3,4,2,2,6,2,6,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,25,83,3,5,1,3,20,23,1,9,30,1,10,6,0,44,10,460,460,2,15,1,1,0,0,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2738.,48,147,96,3,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0.5,0,4,0,0,5,0,0,5,21,87,0,8,1,5,18,23,0,5,30,3,8,7,0,47,8,473,473,0,18,3,3,0,3,585,615,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2739.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,1,7,2,4,20,24,0,4,30,2,9,7,0,45,9,470,470,2,10,1,1,0,1,584,616,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2740.,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,5,0,1,4,0,0,5,17,91,0,8,0,5,18,23,0,3,30,1,11,7,0,54,9,472,472,1,17,1,1,0,1,586,614,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2741.,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,2,6,0,2,23,25,0,3,30,1,10,6,0,53,10,463,463,0,10,2,2,0,2,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2742.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,0,3,20,23,0,3,30,1,7,5,0,52,7,475,475,0,19,1,1,0,1,585,615,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2743.,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,19,89,2,6,2,4,22,26,0,4,30,1,9,5,0,45,9,467,467,0,11,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2744.,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,6,2,1,18,19,0,5,30,0,12,5,0,49,12,458,458,0,14,2,2,0,2,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2745.,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,23,85,1,7,1,2,20,22,0,3,30,1,10,6,0,49,9,474,474,0,12,1,1,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2746.,48,145,98,5,7,3,1,4,1,10,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,2,6,2,2,19,21,0,2,30,2,10,6,0,47,10,476,476,1,11,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2747.,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,21,87,1,7,3,3,20,23,0,6,30,1,11,6,0,44,11,501,501,0,12,3,3,0,3,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2748.,48,147,98,1,5,1,7,4,3,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,1,7,1,1,18,19,0,6,30,3,5,7,0,47,4,493,493,0,12,1,1,0,1,582,618,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2749.,48,148,93,2,6,9,2,3,5,15,0,482,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,22,86,3,5,3,3,20,23,0,6,30,1,8,7,0,48,7,490,490,0,16,0,0,0,0,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2750.,48,147,96,1,7,4,5,3,4,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,2,2,15,17,0,3,30,3,7,7,0,49,7,504,504,1,23,2,2,0,1,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2751.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,6,0,2,22,24,0,5,30,1,5,8,0,34,5,492,492,1,12,2,2,0,1,583,617,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2752.,49,147,98,1,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,22,86,1,7,2,2,19,21,0,1,30,2,11,8,0,39,10,490,490,0,9,0,0,0,0,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2753.,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,3,5,1,2,22,24,1,9,30,2,8,10,0,45,8,484,484,1,9,2,2,0,2,581,619,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2754.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,6,2,2,21,23,0,4,30,2,8,11,0,46,8,505,505,1,13,2,2,0,1,580,620,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2755.,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,1,0,16,16,0,2,30,1,6,12,0,46,6,503,503,1,12,3,3,0,2,581,619,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2756.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,1,7,0,3,17,20,0,6,30,3,6,12,0,48,6,477,477,0,8,4,4,0,4,582,618,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2757.,48,147,98,2,7,3,3,0,1,10,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,8,4,4,14,18,0,4,30,4,8,12,0,49,8,485,485,1,9,0,0,0,0,578,622,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
2758.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,4,4,2,3,15,18,0,7,30,1,11,11,0,48,11,475,475,2,11,3,3,0,2,580,620,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2759.,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,3,1,15,16,1,4,30,3,8,10,0,52,7,481,481,0,17,3,3,0,3,579,621,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2760.,49,145,98,1,8,4,4,2,0,12,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,2,1,16,17,0,2,30,2,7,10,0,48,7,482,482,0,19,7,7,0,7,580,620,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2761.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,6,2,21,23,0,4,30,4,12,10,0,43,12,484,484,4,9,2,2,0,1,577,623,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2762.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,2,0.5,1,0,0,0,2,16,92,1,7,2,2,16,18,0,6,30,6,7,12,0,47,7,483,483,3,12,6,6,0,5,581,619,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
