# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_4.out' -seed 89138323
# "uuid" : "332929803"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
76.,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0.5,3,1,2,1,0,0,0,5,18,90,3,9,1,5,8,13,0,4,30,2,14,784,10,2,14,498,498,0,11,4,4,0,3,553,647,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
77.,49,148,97,1,1,4,5,5,2,5,0,490,148,0,0,0,0,0,1,1,0,0.5,2,0,0,0,3,19,89,3,8,1,3,6,9,0,6,30,3,9,782,9,1,8,497,497,0,10,4,4,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
78.,50,148,96,0,2,5,2,5,3,7,0,488,148,0,0,0,0,0,1.5,2,0,1,3,0,0,0,5,22,86,2,10,1,5,9,14,0,4,30,3,5,781,8,2,5,496,496,0,15,4,4,0,3,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
79.,48,144,99,4,9,1,3,4,1,10,0,486,144,0,0,0,0,0,0.5,3,0,1,2,0,0,0,4,24,84,2,10,2,4,8,12,0,4,30,2,6,784,8,3,6,501,501,0,20,5,5,0,4,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
80.,49,145,98,2,9,2,1,3,2,11,0,486,145,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,24,84,2,10,2,4,6,10,0,8,30,1,9,785,8,3,8,501,501,0,13,2,2,0,2,553,647,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
81.,47,148,97,5,1,5,5,4,1,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,9,5,0,7,7,1,4,30,3,10,784,8,5,10,474,474,1,12,0,0,0,0,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
82.,48,145,97,3,8,3,4,5,3,11,0,484,145,0,0,0,0,0,2.5,1,0,0,6,0,0,0,6,19,89,4,10,1,6,7,13,0,8,30,0,12,778,7,6,12,476,476,0,12,2,2,0,2,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
83.,49,144,97,2,11,5,1,2,1,16,0,482,144,0,0,0,0,0,0.5,5,0,1,3,1,0,0,6,20,88,5,9,1,6,6,12,0,3,30,2,7,779,8,4,7,479,479,1,12,2,2,0,1,554,646,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
84.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,2,1,0,0,4,1,0,0,5,16,92,2,12,1,5,12,17,0,5,30,3,14,775,8,7,14,490,490,1,17,3,3,0,2,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
85.,49,147,98,3,3,4,1,3,0,7,0,490,147,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,17,91,6,8,1,4,11,15,0,2,30,3,8,771,8,6,8,502,502,2,14,2,2,0,0,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
86.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,19,89,6,8,0,6,11,17,0,5,30,1,7,766,7,7,6,475,475,1,10,4,4,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
87.,48,147,96,1,9,5,3,0,3,14,0,486,147,0,0,0,0,0,0.5,1,0,1,0,0,0,0,2,22,86,3,11,0,2,8,10,0,3,30,1,8,759,7,3,8,476,476,0,11,6,6,0,3,555,645,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
88.,47,150,96,3,2,3,4,3,5,5,0,492,150,0,0,0,0,0,2,3,1,1,4,2,0,0,8,21,87,4,10,0,8,8,16,0,9,30,1,10,757,7,6,10,482,482,2,16,6,6,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
89.,48,148,95,2,6,8,2,0,2,14,0,486,148,0,0,0,0,0,0.5,1,0,0,1,1,0,0,2,22,86,3,11,0,2,10,12,0,2,30,1,12,760,7,4,12,490,490,2,14,3,3,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
90.,48,148,95,1,7,4,3,3,6,11,0,486,148,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,2,24,84,6,8,1,2,6,8,0,7,30,0,8,760,7,8,8,506,506,0,10,3,3,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
91.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1,4,0,1,4,0,0,0,6,24,84,3,11,1,6,9,15,0,5,30,4,6,761,7,5,6,508,508,1,12,6,6,0,6,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
92.,48,146,99,4,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,25,83,2,12,1,5,10,15,0,4,30,3,9,760,7,9,9,505,505,0,11,4,4,0,3,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
93.,48,148,94,1,6,8,4,2,4,14,0,484,148,0,0,0,0,0,1,3,1,1,4,0,0,0,6,29,79,3,11,2,6,9,15,0,4,30,2,17,759,7,3,17,498,498,2,14,2,2,0,2,553,647,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
94.,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,1.5,4,0,2,3,0,0,0,7,32,76,4,10,4,7,5,12,0,5,30,3,8,757,6,10,8,489,489,2,9,1,1,0,1,552,648,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
95.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,6,0,2,2,0,0,0,6,30,78,3,11,0,6,10,16,0,5,30,1,12,757,6,5,12,507,507,1,11,2,2,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
96.,48,148,98,4,3,2,1,3,2,5,0,492,148,0,0,0,0,0,0,4,0,1,2,0,0,0,4,29,79,3,11,0,4,7,11,0,7,30,0,11,754,5,5,11,512,512,0,13,5,5,0,4,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
97.,48,149,97,2,2,2,4,4,4,4,0,492,149,0,0,0,0,0,1.5,3,1,2.5,2,0,0,0,7,25,83,3,11,1,7,6,13,0,5,30,0,11,755,5,6,11,515,515,1,17,5,5,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
98.,47,148,96,4,5,6,3,1,2,11,0,488,148,0,0,0,0,0,1,2,0,0.5,3,0,0,0,4,25,83,2,12,1,4,6,10,1,3,30,1,11,756,5,9,10,514,514,2,11,4,4,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
99.,48,146,97,3,9,3,1,2,3,12,0,486,146,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,25,83,3,11,1,4,9,13,0,8,30,1,7,757,4,8,7,495,495,0,20,3,3,0,3,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
100.,48,147,96,1,6,4,6,4,4,10,0,486,147,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,24,84,5,8,1,6,4,10,1,9,30,3,11,751,4,6,11,503,503,0,12,5,5,0,4,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
101.,48,149,95,1,6,6,2,0,4,12,0,488,149,0,0,0,0,0,1,6,0,2,4,0,0,0,8,25,83,5,9,3,8,5,13,0,1,30,3,9,745,3,10,9,495,495,1,9,4,4,0,4,554,646,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
102.,48,149,96,3,4,4,0,2,4,8,0,490,149,0,0,0,0,0,1,6,1,1,7,0,0,0,9,24,84,5,9,1,9,5,14,0,4,30,0,12,749,3,8,12,493,493,0,17,4,4,0,3,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
103.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,2,6,0,2,6,0,0,0,10,23,85,5,9,1,10,9,19,0,6,30,0,6,752,3,5,6,485,485,0,13,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
104.,49,147,95,1,6,9,2,1,1,15,0,484,147,0,0,0,0,0,1,5,0,2,3,0,0,0,7,21,87,4,10,1,7,6,13,0,5,30,0,15,752,4,5,15,492,492,1,14,1,1,0,0,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
105.,47,147,95,3,4,10,8,2,0,14,0,484,147,0,0,0,0,0,0.5,4,0,2,1,0,0,0,5,23,85,7,7,1,5,6,11,0,5,30,0,9,754,4,4,9,492,492,0,12,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
106.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0.5,5,0,1,4,0,0,0,6,23,85,6,8,1,6,6,12,0,2,30,1,11,752,4,4,11,499,499,0,21,3,3,0,2,556,644,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
107.,48,146,95,1,9,6,5,3,4,15,0,482,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,20,88,3,11,2,5,11,16,1,4,30,2,19,753,3,6,18,511,511,0,15,4,4,0,2,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
108.,46,149,97,6,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,4,1,2,1,0,0,0,5,19,89,3,10,2,5,7,12,0,5,30,1,10,758,4,4,10,521,521,0,17,1,1,0,1,555,645,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
109.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,1,7,0,2,4,1,0,0,9,19,89,4,10,0,9,10,19,0,3,30,0,7,754,4,6,7,508,508,1,14,0,0,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
110.,48,148,95,1,2,7,8,5,3,9,0,486,148,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,19,89,1,11,0,7,7,14,0,2,30,3,9,753,4,6,9,491,491,1,15,0,0,0,0,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
111.,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1,4,2,1.5,3,2,0,0,8,15,93,1,11,2,8,9,17,0,4,30,3,12,751,4,8,11,504,504,0,10,1,1,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
112.,46,149,98,6,2,3,4,1,1,5,0,494,149,0,0,0,0,0,1.5,4,0,1,4,1,0,0,7,16,92,4,8,1,7,7,14,0,7,30,3,9,750,4,6,9,503,503,0,18,4,4,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
113.,46,147,97,3,7,4,9,1,2,11,0,488,147,0,0,0,0,0,1,5,0,0.5,5,1,0,0,7,18,90,4,8,3,7,5,12,0,5,30,2,8,748,3,5,8,502,502,0,11,2,2,0,2,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
114.,48,148,97,4,3,4,1,3,2,7,0,490,148,0,0,0,0,0,1,7,0,2.5,4,0,0,0,9,22,86,2,10,3,9,8,17,0,4,30,2,10,747,3,8,10,486,486,0,18,3,3,0,1,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
115.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,2,5,0,1.5,5,1,0,0,9,19,89,2,9,2,9,8,17,0,2,30,1,16,749,3,6,16,496,496,0,9,2,2,0,0,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
116.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,3,2,1,3,0,0,0,5,21,87,3,9,0,5,9,14,0,5,30,3,11,747,2,6,11,490,490,0,11,2,2,0,2,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
117.,50,146,95,1,4,9,2,5,1,13,0,482,146,0,0,0,0,0,1,5,0,0.5,4,2,0,0,7,21,87,2,10,0,7,7,14,1,6,30,3,20,745,2,4,20,497,497,2,15,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
118.,49,145,99,1,9,2,3,1,0,11,0,488,145,0,0,0,0,0,0.5,0,0,0,1,0,0,0,1,17,91,2,9,3,1,11,12,0,9,30,4,6,746,2,6,6,499,499,1,8,3,3,0,2,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
119.,50,145,98,1,7,1,1,6,3,8,0,486,145,0,0,0,0,0,0,5,0,0.5,3,1,0,0,5,20,88,2,10,2,5,9,14,1,5,30,4,8,744,3,2,8,496,496,0,14,5,5,0,4,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
120.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,1.5,3,0,2,2,0,0,0,6,22,86,2,10,1,6,6,12,1,6,30,3,8,742,3,3,8,486,486,1,9,3,3,0,2,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
121.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,19,89,4,8,1,5,7,12,0,7,30,1,9,745,3,6,9,504,504,0,20,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
122.,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1,2,0,1.5,1,0,0,0,4,20,88,2,10,0,4,7,11,1,4,30,3,9,744,2,3,9,507,507,2,17,2,2,0,2,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
123.,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,1,4,0,2.5,1,0,0,0,6,20,88,2,10,4,6,10,16,0,4,30,4,6,746,2,4,6,515,515,1,16,1,1,0,1,556,644,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
124.,47,148,95,3,6,6,4,2,4,12,0,486,148,0,0,0,0,0,0,5,1,1,3,1,0,0,6,18,90,3,9,0,6,5,11,0,4,30,4,15,745,2,4,15,511,511,1,16,1,1,0,1,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
125.,47,151,96,1,2,3,6,1,5,5,0,494,151,0,0,0,0,0,1,3,0,1,2,1,0,0,5,21,87,1,11,0,5,7,12,1,4,30,4,11,743,2,5,11,522,522,0,14,3,3,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
126.,46,147,97,5,9,1,3,2,5,10,0,488,147,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,19,89,2,10,5,3,8,11,0,2,30,3,9,738,2,10,9,526,526,1,15,0,0,0,0,555,645,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
127.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,1.5,6,0,1,6,1,0,0,9,18,90,0,12,0,9,7,16,0,4,30,1,7,739,3,10,7,533,533,2,17,0,0,0,0,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
128.,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,2,5,0,1.5,4,2,0,0,9,20,88,3,9,0,9,8,17,0,2,30,0,8,733,3,4,8,531,531,2,10,4,4,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
129.,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,1,8,0,2.5,4,1,0,0,10,19,89,1,11,1,10,6,16,1,4,30,2,9,734,3,11,9,534,534,0,17,1,1,0,1,559,641,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
130.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,18,90,2,10,1,3,12,15,1,4,30,1,6,731,3,3,6,518,518,0,13,3,3,0,1,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
131.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0.5,3,0,0,3,1,0,0,4,21,87,3,9,1,4,6,10,0,5,30,2,11,732,4,3,11,500,500,2,17,5,5,0,5,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
132.,48,144,97,4,6,3,6,9,3,9,0,482,144,0,0,0,0,0,1,3,0,1,3,0,0,0,5,18,90,2,10,2,5,7,12,0,6,30,0,5,730,4,3,5,488,488,0,15,2,2,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
133.,48,149,95,3,0,8,4,4,2,8,0,488,149,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,18,90,3,9,0,6,10,16,0,3,30,1,2,732,4,6,2,494,494,0,12,0,0,0,0,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
134.,49,145,97,4,6,5,0,5,1,11,0,484,145,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,17,91,3,9,2,4,7,11,1,5,30,3,11,728,4,7,11,486,486,0,18,3,3,0,2,559,641,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
135.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1,3,0,0.5,4,0,0,0,5,18,90,2,9,1,5,7,12,0,7,30,1,6,728,4,5,6,480,480,0,13,5,5,0,4,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
136.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0.5,4,0,1.5,2,0,0,0,5,17,91,4,8,1,5,9,14,0,7,30,1,9,727,4,6,9,467,467,0,16,5,5,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
137.,49,146,94,1,8,8,2,4,4,16,0,480,146,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,23,85,2,10,1,6,10,16,0,4,30,2,11,722,3,5,11,465,465,0,13,3,3,0,3,560,640,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
138.,49,149,95,2,0,9,2,3,1,9,0,488,149,0,0,0,0,2055,1,5,0,2,3,0,0,0,7,24,84,2,10,2,7,8,15,0,2,30,2,9,723,3,8,9,451,451,0,20,2,2,0,1,559,641,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
139.,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,0.5,3,0,0.5,3,0,0,0,4,25,83,2,10,1,4,11,15,1,3,30,3,5,718,4,4,5,438,438,2,13,2,2,0,1,560,640,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
140.,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1.5,3,0,1,3,1,0,0,6,26,82,2,10,1,6,8,14,0,7,30,2,11,720,4,3,11,454,454,1,15,2,2,0,2,560,640,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
141.,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,0.5,4,1,0.5,4,1,0,0,6,24,84,4,8,1,6,8,14,0,5,30,0,8,721,5,5,8,447,447,1,11,1,1,0,1,560,640,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
142.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,1.5,2,0,0,4,1,0,0,5,26,82,2,10,1,5,9,14,0,6,30,1,7,720,5,7,7,467,467,3,15,3,3,0,3,560,640,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
143.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,1,3,0,0,4,1,0,0,5,26,82,2,9,1,5,7,12,1,2,30,3,17,719,5,12,17,484,484,0,17,1,1,0,1,560,640,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
144.,47,148,98,3,6,2,4,0,2,8,0,492,148,0,0,0,0,0,1.5,3,0,1.5,1,2,0,0,6,27,81,2,10,3,6,11,17,0,6,30,1,7,722,6,4,7,477,477,1,11,1,1,0,1,559,641,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
145.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,2,5,0,1.5,5,1,0,0,9,23,85,3,9,1,9,9,18,0,7,30,3,13,723,6,3,13,486,486,2,12,2,2,0,2,561,639,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
146.,49,149,95,0,3,6,3,3,4,9,0,488,149,0,0,0,0,0,0,3,0,0.5,2,0,0,0,3,22,86,3,9,4,3,10,13,0,2,30,0,6,724,6,3,6,482,482,2,10,2,2,0,2,558,642,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
147.,47,146,95,4,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0,7,0,1,4,1,0,0,7,24,84,3,9,0,7,8,15,0,3,30,2,5,726,6,6,5,479,479,0,17,2,2,0,1,562,638,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
148.,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,1,3,0,1,3,0,0,0,5,23,85,1,11,1,5,7,12,0,3,30,4,8,726,6,2,7,496,496,2,19,2,2,0,2,561,639,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
149.,49,148,96,0,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0.5,4,0,1,2,1,0,0,5,22,86,1,11,3,5,7,12,0,3,30,1,6,730,6,7,6,481,481,0,12,2,2,0,1,560,640,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
150.,48,146,96,3,9,3,1,4,5,12,0,484,146,0,0,0,0,0,0.5,3,0,1.5,1,0,0,0,4,21,87,4,8,0,4,5,9,0,2,30,2,8,727,6,6,7,464,464,0,7,2,2,0,2,563,637,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
151.,48,145,95,2,10,6,4,4,4,16,0,480,145,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,19,89,3,9,0,2,6,8,0,2,30,0,11,726,6,7,10,469,469,1,13,5,5,0,4,563,637,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
152.,48,150,96,1,3,5,3,0,3,8,0,492,150,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,21,87,4,8,0,1,10,11,0,4,30,0,5,724,6,3,5,460,460,0,11,2,2,0,2,563,637,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
153.,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,22,86,4,8,2,4,4,8,0,3,30,2,12,721,6,3,11,458,458,0,8,2,2,0,2,561,639,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
154.,48,148,95,1,6,4,4,4,6,10,0,486,148,0,0,0,0,0,1,3,0,1.5,1,1,0,0,5,23,85,0,12,1,5,8,13,0,3,30,2,11,722,6,7,11,457,457,2,11,3,3,0,2,562,638,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
155.,48,151,95,2,0,5,2,3,5,5,0,492,151,0,0,0,0,0,1.5,4,1,1,3,3,0,0,8,23,85,2,10,3,8,8,16,0,2,30,3,6,717,5,7,6,463,463,0,15,2,2,0,1,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,2,1,2
