# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 409349034
# "uuid" : "323092662"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4587.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,5,0,0,5,0,0,5,11,97,1,5,0,5,17,22,0,3,30,1,9,4,0,54,8,469,469,1,12,3,3,0,2,551,649,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4588.,48,151,96,1,1,4,3,1,4,5,0,494,151,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,11,97,1,5,3,5,14,19,0,8,30,1,11,4,0,57,11,459,459,0,14,4,4,0,3,548,652,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4589.,48,145,95,2,9,6,5,5,4,15,0,480,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,2,3,11,14,0,6,30,3,12,4,0,61,12,466,466,0,11,4,4,0,3,549,651,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4590.,47,150,95,3,4,4,2,2,6,8,0,490,150,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,2,4,2,3,16,19,0,4,30,2,6,4,0,57,6,476,476,2,21,5,5,0,3,549,651,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4591.,48,149,95,2,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,12,96,0,6,0,4,14,18,0,5,30,1,12,4,0,63,12,477,477,1,15,6,6,0,5,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4592.,48,150,95,1,1,6,5,3,4,7,0,490,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,0,2,14,16,0,9,30,2,8,4,0,64,8,477,477,1,15,2,2,0,2,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4593.,48,150,94,0,5,7,3,0,5,12,0,488,150,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,2,4,2,2,14,16,0,4,30,3,11,4,0,68,11,489,489,1,11,1,1,0,1,550,650,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4594.,48,150,95,0,5,5,3,0,5,10,0,490,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,4,1,2,14,16,0,3,30,0,11,4,0,64,11,487,487,0,13,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4595.,47,148,97,4,7,3,1,0,3,10,0,490,148,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,13,95,0,6,2,5,17,22,0,0,30,0,9,4,0,67,9,471,471,1,13,4,4,0,4,551,649,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4596.,47,147,95,2,6,6,8,4,4,12,0,484,147,0,0,0,0,0,0,0,6,0.5,0,5,0,0,6,13,95,0,6,2,6,17,23,0,6,30,0,8,5,0,63,7,481,481,2,10,4,4,0,2,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4597.,48,149,97,3,4,2,0,2,4,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,1,1,14,15,1,3,30,1,16,5,0,66,16,483,483,0,17,4,4,0,3,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4598.,48,149,98,3,0,3,4,3,1,3,0,494,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,2,4,0,3,14,17,0,8,30,0,6,5,0,61,6,459,459,0,11,2,2,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4599.,47,146,94,4,8,11,4,1,1,19,0,480,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,16,92,1,5,0,4,12,16,0,8,30,1,5,5,0,62,5,465,465,0,10,2,2,0,2,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4600.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,1,5,0,4,18,22,0,3,30,1,8,4,0,64,8,472,472,1,14,2,2,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4601.,50,146,98,0,5,0,3,7,4,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,0,0,15,15,0,7,30,1,9,4,0,58,9,466,466,2,9,2,2,0,1,552,648,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4602.,48,144,98,3,10,2,4,4,2,12,0,484,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,14,94,1,5,3,3,9,12,0,3,30,1,9,4,0,56,9,484,484,2,14,3,3,0,3,548,652,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4603.,49,149,97,1,3,5,1,0,1,8,0,492,149,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,0,6,2,4,13,17,0,4,30,2,9,4,0,64,9,497,497,0,13,1,1,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4604.,49,146,99,4,3,2,1,5,0,5,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,1,5,0,3,13,16,0,6,30,3,10,4,0,64,10,493,493,0,14,4,4,0,4,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4605.,50,143,99,3,7,2,1,7,0,9,0,484,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,1,5,0,2,16,18,0,0,30,2,7,4,0,60,7,496,496,0,14,1,1,0,0,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4606.,50,145,99,2,3,2,3,7,0,5,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,0,1,21,22,0,4,30,1,8,4,0,64,8,482,482,0,13,1,1,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4607.,49,144,97,5,6,6,0,6,0,12,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,17,91,2,4,4,3,10,13,0,3,30,2,10,5,0,67,10,473,473,1,14,3,3,0,2,547,653,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4608.,51,145,97,0,4,5,2,7,1,9,0,484,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,0,6,1,3,16,19,0,4,30,1,5,5,0,58,5,478,478,1,14,1,1,0,1,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4609.,50,144,98,1,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,4,0,0,4,0,0,4,17,91,0,6,1,4,19,23,0,3,30,3,9,5,0,56,8,460,460,1,14,3,3,0,2,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4610.,49,143,95,2,10,6,4,8,4,16,0,476,143,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,5,1,2,15,17,0,5,30,1,9,5,0,59,9,486,486,3,16,2,2,0,2,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4611.,48,145,98,5,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,7,0,0,7,0,0,7,17,91,2,6,1,7,17,24,0,5,30,2,8,5,0,63,8,481,481,1,13,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4612.,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,16,92,0,8,1,6,20,26,0,2,30,5,14,5,0,64,14,482,482,0,14,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4613.,49,148,95,2,2,9,2,3,1,11,0,486,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,2,6,1,3,14,17,0,6,30,5,12,6,0,58,12,483,483,1,18,5,5,0,4,550,650,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4614.,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,0,0,16,16,0,4,30,1,6,8,0,61,6,476,476,0,18,2,2,0,1,551,649,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4615.,49,146,97,2,7,6,1,1,0,13,0,486,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,15,93,1,7,1,4,14,18,0,10,30,2,11,9,0,57,11,487,487,0,13,3,3,0,3,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4616.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,2,6,1,2,15,17,0,5,30,1,12,9,0,57,11,484,484,0,15,3,3,0,2,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4617.,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,5,0.5,0,4,0,0,5,16,92,3,5,1,5,19,24,0,2,30,3,18,9,0,57,18,501,501,0,12,5,5,0,5,550,650,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4618.,48,146,99,4,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,15,93,0,8,3,3,17,20,0,5,30,3,5,8,0,59,5,503,503,0,14,5,5,0,3,548,652,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4619.,46,147,96,5,6,5,6,3,3,11,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,16,92,3,5,2,3,9,12,0,1,30,3,17,8,0,57,17,518,518,1,16,4,4,0,3,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4620.,49,147,97,1,7,3,1,2,3,10,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,16,92,1,7,2,2,14,16,0,4,30,6,13,9,0,52,13,513,513,0,16,4,4,0,4,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4621.,49,149,95,2,2,4,0,6,6,6,0,488,149,0,0,0,0,0,0,0,2,0,1,1,0,0,2,18,90,1,7,2,2,11,13,0,6,30,2,6,9,0,53,6,515,515,2,17,2,2,0,1,549,651,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4622.,47,146,96,2,10,4,6,2,4,14,0,484,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,18,90,1,7,3,3,14,17,0,10,30,4,8,9,0,60,8,503,503,0,13,3,3,0,3,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4623.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,2,6,2,2,15,17,0,5,30,4,14,10,0,55,14,517,517,1,13,2,2,0,2,550,650,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4624.,47,146,97,4,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,3,5,2,2,19,21,0,4,30,4,5,10,0,50,5,510,510,0,19,1,1,0,1,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4625.,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,3,1,0,1,0,0,3,19,89,1,7,2,3,14,17,0,6,30,5,11,10,0,51,11,519,519,0,16,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4626.,48,146,96,2,5,5,7,6,3,10,0,484,146,0,0,0,0,0,0,0,5,2,0,1,0,0,5,20,88,0,8,2,5,15,20,0,8,30,4,8,10,0,48,8,537,537,0,17,1,1,0,0,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4627.,47,147,97,2,6,2,8,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,2,1,11,12,2,5,30,4,9,10,0,47,7,519,519,1,16,3,3,0,3,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4628.,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,23,85,1,7,2,2,9,11,0,8,30,4,12,10,0,49,12,525,525,0,20,4,4,0,4,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4629.,49,148,97,1,5,5,1,0,1,10,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,21,87,1,6,2,2,12,14,1,3,30,1,9,9,0,53,9,533,533,0,15,2,2,0,2,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4630.,49,147,99,2,5,1,1,2,1,6,0,492,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,21,87,2,6,2,2,8,10,0,2,30,3,7,9,0,45,7,536,536,0,14,3,3,0,2,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4631.,48,148,96,2,4,6,4,2,2,10,0,488,148,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,21,87,1,7,2,3,15,18,1,4,30,3,16,9,0,42,15,542,542,1,20,3,3,0,2,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4632.,47,147,98,5,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,1,7,1,1,12,13,1,7,30,2,10,9,0,44,10,526,526,0,17,2,2,0,2,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4633.,47,148,97,3,7,1,3,2,5,8,0,490,148,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,19,89,1,7,4,3,10,13,0,7,30,2,4,9,0,40,4,540,540,2,13,4,4,0,2,546,654,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4634.,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,1,7,0,4,18,22,1,3,30,0,11,8,0,44,11,530,530,1,19,1,1,0,0,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4635.,48,145,98,3,8,1,4,5,3,9,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,0,2,15,17,1,8,30,5,4,8,0,45,4,536,536,1,13,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4636.,47,147,97,3,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,0,1,14,15,0,5,30,6,14,8,0,41,14,525,525,1,15,4,4,0,4,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4637.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,3,5,0,2,12,14,0,4,30,4,14,8,0,44,14,519,519,1,13,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4638.,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,17,91,1,7,3,2,12,14,0,6,30,5,8,9,0,42,8,508,508,0,14,5,5,0,4,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4639.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,18,90,3,5,2,2,9,11,0,6,30,3,6,9,0,48,6,515,515,1,19,1,1,0,0,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4640.,47,144,97,6,8,6,4,4,0,14,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,2,6,3,2,9,11,1,3,30,5,12,9,0,47,12,505,505,0,11,1,1,0,0,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4641.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,23,85,0,8,1,2,16,18,0,2,30,2,9,9,0,49,9,494,494,1,14,0,0,0,0,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4642.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,22,86,1,7,0,3,14,17,1,6,30,4,8,9,0,39,8,510,510,1,14,0,0,0,0,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4643.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,6,1,0,4,0,0,6,23,85,1,7,0,6,12,18,0,6,30,1,7,8,0,42,7,520,520,3,14,1,1,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4644.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,22,86,3,5,0,3,14,17,0,3,30,1,6,9,0,52,6,498,498,1,16,1,1,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4645.,50,145,98,0,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,25,83,2,6,1,4,13,17,1,8,30,1,4,9,0,47,4,525,525,0,15,0,0,0,0,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4646.,46,147,97,5,4,4,8,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,26,82,1,7,2,2,15,17,0,6,30,3,6,9,0,43,5,529,529,0,11,4,4,0,4,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4647.,48,145,97,3,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,26,82,1,7,0,4,14,18,0,4,30,3,15,9,0,40,15,530,530,0,14,3,3,0,3,550,650,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4648.,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,30,78,1,7,2,2,15,17,1,4,30,3,6,9,0,39,6,525,525,1,11,2,2,0,2,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4649.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,28,80,1,7,1,3,17,20,0,6,30,3,4,9,0,44,3,509,509,0,14,3,3,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4650.,47,144,99,5,11,2,3,1,0,13,0,486,144,0,0,0,0,0,0,0,4,1,0,2,0,0,4,28,80,1,7,1,4,15,19,0,4,30,6,9,10,0,41,8,512,512,1,20,5,5,0,5,548,652,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4651.,48,148,98,1,4,1,6,3,3,5,0,492,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,28,80,0,8,3,3,13,16,0,1,30,4,12,10,0,40,12,515,515,1,15,4,4,0,3,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4652.,47,145,99,6,7,1,3,4,1,8,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,3,5,3,1,13,14,0,6,30,1,7,10,0,42,7,518,518,1,10,5,5,0,5,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4653.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,22,86,2,6,3,4,17,21,1,5,30,0,10,10,0,44,10,515,515,1,24,2,2,0,2,547,653,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4654.,47,147,98,4,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,23,85,1,7,1,4,19,23,1,7,30,1,9,10,0,43,9,516,516,0,17,2,2,0,2,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4655.,50,145,95,0,8,7,2,5,3,15,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,6,1,2,16,18,1,3,30,1,10,9,0,41,10,508,508,0,13,2,2,0,2,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4656.,49,145,97,2,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0,0,4,1,0,2,0,0,4,20,88,2,6,1,4,15,19,0,5,30,1,6,9,0,46,6,496,496,1,15,2,2,0,1,549,651,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4657.,49,146,97,2,7,2,1,5,4,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,2,6,3,1,16,17,0,3,30,1,12,9,0,44,12,502,502,0,8,2,2,0,2,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4658.,48,149,95,1,4,8,4,0,2,12,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,19,89,1,7,3,3,17,20,0,3,30,1,4,9,0,49,3,494,494,1,13,2,2,0,2,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4659.,49,141,96,2,16,7,2,3,1,23,0,474,141,0,0,0,0,0,0,0,4,0,0,4,0,0,4,18,90,0,8,2,4,13,17,0,2,30,2,4,9,0,44,4,482,482,0,13,1,1,0,1,548,652,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4660.,50,143,97,2,6,5,4,9,1,11,0,480,143,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,0,8,5,2,16,18,1,1,30,3,6,9,0,40,6,490,490,0,12,2,2,0,2,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4661.,49,147,98,2,2,4,4,4,0,6,0,490,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,19,89,2,6,2,3,15,18,1,6,30,2,7,10,0,38,7,486,486,0,12,3,3,0,2,547,653,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4662.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,2,1,17,18,0,7,30,2,4,10,0,42,3,492,492,1,20,3,3,0,1,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4663.,48,142,94,6,9,10,3,9,2,19,0,472,142,0,0,0,0,0,0,0,4,0.5,0,3,0,0,4,17,91,2,6,2,4,15,19,0,4,30,2,6,11,0,56,6,489,489,0,18,1,1,0,1,545,655,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4664.,47,146,99,5,6,1,4,3,1,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,2,0,16,16,0,5,30,3,7,11,0,43,7,477,477,1,18,4,4,0,4,546,654,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4665.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,4,1,20,21,2,3,30,4,7,8,0,44,7,483,483,1,17,4,4,0,3,544,656,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4666.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,2,1,0,0,0,0,2,15,93,4,4,0,2,19,21,0,4,30,4,6,7,0,44,6,461,461,2,23,2,2,0,1,548,652,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
