# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 803802385
# "uuid" : "544789632"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3014.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,9,99,1,5,1,6,19,25,1,5,30,1,12,8,0,61,12,495,495,0,5,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3015.,49,148,97,2,4,2,0,4,4,6,0,490,148,0,0,0,0,0,0.5,0,3,0.5,0,3,0,0,4,8,100,1,5,1,4,21,25,0,7,30,1,7,8,0,61,7,505,505,0,11,1,1,0,1,596,604,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3016.,49,145,96,2,8,3,2,7,5,11,0,482,145,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,6,102,1,5,2,3,17,20,0,7,30,0,7,7,0,58,6,503,503,0,14,4,4,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3017.,47,147,96,5,5,7,3,2,1,12,0,486,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,0,6,2,2,19,21,0,5,30,0,12,8,0,58,12,508,508,0,12,3,3,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3018.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,103,1,5,1,2,19,21,0,5,30,1,9,8,0,62,9,503,503,0,14,2,2,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3019.,48,144,95,2,13,5,3,4,5,18,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,1,0,24,24,0,6,30,3,12,8,0,63,12,485,485,0,12,4,4,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3020.,48,148,95,2,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,4,104,1,5,0,2,22,24,0,6,30,3,12,8,0,66,12,475,475,0,14,4,4,0,3,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3021.,47,149,98,2,5,0,5,1,4,5,0,494,149,0,0,0,0,0,0,0,6,0,0,6,0,0,6,5,103,1,5,0,6,20,26,1,3,30,4,5,8,0,66,5,486,486,0,13,5,5,0,5,597,603,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3022.,49,148,95,2,2,7,2,5,3,9,0,486,148,0,0,0,0,0,0.5,0,4,0.5,0,4,0,0,5,4,104,1,5,3,5,18,23,1,8,30,5,8,7,0,72,8,487,487,1,17,4,4,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3023.,49,144,96,2,10,7,2,3,1,17,0,480,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,5,103,0,6,4,2,15,17,1,9,30,1,8,6,0,67,8,493,493,2,11,2,2,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3024.,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,7,101,2,4,0,3,16,19,0,2,30,3,8,6,0,71,8,477,477,2,12,0,0,0,0,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3025.,49,146,96,1,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0.5,0,5,0,0,6,0,0,6,10,98,0,6,2,6,18,24,1,3,30,0,11,7,0,69,11,481,481,0,14,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3026.,49,148,95,1,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0.5,0,4,1,0,3,0,0,5,13,95,1,5,2,5,18,23,0,6,30,1,14,7,0,66,14,513,513,2,11,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3027.,50,144,96,0,12,4,0,4,4,16,0,480,144,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,12,96,0,6,1,4,13,17,0,4,30,0,6,6,0,68,6,514,514,1,11,2,2,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3028.,48,148,95,2,4,9,4,1,1,13,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,0,6,2,3,14,17,0,1,30,0,14,6,0,79,12,521,521,1,18,1,1,0,0,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3029.,47,146,97,4,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,0,1,15,16,0,7,30,1,13,6,0,77,13,501,501,1,12,2,2,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3030.,48,147,97,2,7,5,3,0,1,12,0,488,147,0,0,0,0,0,0,0,4,1,0,2,0,0,4,10,98,0,6,4,4,18,22,0,2,30,0,10,6,0,74,10,495,495,0,18,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3031.,49,146,96,2,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,0,1,17,18,1,5,30,1,15,5,0,74,15,493,493,0,17,3,3,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3032.,50,146,97,1,5,3,1,6,3,8,0,486,146,0,0,0,0,0,0.5,0,3,0,0,4,0,0,4,10,98,1,5,0,4,19,23,1,4,30,1,7,5,0,74,7,486,486,0,16,2,2,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3033.,47,148,97,5,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,0,1,23,24,0,3,30,2,17,7,0,77,17,488,488,0,20,4,4,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3034.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,3,1,22,23,0,4,30,2,6,8,0,74,6,509,509,2,16,3,3,0,3,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3035.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,9,99,0,6,3,2,19,21,1,8,30,2,14,8,0,76,14,513,513,1,13,3,3,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3036.,47,146,94,2,11,8,5,1,4,19,0,480,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,10,98,0,6,4,5,20,25,0,7,30,1,8,8,0,74,8,511,511,2,11,2,2,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3037.,48,146,95,4,8,4,0,6,6,12,0,482,146,0,0,0,0,0,0,0,5,1.5,0,2,0,0,5,11,97,2,4,1,5,16,21,0,5,30,1,17,7,0,71,15,512,512,0,12,1,1,0,1,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3038.,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,0,3,23,26,1,5,30,0,12,6,0,75,10,511,511,1,14,2,2,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3039.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,5,1,1,20,21,0,4,30,1,12,6,0,70,12,512,512,1,21,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3040.,49,146,98,1,8,1,2,3,3,9,0,488,146,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,1,4,24,28,0,3,30,2,11,6,0,69,11,526,526,0,14,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3041.,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,8,100,1,5,3,2,18,20,0,6,30,3,13,5,0,67,12,528,528,0,19,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3042.,49,145,95,1,8,7,4,5,3,15,0,480,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,4,2,15,17,0,7,30,2,7,5,0,66,7,515,515,0,14,1,1,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3043.,49,145,98,2,4,4,6,6,0,8,0,486,145,0,0,0,0,0,0,0,4,0,0,4,0,0,4,14,94,0,6,0,4,19,23,0,6,30,2,6,7,0,60,5,526,526,1,15,3,3,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3044.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,5,3,2,15,17,1,3,30,2,9,8,0,64,9,525,525,1,15,6,6,0,5,593,607,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3045.,47,148,98,3,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,5,2,2,20,22,1,5,30,1,15,7,0,61,14,527,527,1,9,4,4,0,4,594,606,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3046.,47,148,95,4,2,9,6,3,1,11,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,3,3,1,3,16,19,0,8,30,4,15,7,0,61,14,519,519,2,16,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3047.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,6,1,0,4,0,0,6,13,95,1,5,1,6,25,31,0,3,30,3,5,7,0,68,4,514,514,1,9,7,7,0,5,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3048.,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,6,1,2,18,20,0,5,30,1,7,7,0,59,7,499,499,1,13,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3049.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,0,6,3,2,22,24,1,5,30,2,10,7,0,61,10,512,512,0,10,3,3,0,1,594,606,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3050.,46,147,96,6,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12,96,0,6,1,1,16,17,1,4,30,1,10,7,0,65,10,517,517,0,11,3,3,0,3,595,605,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3051.,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,4,1,24,25,0,3,30,1,10,7,0,64,10,508,508,1,14,3,3,0,3,592,608,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3052.,47,146,94,3,10,6,4,4,6,16,0,480,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,0,6,4,3,20,23,1,7,30,2,9,6,0,70,9,503,503,1,16,6,6,0,5,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3053.,47,148,95,4,7,5,1,2,5,12,0,486,148,0,0,0,0,0,0,0,7,1,0,5,0,0,7,13,95,1,5,2,7,17,24,0,6,30,1,8,6,0,67,8,484,484,1,14,4,4,0,4,594,606,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3054.,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,4,1,0,2,0,0,4,12,96,2,4,1,4,18,22,0,5,30,0,10,6,0,71,10,482,482,0,15,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3055.,48,148,98,1,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,0,1,21,22,1,9,30,0,8,5,0,69,8,482,482,0,17,3,3,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3056.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,5,1,0,3,0,0,5,11,97,0,6,0,5,21,26,0,3,30,2,12,4,0,65,12,491,491,1,10,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3057.,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,0,0,6,0,0,6,0,0,6,12,96,1,5,4,6,23,29,0,1,30,0,12,4,0,66,12,479,479,0,14,3,3,0,2,592,608,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3058.,47,148,95,3,4,6,6,4,4,10,0,486,148,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12,96,2,4,0,1,24,25,2,6,30,1,12,3,0,66,12,483,483,0,14,5,5,0,3,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3059.,48,149,97,3,1,4,3,3,2,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,0,1,23,24,0,6,30,1,10,3,0,63,9,468,468,0,18,6,6,0,5,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3060.,48,148,98,2,3,4,5,1,0,7,0,492,148,0,0,0,0,0,0,0,4,1,0,2,0,0,4,11,97,1,5,0,4,19,23,1,7,30,0,6,3,0,65,6,465,465,2,15,5,5,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3061.,49,149,95,0,4,7,2,1,3,11,0,488,149,0,0,0,0,0,0,0,3,0,0,3,0,0,3,8,100,1,5,2,3,17,20,0,4,30,1,12,4,0,66,11,470,470,3,15,0,0,0,0,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3062.,49,147,94,1,3,9,5,6,3,12,0,482,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,9,99,0,6,0,3,22,25,0,7,30,0,13,4,0,67,13,467,467,1,15,4,4,0,4,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3063.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,4,0,0,4,0,0,4,11,97,0,6,1,4,21,25,0,7,30,0,12,4,0,63,12,463,463,0,12,2,2,0,2,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3064.,49,147,94,2,3,9,3,6,3,12,0,482,147,0,0,0,0,0,0,0,6,1.5,0,3,0,0,6,13,95,3,3,9,6,19,25,0,4,30,0,9,4,0,58,9,469,469,1,9,4,4,0,4,587,613,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3065.,48,147,97,4,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,3,0,25,25,0,3,30,1,7,5,0,60,6,486,486,1,17,4,4,0,3,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3066.,48,149,98,3,2,3,2,1,1,5,0,494,149,0,0,0,0,0,0,0,5,1,0,3,0,0,5,12,96,0,6,2,5,25,30,1,5,30,1,7,6,0,59,7,481,481,0,17,7,7,0,4,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3067.,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,4,1,3,25,28,0,5,30,3,8,6,0,60,8,476,476,1,11,7,7,0,7,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3068.,50,144,97,1,9,5,1,4,1,14,0,482,144,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,0,3,21,24,0,3,30,0,9,5,0,61,9,478,478,0,17,2,2,0,2,596,604,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3069.,48,146,96,4,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,15,93,1,5,2,3,22,25,0,7,30,1,9,5,0,57,9,494,494,1,20,2,2,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3070.,49,146,95,1,6,6,4,6,4,12,0,482,146,0,0,0,0,0,0,0,3,0.5,1,1,0,0,3,13,95,0,6,6,3,25,28,0,1,30,2,9,6,0,53,9,506,506,0,18,4,4,0,3,590,610,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3071.,46,148,97,5,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,5,1,21,22,0,6,30,1,9,6,0,57,9,504,504,2,14,6,6,0,6,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3072.,47,146,98,3,8,2,6,2,2,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,1,1,22,23,1,3,30,5,10,6,0,55,9,497,497,0,12,3,3,0,3,595,605,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3073.,46,147,96,7,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,12,96,0,6,2,3,24,27,0,7,30,2,13,5,0,53,13,505,505,0,22,4,4,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3074.,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,0,0,5,0,0,5,0,0,5,13,95,0,6,2,5,23,28,0,4,30,3,14,5,0,57,14,510,510,0,13,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3075.,46,149,97,6,3,1,3,4,5,4,0,492,149,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,1,5,2,2,22,24,1,4,30,4,13,5,0,55,13,515,515,1,15,2,2,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3076.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,4,0,0,4,0,0,4,10,98,0,6,1,4,22,26,0,5,30,2,12,6,0,59,12,535,535,0,15,3,3,0,3,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3077.,47,147,97,3,8,3,4,1,3,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,2,2,2,2,25,27,0,8,30,4,4,6,0,55,4,538,538,2,17,2,2,0,1,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3078.,46,150,97,4,3,2,5,1,4,5,0,494,150,0,0,0,0,0,0.5,0,2,0.5,0,2,0,0,3,10,98,1,5,3,3,22,25,0,8,30,1,12,6,0,57,12,530,530,2,15,2,2,0,2,591,609,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3079.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,2,4,2,2,21,23,0,7,30,1,9,6,0,57,9,512,512,0,14,5,5,0,5,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3080.,47,146,95,6,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,5,0.5,1,3,0,0,5,10,98,1,5,0,5,25,30,0,1,30,0,8,6,0,55,8,506,506,0,15,3,3,0,2,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3081.,49,144,95,3,10,7,0,5,3,17,0,478,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,6,2,2,18,20,0,6,30,1,10,5,0,62,10,495,495,1,15,1,1,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3082.,49,147,97,3,4,4,0,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,5,2,1,20,21,0,6,30,1,16,5,0,61,16,509,509,1,14,1,1,0,1,592,608,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3083.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,0,6,1,3,21,24,1,2,30,2,17,6,0,58,17,507,507,0,14,2,2,0,2,593,607,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3084.,49,148,96,0,2,7,6,3,1,9,0,488,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,11,97,1,5,0,3,22,25,0,7,30,2,9,6,0,56,9,504,504,0,15,3,3,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3085.,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,2,4,2,2,19,21,0,5,30,4,7,6,0,61,6,497,497,1,14,2,2,0,2,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3086.,47,146,97,4,9,3,3,2,3,12,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,2,2,20,22,0,8,30,5,9,8,0,58,9,501,501,1,14,1,1,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3087.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,5,2,3,24,27,1,4,30,5,6,6,0,65,6,491,491,2,13,1,1,0,0,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3088.,49,147,95,2,6,5,0,5,5,11,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,13,95,2,4,2,3,19,22,0,3,30,2,8,6,0,62,8,479,479,1,19,2,2,0,1,593,607,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3089.,48,147,94,4,2,7,4,9,5,9,0,482,147,0,0,0,0,0,0,0,3,1,0,1,0,0,3,13,95,1,5,1,3,20,23,0,9,30,1,7,6,0,56,7,498,498,2,9,2,2,0,2,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3090.,47,148,98,5,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,13,95,1,5,1,3,17,20,0,4,30,3,10,8,0,57,10,517,517,0,14,1,1,0,1,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3091.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,1,5,1,2,31,33,0,6,30,1,10,8,0,57,10,510,510,2,16,4,4,0,4,594,606,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3092.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,3,1,2,25,27,0,4,30,0,6,8,0,57,6,514,514,0,11,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3093.,47,148,97,3,5,1,5,4,5,6,0,490,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,1,5,1,2,22,24,1,4,30,1,7,8,0,59,6,524,524,0,17,1,1,0,1,594,606,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
