# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 890988777
# "uuid" : "887811243"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2778.,47,145,96,5,8,7,4,3,1,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,7,7,0,1,30,2,11,4,0,82,11,480,480,0,10,2,2,0,1,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2779.,49,143,97,4,7,5,3,8,1,12,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,1,0,30,2,7,4,0,81,6,464,464,0,18,3,3,0,3,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2780.,48,145,97,5,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,5,30,3,7,3,0,81,7,451,451,0,11,3,3,0,3,389,811,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2781.,49,146,95,4,3,8,1,7,2,11,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,0,5,30,4,6,4,0,83,6,452,452,2,8,3,3,0,3,392,808,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2782.,50,144,98,1,8,2,2,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,2,3,30,2,7,4,0,87,6,454,454,1,19,2,2,0,2,388,812,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2783.,49,145,94,2,7,10,3,5,2,17,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,7,7,1,7,30,2,8,4,0,85,8,443,443,0,12,1,1,0,1,382,818,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2784.,50,148,98,1,1,3,1,4,1,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,4,4,2,2,30,1,9,3,0,85,9,445,445,1,18,2,2,0,2,387,813,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2785.,48,147,98,2,3,3,7,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,9,9,0,5,30,0,10,2,0,85,10,436,436,0,16,1,1,0,0,387,813,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2786.,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,10,10,0,4,30,0,11,2,0,84,9,442,442,0,13,1,1,0,0,387,813,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2787.,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,3,30,0,8,1,0,87,8,445,445,1,14,0,0,0,0,387,813,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2788.,49,145,95,1,8,7,4,5,3,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,4,4,0,1,30,0,6,1,0,85,6,460,460,0,11,3,3,0,2,387,813,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2789.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,0,2,30,0,11,2,0,85,10,458,458,0,14,2,2,0,1,385,815,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2790.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,1,4,30,2,14,3,0,90,14,490,490,0,9,2,2,0,2,381,819,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2791.,47,149,97,4,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,2,2,1,6,30,1,8,2,0,88,8,487,487,0,18,1,1,0,1,377,823,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2792.,46,147,95,4,9,6,5,1,4,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,5,5,0,3,30,0,6,2,0,90,6,494,494,0,13,3,3,0,2,377,823,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2793.,47,147,95,5,6,7,2,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,4,4,0,6,30,1,7,2,0,86,7,496,496,3,12,3,3,0,3,381,819,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2794.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,4,4,0,5,30,1,8,2,0,87,7,503,503,0,9,2,2,0,2,378,822,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2795.,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,3,3,0,5,30,1,10,2,0,88,10,503,503,0,15,2,2,0,1,369,831,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2796.,49,146,95,2,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,4,4,0,7,30,1,7,2,0,86,7,492,492,1,16,3,3,0,0,370,830,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2797.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,4,4,0,6,30,3,7,3,0,82,7,494,494,0,19,2,2,0,1,370,830,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2798.,49,149,97,0,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,2,2,1,3,30,2,5,3,0,81,5,501,501,0,18,2,2,0,2,375,825,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2799.,47,148,95,4,6,4,2,4,6,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,3,30,4,6,3,0,82,6,499,499,0,19,4,4,0,4,379,821,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2800.,48,150,95,2,2,6,2,2,4,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,6,6,0,5,30,1,12,2,0,84,12,523,523,1,17,4,4,0,3,382,818,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2801.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,5,30,1,15,3,0,80,15,527,527,1,13,3,3,0,3,382,818,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2802.,47,147,95,5,3,8,5,5,2,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,2,2,0,7,30,2,9,2,0,82,9,516,516,1,14,1,1,0,0,379,821,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2803.,47,146,97,4,5,4,7,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,3,3,0,2,30,1,9,2,0,88,9,514,514,1,14,1,1,0,1,380,820,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2804.,48,146,97,2,6,3,6,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,5,5,0,3,30,2,14,3,0,88,14,506,506,1,9,3,3,0,3,384,816,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2805.,50,146,96,0,6,4,2,6,4,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,2,400,0,7,7,1,10,30,0,10,3,0,89,10,511,511,0,13,6,6,0,5,384,816,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2806.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,6,6,0,4,30,0,3,3,0,81,3,501,501,0,16,5,5,0,1,383,817,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2807.,49,148,96,0,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,5,30,0,10,4,0,83,10,504,504,0,15,3,3,0,2,395,805,0,498,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2808.,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,7,7,1,3,30,1,17,5,0,85,17,534,534,0,8,3,3,0,2,394,806,0,498,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2809.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,4,5,0,5,30,1,14,5,0,84,14,537,537,2,13,2,2,0,1,397,803,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2810.,47,147,98,3,5,4,7,1,0,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,7,8,0,3,30,1,11,5,0,90,9,549,549,0,12,3,3,0,3,397,803,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2811.,49,146,96,1,6,4,4,6,4,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,5,5,0,3,30,2,11,5,0,86,11,534,534,0,15,2,2,0,2,401,799,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2812.,47,148,98,5,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,9,9,0,4,30,3,8,5,0,90,8,535,535,2,12,3,3,0,2,405,795,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
2813.,48,144,99,3,7,2,7,5,0,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,6,6,1,5,30,1,6,5,0,85,6,524,524,0,13,4,4,0,4,401,799,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2814.,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,8,8,0,5,30,1,11,5,0,85,10,513,513,1,15,2,2,0,2,401,799,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2815.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,0,5,30,2,4,5,0,83,4,508,508,0,17,1,1,0,0,401,799,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2816.,48,144,98,5,8,3,2,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,6,7,0,8,30,1,8,5,0,83,8,519,519,0,23,4,4,0,4,401,799,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2817.,49,147,98,1,3,4,5,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,9,9,0,4,30,3,7,5,0,81,7,506,506,0,15,6,6,0,5,405,795,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2818.,50,145,99,2,5,2,1,5,0,7,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,8,8,0,6,30,3,3,4,0,82,2,496,496,1,23,5,5,0,4,405,795,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2819.,49,146,96,3,4,5,2,7,3,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,2,30,3,10,4,0,79,10,495,495,0,16,3,3,0,3,401,799,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2820.,50,142,97,1,13,4,1,5,2,17,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,6,6,0,4,30,3,6,4,0,80,6,474,474,1,17,3,3,0,3,405,795,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2821.,49,148,97,1,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,8,8,0,2,30,3,7,4,0,87,7,488,488,0,14,2,2,0,1,405,795,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2822.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,8,8,0,9,30,5,7,4,0,86,7,499,499,0,13,0,0,0,0,407,793,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2823.,49,145,99,3,4,1,4,7,1,5,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,7,7,0,6,30,2,7,4,0,83,7,475,475,1,13,5,5,0,4,411,789,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2824.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,7,7,0,4,30,2,8,5,0,81,8,479,479,2,17,7,7,0,7,411,789,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2825.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,9,9,1,4,30,1,14,5,0,78,14,468,468,1,13,5,5,0,4,415,785,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2826.,50,145,97,2,4,5,2,7,1,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,11,11,0,3,30,1,11,5,0,78,11,471,471,1,17,3,3,0,3,419,781,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2827.,47,146,97,5,4,4,6,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,17,17,0,10,30,1,11,5,0,82,11,484,484,1,18,5,5,0,1,419,781,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2828.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,14,14,0,5,30,2,13,5,0,82,13,490,490,0,13,5,5,0,4,413,787,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2829.,49,143,97,3,9,4,3,7,2,13,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,3,400,0,7,7,1,3,30,0,11,6,0,83,10,494,494,2,14,4,4,0,3,408,792,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2830.,49,145,97,2,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,15,15,1,4,30,0,14,6,0,82,14,474,474,0,13,3,3,0,3,408,792,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2831.,48,145,97,3,7,6,5,3,0,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,7,30,1,12,5,0,83,11,467,467,0,14,4,4,0,4,409,791,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2832.,48,146,99,3,5,0,5,5,2,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,9,9,0,5,30,1,8,5,0,84,8,491,491,2,19,2,2,0,2,405,795,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2833.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,13,13,0,4,30,1,13,5,0,83,13,497,497,1,19,5,5,0,4,417,783,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2834.,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,3,400,1,7,8,0,7,30,1,12,6,0,80,10,528,528,1,19,5,5,0,5,412,788,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2835.,48,151,95,1,3,3,1,2,7,6,0,492,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,16,16,0,2,30,1,7,7,0,80,7,533,533,2,12,2,2,0,1,410,790,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2836.,46,149,96,3,6,4,6,0,4,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,3,30,0,13,7,0,77,12,524,524,0,15,1,1,0,1,410,790,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2837.,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,9,9,0,3,30,0,7,7,0,81,7,513,513,2,13,1,1,0,1,409,791,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2838.,48,148,97,2,5,1,3,4,5,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,10,10,0,4,30,0,11,7,0,81,11,516,516,0,9,5,5,0,2,409,791,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2839.,50,147,95,0,2,9,4,5,1,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,6,6,1,5,30,0,13,7,0,75,12,514,514,3,15,4,4,0,4,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2840.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,9,9,0,3,30,0,2,7,0,78,2,518,518,0,15,2,2,0,2,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2841.,48,146,96,2,9,4,3,3,4,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,3,400,1,10,11,0,4,30,0,6,8,0,78,6,497,497,0,18,3,3,0,2,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2842.,48,150,96,3,2,4,0,2,4,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,9,9,0,5,30,0,9,6,0,81,9,496,496,0,14,3,3,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2843.,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,5,30,0,17,6,0,81,17,491,491,0,15,3,3,0,3,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2844.,48,145,94,2,9,9,5,4,3,18,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,11,11,0,5,30,0,12,7,0,80,12,481,481,1,13,4,4,0,4,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2845.,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,3,1,400,1,9,10,0,1,30,1,8,9,0,80,8,477,477,0,21,3,3,0,1,407,793,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2846.,48,147,98,3,6,4,2,0,0,10,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,8,8,0,6,30,4,11,9,0,78,11,475,475,0,20,1,1,0,0,409,791,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2847.,49,145,97,1,10,2,2,4,4,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,11,11,0,4,30,2,16,9,0,81,16,466,466,0,10,3,3,0,3,413,787,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2848.,50,149,97,0,2,3,0,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,11,11,0,4,30,4,9,9,0,82,9,483,483,0,13,4,4,0,4,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2849.,48,149,96,3,0,4,4,6,4,4,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,10,10,0,4,30,3,7,9,0,83,7,473,473,1,13,2,2,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2850.,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,8,9,0,8,30,2,4,8,0,79,4,483,483,2,13,6,6,0,5,409,791,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2851.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,8,8,0,2,30,0,9,8,0,79,9,493,493,0,15,2,2,0,2,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2852.,47,144,98,6,8,2,4,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,1,30,1,9,6,0,82,9,507,507,1,11,3,3,0,3,397,803,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2853.,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,7,7,0,7,30,0,8,6,0,82,8,509,509,0,17,5,5,0,5,398,802,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2854.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,10,10,0,5,30,0,5,6,0,86,5,482,482,0,18,6,6,0,5,397,803,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2855.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,9,9,0,6,30,3,8,7,0,77,8,474,474,0,13,5,5,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2856.,49,146,98,2,5,3,3,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,3,30,1,6,7,0,80,5,466,466,1,15,4,4,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2857.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,8,8,0,1,30,1,9,8,0,77,9,482,482,0,17,2,2,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2858.,50,146,99,2,4,1,0,5,1,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,5,30,2,7,8,0,73,7,487,487,0,11,5,5,0,5,394,806,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
