# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 1033227901
# "uuid" : "667674758"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2631.,48,148,94,3,3,8,3,5,4,11,0,484,148,0,0,0,1,2412,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,3,30,3,10,6,0,82,10,520,520,3,13,3,3,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2632.,47,149,97,3,3,4,5,1,2,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,2,30,2,13,6,0,81,13,532,532,0,9,4,4,0,1,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2633.,49,147,95,0,6,8,4,2,2,14,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,7,7,0,8,30,1,13,6,0,80,13,530,530,1,10,5,5,0,3,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2634.,49,145,96,0,8,4,6,6,4,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,6,30,1,12,6,0,79,12,530,530,0,14,2,2,0,2,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2635.,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,5,30,0,11,6,0,84,11,534,534,0,10,3,3,0,3,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2636.,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,9,9,0,9,30,2,10,6,0,84,9,505,505,0,12,4,4,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2637.,49,149,98,1,2,1,2,3,3,3,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,1,400,0,1,1,0,5,30,1,14,7,0,79,14,513,513,3,11,3,3,0,2,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2638.,48,148,99,3,3,2,3,1,0,5,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,6,6,0,1,30,0,9,7,0,80,9,515,515,0,14,3,3,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2639.,47,146,95,3,9,6,5,3,4,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,4,5,0,5,30,2,10,8,0,75,10,517,517,0,16,4,4,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2640.,47,148,98,3,5,2,5,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,11,11,0,5,30,2,10,7,0,80,10,499,499,0,14,4,4,0,1,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2641.,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,3,30,0,11,6,0,80,11,488,488,0,10,3,3,0,3,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2642.,48,145,95,3,8,8,4,4,2,16,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,1,1,0,3,30,0,7,6,0,82,7,493,493,0,7,4,4,0,4,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2643.,49,147,97,0,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,4,4,0,2,30,1,10,6,0,81,9,500,500,0,13,5,5,0,3,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2644.,47,145,98,5,9,1,3,4,3,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,4,30,3,12,5,0,77,10,497,497,1,14,4,4,0,3,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2645.,47,149,96,5,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,3,400,1,4,5,0,5,30,3,11,5,0,73,10,498,498,0,11,7,7,0,6,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2646.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,3,30,2,10,4,0,74,10,501,501,1,16,6,6,0,4,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2647.,49,145,95,3,7,8,1,5,2,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,1,2,30,3,10,4,0,73,10,507,507,0,14,2,2,0,1,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2648.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,4,400,1,6,7,0,5,30,0,15,4,0,78,15,488,488,2,19,4,4,0,4,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2649.,49,145,96,1,8,6,4,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,2,30,1,10,4,0,81,10,498,498,1,13,5,5,0,5,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2650.,49,146,95,1,7,7,3,4,3,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,5,5,1,7,30,6,8,2,0,80,8,497,497,0,10,4,4,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2651.,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,6,6,0,6,30,3,8,2,0,77,8,507,507,0,12,2,2,0,2,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2652.,48,148,95,1,7,6,3,1,4,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,6,6,0,4,30,2,11,2,0,79,11,501,501,0,11,1,1,0,1,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2653.,47,151,95,3,2,3,2,3,7,5,0,492,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,7,7,0,2,30,3,7,2,0,77,7,511,511,0,22,0,0,0,0,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2654.,47,149,94,2,8,6,2,0,6,14,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,6,6,0,6,30,5,17,2,0,72,17,516,516,0,14,2,2,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2655.,45,150,94,5,6,4,4,2,8,10,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,4,400,0,7,7,0,5,30,2,8,2,0,73,8,524,524,2,8,3,3,0,3,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2656.,46,149,96,6,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,5,5,0,4,30,2,8,2,0,73,8,510,510,2,16,4,4,0,3,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2657.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,3,400,0,5,5,0,2,30,4,20,2,0,74,18,520,520,0,17,1,1,0,0,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2658.,47,148,95,3,4,8,6,2,2,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,3,400,0,5,5,1,4,30,2,11,2,0,67,11,514,514,1,18,2,2,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2659.,49,144,98,3,8,1,2,7,3,9,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,9,9,0,5,30,3,11,2,0,71,11,528,528,1,12,2,2,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2660.,49,147,99,2,5,0,1,3,2,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,8,8,0,4,30,3,5,3,0,72,5,518,518,2,15,2,2,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2661.,49,148,99,2,2,0,2,4,2,2,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,4,30,2,8,3,0,81,8,513,513,2,14,2,2,0,1,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2662.,49,145,98,3,4,3,4,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,2,2,0,5,30,1,9,3,0,77,9,518,518,0,11,3,3,0,2,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2663.,49,148,98,3,1,3,1,4,1,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,3,30,1,10,4,0,77,10,524,524,0,16,0,0,0,0,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2664.,48,146,96,2,6,8,6,2,0,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,1,4,30,2,7,4,0,79,7,539,539,1,11,2,2,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2665.,50,147,99,0,3,1,3,4,1,4,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,10,10,0,5,30,1,12,4,0,80,12,547,547,2,11,2,2,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2666.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,1,30,0,5,4,0,83,5,520,520,0,13,5,5,0,5,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2667.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,5,30,1,6,3,0,82,6,518,518,0,12,4,4,0,2,396,804,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2668.,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,9,9,0,6,30,1,6,3,0,79,6,516,516,0,11,4,4,0,3,398,802,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2669.,49,145,96,1,6,6,6,6,2,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,5,5,0,5,30,2,8,3,0,78,8,505,505,1,17,2,2,0,2,396,804,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2670.,47,148,98,4,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,7,7,0,9,30,3,12,5,0,75,12,495,495,1,17,2,2,0,2,396,804,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2671.,48,147,97,2,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,3,30,3,6,6,0,76,5,497,497,3,20,3,3,0,2,392,808,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2672.,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,3,3,0,9,30,2,9,7,0,83,9,510,510,0,11,2,2,0,2,392,808,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2673.,50,146,96,0,8,4,0,4,4,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,4,4,0,4,30,0,12,7,0,79,12,506,506,1,9,5,5,0,4,391,809,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2674.,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,5,30,0,10,5,0,84,10,511,511,0,17,3,3,0,2,395,805,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2675.,49,144,96,2,8,7,4,5,1,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,10,30,0,8,5,0,82,8,517,517,3,16,4,4,0,4,391,809,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2676.,49,148,95,1,2,6,4,6,4,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,5,30,1,7,5,0,86,7,518,518,1,14,1,1,0,1,392,808,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2677.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,8,8,0,6,30,1,9,5,0,83,8,514,514,0,9,2,2,0,1,394,806,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2678.,49,143,97,2,8,4,6,8,2,12,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,7,7,0,4,30,2,14,5,0,82,14,510,510,0,12,1,1,0,1,394,806,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2679.,49,143,97,2,11,4,3,5,2,15,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,3,30,3,4,5,0,78,4,511,511,1,18,4,4,0,4,390,810,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2680.,48,146,96,1,9,5,5,2,3,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,7,7,0,7,30,3,11,4,0,76,11,521,521,0,14,4,4,0,4,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2681.,48,146,96,3,9,4,1,3,4,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,3,30,1,9,3,0,77,8,519,519,1,14,4,4,0,4,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2682.,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,5,5,0,6,30,0,9,4,0,77,9,529,529,0,17,3,3,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2683.,49,146,98,1,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,4,4,0,2,30,1,8,4,0,79,8,521,521,1,17,1,1,0,1,396,804,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2684.,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,2,30,2,11,4,0,83,11,500,500,0,13,1,1,0,1,400,800,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2685.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,6,6,0,5,30,3,8,4,0,83,8,489,489,1,12,1,1,0,1,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2686.,49,145,95,0,11,4,3,5,6,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,8,8,0,4,30,1,3,5,0,81,3,480,480,1,13,2,2,0,0,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2687.,48,148,98,2,6,1,2,1,3,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,2,400,0,6,6,0,3,30,1,7,5,0,83,7,500,500,2,14,3,3,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2688.,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,6,6,0,3,30,2,8,6,0,80,8,492,492,0,11,4,4,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2689.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,6,30,1,8,5,0,80,8,494,494,0,18,5,5,0,5,400,800,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2690.,48,146,93,3,5,13,5,4,1,18,0,478,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,8,8,0,3,30,1,13,4,0,81,13,491,491,1,12,2,2,0,2,400,800,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2691.,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,7,7,0,6,30,2,8,4,0,81,8,495,495,1,14,3,3,0,1,396,804,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2692.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,4,30,1,7,4,0,79,6,510,510,0,11,4,4,0,4,396,804,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2693.,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,8,8,0,2,30,0,12,4,0,84,11,510,510,0,11,3,3,0,3,397,803,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2694.,49,142,92,0,16,11,4,5,5,27,0,468,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,5,5,1,7,30,0,3,4,0,80,3,487,487,0,11,3,3,0,2,398,802,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2695.,49,148,98,1,5,3,1,0,1,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,4,30,1,7,4,0,83,7,495,495,0,12,2,2,0,2,394,806,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2696.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,6,6,0,6,30,2,13,5,0,79,11,488,488,2,13,4,4,0,4,394,806,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2697.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,7,7,0,4,30,1,6,4,0,79,6,485,485,0,13,4,4,0,3,390,810,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2698.,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,6,6,0,7,30,0,11,4,0,84,11,468,468,0,16,7,7,0,7,390,810,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2699.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,7,7,1,2,30,1,12,4,0,85,12,477,477,2,14,3,3,0,2,391,809,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2700.,49,144,95,0,12,6,4,4,4,18,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,7,7,0,4,30,4,9,4,0,81,9,503,503,1,15,2,2,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2701.,48,148,96,3,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,0,3,30,0,15,4,0,78,15,504,504,0,16,5,5,0,3,381,819,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2702.,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,4,30,0,13,4,0,79,13,505,505,1,10,3,3,0,3,381,819,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2703.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,6,6,1,9,30,3,12,4,0,74,12,504,504,2,9,2,2,0,2,381,819,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2704.,49,145,98,2,7,1,3,6,3,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,8,8,0,4,30,2,10,5,0,75,10,509,509,0,11,2,2,0,2,387,813,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2705.,49,146,98,1,4,2,6,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,2,400,0,5,5,0,4,30,2,11,5,0,72,10,515,515,0,13,5,5,0,4,384,816,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2706.,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,2,30,1,9,5,0,75,9,510,510,1,16,4,4,0,4,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2707.,48,146,97,3,5,4,5,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,4,30,4,11,5,0,80,11,478,478,0,13,3,3,0,3,380,820,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2708.,49,147,95,3,4,7,0,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,4,400,0,4,4,1,3,30,1,8,5,0,75,8,474,474,0,12,4,4,0,4,376,824,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2709.,48,147,97,4,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,5,5,0,5,30,1,10,4,0,76,10,484,484,0,14,3,3,0,3,374,826,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2710.,49,147,98,3,4,2,0,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,3,3,0,5,30,2,8,4,0,80,8,485,485,1,20,4,4,0,4,378,822,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2711.,48,150,97,1,2,3,4,1,3,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,4,4,0,4,30,4,14,5,0,81,14,490,490,0,14,4,4,0,3,378,822,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
