# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_1.out' -seed 114231022
# "uuid" : "889241218"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1991.,49,147,97,0,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,6,6,0,6,30,0,10,5,0,52,10,505,505,3,17,4,4,0,4,388,812,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1992.,48,150,95,1,1,4,5,5,6,5,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,10,10,0,5,30,1,13,5,0,55,13,505,505,1,19,5,5,0,3,389,811,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1993.,47,148,95,4,6,5,2,3,5,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,7,7,0,1,30,1,6,5,0,49,6,489,489,1,11,3,3,0,2,394,806,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1994.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,11,11,0,5,30,1,12,6,0,57,12,488,488,0,13,2,2,0,2,393,807,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1995.,49,147,98,1,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,3,3,0,4,30,1,5,5,0,57,5,493,493,1,16,3,3,0,2,393,807,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1996.,48,146,96,4,4,5,4,7,3,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,6,400,0,10,10,0,7,30,0,12,5,0,50,12,503,503,1,14,4,4,0,4,389,811,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1997.,47,146,98,6,4,2,4,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,5,3,400,0,8,8,0,6,30,0,9,5,0,53,9,501,501,0,18,2,2,0,1,389,811,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1998.,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,8,400,0,10,10,0,7,30,1,6,4,0,53,6,491,491,2,16,0,0,0,0,387,813,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1999.,49,146,97,0,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,4,4,0,2,30,3,10,3,0,57,10,481,481,1,13,2,2,0,0,392,808,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2000.,48,146,97,2,7,5,5,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,1,30,6,7,3,0,54,7,478,478,0,13,3,3,0,3,388,812,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2001.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,8,8,1,9,30,5,13,3,0,53,13,482,482,0,13,3,3,0,2,388,812,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2002.,46,148,97,6,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,8,8,2,6,30,2,8,3,0,57,8,497,497,0,10,4,4,0,3,390,810,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2003.,49,149,94,0,5,3,1,6,9,8,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,5,400,0,3,3,0,5,30,4,9,3,0,59,9,505,505,2,12,3,3,0,3,387,813,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2004.,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,8,8,0,3,30,2,8,3,0,58,8,491,491,1,11,3,3,0,2,382,818,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2005.,49,145,97,2,8,3,2,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,6,6,0,4,30,1,3,2,0,57,3,493,493,0,13,0,0,0,0,382,818,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2006.,48,145,99,2,10,1,4,1,1,11,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,3,3,0,3,30,1,8,2,0,64,8,491,491,0,16,1,1,0,1,382,818,0,498,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2007.,49,149,98,0,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,8,8,0,6,30,2,8,2,0,60,8,465,465,0,16,3,3,0,3,378,822,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2008.,47,148,97,1,5,3,9,2,3,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,2,3,0,4,30,3,10,2,0,61,10,474,474,1,14,3,3,0,2,382,818,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2009.,48,149,94,3,3,7,1,4,5,10,0,486,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,8,9,1,5,30,1,5,2,0,57,5,485,485,0,14,2,2,0,2,381,819,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2010.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,5,5,0,3,30,0,13,2,0,52,12,475,475,0,14,3,3,0,3,377,823,0,497,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2011.,49,145,95,3,6,7,2,7,3,13,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,7,7,0,2,30,1,5,2,0,48,5,475,475,1,13,4,4,0,2,368,832,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2012.,47,148,96,4,2,7,6,3,1,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,0,8,400,1,2,3,0,5,30,2,10,2,0,54,10,487,487,0,20,5,5,0,3,373,827,0,497,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2013.,49,148,95,0,4,5,4,5,5,9,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,3,3,0,4,30,2,10,2,0,58,10,495,495,2,11,6,6,0,6,377,823,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2014.,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,5,5,0,5,30,1,10,3,0,54,10,486,486,0,12,7,7,0,5,381,819,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2015.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,2,30,1,9,2,0,48,9,491,491,0,11,8,8,0,7,378,822,0,498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2016.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,2,6,400,1,6,7,0,7,30,1,10,2,0,52,10,479,479,1,17,3,3,0,2,382,818,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2017.,47,150,96,3,2,6,4,0,2,8,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,6,400,1,5,6,0,6,30,4,10,2,0,61,10,482,482,0,15,1,1,0,1,386,814,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2018.,48,147,94,3,5,9,3,4,3,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,8,8,0,7,30,3,11,2,0,64,11,482,482,1,9,2,2,0,2,391,809,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2019.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,5,400,1,7,8,1,1,30,2,14,2,0,58,14,490,490,0,10,2,2,0,2,392,808,0,497,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2020.,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,8,8,0,5,30,1,9,2,0,56,9,483,483,0,19,2,2,0,2,389,811,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2021.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,5,5,1,6,30,0,11,2,0,60,10,491,491,2,20,5,5,0,4,393,807,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2022.,49,149,96,1,3,4,1,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,5,400,0,10,10,0,10,30,2,9,3,0,55,9,489,489,1,12,6,6,0,6,393,807,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2023.,47,149,95,3,2,7,6,3,3,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,9,9,0,3,30,2,12,4,0,54,12,492,492,0,15,4,4,0,4,392,808,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2024.,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,3,3,0,3,30,4,11,4,0,50,10,491,491,1,12,6,6,0,6,392,808,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2025.,47,150,95,2,2,7,6,1,3,9,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,8,8,0,2,30,1,9,4,0,51,9,507,507,3,16,7,7,0,4,392,808,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2026.,48,149,94,0,7,5,3,2,7,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,5,5,0,7,30,1,11,4,0,57,10,505,505,1,15,7,7,0,5,392,808,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2027.,47,149,95,2,7,5,3,0,5,12,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,8,9,0,5,30,1,18,4,0,60,17,519,519,0,8,5,5,0,5,388,812,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2028.,49,150,94,0,1,7,3,4,5,8,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,2,30,1,8,4,0,63,8,507,507,1,14,2,2,0,1,394,806,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2029.,47,148,95,4,4,9,4,1,1,13,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,2,30,1,8,4,0,58,8,510,510,1,17,2,2,0,2,394,806,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2030.,48,148,96,4,4,5,0,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,1,7,30,2,10,4,0,59,10,512,512,0,11,2,2,0,1,394,806,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2031.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,4,30,4,12,3,0,56,11,528,528,0,10,4,4,0,4,401,799,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2032.,48,150,96,1,2,4,4,2,4,6,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,8,8,1,7,30,2,12,3,0,61,12,536,536,1,19,3,3,0,2,397,803,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2033.,50,146,97,0,4,2,4,8,4,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,4,400,0,7,7,0,5,30,0,6,3,0,58,6,522,522,1,17,3,3,0,2,393,807,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2034.,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,5,400,1,7,8,0,7,30,0,3,3,0,54,3,501,501,1,13,3,3,0,2,389,811,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2035.,49,147,96,1,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,4,400,0,8,8,0,4,30,1,6,3,0,53,6,507,507,1,13,2,2,0,2,385,815,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2036.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,5,400,0,5,5,0,4,30,0,11,3,0,50,11,518,518,1,12,3,3,0,2,391,809,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2037.,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,5,400,0,8,8,0,4,30,1,10,3,0,54,10,514,514,1,12,3,3,0,3,391,809,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2038.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,7,7,1,7,30,1,8,3,0,50,8,509,509,1,12,3,3,0,3,392,808,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2039.,46,148,98,4,7,1,5,0,3,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,8,8,0,5,30,1,8,4,0,49,8,477,477,1,14,5,5,0,5,393,807,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2040.,48,148,95,1,4,7,6,3,3,11,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,0,6,400,2,4,6,0,11,30,1,4,4,0,52,4,477,477,0,20,7,7,0,6,388,812,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2041.,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,3,400,1,9,10,0,8,30,1,9,4,0,56,9,468,468,0,16,4,4,0,4,388,812,0,498,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2042.,48,144,96,4,9,6,3,5,2,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,9,9,0,5,30,1,6,3,0,60,6,482,482,1,9,5,5,0,2,388,812,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2043.,50,146,97,2,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,11,11,0,8,30,2,6,3,0,55,6,477,477,1,9,4,4,0,4,388,812,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2044.,49,144,99,2,9,1,3,4,1,10,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,11,11,0,8,30,2,9,3,0,54,9,489,489,0,12,1,1,0,1,391,809,0,498,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2045.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,10,11,0,5,30,1,9,4,0,56,8,484,484,2,10,4,4,0,3,381,819,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2046.,47,147,94,4,6,7,4,5,5,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,7,7,0,1,30,2,8,4,0,55,8,484,484,1,11,2,2,0,2,376,824,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2047.,47,150,96,3,4,3,2,1,5,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,4,4,0,5,30,3,11,4,0,62,11,490,490,0,8,4,4,0,4,376,824,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2048.,47,149,95,3,5,4,3,3,6,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,0,1,30,1,13,4,0,62,12,510,510,1,10,4,4,0,4,376,824,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2049.,48,150,94,2,4,5,0,3,7,9,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,9,30,0,13,4,0,56,13,519,519,1,18,2,2,0,2,384,816,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2050.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,5,5,2,4,30,0,9,4,0,62,8,507,507,1,9,4,4,0,4,380,820,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2051.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,8,9,1,6,30,4,13,5,0,56,12,511,511,2,12,2,2,0,1,376,824,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2052.,49,147,96,3,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,5,400,1,4,5,0,3,30,2,11,5,0,62,11,517,517,0,17,1,1,0,1,372,828,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2053.,48,146,98,2,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,8,8,1,6,30,2,11,6,0,60,11,510,510,0,16,2,2,0,1,372,828,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2054.,47,151,97,1,2,2,6,0,4,4,0,496,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,5,30,1,7,6,0,58,6,490,490,0,15,2,2,0,2,377,823,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2055.,46,152,96,3,2,2,4,0,6,4,0,496,152,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,8,9,0,3,30,2,11,6,0,53,11,488,488,0,13,4,4,0,4,373,827,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2056.,46,150,95,4,5,2,3,3,8,7,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,5,5,0,4,30,3,4,6,0,55,4,493,493,0,14,7,7,0,5,373,827,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2057.,47,148,94,4,6,5,2,5,7,11,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,0,2,30,3,10,6,0,53,10,491,491,0,12,5,5,0,5,353,847,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2058.,46,151,96,2,2,3,8,1,5,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,5,5,0,4,30,1,8,6,0,53,8,485,485,1,19,4,4,0,4,353,847,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2059.,46,151,94,4,4,4,2,2,8,8,0,490,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,2,2,0,2,30,3,9,6,0,58,9,488,488,1,14,4,4,0,4,353,847,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2060.,48,149,95,0,3,7,7,2,3,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,5,5,0,1,30,3,9,6,0,59,9,495,495,1,10,2,2,0,2,345,855,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2061.,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,3,3,0,3,30,0,12,6,0,57,12,482,482,0,14,7,7,0,6,351,849,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2062.,47,145,96,4,9,3,5,6,5,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,6,6,0,2,30,0,8,6,0,64,8,481,481,2,18,5,5,0,4,355,845,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2063.,48,146,98,2,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,4,4,0,4,30,1,12,6,0,59,12,490,490,0,8,2,2,0,1,355,845,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2064.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,400,1,7,8,1,3,30,2,14,6,0,62,14,512,512,2,13,2,2,0,2,359,841,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2065.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,6,7,0,5,30,2,13,6,0,62,12,498,498,1,13,2,2,0,2,361,839,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2066.,47,146,98,4,9,2,3,1,2,11,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,9,9,0,6,30,1,7,5,0,61,7,502,502,2,12,3,3,0,2,358,842,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2067.,48,146,96,2,8,5,4,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,5,5,0,6,30,2,10,5,0,64,10,513,513,2,18,1,1,0,1,359,841,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2068.,48,149,96,1,2,5,6,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,1,4,30,3,8,5,0,67,8,499,499,0,13,2,2,0,1,363,837,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2069.,48,146,96,4,5,5,3,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,4,4,1,6,30,0,9,5,0,70,8,482,482,0,11,3,3,0,3,359,841,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2070.,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,4,4,0,0,30,0,13,5,0,69,13,478,478,1,13,1,1,0,1,365,835,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2071.,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,10,11,0,3,30,0,10,5,0,63,10,486,486,1,12,1,1,0,0,359,841,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
