# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_3.out' -seed 271218754
# "uuid" : "393972031"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2749.,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,0,3,30,2,4,13,0,42,3,476,476,2,14,5,5,0,4,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2750.,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,2,2,0,3,30,4,10,13,0,35,10,480,480,3,13,3,3,0,3,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2751.,48,146,98,4,7,1,1,4,3,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,0,8,400,1,4,5,0,3,30,2,11,13,0,36,11,498,498,1,16,4,4,0,3,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2752.,50,144,97,0,8,3,4,7,3,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,8,8,1,7,30,1,10,11,0,40,10,508,508,0,13,3,3,0,2,400,800,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2753.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,1,4,30,2,7,11,0,43,7,497,497,0,16,7,7,0,7,396,804,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2754.,50,144,98,1,8,4,2,4,0,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,7,7,0,3,30,0,11,10,0,36,10,485,485,2,10,5,5,0,3,408,792,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2755.,48,147,96,5,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,16,92,2,6,400,1,9,10,1,9,30,1,9,9,0,38,9,484,484,0,13,4,4,0,2,404,796,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2756.,49,142,97,3,12,5,2,5,1,17,0,478,142,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,15,93,1,7,400,1,8,9,0,3,30,1,8,9,0,37,8,480,480,1,13,5,5,0,3,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2757.,50,144,97,2,4,5,4,9,1,9,0,482,144,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,16,92,2,6,400,1,10,11,0,1,30,0,9,8,0,33,9,461,461,1,15,5,5,0,4,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2758.,48,148,98,3,4,4,2,0,0,8,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,8,8,0,4,30,6,8,7,0,34,8,456,456,1,15,6,6,0,6,403,797,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2759.,50,146,98,2,4,2,0,6,2,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,5,400,0,8,8,1,4,30,3,9,6,0,45,9,460,460,0,10,7,7,0,3,406,794,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2760.,50,143,97,2,9,4,1,7,2,13,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,5,3,400,0,7,7,0,5,30,1,7,6,0,39,7,485,485,0,18,1,1,0,1,398,802,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2761.,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,8,8,0,1,30,0,5,6,0,39,5,474,474,0,15,0,0,0,0,402,798,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2762.,50,146,98,0,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,5,400,0,8,8,0,2,30,1,10,7,0,31,10,464,464,0,6,3,3,0,2,403,797,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2763.,49,145,98,2,7,1,3,6,3,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,7,7,1,6,30,2,13,7,0,34,13,457,457,0,16,3,3,0,2,403,797,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2764.,51,143,96,1,7,6,1,9,2,13,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,9,9,0,2,30,0,4,8,0,31,4,438,438,3,10,4,4,0,4,392,808,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2765.,48,146,94,4,7,9,1,4,3,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,7,7,0,2,30,0,9,7,0,31,8,440,440,0,10,4,4,0,4,392,808,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2766.,50,143,97,1,11,6,1,3,0,17,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,7,7,0,4,30,0,9,7,0,29,9,446,446,1,12,2,2,0,2,393,807,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2767.,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,7,7,1,4,30,2,8,7,0,39,8,468,468,2,15,5,5,0,5,393,807,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2768.,50,146,99,0,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,7,7,0,3,30,3,10,7,0,33,10,467,467,0,11,1,1,0,1,393,807,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2769.,49,143,98,2,9,4,5,5,0,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,3,5,400,0,5,5,1,5,30,3,11,7,0,32,10,456,456,0,15,3,3,0,3,389,811,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2770.,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,8,8,0,8,30,2,9,7,0,41,9,464,464,0,16,0,0,0,0,397,803,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2771.,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,5,5,0,0,30,4,8,7,0,40,8,487,487,1,17,2,2,0,2,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2772.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,8,8,0,6,30,1,12,7,0,34,11,486,486,0,18,4,4,0,3,400,800,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2773.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,4,4,400,0,6,6,0,5,30,1,7,6,0,35,7,477,477,0,6,1,1,0,1,400,800,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2774.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,19,89,1,7,400,1,7,8,0,3,30,3,11,6,0,40,11,478,478,2,21,1,1,0,1,404,796,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2775.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,8,8,0,7,30,1,15,6,0,37,14,493,493,0,15,3,3,0,3,407,793,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2776.,49,147,96,0,7,3,3,4,5,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,400,0,9,9,0,5,30,3,8,5,0,43,8,471,471,0,11,3,3,0,2,411,789,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2777.,46,150,97,5,4,2,2,0,4,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,5,5,0,4,30,4,5,5,0,47,5,456,456,2,8,3,3,0,3,411,789,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2778.,48,147,97,3,7,2,1,3,4,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,7,7,0,4,30,3,13,4,0,42,13,480,480,0,13,2,2,0,2,410,790,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2779.,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,4,4,0,4,30,1,6,4,0,47,6,470,470,0,13,3,3,0,2,414,786,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2780.,48,149,96,2,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,6,7,0,7,30,2,7,3,0,40,7,469,469,0,14,3,3,0,3,414,786,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2781.,48,149,95,3,3,6,1,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,9,9,0,4,30,0,12,2,0,44,12,478,478,0,15,4,4,0,4,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2782.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,6,6,0,6,30,2,7,1,0,40,7,477,477,1,16,3,3,0,3,417,783,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2783.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,5,6,0,3,30,1,5,1,0,40,5,477,477,1,14,1,1,0,1,413,787,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2784.,48,144,96,4,7,8,5,5,0,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,6,400,0,4,4,0,6,30,2,6,1,0,36,6,491,491,0,8,4,4,0,2,411,789,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2785.,49,149,95,1,2,8,2,2,2,10,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,2,6,400,1,5,6,0,2,30,2,13,2,0,40,13,497,497,1,18,5,5,0,5,407,793,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2786.,49,149,98,1,1,3,3,2,1,4,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,7,8,0,4,30,3,9,2,0,42,9,518,518,2,11,6,6,0,5,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2787.,50,146,96,0,5,8,3,3,0,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,7,7,0,4,30,1,12,2,0,47,11,519,519,0,15,1,1,0,1,403,797,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2788.,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,9,9,1,9,30,2,9,3,0,51,9,526,526,0,16,3,3,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2789.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,4,5,0,5,30,2,5,3,0,50,5,502,502,0,12,7,7,0,6,408,792,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2790.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,5,5,0,6,30,2,11,5,0,50,11,513,513,0,15,1,1,0,0,407,793,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2791.,49,144,99,3,7,1,3,6,1,8,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,7,7,0,2,30,1,9,5,0,51,9,504,504,0,12,2,2,0,2,407,793,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2792.,46,148,97,7,3,2,3,5,4,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,7,7,0,6,30,1,4,5,0,47,4,511,511,0,14,10,10,0,7,402,798,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2793.,49,147,98,1,7,2,1,1,2,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,6,7,0,3,30,0,11,5,0,44,11,524,524,1,14,7,7,0,6,402,798,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2794.,47,148,97,3,6,2,4,2,4,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,6,30,2,9,5,0,47,9,515,515,1,15,8,8,0,6,406,794,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2795.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,12,96,1,7,400,3,6,9,0,5,30,0,11,5,0,43,11,478,478,0,12,6,6,0,6,406,794,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2796.,49,147,97,3,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,5,5,0,5,30,1,8,5,0,52,8,483,483,0,14,4,4,0,4,407,793,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2797.,48,144,97,4,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,10,11,0,7,30,1,11,6,0,47,10,492,492,0,15,5,5,0,5,403,797,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2798.,49,147,99,1,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,8,400,0,4,4,0,7,30,2,7,6,0,49,7,484,484,1,14,5,5,0,5,403,797,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2799.,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,5,0,0,1,0,0,1,0,0,1,9,99,3,5,400,1,7,8,0,9,30,0,9,6,0,54,9,493,493,2,16,2,2,0,2,411,789,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2800.,49,147,97,2,3,5,3,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,5,400,1,4,5,0,5,30,2,14,7,0,54,14,517,517,2,13,3,3,0,3,409,791,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2801.,50,144,97,2,4,5,4,9,1,9,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,8,400,1,8,9,0,5,30,1,12,7,0,51,11,525,525,1,13,5,5,0,4,409,791,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2802.,49,146,96,1,3,6,7,7,2,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,6,400,0,5,5,1,3,30,0,13,8,0,53,13,534,534,0,12,6,6,0,5,406,794,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2803.,49,149,96,0,4,4,2,2,4,8,0,490,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,9,99,2,6,400,2,8,10,0,6,30,3,10,8,0,57,10,533,533,0,13,8,8,0,6,410,790,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2804.,46,147,95,4,9,3,5,4,7,12,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,6,400,1,5,6,1,4,30,5,9,8,0,58,9,530,530,0,16,4,4,0,4,409,791,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2805.,47,150,96,3,3,5,3,0,3,8,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,5,5,0,7,30,2,4,9,0,56,4,540,540,1,9,6,6,0,4,412,788,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2806.,49,148,97,0,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,5,400,1,5,6,0,3,30,1,12,9,0,59,12,545,545,1,16,3,3,0,2,413,787,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2807.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,0,6,30,1,5,9,0,61,5,569,569,0,18,4,4,0,3,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2808.,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,4,4,0,4,30,3,10,8,0,59,10,553,553,1,12,1,1,0,1,407,793,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2809.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,3,30,3,11,7,0,61,11,550,550,0,12,4,4,0,3,407,793,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2810.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,2,0,1,1,0,0,2,15,93,1,7,400,2,7,9,0,1,30,5,12,7,0,58,12,556,556,1,10,3,3,0,3,411,789,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2811.,48,146,96,3,8,6,2,2,2,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,9,9,0,3,30,5,9,7,0,61,9,540,540,0,14,2,2,0,1,411,789,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2812.,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,7,400,2,6,8,0,5,30,3,8,7,0,66,7,525,525,2,11,2,2,0,1,412,788,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2813.,47,146,97,5,4,3,6,7,3,7,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,6,7,0,5,30,5,4,7,0,53,4,523,523,1,10,6,6,0,4,414,786,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2814.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,0,8,400,2,7,9,0,5,30,3,9,7,0,60,8,535,535,1,20,6,6,0,6,414,786,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2815.,48,149,95,3,2,6,2,4,4,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,6,6,1,5,30,2,10,7,0,57,10,533,533,0,14,6,6,0,6,410,790,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2816.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,3,1.5,0,0,0,0,3,20,88,3,5,400,3,3,6,0,4,30,2,10,7,0,61,9,522,522,4,15,3,3,0,3,406,794,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2817.,48,146,96,2,6,6,6,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,400,0,8,8,0,4,30,1,10,7,0,60,9,510,510,0,8,0,0,0,0,410,790,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2818.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,1,1,30,1,8,7,0,58,8,512,512,0,13,1,1,0,1,402,798,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2819.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,0,4,30,3,12,7,0,66,12,521,521,0,14,2,2,0,2,406,794,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2820.,47,149,97,5,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,10,11,0,3,30,2,13,7,0,63,11,495,495,0,14,1,1,0,1,410,790,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2821.,48,145,97,3,11,4,1,1,2,15,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,2,6,400,1,4,5,0,4,30,0,8,7,0,59,8,502,502,1,7,1,1,0,1,410,790,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2822.,49,146,98,0,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,20,88,3,5,400,2,9,11,0,3,30,1,10,7,0,56,10,507,507,0,12,1,1,0,0,404,796,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2823.,48,145,98,3,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,2,6,400,2,3,5,0,3,30,2,12,7,0,59,12,494,494,0,13,2,2,0,2,404,796,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2824.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,6,400,2,5,7,0,7,30,2,8,6,0,50,8,498,498,0,20,3,3,0,3,399,801,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
2825.,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,6,6,0,5,30,1,7,6,0,49,7,489,489,1,6,5,5,0,4,403,797,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
2826.,47,148,97,4,5,3,3,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,6,400,0,8,8,0,5,30,1,7,5,0,54,7,477,477,1,9,3,3,0,2,405,795,0,500,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
2827.,47,150,98,4,2,1,2,1,3,3,0,496,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,2,6,400,1,6,7,0,3,30,1,7,4,0,46,7,475,475,1,18,2,2,0,2,406,794,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2828.,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,2,6,400,1,8,9,0,0,30,1,9,4,0,42,9,474,474,0,18,2,2,0,0,408,792,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2829.,48,146,96,3,10,4,0,2,4,14,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,6,400,1,5,6,0,2,30,2,10,4,0,46,10,471,471,0,13,1,1,0,1,412,788,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
