# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_3.out' -seed 752099730
# "uuid" : "588297256"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1010.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,3,30,0,12,3,0,91,12,479,479,0,15,1,1,0,1,368,832,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1011.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,6,6,0,1,30,1,7,3,0,87,6,477,477,0,12,2,2,0,2,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1012.,50,145,97,3,4,4,0,8,2,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,5,5,0,5,30,2,10,3,0,85,10,490,490,2,9,4,4,0,3,384,816,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1013.,49,146,96,4,4,7,0,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,2,30,1,9,4,0,84,9,494,494,2,14,3,3,0,3,380,820,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1014.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,1,3,400,1,5,6,0,5,30,0,8,4,0,76,7,485,485,1,12,4,4,0,3,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1015.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,5,6,0,5,30,2,7,4,0,76,7,476,476,1,10,5,5,0,4,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1016.,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,3,3,0,0,30,1,8,4,0,81,8,466,466,1,19,3,3,0,2,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1017.,48,145,96,4,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,2,2,0,3,30,1,8,4,0,78,8,461,461,2,19,2,2,0,2,372,828,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1018.,49,147,99,1,3,2,5,3,0,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,3,30,0,9,4,0,83,8,448,448,2,13,3,3,0,3,373,827,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1019.,49,147,96,3,3,6,1,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,7,30,2,12,4,0,84,12,457,457,1,10,4,4,0,3,372,828,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1020.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,2,30,1,9,5,0,84,9,462,462,0,12,3,3,0,3,372,828,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1021.,50,145,98,0,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,6,7,0,7,30,1,11,4,0,82,11,472,472,0,19,3,3,0,3,374,826,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1022.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,4,4,1,5,30,1,9,4,0,82,9,464,464,1,12,5,5,0,5,379,821,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1023.,49,147,94,2,4,10,2,4,2,14,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,3,4,0,1,30,0,7,4,0,81,6,448,448,0,13,4,4,0,4,379,821,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1024.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,1,30,0,10,5,0,80,10,464,464,2,17,2,2,0,2,379,821,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1025.,48,146,95,3,8,7,2,3,3,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,8,9,0,6,30,0,12,4,0,78,12,456,456,0,10,3,3,0,2,384,816,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1026.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,1,3,400,1,6,7,1,1,30,0,10,5,0,75,10,469,469,1,14,3,3,0,1,375,825,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1027.,50,143,97,1,10,4,2,6,2,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,3,3,0,1,30,1,10,6,0,75,10,468,468,0,18,3,3,0,2,387,813,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1028.,49,145,99,4,3,2,3,7,0,5,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,8,8,0,2,30,1,4,6,0,79,4,463,463,0,12,2,2,0,2,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1029.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,10,10,1,2,30,2,10,6,0,81,10,463,463,1,13,3,3,0,3,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1030.,49,145,96,0,8,7,6,3,1,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,3,30,2,7,6,0,85,7,458,458,1,16,3,3,0,2,386,814,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1031.,49,145,99,3,4,2,4,6,0,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,10,10,0,5,30,3,9,6,0,83,9,470,470,1,14,4,4,0,4,391,809,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1032.,50,146,94,0,4,11,4,5,1,15,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,5,5,1,5,30,1,10,6,0,87,10,482,482,1,18,4,4,0,3,383,817,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1033.,49,146,95,1,6,6,4,6,4,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,9,9,0,7,30,3,10,7,0,88,10,478,478,2,9,5,5,0,4,383,817,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1034.,50,144,98,0,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,1,6,30,4,7,8,0,88,7,463,463,1,19,2,2,0,1,385,815,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1035.,50,147,99,0,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,10,10,0,7,30,2,6,8,0,84,6,460,460,2,17,3,3,0,3,382,818,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1036.,49,146,97,3,6,4,0,4,2,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,6,7,0,4,30,2,7,8,0,84,7,446,446,0,11,3,3,0,2,382,818,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1037.,50,148,96,0,1,8,3,3,0,9,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,4,104,0,4,400,1,12,13,0,4,30,0,14,7,0,81,14,453,453,1,9,4,4,0,3,387,813,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1038.,49,145,97,0,7,5,7,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,7,8,0,3,30,1,8,8,0,83,8,471,471,0,19,7,7,0,3,381,819,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1039.,48,147,99,4,3,2,3,3,0,5,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,104,0,4,400,1,6,7,0,3,30,0,10,8,0,86,10,470,470,0,17,3,3,0,2,381,819,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1040.,48,146,95,3,5,5,5,8,5,10,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,10,10,0,2,30,1,9,7,0,90,9,468,468,1,15,5,5,0,4,382,818,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1041.,50,147,97,0,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,8,8,0,9,30,1,9,7,0,81,9,478,478,0,17,4,4,0,3,386,814,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1042.,49,145,98,1,8,2,4,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,3,1,400,0,10,10,2,3,30,0,13,6,0,81,13,473,473,1,17,1,1,0,1,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1043.,48,144,95,3,10,7,4,5,3,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,10,10,0,3,30,2,12,5,0,76,12,469,469,0,6,5,5,0,5,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1044.,50,147,96,0,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,6,6,0,6,30,0,10,5,0,74,10,489,489,0,12,2,2,0,2,372,828,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1045.,48,148,97,2,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,5,5,0,3,30,1,13,5,0,72,13,498,498,2,10,4,4,0,4,376,824,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1046.,50,147,95,0,4,7,2,5,3,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,6,6,0,9,30,1,13,5,0,74,11,493,493,3,12,6,6,0,4,372,828,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1047.,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,2,400,0,8,8,0,4,30,0,5,5,0,69,5,488,488,1,18,2,2,0,1,384,816,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1048.,49,147,98,2,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,4,4,0,3,30,1,13,5,0,72,13,488,488,1,18,3,3,0,3,384,816,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1049.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,6,6,0,3,30,2,11,5,0,65,11,501,501,1,20,1,1,0,1,380,820,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1050.,48,150,97,3,2,3,0,1,3,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,9,9,0,4,30,3,10,5,0,67,10,499,499,2,12,6,6,0,6,375,825,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1051.,49,148,96,1,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,5,30,3,7,5,0,69,7,514,514,1,16,4,4,0,3,379,821,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1052.,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,4,30,4,9,5,0,69,8,492,492,1,18,3,3,0,3,375,825,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1053.,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,4,30,1,10,5,0,74,9,500,500,0,12,6,6,0,5,363,837,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1054.,49,148,99,0,4,1,4,1,1,5,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,4,4,0,7,30,1,11,4,0,77,11,489,489,0,11,2,2,0,2,359,841,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1055.,47,147,96,4,8,5,2,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,6,6,0,4,30,1,10,6,0,77,10,471,471,2,19,2,2,0,2,359,841,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1056.,48,149,95,1,5,4,3,3,6,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,13,13,1,8,30,2,8,5,0,75,8,472,472,1,13,3,3,0,3,363,837,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1057.,48,151,96,1,2,3,2,1,5,5,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,4,4,1,8,30,2,13,5,0,76,13,483,483,0,13,1,1,0,1,361,839,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1058.,49,149,94,0,4,6,2,4,6,10,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,8,8,0,11,30,3,11,4,0,84,11,494,494,0,20,0,0,0,0,360,840,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1059.,49,145,98,0,9,0,5,5,4,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,7,7,0,2,30,2,6,4,0,84,6,500,500,0,16,1,1,0,1,356,844,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1060.,50,144,96,1,9,5,1,6,3,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,4,4,1,6,30,0,9,4,0,83,9,504,504,0,19,3,3,0,1,352,848,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1061.,50,146,98,1,4,3,2,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,7,7,1,7,30,1,4,4,0,76,4,505,505,1,16,2,2,0,2,351,849,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1062.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,4,4,0,5,30,2,7,5,0,80,7,510,510,1,15,3,3,0,2,353,847,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1063.,50,144,98,0,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,6,6,0,5,30,2,3,5,0,87,3,511,511,1,14,4,4,0,3,353,847,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1064.,48,146,95,1,7,8,7,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,8,8,0,5,30,1,11,5,0,84,11,514,514,0,14,4,4,0,4,353,847,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1065.,49,147,98,2,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,7,7,0,3,30,2,10,5,0,86,10,503,503,0,18,2,2,0,2,354,846,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1066.,49,145,96,3,8,6,0,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,2,2,0,4,30,2,18,5,0,82,18,507,507,0,12,3,3,0,2,358,842,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1067.,50,142,97,1,11,6,3,5,0,17,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,8,8,0,6,30,1,14,5,0,80,13,508,508,0,15,1,1,0,0,353,847,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1068.,48,146,98,3,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,4,4,0,7,30,2,10,5,0,73,10,523,523,4,14,0,0,0,0,349,851,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1069.,50,146,93,0,6,14,2,2,0,20,0,478,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,8,8,0,6,30,1,11,5,0,82,11,520,520,0,13,0,0,0,0,349,851,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1070.,49,146,94,2,6,7,2,7,5,13,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,3,30,3,5,5,0,76,5,509,509,0,13,2,2,0,1,349,851,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1071.,49,145,96,1,9,7,3,2,1,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,2,2,1,7,30,2,9,5,0,75,9,510,510,1,19,3,3,0,3,345,855,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1072.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,5,30,3,6,5,0,70,6,511,511,1,18,2,2,0,2,345,855,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1073.,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,4,4,0,3,30,2,13,5,0,75,13,521,521,2,14,7,7,0,4,349,851,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1074.,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,3,400,1,8,9,0,3,30,2,5,6,0,72,5,526,526,2,8,7,7,0,7,349,851,0,497,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1075.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,3,30,1,9,5,0,78,9,524,524,2,13,7,7,0,7,348,852,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1076.,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,2,30,2,17,5,0,85,17,524,524,2,12,5,5,0,5,344,856,0,496,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1077.,50,144,95,0,8,7,4,7,3,15,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,3,3,0,2,30,0,9,5,0,82,8,534,534,2,14,3,3,0,3,344,856,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1078.,48,147,95,2,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,4,30,1,5,5,0,84,5,520,520,1,13,3,3,0,3,340,860,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1079.,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,4,4,0,1,30,1,9,4,0,77,9,520,520,1,21,2,2,0,2,337,863,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1080.,49,148,98,1,4,0,2,4,4,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,7,30,0,7,4,0,76,7,513,513,1,13,3,3,0,3,337,863,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1081.,50,148,98,1,1,2,1,5,2,3,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,1,3,400,1,5,6,0,2,30,1,6,4,0,80,6,494,494,0,16,4,4,0,3,338,862,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1082.,50,148,96,0,2,7,2,3,1,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,4,5,1,7,30,3,6,4,0,80,6,493,493,0,7,5,5,0,4,338,862,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1083.,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,3,3,1,3,30,0,9,4,0,78,9,485,485,2,16,3,3,0,3,342,858,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1084.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,2,2,0,1,30,2,10,4,0,78,10,478,478,0,16,3,3,0,3,339,861,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1085.,46,147,97,8,5,6,1,1,0,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,3,400,0,5,5,0,3,30,4,10,4,0,76,9,475,475,1,13,5,5,0,4,347,853,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1086.,48,145,98,2,11,3,3,0,1,14,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,2,2,400,0,6,6,0,3,30,1,8,4,0,82,8,477,477,0,15,5,5,0,4,351,849,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1087.,48,149,97,2,3,5,3,0,1,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,3,30,1,8,5,0,78,8,480,480,4,10,5,5,0,4,355,845,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1088.,48,146,96,3,9,6,1,1,2,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,1,3,30,4,11,6,0,77,10,489,489,2,11,2,2,0,2,355,845,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1089.,48,150,96,1,3,2,3,3,6,5,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,5,5,1,1,30,2,8,6,0,84,8,478,478,0,14,3,3,0,2,359,841,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1090.,47,148,96,4,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,6,6,0,4,30,3,10,6,0,89,10,476,476,1,13,1,1,0,1,363,837,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
