# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_2.out' -seed 529935236
# "uuid" : "901274734"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3522.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,8,9,0,9,30,3,10,4,0,71,10,496,496,1,10,6,6,0,5,427,773,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3523.,47,147,98,5,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,3,3,1,2,30,2,8,4,0,62,8,506,506,3,15,4,4,0,4,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3524.,48,149,97,2,3,2,3,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,5,400,0,2,2,0,3,30,1,5,4,0,64,5,504,504,0,13,4,4,0,3,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3525.,49,148,93,1,6,8,0,4,6,14,0,482,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,4,5,0,5,30,0,12,4,0,65,12,511,511,0,17,3,3,0,3,414,786,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3526.,48,147,96,0,8,4,6,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,8,8,1,6,30,1,6,4,0,70,6,516,516,0,14,3,3,0,1,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3527.,47,147,97,2,8,1,6,3,5,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,4,5,1,2,30,0,9,4,0,64,9,505,505,1,15,4,4,0,4,416,784,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3528.,47,148,97,3,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,4,4,1,3,30,1,13,4,0,67,13,508,508,0,13,5,5,0,4,424,776,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3529.,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,6,7,0,7,30,3,8,4,0,63,8,509,509,0,19,1,1,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3530.,48,147,96,4,6,5,0,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,7,7,0,5,30,6,13,5,0,56,13,522,522,0,16,1,1,0,1,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3531.,49,146,97,2,6,2,2,6,4,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,1,8,30,4,10,5,0,59,10,502,502,0,18,4,4,0,4,432,768,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3532.,51,145,97,0,4,6,2,6,0,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,1,6,30,3,12,5,0,64,12,496,496,0,12,5,5,0,3,433,767,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3533.,51,143,98,1,8,4,0,6,0,12,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,6,30,1,7,4,0,60,7,482,482,0,13,3,3,0,2,437,763,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3534.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,2,3,0,3,30,2,10,4,0,60,10,462,462,1,11,3,3,0,3,434,766,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3535.,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,10,10,0,7,30,3,7,5,0,59,7,465,465,1,18,3,3,0,3,438,762,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3536.,48,146,97,4,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,3,3,400,0,10,10,0,7,30,3,12,4,0,62,12,473,473,2,16,4,4,0,3,446,754,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3537.,50,147,95,1,3,8,1,5,2,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,13,13,1,4,30,1,6,4,0,57,6,471,471,1,19,3,3,0,3,445,755,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3538.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,2,4,400,1,10,11,0,3,30,2,5,4,0,58,5,478,478,0,16,4,4,0,2,445,755,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3539.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,7,8,1,4,30,3,7,4,0,59,6,486,486,0,14,0,0,0,0,445,755,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3540.,50,147,97,1,4,3,0,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,12,12,0,6,30,3,9,4,0,63,9,487,487,0,17,1,1,0,0,447,753,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3541.,50,147,94,1,1,11,3,6,1,12,0,482,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,5,400,2,7,9,0,4,30,2,15,5,0,61,15,493,493,2,20,3,3,0,3,431,769,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3542.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,0,6,400,2,6,8,0,2,30,2,9,6,0,55,9,489,489,0,19,2,2,0,1,430,770,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3543.,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,2,2,0,0,30,1,8,6,0,57,8,495,495,1,17,2,2,0,1,425,775,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3544.,49,145,95,1,11,7,1,2,3,18,0,480,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,0,6,400,1,7,8,0,6,30,1,3,6,0,62,3,488,488,0,18,3,3,0,3,419,781,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3545.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,5,6,0,2,30,5,6,4,0,61,5,507,507,0,18,4,4,0,4,417,783,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3546.,47,149,95,3,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,11,11,0,3,30,2,10,5,0,64,10,508,508,0,14,4,4,0,3,426,774,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3547.,48,149,95,2,5,7,1,0,3,12,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,6,400,1,5,6,0,3,30,3,7,4,0,66,7,496,496,0,9,4,4,0,4,426,774,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3548.,49,147,94,1,6,9,2,3,3,15,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,400,1,9,10,0,2,30,2,5,4,0,63,5,517,517,0,17,3,3,0,3,427,773,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3549.,47,147,99,3,7,0,5,1,2,7,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,8,9,0,1,30,0,9,4,0,67,9,516,516,0,13,4,4,0,3,423,777,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3550.,49,146,94,2,4,10,4,6,2,14,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,400,1,8,9,2,6,30,2,11,4,0,69,11,511,511,1,11,4,4,0,3,423,777,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3551.,49,147,95,3,3,8,1,5,2,11,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,0,2,30,1,16,4,0,70,16,491,491,3,12,3,3,0,3,419,781,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3552.,47,149,97,3,2,3,6,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,11,11,0,3,30,4,9,4,0,69,9,470,470,1,12,4,4,0,4,421,779,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3553.,49,147,94,1,5,10,3,3,2,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,5,5,0,4,30,4,7,3,0,66,7,474,474,0,16,5,5,0,4,411,789,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3554.,50,148,97,1,1,4,1,5,2,5,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,9,10,0,5,30,2,16,3,0,72,16,485,485,1,16,1,1,0,0,411,789,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3555.,51,144,99,1,3,2,3,9,0,5,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,4,4,0,5,30,0,10,3,0,70,10,493,493,1,10,2,2,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3556.,49,145,98,4,4,4,2,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,10,10,0,6,30,1,6,3,0,75,6,489,489,1,16,2,2,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3557.,50,147,95,2,1,9,1,6,1,10,0,484,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,6,102,3,3,400,2,7,9,0,9,30,2,7,2,0,74,7,494,494,1,15,3,3,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3558.,48,146,98,5,6,1,0,5,3,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,4,400,0,4,4,0,9,30,1,13,2,0,68,13,514,514,1,10,3,3,0,3,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3559.,50,145,97,0,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,5,5,0,4,30,1,11,3,0,65,11,512,512,1,14,5,5,0,4,402,798,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3560.,49,146,99,2,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,4,4,0,2,30,1,7,3,0,64,7,493,493,2,19,4,4,0,4,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3561.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,0,4,30,2,16,3,0,61,16,507,507,1,16,3,3,0,3,409,791,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3562.,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,5,5,0,7,30,1,11,3,0,59,11,496,496,0,15,5,5,0,5,409,791,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3563.,49,148,98,1,3,4,3,1,0,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,5,5,0,3,30,1,11,3,0,61,11,497,497,1,18,7,7,0,5,417,783,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3564.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,4,4,0,7,30,0,8,4,0,62,8,490,490,2,15,2,2,0,2,422,778,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3565.,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,6,6,0,7,30,1,9,5,0,62,8,498,498,0,12,5,5,0,4,430,770,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3566.,49,149,98,1,1,2,3,3,2,3,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,9,9,0,4,30,2,7,5,0,63,7,505,505,0,11,7,7,0,6,434,766,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3567.,49,143,97,2,10,4,4,6,2,14,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,0,8,30,3,15,5,0,61,15,508,508,1,15,2,2,0,1,433,767,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3568.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,5,400,0,4,4,4,6,30,1,15,4,0,65,15,514,514,0,19,4,4,0,3,433,767,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3569.,48,149,97,3,2,5,2,1,1,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,8,8,1,9,30,2,9,4,0,62,9,524,524,0,13,3,3,0,1,431,769,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3570.,47,147,96,4,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,3,400,0,14,14,0,6,30,0,10,4,0,66,10,513,513,1,15,0,0,0,0,435,765,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3571.,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,1,3,30,3,9,5,0,69,9,504,504,0,14,2,2,0,2,435,765,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3572.,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,9,9,0,6,30,0,8,6,0,65,8,521,521,0,12,2,2,0,1,435,765,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3573.,48,147,97,3,7,4,1,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,5,5,0,6,30,1,7,6,0,63,7,530,530,1,18,4,4,0,4,430,770,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3574.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,0,4,30,0,11,6,0,64,11,532,532,2,13,4,4,0,3,430,770,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3575.,46,148,97,5,6,0,4,4,6,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,3,400,0,8,8,0,4,30,1,7,7,0,60,7,529,529,0,12,4,4,0,3,438,762,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3576.,48,148,96,2,7,4,1,1,4,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,10,10,0,4,30,3,11,7,0,60,11,517,517,0,17,3,3,0,2,434,766,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3577.,49,147,96,0,9,4,1,1,4,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,10,10,0,2,30,2,12,7,0,59,12,511,511,0,12,4,4,0,3,438,762,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3578.,48,148,93,1,7,7,3,4,7,14,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,9,9,1,4,30,2,10,7,0,61,10,526,526,1,17,4,4,0,3,438,762,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3579.,46,148,96,6,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,7,7,0,5,30,3,13,7,0,68,13,515,515,1,14,7,7,0,5,437,763,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3580.,49,148,98,0,6,1,2,1,3,7,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,14,15,0,4,30,2,9,7,0,65,9,504,504,0,12,5,5,0,4,441,759,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3581.,49,144,95,1,12,4,2,6,6,16,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,10,10,0,8,30,3,11,6,0,74,11,521,521,3,13,3,3,0,3,436,764,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3582.,47,149,97,4,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,9,9,0,6,30,4,7,6,0,67,7,533,533,0,19,0,0,0,0,437,763,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3583.,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,8,9,0,5,30,2,12,6,0,67,10,540,540,2,11,2,2,0,2,434,766,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3584.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,10,11,0,2,30,1,8,5,0,68,8,558,558,0,12,1,1,0,1,429,771,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3585.,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,1,5,400,2,12,14,1,9,30,0,12,5,0,61,12,571,571,1,13,2,2,0,2,434,766,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3586.,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,9,9,0,7,30,0,12,4,0,61,12,570,570,1,14,2,2,0,2,437,763,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3587.,49,143,98,3,9,3,3,6,1,12,0,482,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,8,9,0,6,30,0,10,4,0,62,10,553,553,0,12,1,1,0,1,433,767,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3588.,49,144,99,2,9,1,3,4,1,10,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,7,7,0,4,30,2,5,4,0,62,5,517,517,0,11,2,2,0,1,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3589.,46,148,96,5,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,4,400,1,7,8,0,1,30,2,10,4,0,57,9,500,500,0,15,4,4,0,4,428,772,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3590.,48,146,98,3,8,3,2,1,1,11,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,1,6,30,2,7,4,0,62,7,496,496,0,17,0,0,0,0,432,768,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3591.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,10,11,0,5,30,1,6,4,0,64,6,505,505,1,15,1,1,0,1,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3592.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,11,11,0,3,30,0,8,4,0,67,7,513,513,0,9,2,2,0,2,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3593.,50,144,99,2,8,2,0,4,0,10,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,12,12,0,9,30,2,13,4,0,57,13,511,511,0,14,2,2,0,2,431,769,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3594.,48,144,95,6,6,8,2,8,2,14,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,10,10,0,4,30,1,6,3,0,57,6,505,505,0,16,2,2,0,2,427,773,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3595.,49,147,97,0,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,0,4,30,0,7,2,0,62,7,495,495,0,20,3,3,0,2,422,778,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3596.,50,146,95,1,5,8,1,5,2,13,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,6,7,0,5,30,2,7,1,0,70,7,493,493,0,10,8,8,0,8,420,780,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3597.,51,142,96,1,8,7,2,9,1,15,0,476,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,6,6,0,6,30,3,5,2,0,72,5,489,489,1,10,4,4,0,4,416,784,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3598.,50,141,98,3,11,3,1,8,1,14,0,478,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,5,30,3,9,2,0,73,8,490,490,0,19,3,3,0,1,417,783,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3599.,49,146,97,1,4,5,6,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,4,4,0,5,30,5,6,3,0,73,6,484,484,2,12,4,4,0,4,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3600.,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,8,8,0,1,30,3,9,3,0,73,9,467,467,1,13,5,5,0,4,420,780,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3601.,48,147,96,3,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,3,3,400,1,5,6,0,5,30,4,10,3,0,71,10,498,498,1,12,5,5,0,4,424,776,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3602.,47,149,95,4,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,400,1,3,4,0,5,30,0,8,3,0,70,8,490,490,1,15,6,6,0,5,423,777,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
