"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3893.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,8,2,18,28,0,0,28,80,1,11,34.,88,12,28,9,37,0,7,30,6,8,125,0,54,8,524,524,1249,21,6,6,0,4,0,0,6,35,28,0,1,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3894.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,8,1,19,28,0,0,27,81,1,11,33.,90,12,28,9,37,0,5,30,3,11,125,0,53,11,522,522,1250,20,4,4,0,4,0,0,5,29,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3895.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,7,2,19,28,0,0,23,85,2,10,33.5,89,12,28,9,37,0,5,30,3,10,125,0,53,10,522,522,1250,24,1,1,0,1,0,0,5,36,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3896.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,7,2,19,28,0,0,27,81,2,10,33.5,89,12,28,9,37,0,3,30,6,11,124,0,48,10,526,526,1249,20,0,0,0,0,0,0,4,38,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3897.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,9,1,18,28,0,0,27,81,2,10,33.5,89,12,28,9,37,0,5,30,4,9,125,0,51,9,529,529,1251,16,2,2,0,2,0,0,5,37,28,2,2,0,34,0,13,62,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3898.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,9,1,18,28,0,0,27,81,4,8,33.5,90,12,28,9,37,1,6,30,1,14,126,0,53,14,524,524,1248,18,3,3,0,2,0,0,5,32,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3899.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,9,1,18,28,0,0,28,80,3,9,33.5,91,12,28,9,37,0,2,30,3,8,125,0,54,8,513,513,1250,23,2,2,0,2,0,0,4,42,28,0,2,0,34,0,13,62,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3900.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,9,1,18,28,0,0,26,82,2,10,33.5,90,12,28,9,37,1,5,30,1,12,125,0,54,12,513,513,1250,18,3,3,0,2,0,0,5,28,28,0,1,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3901.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,8,1,19,28,0,0,24,84,4,8,33.,90,12,28,9,37,1,6,30,1,15,125,0,56,15,519,519,1248,18,3,3,0,3,0,0,4,36,28,0,1,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3902.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,8,1,19,28,0,0,25,83,2,10,33.,90,12,28,9,37,0,7,30,2,9,123,0,54,9,513,513,1248,22,2,2,0,2,0,0,4,29,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3903.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,22,7,1,20,28,0,0,26,82,1,11,32.5,90,12,28,9,37,1,2,30,2,4,123,0,54,4,509,509,1249,24,1,1,0,1,0,0,4,33,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3904.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,7,1,20,28,0,0,26,82,2,10,32.5,91,12,28,9,37,0,3,30,1,15,126,0,62,15,503,503,1248,21,2,2,0,2,0,0,3,32,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3905.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,6,1,21,28,0,0,25,83,2,9,32.,91,12,28,9,37,0,5,30,3,13,126,0,56,12,511,511,1249,21,4,4,0,4,0,0,3,28,28,0,1,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3906.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,20,6,1,21,28,0,0,23,85,2,10,32.,92,12,28,9,37,0,3,30,3,9,127,0,60,9,519,519,1248,24,2,2,0,1,0,0,3,29,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3907.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,7,1,20,28,0,0,24,84,2,10,32.5,91,12,28,9,37,0,4,30,0,10,127,0,57,10,513,513,1248,20,0,0,0,0,0,0,3,23,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3908.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,5,2,21,28,0,0,22,86,1,11,32.5,89,12,28,9,37,1,3,30,1,9,126,0,60,9,508,508,1247,16,0,0,0,0,0,0,3,24,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3909.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,5,2,21,28,0,0,21,87,2,10,32.5,89,12,28,9,37,2,4,30,2,18,128,0,58,18,525,525,1247,24,3,3,0,3,0,0,3,26,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3910.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,3,2,23,28,0,0,17,91,1,11,31.5,89,12,28,9,37,0,6,30,2,12,127,0,60,12,560,560,1249,22,7,7,0,7,0,0,4,35,28,2,0,0,34,0,13,62,2,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3911.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,3,2,23,28,0,0,17,91,0,12,31.5,88,12,28,9,37,0,5,30,6,11,127,0,63,11,580,580,1249,23,8,8,0,7,0,0,4,34,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3912.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,4,1,23,28,0,0,18,90,0,12,31.,88,12,28,9,37,0,5,30,4,10,125,0,64,10,574,574,1248,19,7,7,0,7,0,0,4,28,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3913.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,23,4,1,23,28,0,0,16,92,2,10,31.,89,12,28,9,37,0,5,30,2,8,126,0,61,8,571,571,1249,18,6,6,0,6,0,0,4,33,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3914.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,5,1,22,28,0,0,19,89,3,9,31.5,88,12,28,9,37,1,7,30,1,14,124,0,56,13,565,565,1249,23,7,7,0,7,0,0,4,37,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3915.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,6,0,22,28,0,0,19,89,1,11,31.,88,12,28,9,37,1,4,30,4,19,124,0,55,18,578,578,1249,23,6,6,0,4,0,0,4,26,28,1,1,0,34,0,13,62,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3916.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,0,21,28,0,0,21,87,4,8,31.5,86,12,28,9,37,0,1,30,3,9,122,0,57,9,568,568,1247,28,2,2,0,2,0,0,4,33,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3917.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,0,21,28,0,0,18,90,2,10,31.5,85,12,28,9,37,0,4,30,3,4,121,0,61,4,568,568,1248,24,7,7,0,6,0,0,4,33,28,0,1,0,34,0,13,62,1,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3918.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,18,90,2,10,31.5,84,12,28,9,37,0,5,30,4,8,120,0,56,8,569,569,1250,18,4,4,0,4,0,0,4,33,28,1,1,0,34,0,13,62,2,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3919.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,28,0,0,18,90,2,10,32.,84,12,28,9,37,0,5,30,3,7,120,0,63,7,542,542,1249,25,2,2,0,2,0,0,3,24,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3920.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,15,93,1,11,32.,84,12,28,9,37,0,5,30,5,10,119,0,65,10,542,542,1249,22,5,5,0,4,0,0,3,35,28,1,0,0,34,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3921.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,15,93,1,11,32.,84,12,28,9,37,1,6,30,4,9,119,0,63,9,523,523,1250,19,5,5,0,4,0,1,3,31,28,2,1,0,34,0,13,62,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3922.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,1,21,28,0,0,15,93,0,12,32.,85,12,28,9,37,0,6,30,2,8,116,0,64,8,499,499,1249,25,6,6,0,3,0,0,4,36,28,0,2,0,34,0,13,62,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3923.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,1,22,28,0,0,17,91,1,11,31.5,85,12,28,9,37,2,5,30,2,23,117,0,57,22,503,503,1250,24,3,3,0,3,0,0,4,24,28,2,1,0,34,0,13,62,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3924.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,1,22,28,0,0,14,94,3,11,31.5,85,12,28,9,37,0,2,30,6,14,116,0,62,14,553,553,1250,20,5,5,0,4,0,0,5,37,28,1,1,0,34,0,13,62,2,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3925.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,1,21,28,0,0,16,92,4,12,32.,85,12,28,9,37,0,9,30,4,12,118,0,57,12,582,582,1248,21,11,11,0,9,0,0,8,28,28,0,0,0,34,0,13,62,0,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3926.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,18,90,3,13,32.5,85,12,28,9,37,1,4,30,2,12,118,0,58,12,578,578,1250,18,11,11,0,10,0,0,9,32,28,2,0,0,34,0,13,62,2,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3927.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,1,20,28,0,0,22,86,4,11,32.5,86,12,28,9,37,0,5,30,1,17,119,0,55,17,588,588,1251,22,5,5,0,4,0,0,7,30,28,0,3,0,34,0,13,62,3,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3928.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,1,20,27,0,0,23,85,4,12,31.,83,12,27,9,36,0,5,30,2,12,118,0,51,12,593,593,1252,21,8,8,0,7,0,0,7,31,27,1,4,0,35,0,13,62,5,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3929.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,5,1,21,27,0,0,23,85,3,13,30.5,84,12,27,9,36,0,6,30,3,15,116,0,50,15,600,600,1248,23,6,6,0,6,0,0,7,35,27,0,1,0,35,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3930.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,5,1,21,27,0,0,27,81,5,11,30.5,86,12,27,9,36,2,4,30,2,12,116,0,47,12,580,580,1249,27,5,5,0,4,0,0,7,33,27,0,1,0,35,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3931.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,6,0,21,27,0,0,27,81,3,11,30.,86,12,27,9,36,0,7,30,7,15,115,0,47,14,579,579,1249,20,4,4,0,4,0,0,6,29,27,0,2,0,35,0,13,62,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3932.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,9,0,18,27,0,0,29,79,5,9,31.5,86,12,27,9,36,0,5,30,6,8,115,0,50,8,579,579,1248,21,2,2,0,2,0,0,5,31,27,0,1,0,35,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3933.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,9,0,18,27,0,0,29,79,5,8,31.5,86,12,27,9,36,0,2,30,3,13,114,0,48,13,569,569,1250,24,3,3,0,0,0,0,4,31,27,0,3,0,35,0,13,62,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3934.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,0,17,27,0,0,29,79,3,11,32.,84,12,27,9,36,0,10,30,3,5,115,0,47,5,560,560,1248,22,2,2,0,2,0,0,3,36,27,0,0,0,35,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3935.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,0,17,27,0,0,25,83,3,11,32.,84,12,27,9,36,0,2,30,2,14,112,0,50,13,563,563,1249,22,0,0,0,0,0,0,3,32,27,0,1,0,35,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
3936.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,11,0,16,27,0,0,24,84,3,11,32.5,84,12,27,9,36,0,5,30,1,7,113,0,51,7,548,548,1248,20,3,3,0,3,0,0,3,28,27,1,0,0,35,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,75,21,0,0,0,0,0,0,0,0,0
