"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3549.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,7,0,16,23,0,0,21,87,0,10,26.5,70,12,23,10,33,0,1,30,3,9,52,0,61,9,529,529,1249,22,5,5,0,3,0,0,3,41,23,1,0,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3550.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,7,0,16,23,0,0,21,87,4,6,26.5,70,12,23,10,33,0,3,30,3,12,53,0,65,12,537,537,1248,16,2,2,0,2,0,0,2,41,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3551.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,1,16,23,0,0,20,88,1,8,27.,70,12,23,10,33,0,2,30,2,6,53,0,65,6,540,540,1250,20,3,3,0,3,0,0,2,32,23,1,0,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3552.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,1,16,23,0,0,18,90,0,10,27.,70,12,23,10,33,0,6,30,0,4,52,0,64,4,535,535,1249,30,5,5,0,5,0,0,2,37,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3553.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,1,17,23,0,0,19,89,1,9,26.5,70,12,23,10,33,0,4,30,2,10,51,0,59,9,532,532,1249,21,1,1,0,1,0,0,2,32,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3554.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,1,17,23,0,0,17,91,2,8,26.5,70,12,23,9,32,0,7,30,3,10,51,0,64,10,521,521,1249,23,3,3,0,2,0,0,2,26,23,1,0,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3555.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,1,17,23,0,0,19,89,3,7,26.5,70,12,23,9,32,0,4,30,2,12,52,0,67,12,523,523,1249,18,6,6,0,5,0,0,1,33,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3556.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,18,90,0,10,27.,69,12,23,9,32,0,3,30,7,3,52,0,66,3,515,515,1251,20,3,3,0,0,0,0,1,33,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3557.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,21,87,2,8,26.5,69,12,23,9,32,1,3,30,3,11,52,0,64,11,510,510,1250,25,4,4,0,3,0,0,2,32,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3558.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,22,86,2,8,26.5,69,12,23,9,32,0,7,30,4,10,53,0,62,10,513,513,1250,20,7,7,0,6,0,0,2,38,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3559.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,21,87,1,9,25.5,69,12,23,10,33,0,2,30,4,10,53,0,64,10,512,512,1251,23,7,7,0,5,0,0,2,35,23,1,0,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3560.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,1,18,23,0,0,17,91,2,8,26.,69,12,23,10,33,0,3,30,5,7,54,0,65,7,495,495,1249,24,3,3,0,2,0,0,3,33,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3561.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,17,91,2,8,25.5,69,12,23,9,32,1,8,30,2,6,54,0,64,6,484,484,1249,23,3,3,0,3,0,0,3,30,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3562.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,18,90,2,8,25.5,69,12,23,9,32,0,3,30,1,12,54,0,65,12,490,490,1250,24,5,5,0,5,0,0,3,34,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3563.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,0,17,23,0,0,16,92,2,8,26.,69,12,23,9,32,0,8,30,4,8,53,0,61,8,482,482,1250,25,2,2,0,2,0,0,1,29,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3564.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,15,93,1,9,26.,70,12,23,9,32,0,2,30,1,9,53,0,62,8,499,499,1250,22,2,2,0,2,0,0,1,33,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3565.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,14,94,1,9,26.,70,12,23,9,32,0,3,30,2,12,52,0,60,12,502,502,1248,20,2,2,0,1,0,0,1,34,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3566.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,14,94,1,9,25.5,70,12,23,9,32,0,5,30,0,4,52,0,65,3,514,514,1248,22,1,1,0,1,0,0,1,36,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3567.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,0,19,23,0,0,14,94,0,10,25.,72,12,23,9,32,1,5,30,0,7,53,0,64,7,504,504,1250,19,2,2,0,2,0,0,1,37,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3568.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,4,0,19,23,0,0,13,95,0,10,25.,71,12,23,9,32,1,4,30,1,10,54,0,68,10,500,500,1248,21,4,4,0,2,0,1,1,36,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3569.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,0,20,23,0,0,12,96,1,9,24.5,71,12,23,9,32,0,6,30,3,6,53,0,68,6,499,499,1249,21,2,2,0,2,0,0,1,35,23,0,0,0,39,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3570.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,0,20,23,0,0,13,95,3,7,24.5,71,12,23,9,32,0,6,30,1,14,54,0,73,14,490,490,1252,24,3,3,0,2,0,0,3,30,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3571.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,14,94,1,8,25.,70,12,23,10,33,1,2,30,1,12,54,0,65,12,504,504,1254,19,6,6,0,6,0,0,3,36,23,2,1,0,39,0,10,62,3,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3572.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,0,20,23,0,0,15,93,1,9,24.5,70,12,23,10,33,0,5,30,1,4,51,0,70,3,501,501,1249,24,4,4,0,3,0,0,3,36,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3573.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,0,20,23,0,0,15,93,1,9,24.5,71,12,23,10,33,1,7,30,1,8,51,0,75,8,501,501,1252,18,4,4,0,3,0,0,4,32,23,1,1,0,39,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3574.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,16,92,0,10,24.,72,12,23,10,33,0,2,30,2,6,51,0,72,5,493,493,1252,24,6,6,0,5,0,0,5,34,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3575.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,17,91,1,9,24.,72,12,23,10,33,0,3,30,1,13,51,0,66,13,483,483,1252,25,4,4,0,3,0,0,5,38,23,1,1,0,39,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3576.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,0,21,23,0,0,18,90,1,9,24.,72,12,23,10,33,1,3,30,4,8,53,0,71,8,507,507,1249,22,4,4,0,1,0,0,6,30,23,0,1,0,39,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3577.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,0,21,22,0,0,15,93,1,9,22.5,69,12,22,10,32,0,1,30,2,14,53,0,72,13,523,523,1252,24,1,1,0,1,0,0,6,31,22,0,2,0,40,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3578.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,0,21,22,0,0,12,96,2,8,22.5,69,12,22,10,32,0,4,30,2,11,52,0,68,10,519,519,1251,23,4,4,0,3,0,0,5,27,22,0,1,0,40,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3579.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,0,21,22,0,0,13,95,2,8,22.5,69,12,22,10,32,0,1,30,1,12,52,0,72,12,531,531,1250,19,3,3,0,3,0,0,4,42,22,0,1,0,40,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3580.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,0,21,22,0,0,16,92,1,9,22.5,69,12,22,10,32,0,5,30,0,7,51,0,71,7,535,535,1249,22,0,0,0,0,0,0,4,37,22,0,0,0,40,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3581.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,2,0,20,22,0,0,19,89,2,8,23.,69,12,22,10,32,0,7,30,0,3,51,0,64,3,524,524,1249,25,2,2,0,1,0,0,3,35,22,0,0,0,40,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3582.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,0,21,22,0,0,20,88,2,8,22.5,69,12,22,9,31,0,4,30,0,2,50,0,65,2,530,530,1249,17,2,2,0,1,0,0,3,31,22,0,0,0,40,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3583.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,1,0,20,21,0,0,24,84,1,9,21.5,65,12,21,9,30,0,4,30,1,8,50,0,60,8,541,541,1251,19,5,5,0,5,0,0,3,37,21,0,1,0,41,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3584.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,0,0,21,21,0,0,22,86,2,8,21.,65,12,21,9,30,0,6,30,0,19,49,0,60,19,543,543,1252,25,5,5,0,5,0,0,3,24,21,0,1,0,41,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3585.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,0,0,21,21,0,0,22,86,1,8,21.,64,12,21,9,30,2,10,30,2,6,50,0,65,6,570,570,1252,19,4,4,0,4,0,0,3,32,21,0,2,0,41,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3586.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,21,87,1,9,21.5,64,12,21,9,30,2,5,30,5,15,52,0,62,14,557,557,1251,20,5,5,0,5,0,0,2,35,21,0,1,0,41,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3587.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,1,0,20,21,0,0,22,86,1,9,21.5,65,12,21,9,30,1,2,30,6,14,52,0,64,14,558,558,1249,19,1,1,0,1,0,0,2,36,21,0,0,0,41,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3588.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,18,1,0,20,21,0,0,19,89,1,9,21.5,66,12,21,9,30,0,8,30,3,6,53,0,60,6,554,554,1249,24,3,3,0,3,0,0,3,29,21,0,1,0,41,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3589.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,1,0,20,21,0,0,20,88,0,10,21.5,65,12,21,9,30,1,2,30,6,9,53,0,64,8,539,539,1250,21,5,5,0,3,0,0,3,29,21,0,0,0,41,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3590.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,1,0,20,21,0,0,19,89,1,9,21.5,65,12,21,10,31,0,2,30,3,7,53,0,68,7,523,523,1249,18,3,3,0,2,0,0,3,25,21,0,0,0,41,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3591.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,16,92,2,8,21.5,64,12,21,10,31,0,1,30,5,13,53,0,68,13,531,531,1249,20,3,3,0,3,0,0,5,33,21,0,0,0,41,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
3592.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,16,92,1,8,22.,64,12,21,10,31,0,1,30,2,3,53,0,69,3,544,544,1254,19,2,2,0,2,0,0,5,31,21,2,2,0,41,0,10,62,4,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,20,1,25,0,0,3,0,0,0,0
