"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2554.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,1,29,32,0,0,12,96,1,5,34.,97,12,32,6,38,0,4,30,4,5,22,0,84,5,500,500,1247,17,2,2,0,2,0,0,0,35,32,0,0,0,30,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2555.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,11,97,2,4,33.,97,12,32,6,38,0,7,30,0,8,22,0,83,8,496,496,1249,18,0,0,0,0,0,0,0,34,32,0,0,0,30,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2556.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,9,99,1,5,33.,97,12,32,6,38,0,4,30,1,16,22,0,84,15,490,490,1248,19,2,2,0,2,0,0,0,34,32,1,0,0,30,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2557.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,10,98,0,6,33.,97,12,32,6,38,0,4,30,1,4,22,0,84,4,487,487,1249,17,1,1,0,1,0,0,0,35,32,0,1,0,30,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2558.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,10,98,0,6,33.,96,12,32,6,38,0,4,30,2,10,22,0,83,9,476,476,1248,27,2,2,0,2,0,0,0,41,32,0,0,0,30,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2559.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,10,98,0,6,33.,96,12,32,6,38,0,6,30,2,4,22,0,82,4,474,474,1248,15,3,3,0,3,0,0,0,33,32,0,0,0,30,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2560.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,12,96,2,4,33.,96,12,32,6,38,0,5,30,2,6,21,0,85,6,474,474,1248,18,1,1,0,1,0,0,0,36,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2561.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,12,96,1,5,33.,97,12,32,6,38,0,4,30,2,10,21,0,82,10,477,477,1248,20,2,2,0,2,0,0,0,31,32,1,1,0,30,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2562.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,1,0,31,32,0,0,12,96,1,5,32.5,97,12,32,6,38,0,6,30,0,5,21,0,82,5,467,467,1247,20,4,4,0,4,0,0,0,31,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2563.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,1,0,31,32,0,0,10,98,0,6,32.5,97,12,32,6,38,0,4,30,1,17,21,0,84,17,473,473,1247,22,4,4,0,4,0,0,0,29,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2564.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,1,0,31,32,0,0,10,98,1,5,32.5,97,12,32,6,38,0,6,30,1,10,20,0,87,10,475,475,1248,18,4,4,0,4,0,0,0,35,32,1,0,0,30,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2565.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,0,0,32,32,0,0,9,99,0,6,32.,97,12,32,6,38,1,6,30,3,10,20,0,89,10,493,493,1247,20,2,2,0,2,0,0,0,36,32,1,0,0,30,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2566.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,0,0,32,32,0,0,11,97,0,6,32.,97,12,32,6,38,0,10,30,4,11,20,0,83,11,504,504,1246,19,4,4,0,3,0,0,0,29,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2567.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,0,0,32,32,0,0,11,97,0,8,32.,97,12,32,6,38,0,6,30,1,4,22,0,83,4,510,510,1247,15,1,1,0,1,0,0,0,31,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2568.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,0,0,32,32,0,0,9,99,1,7,32.,96,12,32,6,38,0,4,30,2,7,22,0,86,7,512,512,1248,24,2,2,0,1,0,0,0,39,32,1,1,0,30,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2569.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,1,0,31,32,0,0,9,99,1,7,32.5,96,12,32,6,38,1,4,30,1,10,22,0,85,10,517,517,1246,21,1,1,0,1,0,0,0,33,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2570.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,11,97,1,7,33.,96,12,32,6,38,1,6,30,3,12,21,0,80,12,501,501,1246,13,2,2,0,1,0,0,0,35,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2571.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,1,0,31,32,0,0,10,98,1,7,32.5,96,12,32,6,38,0,5,30,2,9,21,0,83,9,498,498,1246,16,3,3,0,2,0,0,0,28,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2572.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,9,99,1,7,33.,96,12,32,6,38,0,7,30,1,13,22,0,86,13,505,505,1246,20,4,4,0,4,0,0,0,33,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2573.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,10,98,2,6,33.,97,12,32,6,38,0,3,30,0,10,22,0,83,10,498,498,1246,20,4,4,0,2,0,0,0,32,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2574.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,2,0,30,32,0,0,11,97,1,7,33.,98,12,32,6,38,0,8,30,1,12,22,0,84,11,492,492,1246,25,3,3,0,2,0,1,0,36,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2575.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,3,0,29,32,0,0,9,99,0,8,33.5,98,12,32,6,38,1,5,30,2,9,21,0,85,9,509,509,1246,16,1,1,0,1,0,0,0,29,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2576.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,2,0,30,32,0,0,10,98,1,7,33.,98,12,32,6,38,0,3,30,1,8,22,0,88,8,529,529,1246,19,0,0,0,0,0,0,0,35,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2577.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,2,0,30,32,0,0,9,99,2,6,33.,98,12,32,6,38,0,5,30,1,7,23,0,89,6,528,528,1246,15,2,2,0,1,0,0,0,43,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2578.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,3,0,29,32,0,0,9,99,0,8,33.5,98,12,32,6,38,0,1,30,1,6,24,0,87,6,523,523,1247,22,3,3,0,3,0,0,0,33,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2579.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,2,1,29,32,0,0,11,97,2,6,34.,98,12,32,6,38,0,7,30,4,3,24,0,85,3,516,516,1248,16,2,2,0,2,0,0,0,29,32,0,1,0,30,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2580.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,1,1,30,32,0,0,11,97,0,8,33.5,98,12,32,6,38,0,2,30,2,4,25,0,85,4,513,513,1246,19,1,1,0,0,0,0,0,27,32,0,0,0,30,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2581.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,1,1,30,32,0,0,10,98,2,6,33.5,98,12,32,6,38,0,8,30,1,13,25,0,83,13,525,525,1250,19,3,3,0,2,0,0,1,34,32,1,1,0,30,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2582.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,1,1,30,32,0,0,11,97,2,6,33.5,98,12,32,6,38,0,8,30,2,10,24,0,84,10,523,523,1248,21,1,1,0,1,0,0,2,36,32,1,0,0,30,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2583.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,2,1,29,32,0,0,12,96,1,7,34.,98,12,32,6,38,0,5,30,0,9,24,0,84,9,513,513,1248,21,2,2,0,2,0,0,2,40,32,1,1,0,30,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2584.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,2,1,29,32,0,0,13,95,1,7,34.,98,12,32,6,38,0,5,30,0,8,22,0,79,8,495,495,1250,14,4,4,0,3,0,0,2,37,32,1,1,0,30,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2585.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,1,1,29,31,0,0,13,95,1,7,32.5,95,12,31,6,37,0,5,30,0,11,22,0,83,11,505,505,1247,25,3,3,0,2,0,0,2,30,31,0,1,0,31,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2586.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,1,1,29,31,0,0,11,97,1,7,32.5,95,12,31,6,37,0,4,30,0,7,23,0,82,7,502,502,1246,24,0,0,0,0,0,0,2,33,31,0,0,0,31,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2587.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,2,1,28,31,0,0,9,99,0,8,33.,95,12,31,6,37,0,4,30,2,7,23,0,83,7,499,499,1247,20,3,3,0,3,0,0,3,33,31,0,0,0,31,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2588.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,1,28,31,0,0,8,100,1,7,33.,94,12,31,6,37,0,7,30,3,10,26,0,80,10,499,499,1249,18,3,3,0,3,0,0,3,28,31,0,1,0,31,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2589.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,1,28,31,0,0,8,100,1,7,33.,94,12,31,6,37,0,2,30,3,15,26,0,84,15,520,520,1248,18,1,1,0,0,0,0,4,35,31,1,0,0,31,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2590.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,1,28,31,0,0,10,98,0,8,33.,94,12,31,6,37,0,2,30,3,11,26,0,85,10,521,521,1249,24,2,2,0,1,0,1,4,22,31,1,1,0,31,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2591.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,1,27,31,0,0,9,99,1,7,33.5,93,12,31,6,37,0,4,30,1,10,26,0,84,10,502,502,1248,20,7,7,0,7,0,0,3,27,31,1,0,0,31,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2592.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,9,99,2,6,34.,93,12,31,6,37,0,8,30,0,4,26,0,82,4,504,504,1246,20,7,7,0,6,0,0,3,28,31,0,0,0,31,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2593.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,8,100,0,8,34.,93,12,31,6,37,0,4,30,1,12,26,0,82,12,503,503,1249,19,3,3,0,3,0,0,4,32,31,0,2,0,31,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2594.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,8,100,1,7,34.,93,12,31,6,37,0,3,30,2,9,24,0,83,9,506,506,1248,21,1,1,0,1,0,0,4,33,31,1,0,0,31,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2595.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,1,27,31,0,0,9,99,2,6,33.5,93,12,31,7,38,0,6,30,5,10,25,0,85,10,508,508,1250,18,4,4,0,4,0,0,3,27,31,0,3,0,31,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2596.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,1,25,31,0,0,12,96,1,7,34.5,94,12,31,7,38,0,1,30,2,14,25,0,83,14,519,519,1248,20,4,4,0,4,0,0,2,24,31,1,1,0,31,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
2597.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,4,1,26,31,0,0,11,97,2,6,34.,94,12,31,7,38,0,7,30,2,6,25,0,84,5,518,518,1246,23,4,4,0,3,0,0,3,26,31,0,0,0,31,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,22,0,0,0,0,0,0,0,0,0
