"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4060.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,1,3,16.,48,12,16,8,24,0,3,30,0,14,22,0,94,14,491,491,1244,21,3,3,0,3,0,0,1,31,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4061.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,1,3,16.,48,12,16,8,24,0,7,30,0,15,23,0,92,14,505,505,1243,23,3,3,0,2,0,0,1,39,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4062.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,4,16.,48,12,16,8,24,1,3,30,1,4,25,0,92,4,518,518,1243,23,0,0,0,0,0,0,1,37,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4063.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,5,103,0,4,16.,48,12,16,8,24,1,5,30,1,9,25,0,92,8,515,515,1243,22,5,5,0,3,0,0,0,31,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4064.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,4,16.,48,12,16,8,24,0,5,30,1,4,25,0,92,4,513,513,1245,25,3,3,0,3,0,0,0,34,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4065.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,2,2,16.,48,12,16,8,24,0,6,30,0,8,25,0,93,8,513,513,1243,23,1,1,0,1,0,0,0,37,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4066.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,7,101,0,4,16.,48,12,16,8,24,1,5,30,1,12,26,0,95,12,518,518,1243,20,2,2,0,2,0,0,0,27,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4067.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,4,16.,48,12,16,8,24,0,4,30,0,11,25,0,95,11,497,497,1244,20,2,2,0,2,0,0,0,28,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4068.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,4,16.,48,12,16,8,24,0,0,30,0,9,26,0,94,9,497,497,1244,24,2,2,0,1,0,0,0,38,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4069.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,5,103,0,4,16.,48,12,16,8,24,0,1,30,1,7,26,0,95,7,504,504,1243,22,0,0,0,0,0,0,0,38,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4070.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,1,3,16.,48,12,16,8,24,0,6,30,1,5,26,0,94,5,500,500,1244,21,2,2,0,1,0,0,0,31,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4071.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,4,16.,48,12,16,8,24,0,4,30,3,14,26,0,94,14,502,502,1244,23,2,2,0,2,0,0,0,30,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4072.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,7,101,0,4,16.,48,12,16,8,24,0,5,30,1,9,27,0,92,9,498,498,1244,17,4,4,0,3,0,0,1,34,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4073.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,6,102,0,4,16.,48,12,16,8,24,0,6,30,2,9,28,0,94,9,503,503,1243,21,4,4,0,4,0,0,1,33,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4074.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,6,102,0,4,16.,49,12,16,8,24,0,6,30,0,10,28,0,95,9,514,514,1245,20,1,1,0,0,0,0,1,32,16,1,0,0,46,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4075.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,4,104,0,4,16.,49,12,16,8,24,1,2,30,1,10,28,0,94,10,517,517,1243,21,0,0,0,0,0,0,1,30,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4076.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,3,105,0,4,16.,49,12,16,8,24,1,4,30,1,10,27,0,96,10,515,515,1243,18,2,2,0,1,0,0,1,41,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4077.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,5,103,1,3,16.,49,12,16,8,24,1,3,30,3,12,26,0,93,10,521,521,1243,18,3,3,0,3,0,0,1,35,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4078.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,6,102,0,4,15.,46,12,15,7,22,0,4,30,3,7,25,0,94,7,531,531,1243,23,5,5,0,4,0,0,1,32,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4079.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,7,101,1,3,15.,46,12,15,7,22,1,4,30,4,9,25,0,94,9,524,524,1243,21,5,5,0,4,0,0,1,35,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4080.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,7,101,0,4,15.,46,12,15,7,22,0,5,30,5,11,26,0,91,11,505,505,1245,25,2,2,0,2,0,0,1,33,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4081.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,6,102,0,4,15.,45,12,15,7,22,0,3,30,3,14,25,0,95,14,515,515,1243,24,3,3,0,3,0,0,1,25,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4082.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,6,102,1,3,15.,45,12,15,7,22,0,4,30,6,9,25,0,94,9,520,520,1243,17,2,2,0,1,0,0,1,28,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4083.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,6,102,0,4,15.,45,12,15,7,22,0,2,30,3,11,25,0,94,11,507,507,1244,20,1,1,0,1,0,0,1,38,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4084.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,7,101,0,4,15.,45,12,15,7,22,1,3,30,1,6,25,0,94,5,501,501,1244,26,1,1,0,1,0,0,1,35,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4085.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,6,102,1,3,15.,45,12,15,7,22,0,3,30,1,7,25,0,96,7,482,482,1244,22,1,1,0,1,0,0,1,31,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4086.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,5,103,0,4,15.,45,12,15,6,21,0,4,30,1,12,25,0,95,11,480,480,1244,22,2,2,0,2,0,0,0,35,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4087.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,6,102,0,4,15.,45,12,15,6,21,0,2,30,1,9,25,0,91,8,470,470,1245,23,3,3,0,2,0,0,0,34,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4088.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,7,101,0,4,15.,45,12,15,6,21,0,3,30,0,5,24,0,91,5,463,463,1243,22,3,3,0,2,0,0,0,33,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4089.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,8,100,1,3,15.,45,12,15,6,21,0,6,30,0,6,24,0,90,6,472,472,1243,19,4,4,0,4,0,0,0,31,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4090.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,8,100,0,4,15.,45,12,15,6,21,1,6,30,1,6,24,0,92,6,469,469,1246,21,3,3,0,3,0,0,1,30,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4091.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,8,100,0,4,15.,45,12,15,6,21,0,3,30,1,8,25,0,90,8,473,473,1243,25,3,3,0,3,0,0,1,29,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4092.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,7,101,0,4,15.,45,12,15,6,21,0,4,30,2,5,24,0,93,5,467,467,1244,23,2,2,0,2,0,0,1,40,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4093.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,7,101,0,4,15.,45,12,15,6,21,0,1,30,4,10,24,0,90,10,472,472,1243,21,3,3,0,2,0,0,1,32,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4094.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,8,100,0,4,15.,46,12,15,6,21,0,7,30,4,7,24,0,92,7,470,470,1243,27,0,0,0,0,0,0,1,34,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4095.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,9,99,0,4,15.,46,12,15,6,21,1,3,30,4,5,23,0,92,5,488,488,1243,26,4,4,0,3,0,1,1,38,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4096.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,7,101,0,4,15.,46,12,15,6,21,0,2,30,4,11,23,0,94,11,483,483,1246,22,3,3,0,2,0,1,2,35,15,0,2,0,47,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4097.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,6,102,0,4,15.,46,12,15,6,21,0,5,30,2,8,24,0,94,7,486,486,1243,23,5,5,0,4,0,0,2,34,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4098.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,6,102,1,3,15.,46,12,15,6,21,1,2,30,4,10,24,0,94,10,494,494,1246,23,6,6,0,5,0,0,1,35,15,0,2,0,47,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4099.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,0,14,15,0,0,7,101,0,4,15.5,46,12,15,6,21,0,5,30,4,7,24,0,91,6,483,483,1244,24,4,4,0,4,0,0,1,38,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4100.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,0,14,15,0,0,6,102,0,4,15.5,46,12,15,6,21,0,4,30,2,5,24,0,93,5,494,494,1243,21,3,3,0,3,0,0,1,32,15,0,0,0,47,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4101.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,0,14,15,0,0,7,101,0,4,15.5,46,12,15,6,21,0,7,30,1,5,26,0,90,5,487,487,1246,21,2,2,0,2,0,0,1,35,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4102.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,0,14,15,0,0,4,104,1,3,15.5,46,12,15,6,21,1,2,30,3,7,25,0,91,7,471,471,1244,26,2,2,0,1,0,0,1,28,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
4103.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,5,103,0,4,15.,46,12,15,6,21,1,4,30,0,7,24,0,92,7,486,486,1245,27,2,2,0,1,0,0,1,31,15,0,1,0,47,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,25,0,0,0,0,0,0,0,0,0
