"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1864.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,28,4,0,31,35,0,0,18,90,0,8,37.,120,12,35,7,42,0,6,30,2,7,327,2,64,7,497,497,1248,20,2,2,0,1,0,0,1,38,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1865.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,30,4,0,31,35,0,0,18,90,0,8,37.,118,12,35,7,42,0,3,30,1,11,326,2,60,11,504,504,1248,21,3,3,0,3,0,0,1,32,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1866.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,6,0,29,35,0,0,16,92,2,6,38.,119,12,35,7,42,0,1,30,1,4,327,2,63,4,508,508,1249,15,3,3,0,3,0,0,1,37,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1867.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,31,6,0,29,35,0,0,17,91,1,7,38.,113,12,35,7,42,0,3,30,1,7,326,2,56,7,493,493,1248,18,0,0,0,0,0,0,1,35,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1868.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,31,4,0,31,35,0,0,12,96,1,7,37.,113,12,35,7,42,0,3,30,2,7,327,3,58,7,503,503,1248,21,2,2,0,2,0,0,1,31,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1869.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,32,4,0,31,35,0,0,13,95,2,6,37.,112,12,35,7,42,0,5,30,0,13,327,3,60,13,504,504,1248,24,2,2,0,2,0,0,1,27,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1870.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,5,0,30,35,0,0,17,91,2,6,37.5,114,12,35,7,42,1,8,30,1,9,326,3,60,9,505,505,1250,20,2,2,0,2,0,0,1,34,35,2,0,0,27,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1871.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,5,0,30,35,0,0,22,86,3,5,37.5,117,12,35,7,42,0,4,30,0,9,323,2,58,9,517,517,1247,19,3,3,0,3,0,0,1,36,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1872.,33,2,0,0,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,5,0,30,35,0,0,21,87,0,8,37.5,116,12,35,7,42,0,1,30,2,9,325,2,58,9,524,524,1247,17,2,2,0,2,0,0,2,29,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1873.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,4,0,31,35,0,0,21,87,1,7,37.,114,12,35,7,42,0,5,30,3,6,325,2,61,6,519,519,1247,17,3,3,0,3,0,0,2,35,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1874.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,31,4,0,31,35,0,0,19,89,0,8,37.,113,12,35,7,42,0,4,30,2,11,321,2,63,11,522,522,1249,20,2,2,0,2,0,0,2,31,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1875.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,32,4,0,31,35,0,0,19,89,0,8,37.,112,12,35,7,42,1,3,30,3,12,323,2,64,11,517,517,1248,18,4,4,0,2,0,0,2,31,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1876.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,31,5,0,30,35,0,0,16,92,0,8,37.5,113,12,35,7,42,0,8,30,3,15,325,2,60,14,515,515,1249,23,1,1,0,1,0,0,2,34,35,0,1,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1877.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,32,4,0,31,35,0,0,16,92,2,6,37.,112,12,35,7,42,0,3,30,4,9,323,1,64,9,512,512,1248,17,3,3,0,2,0,0,2,31,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1878.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,4,0,31,35,0,0,16,92,0,8,37.,114,12,35,7,42,0,4,30,0,12,322,1,64,12,522,522,1250,17,5,5,0,3,0,0,1,33,35,1,0,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1879.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,4,0,31,35,0,0,18,90,0,8,37.,114,12,35,7,42,0,8,30,1,10,321,1,66,10,527,527,1248,20,2,2,0,2,0,0,1,32,35,1,0,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1880.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,30,4,1,30,35,0,0,16,92,0,8,38.,118,12,35,7,42,0,4,30,0,5,320,1,65,5,514,514,1247,22,3,3,0,2,0,0,2,31,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1881.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,3,2,30,35,0,0,14,94,1,7,38.5,115,12,35,7,42,0,5,30,2,9,319,1,65,9,514,514,1248,21,7,7,0,5,0,0,4,34,35,0,1,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1882.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,4,2,29,35,0,0,12,96,0,8,39.,115,12,35,7,42,0,6,30,1,7,318,1,70,7,516,516,1251,22,4,4,0,3,0,0,5,36,35,2,1,0,27,0,3,62,3,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1883.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,4,2,29,35,0,0,10,98,2,6,39.,115,12,35,7,42,0,6,30,1,11,319,1,71,11,523,523,1249,20,2,2,0,2,0,0,4,37,35,0,1,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1884.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,4,2,29,35,0,0,12,96,3,5,39.,115,12,35,7,42,0,3,30,1,7,319,1,66,6,530,530,1251,30,4,4,0,4,0,0,4,36,35,2,1,0,27,0,3,62,3,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1885.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,5,1,29,35,0,0,12,96,1,7,38.5,119,12,35,7,42,1,3,30,4,8,318,1,71,8,538,538,1249,21,2,2,0,1,0,0,4,32,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1886.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,30,5,1,29,35,0,0,14,94,1,7,38.5,118,12,35,7,42,0,5,30,1,8,317,1,72,8,533,533,1251,23,7,7,0,5,0,0,3,34,35,1,1,0,27,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1887.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,5,1,29,35,0,0,14,94,2,6,38.5,119,12,35,7,42,2,3,30,2,10,318,1,72,10,531,531,1250,13,4,4,0,4,0,0,3,27,35,0,2,0,27,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1888.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,5,1,29,35,0,0,14,94,1,7,38.5,119,12,35,7,42,0,4,30,5,13,315,1,75,13,554,554,1248,24,5,5,0,5,0,0,3,34,35,1,0,0,27,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1889.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,5,1,29,35,0,0,13,95,1,7,38.5,119,12,35,7,42,0,8,30,9,16,312,1,76,16,573,573,1247,17,3,3,0,2,0,0,3,30,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1890.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,6,0,29,35,0,0,11,97,0,8,38.,119,12,35,7,42,1,7,30,5,27,311,1,79,26,608,608,1249,20,6,6,0,6,0,0,2,26,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1891.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,30,6,0,29,35,0,0,11,97,0,8,38.,118,12,35,7,42,0,6,30,2,16,310,1,72,16,626,626,1249,24,5,5,0,3,0,0,1,27,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1892.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,5,0,30,35,0,0,10,98,2,6,37.5,115,12,35,7,42,0,3,30,1,13,310,1,79,12,630,630,1250,12,8,8,0,6,0,0,2,35,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1893.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,4,0,31,35,0,0,13,95,1,7,37.,116,12,35,7,42,1,9,30,1,17,308,1,75,17,638,638,1248,24,6,6,0,4,0,0,3,31,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1894.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,4,0,31,35,0,0,9,99,2,6,37.,115,12,35,7,42,0,2,30,2,17,307,1,75,17,619,619,1249,17,4,4,0,4,0,0,3,35,35,0,1,0,27,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1895.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,1,1,33,35,0,0,11,97,1,7,36.5,110,12,35,7,42,1,5,30,1,8,306,1,68,8,628,628,1249,21,5,5,0,5,0,0,3,33,35,1,1,0,27,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1896.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,1,1,33,35,0,0,10,98,1,7,36.5,110,12,35,7,42,0,3,30,5,16,307,1,78,16,624,624,1249,18,4,4,0,3,0,0,3,32,35,1,1,0,27,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1897.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,1,1,33,35,0,0,9,99,1,7,36.5,110,12,35,8,43,0,6,30,2,12,307,2,76,12,635,635,1251,25,3,3,0,3,0,0,3,32,35,1,1,0,27,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1898.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,1,1,33,35,0,0,9,99,0,8,36.5,109,12,35,7,42,0,7,30,2,12,310,2,78,12,636,636,1248,20,3,3,0,2,0,0,2,39,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1899.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,3,0,32,35,0,0,11,97,1,7,36.5,110,12,35,7,42,0,6,30,4,8,308,2,76,8,640,640,1247,16,3,3,0,3,0,0,1,37,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1900.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,4,0,31,35,0,0,11,97,0,8,37.,111,12,35,7,42,0,7,30,3,8,309,2,77,8,620,620,1248,21,3,3,0,3,0,0,1,32,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1901.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,4,0,31,35,0,0,12,96,1,7,37.,112,12,35,7,42,0,3,30,2,11,311,2,72,11,619,619,1248,22,2,2,0,1,0,0,2,38,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1902.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,3,0,32,35,0,0,11,97,1,7,36.5,111,12,35,7,42,0,3,30,1,9,312,2,74,8,597,597,1248,20,1,1,0,1,0,0,1,36,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1903.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,4,0,31,35,0,0,12,96,1,7,37.,111,12,35,7,42,0,5,30,4,15,312,2,73,15,588,588,1248,19,4,4,0,3,0,0,1,33,35,0,0,0,27,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1904.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,3,0,32,35,0,0,14,94,1,7,36.5,109,12,35,7,42,0,5,30,3,13,308,2,68,13,586,586,1248,25,2,2,0,1,0,0,2,35,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1905.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,4,0,31,35,0,0,14,94,2,6,37.,111,12,35,7,42,0,7,30,3,12,303,2,72,12,595,595,1249,21,3,3,0,3,0,0,1,34,35,1,0,0,27,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1906.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,5,0,30,35,0,0,14,94,1,7,37.5,112,12,35,7,42,0,7,30,1,6,302,2,70,5,572,572,1247,16,2,2,0,2,0,0,1,30,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
1907.,33,2,0,0,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,5,0,30,35,0,0,14,94,3,5,37.5,112,12,35,7,42,0,5,30,0,9,301,2,75,9,545,545,1247,25,2,2,0,2,0,0,1,30,35,0,0,0,27,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,21,1,25,25,25,0,1,1,1,1
