"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3110.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,39,4,23,11,27,61,0,0,23,85,2,12,83.5,396,12,61,10,71,0,6,30,4,11,1692,47,28,11,567,567,1247,17,3,3,0,2,0,0,4,32,61,0,0,0,1,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3111.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,4,22,10,29,61,0,0,26,82,4,10,82.,400,12,61,10,71,0,5,30,2,5,1692,44,30,5,549,549,1247,22,5,5,0,4,0,0,3,29,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3112.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,5,22,10,29,61,0,0,25,83,3,11,82.,395,12,61,10,71,0,3,30,0,12,1697,44,27,12,531,531,1245,21,4,4,0,4,0,0,3,38,61,0,0,0,1,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3113.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,7,23,11,27,61,0,0,25,83,3,11,83.5,397,12,61,10,71,0,5,30,1,16,1692,42,24,16,525,525,1248,26,3,3,0,3,0,0,3,36,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3114.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,6,24,10,27,61,0,0,27,81,1,12,83.,406,12,61,9,70,0,7,30,1,7,1687,40,26,6,521,521,1248,24,5,5,0,4,0,0,5,34,61,2,0,0,1,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3115.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,6,24,10,27,61,0,0,29,79,3,11,83.,398,12,61,9,70,0,7,30,2,8,1689,42,30,8,509,509,1246,23,4,4,0,4,0,0,6,28,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3116.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,10,23,10,28,61,0,0,28,80,1,13,82.5,398,12,61,9,70,0,2,30,2,11,1680,41,28,11,515,515,1248,24,2,2,0,2,0,0,5,38,61,2,0,0,1,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3117.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,9,22,10,29,61,0,0,30,78,2,12,82.,395,12,61,9,70,0,7,30,1,11,1677,39,26,11,503,503,1248,20,1,1,0,1,0,0,5,34,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3118.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,8,22,10,29,61,0,0,28,80,2,12,82.,384,12,61,10,71,0,2,30,3,10,1672,37,22,10,516,516,1249,20,3,3,0,3,0,0,5,33,61,3,0,0,1,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3119.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,18,37,6,21,10,30,61,0,0,26,82,3,11,81.5,386,12,61,10,71,0,5,30,2,13,1676,40,23,13,514,514,1249,22,4,4,0,3,0,0,4,27,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3120.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,8,22,10,29,61,0,0,31,77,3,11,82.,388,12,61,10,71,0,5,30,1,18,1675,40,26,18,533,533,1249,23,6,6,0,5,0,0,4,30,61,2,0,0,1,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3121.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,7,21,11,29,61,0,0,28,80,3,10,82.5,385,12,61,10,71,2,5,30,9,36,1684,42,19,36,639,639,1247,21,9,9,0,7,0,1,5,35,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3122.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,6,22,11,28,61,0,0,28,80,3,11,83.,386,12,61,10,71,2,8,30,10,26,1688,43,20,26,709,709,1247,19,13,13,0,9,0,0,5,38,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3123.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,6,24,10,27,61,0,0,28,80,4,11,83.,386,12,61,10,71,1,5,30,10,25,1703,44,25,25,751,751,1250,21,13,13,0,11,0,0,6,29,61,2,0,0,1,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3124.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,4,24,9,28,61,0,0,29,79,4,12,82.,392,12,61,10,71,1,6,30,10,19,1703,43,28,19,766,766,1250,23,13,13,0,12,0,0,9,28,61,3,0,0,1,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3125.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,5,28,8,25,61,0,0,33,75,4,12,83.,391,12,61,11,72,2,6,30,9,14,1706,45,21,13,770,770,1249,23,12,12,0,8,0,1,10,27,61,3,0,0,1,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3126.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,39,4,26,9,26,61,0,0,35,73,9,10,83.,396,12,61,11,72,0,5,30,7,15,1713,46,23,15,762,762,1251,19,8,8,0,7,0,1,9,30,61,5,0,0,1,0,10,62,5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3127.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,5,23,12,26,61,0,0,35,73,7,12,84.5,387,12,61,11,72,0,4,30,4,14,1708,47,18,14,754,754,1252,22,6,6,0,5,0,0,7,33,61,3,0,0,1,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3128.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,6,24,12,25,61,0,0,38,70,4,15,85.,374,12,61,11,72,0,7,30,10,18,1709,49,17,17,740,740,1246,24,5,5,0,3,0,0,7,29,61,0,0,0,1,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3129.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,34,5,23,14,24,61,0,0,35,73,6,13,86.5,375,12,61,11,72,0,6,30,9,18,1714,52,14,17,724,724,1246,26,6,6,0,3,0,0,7,30,61,0,0,0,1,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3130.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,35,6,23,16,22,61,0,0,37,71,6,12,88.5,378,12,61,11,72,0,7,30,4,11,1712,51,13,10,703,703,1247,23,6,6,0,6,0,0,7,37,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3131.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,6,22,18,21,61,0,0,35,73,7,13,90.,386,12,61,11,72,0,0,30,2,11,1715,52,17,11,705,705,1249,24,4,4,0,4,0,0,7,31,61,3,0,0,1,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3132.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,5,25,17,19,61,0,0,34,74,7,13,90.5,391,12,61,11,72,0,5,30,3,17,1718,52,15,17,673,673,1253,21,6,6,0,6,0,0,7,24,61,8,0,0,1,0,10,62,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3133.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,4,23,17,21,61,0,0,32,76,7,13,89.5,400,12,61,11,72,0,4,30,1,12,1721,54,16,11,662,662,1248,17,6,6,0,6,0,0,6,36,61,2,0,0,1,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3134.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,3,23,17,21,61,0,0,30,78,7,11,89.5,405,12,61,11,72,0,4,30,4,13,1720,53,11,13,650,650,1250,15,7,7,0,7,0,0,6,30,61,4,0,0,1,0,10,62,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3135.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,3,24,17,20,61,0,0,26,82,6,12,90.,409,12,61,11,72,0,3,30,7,8,1721,54,11,8,635,635,1247,20,6,6,0,5,0,0,7,32,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3136.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,3,24,18,19,61,0,0,27,81,6,12,91.,417,12,61,11,72,2,3,30,4,12,1724,55,11,12,615,615,1247,22,4,4,0,2,0,0,7,36,61,1,0,0,1,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3137.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,3,25,19,17,61,0,0,24,84,5,12,92.5,421,12,61,11,72,0,5,30,6,15,1721,55,15,15,594,594,1251,29,2,2,0,2,0,0,7,33,61,3,0,0,1,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3138.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,4,26,17,18,61,0,0,28,80,5,13,91.,416,12,61,11,72,0,5,30,5,6,1721,56,16,6,576,576,1250,21,2,2,0,2,0,0,7,30,61,3,0,0,1,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3139.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,4,25,18,18,61,0,0,25,83,3,14,91.5,424,12,61,11,72,1,6,30,2,9,1719,57,16,9,567,567,1248,18,3,3,0,2,0,1,6,32,61,2,0,0,1,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3140.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,3,25,18,18,61,0,0,27,81,4,14,91.5,409,12,61,11,72,0,7,30,3,17,1718,58,21,17,570,570,1248,19,3,3,0,3,0,0,6,31,61,2,0,0,1,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3141.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,3,27,17,17,61,0,0,26,82,4,14,91.5,405,12,61,11,72,0,3,30,3,11,1719,57,9,10,566,566,1247,25,6,6,0,6,0,0,6,36,61,1,0,0,1,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3142.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,37,3,24,17,20,61,0,0,24,84,5,13,90.,389,12,61,11,72,0,4,30,3,16,1718,56,18,16,568,568,1248,17,4,4,0,3,0,0,4,34,61,2,0,0,1,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3143.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,36,3,24,17,20,61,0,0,24,84,6,12,90.,385,12,61,11,72,1,6,30,3,5,1720,56,19,5,561,561,1248,20,3,3,0,3,0,0,5,27,61,2,0,0,1,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3144.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,4,25,17,19,61,0,0,23,85,4,12,90.5,408,12,61,11,72,0,2,30,6,8,1727,58,27,8,565,565,1246,22,2,2,0,0,0,0,5,23,61,0,0,0,1,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3145.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,5,25,18,18,61,0,0,25,83,6,10,91.5,407,12,61,11,72,1,4,30,6,6,1726,59,21,6,572,572,1247,17,4,4,0,4,0,0,5,33,61,1,0,0,1,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3146.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,5,21,19,21,61,0,0,27,81,6,10,90.5,411,12,61,11,72,1,10,30,6,9,1722,60,21,8,567,567,1247,27,3,3,0,3,0,0,5,34,61,1,0,0,1,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3147.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,5,21,18,22,61,0,0,28,80,6,10,89.5,415,12,61,11,72,0,5,30,6,15,1724,61,24,15,578,578,1247,18,4,4,0,4,0,0,5,31,61,1,0,0,1,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3148.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,5,22,17,22,61,0,0,31,77,2,14,89.,419,12,61,11,72,0,5,30,4,8,1731,64,26,8,572,572,1248,19,7,7,0,5,0,0,4,27,61,2,0,0,1,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3149.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,3,22,18,21,61,0,0,33,75,3,12,90.,421,12,61,11,72,0,3,30,8,13,1731,63,17,13,561,561,1249,20,7,7,0,5,0,0,4,30,61,3,0,0,1,0,10,62,3,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3150.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,4,22,17,22,61,0,0,34,74,6,12,89.,416,12,61,11,72,1,7,30,3,7,1728,62,16,6,522,522,1246,18,6,6,0,5,0,0,4,34,61,0,0,0,1,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3151.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,4,22,17,22,61,0,0,32,76,8,10,89.,408,12,61,11,72,0,4,30,4,8,1722,60,16,8,530,530,1247,22,4,4,0,3,0,0,3,32,61,1,0,0,1,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3152.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,4,24,17,20,61,0,0,29,79,4,14,90.,408,12,61,12,73,0,5,30,7,9,1724,59,18,9,527,527,1248,17,0,0,0,0,0,0,4,29,61,1,0,0,1,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
3153.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,3,26,17,18,61,0,0,29,79,4,14,91.,405,12,61,12,73,0,6,30,5,12,1722,60,15,12,510,510,1250,20,4,4,0,3,0,0,4,28,61,4,0,0,1,0,10,62,4,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,23,1,25,25,25,0,1,1,1,1
