"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2272.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,9,3,26,38,0,0,17,91,1,11,45.5,118,12,38,7,45,1,1,30,4,11,143,0,52,11,638,638,1250,25,5,5,0,4,0,0,7,29,38,1,2,0,24,0,7,62,3,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2273.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,9,3,26,38,0,0,19,89,2,10,45.5,118,12,38,6,44,0,6,30,5,12,141,0,52,12,627,627,1252,25,5,5,0,3,0,0,7,27,38,2,0,0,24,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2274.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,11,3,24,38,0,0,18,90,1,11,46.5,118,12,38,6,44,0,3,30,5,12,142,0,54,12,621,621,1253,18,4,4,0,4,0,0,7,32,38,1,1,0,24,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2275.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,11,3,24,38,0,0,14,94,1,11,46.5,119,12,38,6,44,1,7,30,3,10,143,0,56,9,591,591,1251,20,4,4,0,3,0,0,7,29,38,1,1,0,24,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2276.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,32,8,3,27,38,0,0,12,96,1,11,45.,120,12,38,6,44,0,5,30,2,13,144,0,60,12,579,579,1251,11,1,1,0,1,0,0,7,33,38,1,1,0,24,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2277.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,8,3,27,38,0,0,12,96,3,9,45.,118,12,38,6,44,0,8,30,3,19,146,0,64,18,588,588,1250,14,2,2,0,2,0,0,7,32,38,0,2,0,24,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2278.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,10,2,25,37,0,0,14,94,1,11,44.,115,12,37,6,43,0,4,30,2,4,147,0,61,4,574,574,1250,22,2,2,0,2,0,0,8,31,37,1,1,0,25,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2279.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,8,3,26,37,0,0,12,96,0,12,44.,115,12,37,6,43,0,3,30,2,16,146,0,67,15,584,584,1250,17,1,1,0,0,0,0,8,28,37,0,0,0,25,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2280.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,7,3,27,37,0,0,13,95,2,10,43.5,114,12,37,6,43,0,4,30,1,7,144,0,64,7,581,581,1248,20,4,4,0,4,0,0,8,32,37,1,0,0,25,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2281.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,7,3,27,37,0,0,13,95,2,10,43.5,114,12,37,6,43,0,5,30,2,5,144,0,65,5,576,576,1247,17,5,5,0,4,0,0,7,29,37,0,0,0,25,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2282.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,8,3,26,37,0,0,14,94,1,11,44.,114,12,37,6,43,1,2,30,0,8,144,0,66,7,554,554,1248,21,4,4,0,4,0,0,7,32,37,0,0,0,25,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2283.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,8,3,26,37,0,0,14,94,1,11,44.,114,12,37,6,43,0,6,30,1,11,143,0,66,11,549,549,1247,17,7,7,0,6,0,0,6,30,37,0,0,0,25,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2284.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,8,3,26,37,0,0,15,93,1,11,44.,113,12,37,6,43,0,5,30,0,6,141,0,59,6,513,513,1249,23,3,3,0,2,0,0,6,28,37,1,1,0,25,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2285.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,7,3,27,37,0,0,16,92,3,9,43.5,113,12,37,6,43,1,5,30,1,8,141,0,57,8,513,513,1251,21,6,6,0,5,0,0,7,34,37,1,2,0,25,0,7,62,3,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2286.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,7,3,27,37,0,0,15,93,1,11,43.5,114,12,37,6,43,0,5,30,0,10,142,0,58,10,504,504,1251,26,4,4,0,4,0,0,7,29,37,2,1,0,25,0,7,62,3,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2287.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,7,3,27,37,0,0,15,93,1,11,43.5,114,12,37,6,43,0,2,30,0,8,141,1,59,7,499,499,1248,17,1,1,0,1,0,0,7,33,37,0,1,0,25,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2288.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,6,3,28,37,0,0,18,90,3,9,43.,115,12,37,6,43,0,1,30,1,10,141,1,58,10,494,494,1249,22,3,3,0,3,0,0,7,35,37,1,1,0,25,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
2289.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,6,3,28,37,0,0,17,91,4,8,43.,114,12,37,6,43,0,5,30,4,19,142,1,60,19,523,523,1248,17,6,6,0,6,0,0,6,33,37,0,1,0,25,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,25,25,25,0,1,1,1,1
