"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4875.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,14,94,0,8,24.,70,12,23,10,33,0,3,30,3,12,62,0,76,12,496,496,1249,18,6,6,0,5,0,0,2,31,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4876.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,14,94,0,8,24.,70,12,23,10,33,0,6,30,4,10,60,0,74,10,506,506,1251,19,4,4,0,4,0,0,2,40,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4877.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,14,94,2,6,24.,70,12,23,10,33,0,7,30,3,11,60,0,73,11,509,509,1248,19,6,6,0,4,0,0,2,39,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4878.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,16,92,1,7,24.,70,12,23,10,33,0,6,30,1,12,60,0,73,11,519,519,1251,23,7,7,0,5,0,0,5,33,23,2,0,0,39,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4879.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,0,0,23,22,1,0,16,92,0,8,23.,70,12,23,10,33,1,8,30,2,12,59,0,74,12,521,521,1250,22,4,4,0,2,0,0,5,34,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4880.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,0,0,23,22,1,0,15,93,0,8,23.,69,12,23,9,32,1,5,30,2,10,59,0,74,10,528,528,1251,19,4,4,0,3,0,0,6,28,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4881.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,22,1,0,13,95,2,6,23.5,69,12,23,9,32,0,6,30,2,10,61,0,75,10,541,541,1252,20,1,1,0,1,0,0,4,30,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4882.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,22,1,0,16,92,1,7,23.5,69,12,23,9,32,0,3,30,3,14,62,0,73,14,544,544,1250,24,5,5,0,2,0,0,4,32,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4883.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,0,22,22,1,0,18,90,2,6,23.5,70,12,23,9,32,0,5,30,2,12,61,0,68,12,545,545,1251,19,5,5,0,3,0,0,3,34,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4884.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,22,1,0,19,89,0,8,24.,70,12,23,9,32,0,8,30,3,8,61,0,69,8,553,553,1249,22,4,4,0,4,0,0,3,28,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4885.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,22,1,0,18,90,2,6,24.,70,12,23,9,32,1,6,30,1,10,62,0,72,10,531,531,1250,24,2,2,0,2,0,0,4,37,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4886.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,22,1,0,15,93,1,7,24.,70,12,23,9,32,0,3,30,3,6,62,0,70,6,532,532,1250,22,2,2,0,2,0,0,4,32,23,1,1,0,39,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4887.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,0,21,22,1,0,15,93,1,7,24.,71,12,23,9,32,0,6,30,4,9,61,0,68,9,544,544,1253,22,4,4,0,3,0,0,4,35,23,2,1,0,39,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4888.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,0,21,22,1,0,13,95,2,6,24.,71,12,23,9,32,1,3,30,2,12,61,0,77,12,528,528,1249,19,3,3,0,2,0,1,4,35,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4889.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,0,21,22,1,0,12,96,1,7,24.,71,12,23,10,33,1,2,30,2,10,60,0,70,10,519,519,1250,22,1,1,0,1,0,0,4,33,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4890.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,0,22,22,1,0,12,96,1,7,23.5,70,12,23,10,33,0,2,30,2,6,60,0,70,6,510,510,1252,13,4,4,0,4,0,0,4,34,23,1,1,0,39,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4891.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,0,22,22,1,0,11,97,0,8,23.5,70,12,23,10,33,0,3,30,3,7,58,0,73,7,515,515,1248,19,4,4,0,3,0,0,4,36,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4892.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,0,22,22,1,0,14,94,0,8,23.5,70,12,23,10,33,0,4,30,2,6,58,0,69,6,504,504,1250,26,6,6,0,4,0,0,4,38,23,0,2,0,39,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4893.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,0,0,22,21,1,0,14,94,1,7,22.,67,12,22,10,32,0,7,30,1,10,58,0,71,9,493,493,1251,25,2,2,0,2,0,0,4,36,22,1,0,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4894.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,0,0,22,21,1,0,12,96,1,7,22.,67,12,22,10,32,0,4,30,2,7,57,0,75,6,484,484,1250,20,2,2,0,2,0,0,4,32,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4895.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,0,0,22,21,1,0,13,95,0,7,22.,67,12,22,10,32,1,1,30,3,8,57,0,69,8,498,498,1251,17,2,2,0,2,0,0,3,32,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4896.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,11,97,0,8,22.5,67,12,22,10,32,0,8,30,3,11,57,0,71,11,495,495,1249,26,1,1,0,1,0,0,2,31,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4897.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,2,0,20,22,0,0,11,97,0,8,23.,67,12,22,10,32,0,1,30,1,10,58,0,72,9,492,492,1250,23,4,4,0,3,0,0,2,30,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4898.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,3,0,19,22,0,0,12,96,0,8,23.5,67,12,22,10,32,0,3,30,1,12,57,0,72,12,500,500,1248,25,1,1,0,1,0,0,2,41,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4899.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,2,0,20,22,0,0,11,97,0,8,23.,67,12,22,10,32,0,6,30,4,10,56,0,78,10,501,501,1252,26,1,1,0,1,0,0,2,35,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4900.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,2,0,20,22,0,0,13,95,0,8,23.,68,12,22,10,32,0,3,30,2,7,55,0,68,7,503,503,1252,24,3,3,0,3,0,0,2,42,22,1,1,0,40,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4901.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,2,0,20,22,0,0,11,97,0,8,23.,68,12,22,10,32,0,5,30,4,8,54,0,73,8,504,504,1252,20,3,3,0,2,0,0,3,36,22,1,1,0,40,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4902.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,2,0,20,22,0,0,10,98,1,7,23.,68,12,22,10,32,0,4,30,3,7,54,0,73,7,498,498,1248,17,3,3,0,2,0,0,2,37,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4903.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,1,0,21,22,0,0,12,96,0,8,22.5,68,12,22,10,32,1,5,30,3,15,53,0,70,14,495,495,1250,22,4,4,0,3,0,0,2,41,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4904.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,1,0,21,22,0,0,13,95,1,7,22.5,68,12,22,10,32,1,6,30,1,16,53,0,66,16,499,499,1250,21,2,2,0,2,0,0,2,36,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4905.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,15,93,1,7,22.5,67,12,22,10,32,1,1,30,0,9,53,0,71,9,489,489,1248,23,0,0,0,0,0,0,2,34,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4906.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,0,0,22,22,0,0,14,94,1,7,22.,67,12,22,10,32,0,6,30,2,7,54,0,73,7,499,499,1250,19,1,1,0,1,0,0,1,42,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4907.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,14,94,1,7,22.5,67,12,22,10,32,0,3,30,4,12,54,0,74,12,514,514,1249,22,2,2,0,1,0,0,1,42,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4908.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,1,0,21,22,0,0,15,93,3,5,22.5,68,12,22,11,33,1,3,30,2,13,54,0,75,13,505,505,1250,18,1,1,0,1,0,0,1,35,22,1,0,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4909.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,1,0,21,22,0,0,12,96,0,8,22.5,68,12,22,11,33,1,4,30,0,8,54,0,72,8,498,498,1251,17,3,3,0,3,0,0,2,29,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4910.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,2,0,20,22,0,0,15,93,1,7,23.,67,12,22,11,33,0,4,30,1,8,53,0,73,8,500,500,1248,25,1,1,0,1,0,0,2,34,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4911.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,13,95,0,8,22.5,67,12,22,10,32,0,5,30,3,10,54,0,68,10,497,497,1249,25,1,1,0,1,0,0,2,29,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4912.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,13,95,1,7,22.5,67,12,22,10,32,0,3,30,3,13,55,0,71,12,511,511,1248,22,4,4,0,4,0,0,2,26,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4913.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,14,94,2,6,22.5,67,12,22,10,32,0,4,30,5,8,55,0,74,8,503,503,1250,22,2,2,0,2,0,0,2,38,22,0,1,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4914.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,0,21,22,0,0,14,94,2,6,22.5,67,12,22,10,32,0,3,30,1,12,56,0,73,12,529,529,1249,25,3,3,0,1,0,0,2,34,22,1,0,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4915.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,2,0,20,22,0,0,12,96,2,6,23.,67,12,22,10,32,0,3,30,4,8,57,0,72,8,521,521,1250,20,1,1,0,1,0,0,2,35,22,1,1,0,40,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4916.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,0,21,22,0,0,16,92,1,7,22.5,66,12,22,10,32,0,9,30,2,11,57,0,72,11,531,531,1250,17,4,4,0,4,0,0,2,29,22,1,1,0,40,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4917.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,0,21,22,0,0,18,90,0,8,22.5,66,12,22,10,32,0,6,30,3,12,56,0,69,12,546,546,1248,17,6,6,0,6,0,0,3,28,22,0,0,0,40,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
4918.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,0,21,22,0,0,18,90,0,8,22.5,66,12,22,10,32,0,5,30,2,11,56,0,67,11,558,558,1249,16,2,2,0,2,0,0,3,32,22,1,0,0,40,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,0,0,0,0,0,0,0,0,0
