"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4462.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,3,29,14,18,61,0,0,29,79,4,10,89.5,401,12,61,5,66,0,5,30,6,5,2082,94,16,5,571,571,1244,19,4,4,0,3,0,0,2,32,61,2,0,0,1,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4463.,59,0,0,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9125,17,41,3,27,14,20,61,0,0,28,80,2,12,88.5,405,12,61,5,66,0,2,30,0,12,2080,93,18,12,570,570,1243,11,3,3,0,3,0,0,2,33,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4464.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,3,26,14,21,61,0,0,26,82,2,12,88.,401,12,61,5,66,0,7,30,1,20,2084,97,21,20,605,605,1243,17,6,6,0,5,0,0,3,37,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4465.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,2,27,13,21,61,0,0,25,83,4,10,87.5,402,12,61,5,66,0,4,30,4,13,2084,97,24,13,626,626,1246,19,8,8,0,8,0,0,3,45,61,2,0,0,1,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4466.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,38,1,28,12,21,61,0,0,22,86,2,12,87.,395,12,61,5,66,1,11,30,3,13,2095,99,23,13,618,618,1244,20,6,6,0,4,0,0,3,28,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4467.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,38,1,28,12,21,61,0,0,21,87,3,11,87.,395,12,61,5,66,3,8,30,7,24,2100,98,22,24,637,637,1242,13,4,4,0,4,0,0,4,29,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4468.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,40,1,28,11,22,61,0,0,21,87,2,11,86.,403,12,61,5,66,0,3,30,3,15,2102,99,28,15,658,658,1244,17,5,5,0,5,0,0,4,37,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4469.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,39,1,26,12,23,61,0,0,19,89,2,12,86.,399,12,61,5,66,1,5,30,4,13,2103,100,26,13,676,676,1245,21,7,7,0,5,0,0,4,32,61,3,0,0,1,0,13,62,3,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4470.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,38,2,26,12,23,61,0,0,20,88,1,13,86.,394,12,61,5,66,0,4,30,1,15,2102,101,22,15,684,684,1244,20,7,7,0,6,0,0,3,30,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4471.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,3,29,10,22,61,0,0,19,89,2,12,85.5,397,12,61,5,66,0,4,30,3,11,2104,101,25,11,702,702,1244,17,4,4,0,4,0,0,2,37,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4472.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,3,28,11,22,61,0,0,20,88,2,12,86.,401,12,61,6,67,0,5,30,2,12,2103,100,27,12,695,695,1245,28,2,2,0,2,0,0,2,41,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4473.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,37,2,26,12,23,61,0,0,23,85,2,12,86.,390,12,61,5,66,0,7,30,4,20,2108,103,28,19,697,697,1245,23,2,2,0,2,0,0,2,29,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4474.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,32,3,29,8,24,61,0,0,21,87,1,13,83.5,369,12,61,5,66,0,10,30,5,9,2108,102,24,9,689,689,1245,20,2,2,0,2,0,0,2,31,61,2,0,0,1,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4475.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,31,5,29,8,24,61,0,0,23,85,2,11,83.5,363,12,61,5,66,0,7,30,5,18,2103,100,27,17,655,655,1244,13,5,5,0,2,0,0,2,36,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4476.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,29,6,29,8,24,61,0,0,20,88,5,9,83.5,354,12,61,5,66,1,6,30,0,8,2105,100,28,8,655,655,1245,16,3,3,0,3,0,0,3,40,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4477.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,5,28,8,25,61,0,0,22,86,3,10,83.,367,12,61,5,66,0,7,30,3,7,2105,98,22,7,637,637,1243,19,1,1,0,1,0,0,3,26,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4478.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,5,29,9,23,61,0,0,23,85,3,11,84.5,367,12,61,5,66,0,10,30,3,8,2108,99,14,8,630,630,1244,21,3,3,0,0,0,0,3,32,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4479.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,33,6,30,9,22,61,0,0,21,87,1,12,85.,370,12,61,5,66,0,6,30,1,13,2111,102,22,13,600,600,1244,21,4,4,0,3,0,0,3,31,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4480.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,30,7,28,11,22,61,0,0,18,90,4,8,86.,357,12,61,5,66,0,8,30,3,12,2108,101,30,12,600,600,1243,18,6,6,0,5,0,1,3,25,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4481.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,29,9,28,11,22,61,0,0,20,88,1,11,86.,351,12,61,5,66,0,7,30,3,11,2106,101,30,11,623,623,1245,18,7,7,0,7,0,0,4,34,61,1,1,0,1,0,13,62,2,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4482.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,30,9,22,61,0,0,19,89,1,11,85.,358,12,61,5,66,0,1,30,7,19,2103,100,21,19,620,620,1246,19,5,5,0,5,0,0,6,34,61,2,0,0,1,0,13,62,2,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4483.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,8,29,9,23,61,0,0,18,90,2,10,84.5,360,12,61,5,66,0,2,30,8,9,2104,102,28,9,597,597,1243,15,5,5,0,5,0,0,5,38,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4484.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,29,7,27,9,25,61,0,0,20,88,0,12,83.5,353,12,61,5,66,0,4,30,5,10,2101,101,29,9,584,584,1244,21,7,7,0,7,0,0,5,28,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4485.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,7,26,8,27,61,0,0,19,89,4,8,82.,377,12,61,5,66,0,3,30,3,10,2099,101,27,10,589,589,1245,20,6,6,0,5,0,0,5,33,61,2,0,0,1,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4486.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,7,25,8,28,60,1,0,19,89,4,8,81.5,369,12,61,5,66,0,5,30,3,12,2101,100,23,12,593,593,1243,23,7,7,0,5,0,0,5,37,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4487.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,8,25,9,27,60,1,0,18,90,1,11,82.5,392,12,61,5,66,1,5,30,6,20,2104,101,24,20,580,580,1243,20,6,6,0,6,0,0,6,29,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4488.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,7,25,7,29,60,1,0,17,91,1,11,80.5,385,12,61,5,66,1,3,30,3,15,2104,100,34,15,596,596,1244,18,5,5,0,5,0,0,6,25,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4489.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,36,6,24,7,30,60,1,0,15,93,1,11,80.,382,12,61,5,66,0,5,30,6,16,2101,98,31,16,608,608,1246,20,4,4,0,4,0,0,6,28,61,3,0,0,1,0,13,62,3,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4490.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,36,4,24,7,30,60,1,0,15,93,1,11,80.,384,12,61,5,66,0,9,30,3,15,2101,99,27,14,626,626,1245,27,3,3,0,2,0,0,6,31,61,0,0,0,1,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4491.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,6,24,7,30,60,1,0,15,93,1,11,80.,386,12,61,5,66,0,7,30,3,14,2104,96,33,14,639,639,1244,21,3,3,0,3,0,0,6,32,61,2,0,0,1,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4492.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,7,24,8,29,60,1,0,11,97,2,10,81.,377,12,61,5,66,1,3,30,6,8,2105,97,44,8,672,672,1245,20,0,0,0,0,0,0,7,36,61,2,0,0,1,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4493.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,32,9,22,8,31,60,1,0,13,95,1,11,80.,363,12,61,5,66,0,4,30,6,10,2108,99,34,10,693,693,1244,20,4,4,0,4,0,0,7,33,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4494.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,32,9,21,8,32,60,1,0,16,92,2,10,79.5,363,12,61,4,65,0,7,30,8,13,2108,97,29,13,684,684,1243,22,1,1,0,1,0,0,7,34,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4495.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,8,20,7,34,60,1,0,21,87,1,10,78.,360,12,61,4,65,0,8,30,8,14,2110,98,25,14,674,674,1244,22,6,6,0,2,0,1,6,30,61,1,0,0,1,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4496.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,11,20,7,34,60,1,0,18,90,2,10,78.,349,12,61,4,65,2,4,30,5,15,2111,95,32,15,638,638,1244,21,3,3,0,3,0,0,5,29,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4497.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,30,10,19,7,35,60,1,0,18,90,1,13,77.5,354,12,61,5,66,0,7,30,3,7,2106,96,34,7,631,631,1245,19,2,2,0,2,0,0,4,26,61,1,0,0,1,0,13,62,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4498.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,19,7,35,61,0,0,19,89,2,12,77.5,358,12,61,5,66,1,6,30,4,9,2094,94,31,9,626,626,1243,18,2,2,0,2,0,0,4,25,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4499.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,30,9,17,8,36,61,0,0,20,88,3,11,77.5,355,12,61,5,66,0,2,30,2,10,2090,93,31,10,614,614,1244,20,3,3,0,2,0,0,4,29,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4500.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,29,9,18,8,35,61,0,0,25,83,5,9,78.,351,12,61,5,66,1,4,30,2,11,2087,92,21,11,591,591,1242,21,5,5,0,4,0,0,4,30,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4501.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,28,9,19,7,35,61,0,0,25,83,4,10,77.5,347,12,61,5,66,0,2,30,1,7,2082,94,25,7,589,589,1244,27,3,3,0,3,0,0,4,26,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4502.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,27,7,19,7,35,61,0,0,25,83,4,10,77.5,345,12,61,5,66,0,1,30,1,8,2079,95,24,7,580,580,1245,19,4,4,0,3,0,1,4,30,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,26,1,25,25,25,0,1,1,1,1
4503.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,31,6,18,8,35,61,0,0,24,84,3,11,78.,362,12,61,5,66,0,1,30,4,9,2070,95,31,9,567,567,1246,26,4,4,0,3,0,0,2,28,61,2,0,0,1,0,13,62,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,27,1,25,25,25,0,1,1,1,1
4504.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,37,4,20,7,34,61,0,0,27,81,4,10,78.,388,12,61,5,66,0,8,30,1,17,2069,93,29,16,569,569,1245,21,7,7,0,4,0,0,1,37,61,2,0,0,1,0,13,62,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,27,1,25,25,25,0,1,1,1,1
4505.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,36,3,20,7,34,61,0,0,26,82,2,12,78.,385,12,61,5,66,0,3,30,3,13,2074,91,29,13,573,573,1244,20,9,9,0,7,0,0,3,29,61,0,0,0,1,0,13,62,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,75,27,1,25,25,25,0,1,1,1,1
