"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1813.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,23,10,2,28,40,0,0,19,89,0,12,47.,161,12,40,11,51,0,1,30,1,10,523,5,47,10,526,526,1252,26,5,5,0,4,0,0,3,34,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1814.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,19,11,1,28,40,0,0,19,89,0,12,46.5,169,12,40,11,51,1,8,30,8,11,533,5,54,11,564,564,1252,19,5,5,0,4,0,0,2,28,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1815.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,21,12,1,27,40,0,0,22,86,1,11,47.,167,12,40,11,51,2,5,30,5,13,533,5,53,13,573,573,1253,21,1,1,0,1,0,0,1,33,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1816.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,20,12,1,27,40,0,0,22,86,1,11,47.,164,12,40,11,51,1,7,30,1,18,533,5,51,18,584,584,1253,23,6,6,0,5,0,0,1,37,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1817.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,21,12,1,27,40,0,0,22,86,2,10,47.,155,12,40,11,51,0,5,30,6,5,536,5,56,5,579,579,1251,32,3,3,0,3,0,0,1,26,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1818.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,20,12,2,26,40,0,0,19,89,1,11,48.,156,12,40,11,51,0,8,30,5,7,536,5,53,7,569,569,1252,18,2,2,0,2,0,0,1,33,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1819.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,20,11,2,27,40,0,0,16,92,2,10,47.5,152,12,40,11,51,2,3,30,0,15,536,4,56,15,569,569,1251,22,4,4,0,4,0,0,0,34,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1820.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,23,9,2,29,40,0,0,18,90,2,10,46.5,161,12,40,11,51,0,3,30,2,14,535,4,47,14,556,556,1251,18,4,4,0,4,0,0,0,37,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1821.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,22,11,3,26,40,0,0,18,90,0,12,48.5,162,12,40,11,51,0,3,30,4,12,528,4,50,12,532,532,1251,22,2,2,0,2,0,0,0,36,40,1,0,0,22,0,5,62,1,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1822.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,24,13,2,25,40,0,0,19,89,3,9,48.5,156,12,40,11,51,0,2,30,2,6,526,4,50,6,529,529,1250,21,4,4,0,3,0,0,0,45,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1823.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,23,13,1,26,40,0,0,20,88,2,10,47.5,161,12,40,11,51,0,7,30,3,15,526,4,60,15,522,522,1252,20,5,5,0,5,0,0,0,36,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1824.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,23,13,1,26,40,0,0,22,86,1,11,47.5,165,12,40,11,51,0,6,30,2,17,528,4,53,16,533,533,1250,26,5,5,0,5,0,0,0,41,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1825.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,22,13,1,26,39,1,0,27,81,2,10,47.5,162,12,40,11,51,0,5,30,1,7,532,4,48,7,543,543,1250,19,4,4,0,4,0,0,0,30,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1826.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,22,15,1,24,39,1,0,25,83,1,11,48.5,162,12,40,10,50,0,7,30,2,6,536,4,43,6,548,548,1253,27,1,1,0,1,0,0,0,33,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1827.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,21,14,1,25,39,1,0,25,83,1,11,48.,163,12,40,10,50,0,5,30,1,5,533,4,41,5,541,541,1250,24,1,1,0,1,0,0,0,34,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1828.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,20,13,2,25,39,1,0,25,83,3,9,48.5,164,12,40,10,50,0,9,30,2,11,529,4,38,11,520,520,1252,28,1,1,0,1,0,0,1,30,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1829.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,21,12,2,26,39,1,0,26,82,2,10,48.,163,12,40,10,50,0,5,30,2,10,530,4,47,10,515,515,1252,24,2,2,0,2,0,0,2,34,40,1,0,0,22,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1830.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,21,12,2,26,39,1,0,27,81,0,12,48.,167,12,40,11,51,0,2,30,1,11,529,5,42,11,513,513,1251,21,1,1,0,0,0,0,4,35,40,0,1,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1831.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,19,13,2,25,39,1,0,28,80,5,7,48.5,169,12,40,11,51,0,6,30,4,7,528,5,42,7,515,515,1251,23,1,1,0,1,0,0,4,34,40,1,0,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1832.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,19,13,3,24,39,1,0,25,83,2,10,49.5,165,12,40,11,51,0,6,30,3,8,524,5,45,8,519,519,1254,27,2,2,0,1,0,0,4,33,40,1,1,0,22,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1833.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,20,13,3,24,39,1,0,27,81,3,9,49.5,168,12,40,11,51,0,7,30,1,9,526,5,41,9,524,524,1256,25,1,1,0,1,0,0,4,31,40,1,1,0,22,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1834.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,19,14,3,23,39,1,0,28,80,1,11,50.,165,12,40,11,51,0,3,30,3,8,528,6,40,8,511,511,1252,21,0,0,0,0,0,0,4,32,40,0,1,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1835.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,20,11,4,25,39,1,0,25,83,3,9,49.5,152,12,40,11,51,0,2,30,3,6,530,6,39,6,510,510,1255,24,3,3,0,1,0,0,4,31,40,0,2,0,22,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1836.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,21,9,4,27,39,1,0,26,82,2,10,48.5,151,12,40,11,51,0,6,30,3,11,527,6,36,11,515,515,1253,20,1,1,0,1,0,0,4,32,40,0,2,0,22,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1837.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,22,9,4,27,39,1,0,26,82,0,12,48.5,150,12,40,11,51,1,4,30,1,5,524,5,37,5,504,504,1251,25,4,4,0,2,0,1,4,29,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1838.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,21,10,4,26,39,1,0,23,85,2,10,49.,155,12,40,10,50,0,5,30,3,17,524,5,40,16,495,495,1251,22,5,5,0,5,0,0,4,34,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1839.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,21,8,6,26,39,1,0,22,86,3,9,50.,151,12,40,10,50,0,3,30,4,16,523,4,37,16,502,502,1254,23,4,4,0,4,0,0,3,25,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1840.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,24,8,6,26,39,1,0,22,86,4,8,50.,148,12,40,10,50,0,6,30,1,9,522,4,43,8,512,512,1254,23,4,4,0,4,0,0,3,29,40,0,1,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1841.,39,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,13,3,24,8,6,26,39,1,0,21,87,0,12,50.,148,12,40,10,50,0,19,30,2,28,521,4,46,28,557,557,1253,21,5,5,0,5,0,0,3,29,40,0,1,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1842.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,24,10,5,25,39,1,0,20,88,1,10,50.,148,12,40,10,50,0,9,30,11,26,531,5,44,25,659,659,1256,23,15,15,0,13,0,2,4,26,40,0,1,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1843.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,24,10,5,25,39,1,0,23,85,5,11,50.,148,12,40,10,50,1,12,30,10,32,534,7,41,32,711,711,1256,22,6,6,0,4,0,1,4,34,40,0,1,0,22,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1844.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,26,9,4,27,39,1,0,26,82,6,10,48.5,150,12,40,10,50,0,12,30,12,12,534,7,49,11,724,724,1252,19,8,8,0,7,0,0,3,37,40,0,0,0,22,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1845.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,27,11,4,26,40,1,0,28,80,5,13,50.5,153,12,41,10,51,0,8,30,10,18,534,7,39,16,727,727,1252,17,6,6,0,4,0,0,4,32,41,0,1,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1846.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,5,28,12,5,24,40,1,0,37,71,5,13,52.,156,12,41,10,51,0,3,30,8,21,536,7,34,21,759,759,1257,24,6,6,0,5,0,0,4,34,41,2,1,0,21,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1847.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,27,10,7,24,40,1,0,42,66,6,12,53.,153,12,41,10,51,1,7,30,8,12,536,7,25,11,733,733,1255,21,9,9,0,9,0,0,4,36,41,0,2,0,21,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1848.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,26,12,6,23,40,1,0,46,62,5,13,53.,154,12,41,10,51,0,2,30,7,3,537,8,28,3,712,712,1251,21,8,8,0,7,0,0,4,38,41,0,1,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1849.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,26,12,6,23,40,1,0,43,65,5,12,53.,150,12,41,10,51,0,4,30,4,8,536,8,28,8,695,695,1253,21,4,4,0,4,0,0,4,31,41,1,1,0,21,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1850.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,24,15,4,22,40,1,0,43,65,5,13,52.5,148,12,41,10,51,0,4,30,6,14,534,7,29,14,673,673,1254,27,6,6,0,2,0,0,2,33,41,0,0,0,21,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1851.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,24,15,5,21,40,1,0,43,65,4,13,53.5,156,12,41,10,51,0,4,30,3,7,534,7,19,7,660,660,1252,25,5,5,0,1,0,1,2,33,41,1,0,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1852.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,23,15,5,22,41,1,0,43,65,5,13,54.5,165,12,42,10,52,0,6,30,1,10,532,6,21,10,649,649,1254,29,6,6,0,5,0,0,2,39,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1853.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,20,15,6,21,41,1,0,44,64,4,14,55.5,168,12,42,10,52,0,3,30,4,8,532,6,19,6,633,633,1253,20,5,5,0,5,0,0,4,32,42,2,0,0,20,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1854.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,21,13,6,23,41,1,0,36,72,4,14,54.5,163,12,42,10,52,1,4,30,2,11,536,7,21,11,627,627,1251,19,6,6,0,6,0,0,4,29,42,1,0,0,20,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1855.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,21,14,6,22,41,1,0,35,73,3,14,55.,163,12,42,10,52,0,2,30,2,8,537,7,22,8,618,618,1252,28,6,6,0,6,0,0,4,33,42,1,0,0,20,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
1856.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,21,15,6,22,42,1,0,33,75,7,11,56.5,175,12,43,10,53,0,6,30,1,11,544,7,21,11,627,627,1252,22,5,5,0,4,0,0,3,32,43,0,0,0,19,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,18,1,25,25,25,0,1,1,1,1
