"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1785.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,37,9,3,43,55,0,0,13,95,1,9,62.5,199,12,55,10,65,0,5,30,3,6,295,2,66,6,476,476,1248,20,1,1,0,1,0,0,1,26,55,0,0,0,7,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1786.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,36,11,2,42,55,0,0,12,96,2,8,62.5,196,12,55,10,65,1,6,30,3,9,292,2,62,9,477,477,1249,20,1,1,0,1,0,0,0,24,55,0,0,0,7,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1787.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,40,10,2,43,55,0,0,11,97,1,9,62.,188,12,55,10,65,0,3,30,3,11,292,2,64,11,478,478,1248,23,4,4,0,3,0,0,0,35,55,1,0,0,7,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1788.,52,2,0,1,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,9,2,44,10,2,43,55,0,0,16,92,2,8,62.,184,12,55,10,65,0,4,30,3,6,294,2,61,6,475,475,1248,16,3,3,0,2,0,0,1,33,55,0,0,0,7,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1789.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,45,9,3,42,54,0,0,15,93,0,10,61.5,179,12,54,9,63,0,5,30,3,9,293,2,59,8,492,492,1248,19,2,2,0,2,0,0,2,36,54,0,1,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1790.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,43,10,3,41,54,0,0,16,92,0,10,62.,185,12,54,9,63,0,2,30,3,12,294,2,60,12,500,500,1249,20,2,2,0,2,0,0,2,40,54,0,1,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1791.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,41,10,3,41,54,0,0,18,90,1,9,62.,187,12,54,9,63,1,3,30,4,6,293,2,62,6,493,493,1250,24,3,3,0,1,0,0,2,35,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1792.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,41,11,2,41,54,0,0,16,92,1,9,61.5,187,12,54,9,63,0,8,30,3,17,291,3,60,17,486,486,1249,27,2,2,0,2,0,0,2,39,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1793.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,40,9,1,44,54,0,0,17,91,2,8,59.5,188,12,54,9,63,0,4,30,2,10,290,3,60,10,474,474,1247,24,4,4,0,2,0,0,2,25,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1794.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,40,10,1,43,53,1,0,16,92,1,9,60.,192,12,54,9,63,1,2,30,4,6,288,2,59,5,481,481,1249,22,1,1,0,1,0,0,2,28,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1795.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,39,11,1,42,53,1,0,15,93,1,9,60.5,193,12,54,9,63,1,4,30,1,11,289,2,58,11,512,512,1249,22,1,1,0,1,0,0,2,28,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1796.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,40,10,1,43,53,1,0,13,95,1,9,60.,188,12,54,9,63,1,5,30,2,11,290,2,59,11,530,530,1247,22,2,2,0,1,0,0,1,35,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1797.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,42,11,2,41,53,1,0,16,92,1,9,61.5,182,12,54,9,63,0,5,30,2,5,289,2,63,5,521,521,1247,24,1,1,0,1,0,0,1,34,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1798.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,43,10,2,42,53,1,0,17,91,1,9,61.,177,12,54,9,63,0,8,30,4,15,289,2,57,15,533,533,1247,21,2,2,0,2,0,0,1,30,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1799.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,44,9,2,43,53,1,0,17,91,2,8,60.5,176,12,54,9,63,0,3,30,4,9,290,2,62,9,532,532,1251,24,3,3,0,3,0,0,2,34,54,1,1,0,8,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1800.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,10,2,42,53,1,0,18,90,3,7,61.,170,12,54,9,63,0,2,30,2,11,288,2,60,11,517,517,1249,19,2,2,0,2,0,0,2,36,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1801.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,10,2,42,53,1,0,20,88,0,10,61.,171,12,54,9,63,0,7,30,0,11,288,2,58,11,495,495,1248,23,3,3,0,3,0,0,3,29,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1802.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,8,2,44,53,1,0,19,89,2,8,60.,171,12,54,9,63,0,2,30,0,8,286,2,49,8,506,506,1249,23,2,2,0,2,0,0,3,33,54,0,1,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1803.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,44,8,2,44,53,1,0,19,89,1,9,60.,172,12,54,9,63,0,3,30,2,8,286,1,62,8,498,498,1249,17,3,3,0,1,0,0,3,28,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1804.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,43,9,2,43,54,0,0,20,88,1,9,60.5,173,12,54,9,63,0,6,30,2,7,281,1,57,7,506,506,1250,21,1,1,0,1,0,0,3,35,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1805.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,43,8,2,44,54,0,0,23,85,0,10,60.,173,12,54,9,63,0,2,30,3,2,282,1,59,2,490,490,1249,19,3,3,0,2,0,0,3,33,54,0,1,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1806.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,42,9,2,43,54,0,0,20,88,2,8,60.5,174,12,54,9,63,0,6,30,3,8,282,1,54,8,497,497,1248,23,2,2,0,1,0,0,2,30,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1807.,53,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,0,42,9,2,43,54,0,0,20,88,1,9,60.5,174,12,54,9,63,1,3,30,1,7,281,0,59,7,494,494,1247,22,3,3,0,3,0,0,2,32,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1808.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,44,9,2,43,54,0,0,19,89,0,10,60.5,172,12,54,9,63,0,3,30,0,10,279,0,56,10,496,496,1247,24,4,4,0,3,0,0,2,34,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1809.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,11,2,41,54,0,0,18,90,1,9,61.5,171,12,54,9,63,0,8,30,2,12,279,0,56,12,506,506,1249,20,3,3,0,2,0,0,2,38,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1810.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,13,2,39,54,0,0,22,86,3,7,62.5,170,12,54,9,63,0,1,30,3,7,279,0,54,7,506,506,1248,21,6,6,0,4,0,0,2,32,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1811.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,14,2,38,54,0,0,23,85,2,8,63.,170,12,54,9,63,0,4,30,1,8,276,0,52,8,513,513,1249,19,3,3,0,3,0,0,2,35,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1812.,52,2,0,0,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,13,2,39,54,0,0,23,85,3,7,62.5,170,12,54,9,63,0,1,30,0,9,276,0,53,9,509,509,1248,22,5,5,0,3,0,2,1,33,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1813.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,14,2,38,54,0,0,19,89,0,10,63.,171,12,54,9,63,0,5,30,0,11,273,0,53,11,513,513,1249,27,6,6,0,6,0,0,2,36,54,1,0,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1814.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,14,2,38,54,0,0,18,90,1,9,63.,171,12,54,9,63,1,3,30,3,14,271,0,51,14,518,518,1248,26,4,4,0,4,0,0,2,35,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1815.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,13,2,39,54,0,0,19,89,3,7,62.5,171,12,54,9,63,1,5,30,1,6,269,0,52,6,502,502,1250,21,2,2,0,2,0,0,2,44,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1816.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,12,2,40,54,0,0,22,86,2,8,62.,170,12,54,9,63,0,5,30,1,13,270,0,57,13,507,507,1249,24,1,1,0,0,0,0,3,36,54,1,0,0,8,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1817.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,12,2,40,54,0,0,23,85,3,7,62.,170,12,54,9,63,0,5,30,2,11,274,0,57,11,517,517,1251,21,3,3,0,3,0,0,3,30,54,0,0,0,8,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1818.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,44,10,2,42,54,0,0,22,86,2,8,61.,172,12,54,9,63,0,5,30,2,10,277,0,56,10,527,527,1249,27,2,2,0,2,0,0,3,24,54,0,1,0,8,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1819.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,46,10,2,42,54,0,0,22,86,1,9,61.,170,12,54,9,63,0,3,30,5,6,275,0,54,6,534,534,1250,17,2,2,0,2,0,0,3,31,54,0,0,0,8,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1820.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,45,11,1,42,54,0,0,17,91,1,9,60.5,171,12,54,9,63,0,3,30,2,11,270,0,56,11,526,526,1250,20,1,1,0,0,0,0,3,35,54,2,0,0,8,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1821.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,44,12,1,41,54,0,0,17,91,1,9,61.,176,12,54,9,63,0,5,30,5,7,269,0,57,6,526,526,1251,23,1,1,0,1,0,0,4,41,54,3,0,0,8,0,7,62,3,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1822.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,42,10,2,42,54,0,0,16,92,2,8,61.,178,12,54,9,63,1,4,30,2,8,269,0,53,8,522,522,1249,22,3,3,0,3,0,0,4,36,54,0,1,0,8,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1823.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,43,9,2,43,54,0,0,19,89,1,9,60.5,177,12,54,9,63,1,7,30,3,12,269,0,54,12,524,524,1250,18,1,1,0,1,0,0,4,32,54,0,0,0,8,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1824.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,42,9,2,43,54,0,0,19,89,1,9,60.5,178,12,54,9,63,1,4,30,3,8,267,0,57,8,509,509,1249,18,3,3,0,3,0,0,4,22,54,1,1,0,8,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1825.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,40,8,2,44,54,0,0,17,91,4,6,60.,180,12,54,9,63,1,3,30,2,9,266,0,52,8,494,494,1252,24,5,5,0,3,0,1,4,27,54,3,0,0,8,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1826.,53,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,10,2,42,10,2,42,54,0,0,15,93,0,10,61.,182,12,54,9,63,0,4,30,7,9,265,0,57,9,484,484,1248,19,3,3,0,2,0,0,3,33,54,0,0,0,8,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1827.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,42,11,1,42,54,0,0,13,95,0,10,60.5,182,12,54,9,63,0,4,30,2,9,265,0,69,9,489,489,1248,21,5,5,0,5,0,0,3,36,54,0,1,0,8,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
1828.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,43,10,1,43,54,0,0,12,96,0,10,60.,185,12,54,9,63,0,10,30,3,5,264,0,68,5,454,454,1249,24,5,5,0,4,0,0,2,36,54,2,0,0,8,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,1,0,0,0,1,0,0,0,0
