"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3690.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,31,11,20,61,1,0,21,87,2,10,88.5,437,12,62,7,69,0,6,30,4,15,3677,173,31,15,633,633,18,80,23,3,3,0,2,0,0,5,33,62,11,0,0,0,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3691.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,33,11,18,61,1,0,20,88,1,11,89.5,417,12,62,8,70,1,8,30,3,12,3680,174,31,12,637,637,16,80,30,5,5,0,3,0,0,5,34,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3692.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,3,34,10,18,61,1,0,19,89,1,11,89.,405,12,62,8,70,0,7,30,8,8,3678,173,25,8,619,619,20,80,28,7,7,0,6,0,0,4,32,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3693.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,41,2,31,11,20,61,1,0,19,89,1,11,88.5,410,12,62,8,70,0,4,30,5,11,3670,175,27,10,632,632,11,80,26,5,5,0,5,0,0,4,31,62,10,0,0,0,0,8,62,10,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3694.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,5,31,12,19,62,0,0,20,88,3,9,89.5,407,12,62,8,70,0,5,30,4,12,3665,177,28,12,641,641,15,80,24,5,5,0,5,0,0,4,34,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3695.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,5,28,12,22,62,0,0,22,86,1,11,88.,407,12,62,8,70,0,2,30,1,7,3666,175,30,7,623,623,13,80,22,4,4,0,4,0,0,4,31,62,12,0,0,0,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3696.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,5,27,12,23,62,0,0,21,87,1,11,87.5,415,12,62,8,70,0,5,30,4,8,3653,170,31,8,613,613,15,80,26,3,3,0,2,0,1,4,32,62,11,0,0,0,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3697.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,5,26,12,24,62,0,0,17,91,0,12,87.,403,12,62,9,71,1,10,30,4,10,3649,170,32,10,599,599,18,80,23,5,5,0,4,0,0,4,31,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3698.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,5,26,11,25,62,0,0,19,89,2,10,86.,407,12,62,8,70,0,4,30,2,16,3642,172,30,15,596,596,21,80,25,7,7,0,6,0,0,3,36,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3699.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,25,11,26,62,0,0,22,86,2,10,85.5,417,12,62,8,70,0,4,30,3,14,3632,172,22,14,594,594,17,80,20,8,8,0,8,0,0,3,26,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3700.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,25,11,26,62,0,0,21,87,2,10,85.5,421,12,62,8,70,0,6,30,3,16,3631,171,22,15,596,596,12,80,25,4,4,0,1,0,0,3,31,62,9,0,0,0,0,8,62,9,70,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3701.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,24,11,27,62,0,0,21,87,2,10,85.,422,12,62,8,70,1,7,30,4,10,3627,172,26,10,577,577,12,80,17,5,5,0,5,0,0,3,28,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3702.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,3,21,12,29,62,0,0,22,86,3,9,84.5,405,12,62,8,70,0,4,30,4,7,3614,170,24,7,587,587,15,80,25,4,4,0,4,0,0,3,30,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3703.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,3,21,11,30,62,0,0,25,83,2,10,83.5,409,12,62,8,70,1,4,30,6,16,3603,165,26,16,585,585,14,80,28,4,4,0,2,0,0,3,29,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3704.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,2,22,11,29,62,0,0,24,84,3,9,84.,414,12,62,8,70,0,4,30,4,11,3596,163,31,11,570,570,16,80,26,5,5,0,5,0,0,4,39,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3705.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,39,1,25,9,28,62,0,0,25,83,4,8,83.5,403,12,62,8,70,0,6,30,4,8,3596,161,30,8,587,587,16,80,21,3,3,0,3,0,0,4,34,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3706.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,42,1,24,8,30,62,0,0,24,84,3,9,82.,415,12,62,8,70,1,9,30,3,11,3595,159,30,10,589,589,18,80,23,5,5,0,4,0,0,4,38,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3707.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,25,8,29,62,0,0,23,85,3,9,82.5,434,12,62,8,70,1,7,30,2,17,3584,160,32,17,597,597,15,80,19,4,4,0,4,0,0,4,38,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3708.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,21,8,33,62,0,0,23,85,3,9,80.5,438,12,62,9,71,0,3,30,3,13,3582,163,31,13,606,606,18,80,21,5,5,0,3,0,0,2,38,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3709.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,21,8,33,62,0,0,21,87,3,9,80.5,423,12,62,8,70,0,4,30,2,9,3582,160,29,9,609,609,16,80,26,5,5,0,3,0,0,2,37,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3710.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,21,8,33,62,0,0,22,86,5,7,80.5,423,12,62,8,70,0,4,30,5,12,3585,160,27,12,618,618,23,80,30,5,5,0,2,0,0,3,38,62,20,0,0,0,0,8,62,20,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3711.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,22,8,32,62,0,0,23,85,1,11,81.,431,12,62,8,70,0,5,30,4,8,3573,157,26,8,611,611,16,80,27,4,4,0,2,0,1,4,31,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3712.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,20,9,33,62,0,0,21,87,3,8,81.,423,12,62,8,70,0,6,30,2,18,3574,159,28,18,606,606,13,80,24,1,1,0,0,0,0,5,28,62,10,0,0,0,0,8,62,10,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3713.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,22,8,32,62,0,0,22,86,3,9,81.,422,12,62,8,70,0,8,30,2,12,3570,160,31,12,631,631,15,80,24,2,2,0,2,0,0,4,37,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3714.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,40,1,20,8,34,62,0,0,22,86,3,9,80.,407,12,62,8,70,0,8,30,1,13,3571,163,27,12,642,642,17,80,23,4,4,0,3,0,0,3,33,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3715.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,38,3,20,7,35,62,0,0,22,86,1,11,79.,397,12,62,7,69,0,6,30,5,6,3572,166,28,6,669,669,16,80,24,6,6,0,5,0,0,3,31,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3716.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,3,20,7,35,62,0,0,20,88,0,12,79.,405,12,62,7,69,1,6,30,4,13,3556,166,35,13,647,647,19,80,29,5,5,0,4,0,0,3,35,62,20,0,0,0,0,8,62,20,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3717.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,41,1,20,7,35,62,0,0,22,86,3,9,79.,411,12,62,7,69,0,7,30,3,13,3545,161,34,12,635,635,18,80,24,2,2,0,2,0,0,1,33,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3718.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,22,6,34,62,0,0,24,84,2,10,79.,421,12,62,9,71,0,5,30,3,8,3542,162,26,7,619,619,13,80,24,3,3,0,3,0,0,1,39,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3719.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,20,6,36,62,0,0,21,87,3,8,78.,417,12,62,9,71,1,7,30,0,10,3533,160,30,10,606,606,15,80,18,5,5,0,5,0,0,2,31,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3720.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,18,7,37,62,0,0,20,88,1,11,78.,421,12,62,9,71,0,5,30,4,6,3522,156,39,5,610,610,16,80,24,3,3,0,2,0,1,1,30,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3721.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,16,7,39,62,0,0,21,87,1,11,77.,425,12,62,9,71,0,5,30,1,5,3521,152,23,5,587,587,16,80,26,4,4,0,3,0,0,4,32,62,9,0,0,0,0,8,62,9,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3722.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,5,15,8,39,62,0,0,21,87,4,8,77.5,419,12,62,9,71,0,5,30,4,7,3514,153,34,7,570,570,12,80,19,5,5,0,4,0,0,4,30,62,11,0,0,0,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3723.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,5,15,8,39,62,0,0,20,88,0,12,77.5,419,12,62,9,71,0,4,30,5,12,3501,149,31,12,574,574,26,80,24,5,5,0,3,0,0,6,31,62,22,0,0,0,0,8,62,22,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3724.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,39,5,15,8,39,62,0,0,20,88,2,10,77.5,399,12,62,9,71,0,4,30,1,7,3499,150,32,7,566,566,22,80,28,3,3,0,3,0,0,6,23,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3725.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,6,16,9,37,62,0,0,20,88,2,10,79.,390,12,62,7,69,0,5,30,3,10,3496,146,29,10,568,568,18,80,25,3,3,0,2,0,0,6,33,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3726.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,4,14,9,39,62,0,0,23,85,1,11,78.,400,12,62,7,69,0,6,30,2,8,3493,148,32,8,581,581,17,80,21,4,4,0,4,0,0,5,28,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3727.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,5,14,10,38,62,0,0,21,87,2,10,79.,395,12,62,8,70,0,6,30,1,9,3489,148,31,8,569,569,17,80,19,1,1,0,1,0,0,5,19,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3728.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,6,14,10,38,62,0,0,24,84,2,10,79.,398,12,62,7,69,0,2,30,2,5,3481,145,30,5,572,572,18,80,20,4,4,0,3,0,0,5,27,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3729.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,6,15,10,37,62,0,0,23,85,4,8,79.5,406,12,62,7,69,1,4,30,2,8,3467,140,31,8,568,568,13,80,24,7,7,0,7,0,0,5,29,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3730.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,4,15,11,36,62,0,0,22,86,2,10,80.5,404,12,62,7,69,1,7,30,1,10,3466,139,33,9,559,559,14,80,24,7,7,0,5,0,0,4,32,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3731.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,7,15,11,36,62,0,0,22,86,2,10,80.5,401,12,62,7,69,0,8,30,3,15,3457,138,34,15,568,568,14,80,23,6,6,0,3,0,0,5,27,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
3732.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,6,15,11,36,62,0,0,27,81,1,11,80.5,398,12,62,7,69,0,6,30,1,14,3446,132,26,14,557,557,16,80,14,3,3,0,3,0,0,5,41,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,24,0,0,0,0,0,0,0,0,0
