"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3844.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,17,39,6,61,0,1,34,74,7,13,109.5,458,12,62,11,73,0,6,30,1,10,3947,355,11,9,683,683,15,80,28,8,8,0,7,0,0,5,30,62,17,0,0,0,0,12,62,17,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3845.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,3,18,38,6,61,0,1,27,81,8,10,109.,453,12,62,11,73,0,5,30,3,13,3948,352,11,13,675,675,14,80,22,7,7,0,6,0,0,5,33,62,15,0,0,0,0,12,62,15,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3846.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,3,20,37,5,61,0,1,30,78,6,12,109.,453,12,62,12,74,1,4,30,4,13,3948,350,14,13,681,681,20,80,24,8,8,0,7,0,0,5,31,62,21,0,0,0,0,12,62,21,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3847.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,21,36,5,61,0,1,31,77,3,14,108.5,442,12,62,11,73,0,8,30,1,10,3943,345,22,10,679,679,14,80,24,7,7,0,6,0,0,5,30,62,12,0,0,0,0,12,62,12,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3848.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,37,5,61,0,1,26,82,5,13,109.,442,12,62,11,73,0,5,30,0,10,3939,345,16,10,645,645,15,80,19,5,5,0,4,0,0,5,37,62,15,0,0,0,0,12,62,15,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3849.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,19,36,7,61,0,1,28,80,4,14,107.5,422,12,62,11,73,0,4,30,5,19,3944,350,15,19,678,678,18,80,24,7,7,0,7,0,0,6,29,62,15,0,0,0,0,12,62,15,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3850.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,16,37,9,61,0,1,28,80,4,13,107.,426,12,62,10,72,0,7,30,6,16,3943,351,11,16,677,677,25,80,24,9,9,0,8,0,0,7,36,62,20,0,0,0,0,12,62,20,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3851.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,16,37,9,61,0,1,25,83,4,14,107.,426,12,62,10,72,0,3,30,6,18,3941,352,16,16,718,718,19,80,19,3,3,0,2,0,0,6,29,62,15,0,0,0,0,12,62,15,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3852.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,4,16,36,10,61,0,1,29,79,7,9,106.,428,12,62,10,72,1,6,30,11,23,3945,350,19,23,756,756,18,80,29,9,9,0,6,0,1,7,29,62,17,0,0,0,0,12,62,17,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3853.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,18,36,8,61,0,1,29,79,3,12,107.,424,12,62,11,73,0,6,30,6,17,3939,345,23,17,753,753,22,80,19,5,5,0,5,0,0,8,33,62,17,0,0,0,0,12,62,17,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3854.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,6,16,36,10,61,0,1,30,78,4,12,106.,414,12,62,11,73,0,6,30,2,9,3938,348,22,9,750,750,26,80,25,6,6,0,5,0,0,8,31,62,22,0,0,0,0,12,62,22,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3855.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,14,38,10,61,0,1,22,86,2,14,107.,420,12,62,10,72,0,9,30,4,10,3936,348,17,10,733,733,16,80,26,2,2,0,2,0,0,8,26,62,14,0,0,0,0,12,62,14,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3856.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,3,15,37,10,61,0,1,22,86,4,12,106.5,409,12,62,10,72,1,8,30,6,23,3932,345,24,22,708,708,19,80,27,5,5,0,3,0,0,6,26,62,15,0,0,0,0,12,62,15,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3857.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,38,3,17,35,10,61,0,1,23,85,5,11,105.5,397,12,62,10,72,0,7,30,5,12,3930,346,22,12,679,679,15,80,24,2,2,0,2,0,0,3,36,62,13,0,0,0,0,12,62,13,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3858.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,4,19,35,8,61,0,1,21,87,3,13,106.5,412,12,62,10,72,0,4,30,2,15,3915,340,25,14,658,658,16,80,27,6,6,0,5,0,0,3,33,62,14,0,0,0,0,12,62,14,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3859.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,24,30,8,61,0,1,24,84,5,11,104.,418,12,62,10,72,0,4,30,4,8,3910,340,17,8,656,656,15,80,24,4,4,0,3,0,0,3,30,62,13,0,0,0,0,12,62,13,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3860.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,23,31,8,61,0,1,28,80,3,13,104.5,426,12,62,10,72,0,7,30,2,15,3895,333,18,15,653,653,22,80,25,1,1,0,1,0,0,3,34,62,21,0,0,0,0,12,62,21,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3861.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,23,31,8,61,1,0,29,79,5,11,104.5,431,12,62,10,72,1,7,30,3,9,3897,333,21,8,638,638,15,80,22,2,2,0,2,0,0,2,37,62,13,0,0,0,0,12,62,13,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3862.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,23,31,8,61,1,0,28,80,6,10,104.5,420,12,62,10,72,0,5,30,4,8,3887,327,19,8,640,640,17,80,23,3,3,0,3,0,0,2,36,62,14,0,0,0,0,12,62,14,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3863.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,25,29,8,61,1,0,31,77,3,13,103.5,420,12,62,10,72,1,2,30,3,12,3881,321,24,12,628,628,14,80,24,2,2,0,2,0,0,1,36,62,9,0,0,0,0,12,62,9,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3864.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,24,29,9,61,1,0,27,81,3,13,103.,425,12,62,10,72,0,3,30,4,5,3879,320,24,5,622,622,16,80,21,1,1,0,1,0,0,1,36,62,11,0,0,0,0,12,62,11,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3865.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,24,29,9,61,1,0,28,80,5,11,103.,426,12,62,10,72,0,2,30,3,9,3872,316,22,9,620,620,19,80,24,1,1,0,1,0,0,1,29,62,16,0,0,0,0,12,62,16,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3866.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,4,24,30,8,61,1,0,27,81,4,12,104.,432,12,62,10,72,0,4,30,3,14,3869,314,13,14,586,586,16,80,18,0,0,0,0,0,0,1,33,62,16,0,0,0,0,12,62,16,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3867.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,25,28,9,61,1,0,26,82,5,11,102.5,424,12,62,10,72,0,6,30,6,9,3856,307,23,9,571,571,15,80,25,1,1,0,1,0,0,1,33,62,14,0,0,0,0,12,62,14,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3868.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,24,28,10,62,0,0,29,79,4,10,102.,416,12,62,10,72,0,6,30,2,11,3852,303,14,10,557,557,10,80,29,3,3,0,2,0,1,1,28,62,10,0,0,0,0,12,62,10,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3869.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,47,5,26,27,9,62,0,0,28,80,5,11,102.,431,12,62,10,72,0,8,30,2,6,3854,300,13,6,540,540,13,80,24,4,4,0,4,0,0,2,32,62,11,0,0,0,0,12,62,11,72,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3870.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,5,23,28,11,62,0,0,32,76,4,12,101.5,427,12,62,11,73,2,10,30,5,20,3851,300,15,20,604,604,15,80,21,6,6,0,5,0,0,3,25,62,14,0,0,0,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3871.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,26,27,9,62,0,0,31,77,5,11,102.,441,12,62,12,74,0,10,30,9,14,3857,303,14,14,651,651,14,80,24,4,4,0,3,0,0,3,35,62,11,0,0,0,0,12,62,11,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3872.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,26,27,9,62,0,0,28,80,7,11,102.,443,12,62,12,74,0,6,30,6,15,3861,306,19,15,676,676,16,80,26,3,3,0,3,0,0,3,32,62,15,0,0,0,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3873.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,25,27,10,62,0,0,29,79,5,13,101.5,435,12,62,12,74,0,7,30,1,18,3865,307,20,17,667,667,12,80,23,3,3,0,3,0,0,3,33,62,13,0,0,0,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3874.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,25,27,10,62,0,0,25,83,5,13,101.5,425,12,62,12,74,0,5,30,2,12,3867,308,12,12,675,675,18,80,25,4,4,0,3,0,0,4,32,62,18,0,0,0,0,12,62,18,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3875.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,24,27,11,62,0,0,26,82,4,14,101.,417,12,62,12,74,0,4,30,4,18,3871,310,16,18,684,684,17,80,24,4,4,0,4,0,0,4,40,62,17,0,0,0,0,12,62,17,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3876.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,23,27,12,62,0,0,27,81,6,12,100.5,433,12,62,12,74,1,0,30,7,17,3879,312,13,17,670,670,19,80,20,3,3,0,3,0,0,4,24,62,15,0,0,0,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3877.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,25,28,9,62,0,0,27,81,7,11,102.5,433,12,62,12,74,0,7,30,3,14,3878,309,12,14,663,663,11,80,19,6,6,0,5,0,0,4,25,62,12,0,0,0,0,12,62,12,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3878.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,26,28,8,62,0,0,29,79,6,12,103.,443,12,62,11,73,0,7,30,4,19,3881,309,10,18,674,674,16,80,19,3,3,0,2,0,0,3,26,62,16,0,0,0,0,12,62,16,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3879.,58,2,0,2,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,14,48,0,25,29,8,62,0,0,30,78,6,12,103.5,440,12,62,11,73,0,6,30,5,8,3882,312,14,8,691,691,15,80,21,5,5,0,5,0,0,3,32,62,14,0,0,0,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3880.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,25,29,8,62,0,0,30,78,4,14,103.5,432,12,62,11,73,0,6,30,5,15,3888,309,14,15,689,689,14,80,22,1,1,0,1,0,0,3,28,62,16,0,0,0,0,12,62,16,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3881.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,25,30,7,62,0,0,31,77,3,15,104.5,432,12,62,11,73,0,10,30,10,11,3887,309,15,11,669,669,18,80,26,5,5,0,5,0,0,2,40,62,17,0,0,0,0,12,62,17,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3882.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,24,31,7,62,0,0,31,77,5,12,105.,440,12,62,13,75,0,4,30,6,22,3893,312,11,21,679,679,17,80,25,7,7,0,6,0,0,1,32,62,18,0,0,0,0,12,62,18,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3883.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,23,32,7,62,0,0,29,79,6,12,105.5,427,12,62,12,74,1,4,30,5,17,3897,314,12,17,673,673,12,80,25,9,9,0,6,0,0,2,29,62,12,0,0,0,0,12,62,12,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3884.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,23,32,7,62,0,0,32,76,5,13,105.5,437,12,62,12,74,0,8,30,4,13,3893,310,14,13,659,659,16,80,26,7,7,0,7,0,0,3,29,62,16,0,0,0,0,12,62,16,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3885.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,24,32,6,62,0,0,28,80,3,15,106.,441,12,62,11,73,0,3,30,6,5,3886,308,13,5,641,641,16,80,24,3,3,0,2,0,0,4,29,62,16,0,0,0,0,12,62,16,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
3886.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,22,33,7,62,0,0,28,80,6,12,106.,445,12,62,10,72,0,3,30,2,5,3881,304,14,5,641,641,14,80,21,4,4,0,3,0,0,3,25,62,10,0,0,0,0,12,62,10,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,26,0,0,0,0,0,0,0,0,0
