"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2662.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,8,23,24,15,62,0,0,30,78,5,11,97.5,408,12,62,10,72,0,2,30,2,9,2289,112,21,9,539,539,17,80,23,5,5,0,5,0,0,3,31,62,12,0,0,0,0,5,62,12,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2663.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,9,26,21,15,62,0,0,26,82,3,13,96.,407,12,62,11,73,0,6,30,3,10,2284,112,25,10,522,522,22,80,25,5,5,0,5,0,0,3,31,62,16,0,0,0,0,5,62,16,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2664.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,9,23,20,19,62,0,0,25,83,4,12,93.5,415,12,62,11,73,0,9,30,0,8,2279,111,25,8,522,522,17,80,22,4,4,0,4,0,0,4,28,62,13,0,0,0,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2665.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,9,22,21,19,62,0,0,27,81,2,14,94.,403,12,62,11,73,1,9,30,2,8,2273,109,18,8,522,522,14,80,22,2,2,0,2,0,0,4,27,62,12,0,0,0,0,5,62,12,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2666.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,9,21,22,19,62,0,0,28,80,6,10,94.5,399,12,62,11,73,0,3,30,1,6,2270,106,24,6,523,523,17,80,21,1,1,0,1,0,0,4,34,62,13,0,0,0,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2667.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,10,23,20,19,62,0,0,30,78,3,13,93.5,398,12,62,11,73,0,3,30,0,7,2266,106,19,7,509,509,17,80,20,3,3,0,1,0,0,4,28,62,14,0,0,0,0,5,62,14,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2668.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,10,25,20,17,62,0,0,32,76,3,13,94.5,394,12,62,11,73,0,5,30,0,6,2259,103,25,5,498,498,17,80,24,4,4,0,4,0,0,4,30,62,15,0,0,0,0,5,62,15,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2669.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,13,26,19,17,62,0,0,30,78,3,13,94.,383,12,62,12,74,0,1,30,0,7,2254,101,19,7,480,480,19,80,26,1,1,0,1,0,0,3,35,62,15,0,0,0,0,5,62,15,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2670.,61,0,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,12,39,11,25,21,16,62,0,0,28,80,4,12,95.5,393,12,62,12,74,0,4,30,0,7,2258,103,19,7,496,496,21,80,22,2,2,0,2,0,0,3,33,62,18,0,0,0,0,5,62,18,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2671.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,9,26,21,15,62,0,0,29,79,5,11,96.,391,12,62,12,74,0,10,30,1,8,2262,104,13,8,519,519,19,80,21,3,3,0,2,0,0,3,35,62,14,0,0,0,0,5,62,14,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2672.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,8,23,21,18,62,0,0,28,80,3,13,94.5,396,12,62,12,74,0,6,30,2,8,2260,103,21,8,535,535,20,80,25,3,3,0,2,0,0,2,34,62,14,0,0,0,0,5,62,14,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2673.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,8,24,20,18,62,0,0,29,79,4,12,94.,400,12,62,12,74,0,13,30,3,18,2263,103,15,18,564,564,21,80,25,1,1,0,1,0,0,2,30,62,16,0,0,0,0,5,62,16,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2674.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,7,23,19,20,62,0,0,36,72,7,9,92.5,401,12,62,12,74,0,3,30,2,14,2266,104,18,14,573,573,15,80,25,5,5,0,5,0,0,2,36,62,13,0,0,0,0,5,62,13,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2675.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,7,21,20,21,62,0,0,37,71,4,12,92.5,397,12,62,11,73,2,8,30,6,11,2263,102,14,11,583,583,20,80,28,3,3,0,3,0,0,2,40,62,14,0,0,0,0,5,62,14,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2676.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,7,21,18,22,61,0,0,34,74,2,14,89.5,389,12,61,11,72,1,6,30,4,12,2264,101,21,12,590,590,15,80,22,3,3,0,3,0,0,2,24,61,9,1,0,1,0,5,62,10,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2677.,59,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,15,39,6,20,18,22,60,0,0,35,73,4,12,88.,390,12,60,11,71,3,13,30,8,65,2267,103,18,65,664,664,16,80,22,9,9,0,8,0,0,2,31,60,11,0,0,2,0,5,62,11,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2678.,58,2,0,0,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,6,17,19,24,60,0,0,34,74,7,13,87.5,390,12,60,12,72,1,13,30,9,39,2302,108,20,39,885,885,18,80,28,22,22,0,15,0,1,3,32,60,11,1,0,2,0,5,62,12,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2679.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,5,18,20,22,59,1,0,36,72,8,12,89.,395,12,60,12,72,1,13,30,16,48,2314,106,16,48,951,951,24,80,26,19,19,0,15,0,1,3,31,60,17,0,0,2,0,5,62,17,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2680.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,5,20,20,20,60,0,0,44,64,10,15,90.,411,12,60,12,72,1,7,30,10,27,2323,109,13,27,964,964,20,80,25,15,15,0,13,0,1,4,31,60,12,0,0,2,0,5,62,12,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2681.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,4,20,20,20,60,0,0,47,61,10,14,90.,404,12,60,12,72,0,5,30,13,21,2329,111,16,21,917,917,19,80,30,16,16,0,12,0,1,7,31,60,13,0,0,2,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2682.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,4,21,22,17,60,0,0,51,57,12,13,92.5,416,12,60,12,72,1,7,30,14,22,2338,110,14,22,882,882,22,80,26,11,11,0,9,0,0,7,30,60,14,1,0,2,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2683.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,3,22,22,16,60,0,0,53,55,13,13,93.,421,12,60,12,72,0,2,30,8,11,2343,110,12,11,851,851,22,80,17,6,6,0,6,0,0,7,32,60,15,0,0,2,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2684.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,3,24,23,13,60,0,0,53,55,13,13,95.,433,12,60,12,72,2,2,30,9,15,2347,111,8,15,821,821,25,80,24,6,6,0,6,0,0,8,32,60,16,1,0,2,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2685.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,3,27,22,11,60,0,0,51,57,9,15,95.5,437,12,60,12,72,0,2,30,9,18,2351,111,10,18,816,816,22,80,23,4,4,0,4,0,0,7,27,60,13,1,0,2,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2686.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,3,25,26,9,60,0,0,50,58,10,14,98.5,433,12,60,12,72,1,6,30,5,14,2355,112,7,14,806,806,20,80,25,3,3,0,3,0,0,7,31,60,10,1,0,2,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2687.,57,1,0,2,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,8,49,3,22,30,8,60,0,0,41,67,9,14,101.,433,12,60,12,72,0,9,30,7,14,2360,111,7,14,768,768,24,80,26,2,2,0,2,0,0,5,36,60,14,1,0,2,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2688.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,3,22,32,6,60,0,0,39,69,9,13,103.,433,12,60,12,72,1,3,30,4,18,2368,113,14,18,746,746,22,80,27,7,7,0,5,0,0,5,35,60,16,0,0,2,0,5,62,16,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2689.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,1,22,32,6,60,0,0,35,73,9,13,103.,423,12,60,12,72,1,6,30,8,12,2373,116,17,12,704,704,15,80,24,6,6,0,6,0,0,4,34,60,7,0,0,2,0,5,62,7,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2690.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,1,19,34,7,60,0,0,43,65,8,14,103.5,423,12,60,12,72,1,0,30,6,8,2375,115,12,8,666,666,22,80,25,4,4,0,2,0,0,4,29,60,15,0,0,2,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2691.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,1,16,37,7,60,0,0,40,68,7,14,105.,411,12,60,12,72,1,5,30,4,13,2382,117,16,13,647,647,23,80,32,6,6,0,4,0,0,5,31,60,16,1,0,2,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2692.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,1,16,38,6,60,0,0,36,72,8,14,106.,419,12,60,12,72,0,3,30,2,13,2379,116,15,12,642,642,18,80,23,2,2,0,2,1,0,5,32,60,10,1,0,2,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2693.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,1,16,39,5,60,0,0,35,73,6,15,107.,415,12,60,12,72,0,9,30,2,9,2378,115,12,9,635,635,19,80,26,6,6,0,5,0,0,5,32,60,12,1,0,2,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2694.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,2,16,38,7,61,0,0,34,74,8,13,107.,426,12,61,12,73,1,9,30,4,26,2382,118,12,26,656,656,19,80,25,5,5,0,4,0,0,5,34,61,14,0,0,1,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2695.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,1,13,40,8,61,0,0,36,72,7,15,107.5,423,12,61,12,73,0,6,30,8,15,2384,117,13,15,692,692,19,80,28,6,6,0,5,0,0,4,30,61,14,0,0,1,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2696.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,1,13,40,8,61,0,0,37,71,9,14,107.5,427,12,61,12,73,0,7,30,5,16,2389,118,12,16,698,698,22,80,24,5,5,0,5,0,0,5,31,61,16,0,0,1,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2697.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,1,16,39,6,61,0,0,40,68,8,14,108.,431,12,61,12,73,0,5,30,8,10,2389,119,9,10,697,697,17,80,30,5,5,0,5,0,0,5,37,61,12,1,0,1,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2698.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,1,18,38,5,61,0,0,41,67,7,13,108.,419,12,61,12,73,0,9,30,11,20,2395,121,9,20,698,698,20,80,31,4,4,0,2,0,0,6,23,61,15,0,0,1,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2699.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,18,37,6,61,0,0,40,68,6,14,107.,435,12,61,12,73,0,7,30,7,7,2397,119,12,7,674,674,19,80,31,4,4,0,4,0,0,6,30,61,15,0,0,1,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2700.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,1,18,36,7,61,0,0,37,71,7,13,106.,427,12,61,12,73,0,4,30,5,13,2395,120,14,13,661,661,16,80,30,6,6,0,3,0,0,6,29,61,10,0,0,1,0,5,62,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2701.,58,2,0,1,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,12,48,1,17,36,8,61,0,0,35,73,5,15,105.5,435,12,61,11,72,0,11,30,8,34,2393,119,16,31,683,683,20,80,28,12,12,0,11,0,0,6,32,61,17,0,0,1,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2702.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,20,34,7,61,0,0,31,77,6,14,105.,439,12,61,11,72,4,8,30,15,72,2415,128,14,71,933,933,19,80,23,21,21,0,18,0,0,6,30,61,15,0,0,1,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2703.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,21,32,8,61,0,0,37,71,10,14,103.5,435,12,61,12,73,3,9,30,11,48,2428,131,12,47,1008,1008,29,80,28,26,26,0,19,0,0,8,32,61,23,1,0,1,0,5,62,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
2704.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,18,37,6,61,0,0,39,69,14,11,107.,435,12,61,11,72,1,9,30,9,43,2435,131,10,43,1029,1029,23,80,26,20,20,0,18,0,0,7,29,61,14,1,0,1,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
