"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2196.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,17,91,3,5,21.5,54,12,18,8,26,0,8,30,0,12,36,0,65,11,551,551,18,80,27,4,4,0,4,0,0,1,35,18,1,9,0,44,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2197.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,19,89,2,6,21.5,54,12,18,8,26,0,0,30,1,10,36,0,63,10,524,524,20,80,31,4,4,0,3,0,0,1,32,18,3,9,0,44,0,11,62,12,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2198.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,18,90,0,8,21.5,54,12,18,9,27,0,2,30,1,12,37,0,65,12,521,521,23,80,31,5,5,0,5,0,0,3,29,18,4,11,0,44,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2199.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,17,91,1,7,21.5,54,12,18,10,28,1,5,30,0,8,36,0,65,8,518,518,19,80,29,2,2,0,2,0,0,2,33,18,5,6,0,44,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2200.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,13,95,0,8,21.5,54,12,18,10,28,0,8,30,3,13,36,0,64,13,521,521,19,80,23,1,1,0,1,0,0,0,34,18,4,9,0,44,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2201.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,17,1,0,13,95,1,7,21.,54,12,18,10,28,0,3,30,0,5,37,0,68,5,517,517,16,80,25,6,6,0,6,0,0,0,33,18,5,5,0,44,0,11,62,10,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2202.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,17,1,0,13,95,0,8,20.5,54,12,18,10,28,0,3,30,4,8,38,0,64,6,499,499,19,80,28,5,5,0,5,0,0,0,41,18,5,7,0,44,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2203.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,1,14,18,1,0,13,95,0,8,22.,57,12,19,10,29,0,2,30,3,9,39,0,71,9,512,512,23,80,28,5,5,0,4,0,0,0,33,19,7,7,0,43,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2204.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,1,14,18,1,0,15,93,0,8,22.,57,12,19,9,28,0,4,30,2,11,39,0,70,11,513,513,19,80,23,4,4,0,4,0,0,0,35,19,4,6,0,43,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2205.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,1,14,18,1,0,15,93,0,7,22.,57,12,19,9,28,0,4,30,1,13,39,0,73,13,499,499,22,80,26,2,2,0,2,0,0,0,42,19,6,7,0,43,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2206.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,17,1,0,14,94,1,7,21.,54,12,18,9,27,1,4,30,1,6,39,0,73,6,490,490,19,80,28,4,4,0,4,0,0,0,34,18,5,5,0,44,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2207.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,17,1,0,14,94,3,5,21.,54,12,18,10,28,0,7,30,1,5,39,0,73,5,490,490,15,80,26,4,4,0,4,0,0,0,40,18,1,4,0,44,0,11,62,5,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2208.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,17,1,0,14,94,2,6,21.,54,12,18,10,28,0,3,30,1,12,39,0,76,12,484,484,15,80,24,4,4,0,4,0,0,0,34,18,0,8,0,44,0,11,62,8,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2209.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,17,1,0,19,89,2,6,21.5,54,12,18,10,28,0,3,30,2,8,39,0,70,8,475,475,16,80,22,5,5,0,3,0,0,1,26,18,1,7,0,44,0,11,62,8,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2210.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,17,1,0,20,88,1,7,21.,54,12,18,9,27,1,6,30,1,11,39,0,68,9,491,491,16,80,21,4,4,0,2,0,0,1,26,18,1,7,0,44,0,11,62,8,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2211.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,17,1,0,20,88,1,7,21.,54,12,18,9,27,1,6,30,1,14,39,0,67,12,494,494,20,80,30,4,4,0,3,0,0,1,29,18,3,7,0,44,0,11,62,10,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2212.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,1,13,18,1,0,17,91,3,5,22.5,57,12,19,9,28,0,6,30,0,8,40,0,72,8,498,498,15,80,27,4,4,0,3,0,0,1,39,19,2,8,0,43,0,11,62,10,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2213.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,1,12,18,1,0,16,92,0,8,23.,57,12,19,9,28,0,1,30,1,3,40,0,74,3,504,504,18,80,25,3,3,0,0,0,0,3,32,19,2,10,0,43,0,11,62,12,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2214.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,1,12,18,1,0,13,95,1,7,23.,57,12,19,8,27,0,4,30,1,7,40,0,71,7,505,505,19,80,24,1,1,0,1,0,0,4,31,19,2,9,0,43,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2215.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,2,12,18,1,0,18,90,1,7,23.5,57,12,19,8,27,0,6,30,2,10,38,0,67,10,505,505,16,80,26,4,4,0,3,0,0,3,34,19,5,4,0,43,0,11,62,9,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2216.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,2,12,18,1,0,17,91,2,6,23.5,57,12,19,9,28,0,4,30,1,7,38,0,63,7,507,507,17,80,21,1,1,0,1,0,0,3,40,19,4,7,0,43,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2217.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,2,10,18,1,0,16,92,1,7,24.5,57,12,19,8,27,0,3,30,0,9,38,0,68,9,512,512,20,80,22,3,3,0,2,0,0,3,34,19,4,9,0,43,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2218.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,8,2,9,18,1,0,18,90,1,7,25.,57,12,19,8,27,0,2,30,1,6,38,0,65,6,503,503,19,80,27,3,3,0,2,0,0,4,29,19,8,7,0,43,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2219.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,5,2,12,18,1,0,16,92,1,7,23.5,59,12,19,8,27,0,7,30,1,6,38,0,70,6,518,518,21,80,22,4,4,0,3,0,0,4,36,19,6,13,0,43,0,11,62,19,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2220.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,4,2,13,18,1,0,15,93,0,8,23.,59,12,19,7,26,0,6,30,2,15,38,0,68,14,516,516,21,80,18,1,1,0,1,0,0,3,33,19,4,11,0,43,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2221.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,1,14,18,1,0,16,92,0,8,22.,58,12,19,6,25,0,8,30,2,8,39,0,68,8,536,536,17,80,28,3,3,0,3,0,0,3,37,19,6,5,0,43,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2222.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,1,14,18,1,0,15,93,0,8,22.,58,12,19,6,25,0,4,30,3,4,38,0,72,4,535,535,18,80,22,1,1,0,1,0,0,3,33,19,5,9,0,43,0,11,62,14,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2223.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,1,15,18,1,0,14,94,1,7,21.5,58,12,19,6,25,1,5,30,0,9,37,0,69,8,539,539,16,80,24,4,4,0,4,0,0,3,35,19,4,9,0,43,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2224.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,1,15,18,1,0,19,89,0,8,21.5,58,12,19,6,25,0,5,30,4,14,35,0,66,14,542,542,15,80,17,3,3,0,3,0,0,3,35,19,5,7,0,43,0,11,62,12,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2225.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,1,15,18,1,0,18,90,2,6,21.5,58,12,19,6,25,0,7,30,2,10,34,0,71,10,525,525,18,80,30,2,2,0,2,0,0,3,31,19,6,9,0,43,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2226.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,1,15,18,1,0,19,89,1,7,21.5,58,12,19,6,25,0,1,30,1,15,35,0,68,15,530,530,19,80,22,4,4,0,3,0,0,4,28,19,3,12,0,43,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2227.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,1,14,17,1,0,17,91,1,7,20.5,55,12,18,6,24,1,4,30,1,12,35,0,68,12,533,533,18,80,21,3,3,0,3,0,0,4,31,18,4,10,0,44,0,11,62,14,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2228.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,0,14,17,1,0,18,90,2,6,20.,55,12,18,6,24,0,6,30,1,11,35,0,68,11,533,533,20,80,27,3,3,0,2,0,1,4,33,18,4,11,0,44,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2229.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,0,14,17,1,0,16,92,1,7,20.,55,12,18,6,24,1,4,30,3,14,35,0,72,14,535,535,13,80,25,4,4,0,2,0,0,4,33,18,4,6,0,44,0,11,62,10,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2230.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,17,1,0,15,93,1,7,20.,54,12,18,6,24,1,8,30,1,12,35,0,72,12,533,533,18,80,23,4,4,0,3,0,0,4,31,18,3,11,0,44,0,11,62,14,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2231.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,17,1,0,17,91,1,7,19.,54,12,18,6,24,0,8,30,1,7,35,0,71,7,530,530,15,80,21,2,2,0,1,0,1,2,33,18,2,9,0,44,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2232.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,17,1,0,17,91,0,8,19.5,54,12,18,6,24,0,11,30,1,13,38,0,72,12,525,525,17,80,22,0,0,0,0,0,0,3,36,18,0,16,0,44,0,11,62,16,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2233.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,17,1,0,16,92,3,5,20.,54,12,18,6,24,1,3,30,2,5,38,0,71,5,518,518,18,80,26,3,3,0,3,0,0,3,36,18,3,12,0,44,0,11,62,15,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2234.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,18,1,0,14,94,0,8,21.5,57,12,19,6,25,0,4,30,1,8,39,0,76,8,511,511,19,80,22,4,4,0,3,0,0,3,25,19,4,12,0,43,0,11,62,16,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2235.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,18,1,0,14,94,0,8,21.5,57,12,19,6,25,0,2,30,2,7,40,0,74,7,519,519,15,80,23,4,4,0,2,0,0,3,36,19,1,8,0,43,0,11,62,9,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2236.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,18,1,0,14,94,1,7,21.,57,12,19,6,25,0,4,30,1,6,41,0,74,6,509,509,15,80,18,2,2,0,2,0,0,3,39,19,1,9,0,43,0,11,62,10,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2237.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,18,1,0,12,96,2,6,20.5,57,12,19,6,25,0,5,30,1,5,42,0,72,5,514,514,20,80,18,2,2,0,2,0,0,3,31,19,3,10,0,43,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2238.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,18,1,0,12,96,2,6,20.5,57,12,19,6,25,0,4,30,3,12,41,0,75,12,506,506,19,80,29,3,3,0,2,0,0,4,37,19,4,9,0,43,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
2239.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,18,1,0,13,95,0,8,20.,57,12,19,6,25,0,3,30,1,6,41,0,74,6,485,485,14,80,26,4,4,0,2,0,0,3,43,19,1,10,0,43,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,1,25,25,25,1,1,51,1,51
