"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3634.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,2,23,32,7,62,0,0,34,74,6,12,105.5,414,12,62,9,71,3,9,30,10,65,2610,154,20,65,734,734,20,80,26,8,8,0,7,0,0,5,28,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3635.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,43,1,22,33,7,61,1,0,37,71,7,13,106.,419,12,62,10,72,2,8,30,16,40,2624,156,18,40,843,843,21,80,25,17,17,0,14,0,1,8,26,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3636.,60,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.98,18,42,2,20,35,7,61,1,0,42,66,11,13,107.,414,12,62,10,72,1,10,30,6,33,2631,158,18,30,885,885,20,80,22,12,12,0,11,0,0,13,27,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3637.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,17,37,8,61,1,0,43,65,11,13,107.5,416,12,62,11,73,0,8,30,10,25,2637,159,14,25,907,907,19,80,24,10,10,0,7,0,0,12,27,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3638.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,3,16,38,8,60,2,0,43,65,11,14,108.,409,12,62,10,72,0,6,30,7,28,2647,163,12,27,880,880,21,80,27,9,9,0,6,0,0,12,23,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3639.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,39,2,18,38,6,60,2,0,43,65,13,13,109.,402,12,62,10,72,1,5,30,7,13,2646,163,12,12,847,847,16,80,18,7,7,0,6,0,0,11,30,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3640.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,41,2,21,35,6,60,2,0,44,64,13,11,107.5,410,12,62,9,71,1,6,30,8,16,2647,165,12,15,828,828,18,80,22,10,10,0,8,0,0,9,19,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3641.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,41,2,23,33,6,61,1,0,37,71,8,14,106.5,410,12,62,9,71,2,5,30,5,10,2648,167,14,10,811,811,18,80,26,9,9,0,7,0,0,11,34,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3642.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,20,36,6,62,0,0,35,73,9,13,108.,423,12,62,9,71,1,5,30,7,18,2648,168,11,18,781,781,18,80,25,11,11,0,8,0,1,11,27,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3643.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,19,37,6,62,0,0,36,72,9,13,108.5,420,12,62,9,71,0,8,30,8,17,2649,166,14,17,770,770,24,80,18,7,7,0,6,0,0,10,34,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3644.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,17,40,5,62,0,0,35,73,7,14,110.5,424,12,62,8,70,0,7,30,8,9,2647,165,12,9,725,725,18,80,23,5,5,0,4,0,0,9,24,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3645.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,4,18,38,6,62,0,0,32,76,7,15,109.,440,12,62,8,70,0,7,30,6,14,2649,165,11,14,714,714,18,80,20,5,5,0,5,0,0,7,33,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3646.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,19,39,4,62,0,0,36,72,9,13,110.5,441,12,62,8,70,0,6,30,4,7,2653,164,9,7,663,663,18,80,23,2,2,0,2,0,0,7,34,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3647.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,20,37,5,62,0,0,34,74,4,14,109.,445,12,62,9,71,0,8,30,7,9,2657,164,11,9,653,653,16,80,28,2,2,0,1,0,0,7,29,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3648.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,19,38,5,62,0,0,35,73,8,10,109.5,450,12,62,9,71,0,7,30,4,9,2660,164,9,9,617,617,20,80,27,3,3,0,2,0,0,7,24,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3649.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,20,38,4,62,0,0,39,69,3,12,110.,447,12,62,9,71,0,9,30,4,4,2662,167,6,4,586,586,23,80,21,1,1,0,1,0,0,7,23,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3650.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,20,38,4,62,0,0,38,70,4,12,110.,463,12,62,10,72,0,5,30,2,11,2663,170,16,10,574,574,15,80,20,5,5,0,5,0,0,7,38,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3651.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,20,38,4,62,0,0,37,71,3,13,110.,467,12,62,10,72,1,4,30,4,18,2663,171,12,18,567,567,19,80,25,4,4,0,3,0,0,7,27,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3652.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,19,38,5,62,0,0,35,73,4,12,109.5,459,12,62,9,71,0,2,30,2,12,2667,171,15,12,562,562,17,80,20,2,2,0,2,0,0,6,25,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3653.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,17,39,6,62,0,0,35,73,5,11,109.5,458,12,62,9,71,0,5,30,2,9,2665,169,9,9,558,558,19,80,27,4,4,0,4,0,0,6,31,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3654.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,20,39,3,62,0,0,33,75,5,11,111.,462,12,62,9,71,0,4,30,3,6,2661,168,15,6,555,555,17,80,22,4,4,0,3,0,0,6,31,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3655.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,20,39,3,62,0,0,30,78,3,12,111.,463,12,62,9,71,0,5,30,3,7,2656,166,16,7,535,535,17,80,24,3,3,0,2,0,0,6,31,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3656.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,17,40,5,62,0,0,30,78,4,12,110.5,463,12,62,10,72,1,5,30,3,21,2654,165,19,20,535,535,20,80,27,5,5,0,4,0,0,6,31,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3657.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,3,16,40,6,62,0,0,29,79,4,12,110.,453,12,62,10,72,0,2,30,3,7,2652,164,18,7,526,526,14,80,30,4,4,0,4,0,0,6,33,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3658.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,4,16,39,7,62,0,0,31,77,7,9,109.,448,12,62,10,72,0,2,30,1,6,2648,161,12,6,514,514,17,80,19,2,2,0,2,0,0,6,30,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3659.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,5,17,38,7,62,0,0,32,76,4,12,108.5,443,12,62,8,70,0,7,30,2,9,2650,160,18,9,499,499,20,80,27,3,3,0,3,0,0,5,26,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3660.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,51,4,16,36,10,62,0,0,31,77,5,11,106.,448,12,62,7,69,0,2,30,3,10,2647,159,10,10,503,503,20,80,23,3,3,0,3,0,0,6,27,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3661.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,4,16,36,10,62,0,0,31,77,4,12,106.,440,12,62,7,69,0,4,30,3,9,2644,156,13,9,502,502,17,80,29,4,4,0,4,0,0,6,27,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3662.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,17,36,9,62,0,0,33,75,5,11,106.5,437,12,62,7,69,1,6,30,3,6,2646,154,16,6,490,490,19,80,26,2,2,0,2,0,0,7,27,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3663.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,17,36,9,62,0,0,36,72,2,14,106.5,442,12,62,7,69,0,4,30,1,8,2645,153,16,7,481,481,19,80,31,3,3,0,3,0,0,7,33,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3664.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,3,22,32,8,62,0,0,33,75,4,11,105.,453,12,62,7,69,0,2,30,1,11,2644,150,17,11,474,474,17,80,26,4,4,0,3,0,0,7,33,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3665.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,19,35,8,62,0,0,32,76,6,9,106.5,442,12,62,7,69,0,5,30,2,10,2643,150,18,10,477,477,19,80,29,4,4,0,2,0,0,7,38,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3666.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,18,35,9,62,0,0,29,79,3,11,106.,431,12,62,7,69,0,7,30,3,13,2644,150,19,13,486,486,17,80,27,2,2,0,2,0,0,8,39,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3667.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,18,35,9,62,0,0,27,81,4,10,106.,431,12,62,7,69,0,4,30,2,8,2646,152,15,8,511,511,18,80,33,0,0,0,0,0,0,7,24,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3668.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,19,34,9,62,0,0,24,84,4,10,105.5,429,12,62,6,68,0,10,30,1,7,2644,150,22,7,531,531,12,80,21,2,2,0,1,0,0,7,38,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3669.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,20,33,9,62,0,0,23,85,2,12,105.,439,12,62,6,68,0,3,30,2,21,2646,151,18,20,556,556,19,80,23,4,4,0,4,0,0,6,31,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3670.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,22,32,8,62,0,0,24,84,5,8,105.,443,12,62,6,68,0,2,30,1,12,2642,153,21,12,561,561,19,80,24,2,2,0,2,0,0,6,32,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3671.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,21,33,8,62,0,0,28,80,4,12,105.5,438,12,62,6,68,2,5,30,3,16,2640,151,14,16,565,565,15,80,24,1,1,0,1,0,0,5,27,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3672.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,22,31,9,62,0,0,30,78,4,11,104.,449,12,62,6,68,1,13,30,6,19,2639,149,15,19,573,573,14,80,29,4,4,0,4,0,0,4,29,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3673.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,19,32,11,62,0,0,32,76,5,11,103.5,445,12,62,6,68,1,7,30,4,11,2639,151,20,10,594,594,22,80,17,2,2,0,2,0,0,4,36,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3674.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,20,31,11,62,0,0,31,77,2,13,103.,433,12,62,6,68,0,3,30,3,12,2644,152,16,11,613,613,13,80,27,2,2,0,2,0,0,4,25,62,12,0,0,0,0,11,62,12,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3675.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,19,31,12,62,0,0,32,76,2,14,102.5,445,12,62,6,68,0,3,30,3,12,2651,154,9,12,622,622,14,80,24,0,0,0,0,0,0,3,34,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
3676.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,21,30,11,62,0,0,34,74,5,11,102.5,441,12,62,6,68,1,6,30,3,5,2654,152,14,5,608,608,17,80,22,3,3,0,3,0,0,3,29,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,25,0,0,0,0,0,0,0,0,0
