"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2573.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,21,27,14,62,0,0,31,77,2,14,99.5,459,12,62,8,70,0,3,30,0,6,3450,152,11,6,503,503,20,80,26,2,2,0,0,0,0,10,30,62,19,0,0,0,0,9,62,19,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2574.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,24,24,14,62,0,0,31,77,5,12,98.,447,12,62,8,70,1,2,30,1,6,3453,154,19,6,498,498,15,80,28,2,2,0,2,0,0,9,21,62,16,0,0,0,0,9,62,16,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2575.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,24,24,14,62,0,0,31,77,5,13,98.,455,12,62,8,70,1,7,30,3,19,3451,153,16,19,499,499,21,80,26,4,4,0,3,0,0,9,25,62,22,0,0,0,0,9,62,22,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2576.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,24,26,12,62,0,0,30,78,4,14,100.,447,12,62,8,70,0,4,30,5,10,3456,153,15,9,509,509,18,80,22,4,4,0,1,0,0,10,25,62,16,0,0,0,0,9,62,16,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2577.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,24,25,13,62,0,0,27,81,4,14,99.,426,12,62,8,70,1,5,30,3,17,3450,150,24,17,510,510,21,80,26,7,7,0,6,0,0,11,25,62,18,0,0,0,0,9,62,18,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2578.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,25,25,12,61,1,0,28,80,6,12,99.5,430,12,62,8,70,0,6,30,4,14,3448,150,17,13,528,528,19,80,23,5,5,0,5,0,0,10,29,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2579.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,21,27,14,61,1,0,30,78,6,12,99.5,418,12,62,8,70,1,8,30,2,16,3453,156,14,16,550,550,23,80,22,4,4,0,3,0,0,9,21,62,19,0,0,0,0,9,62,19,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2580.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,19,29,14,61,1,0,29,79,6,12,100.5,435,12,62,9,71,0,7,30,7,14,3454,157,11,14,576,576,19,80,27,4,4,0,2,0,0,8,30,62,17,0,0,0,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2581.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,45,0,20,30,12,60,2,0,30,78,4,13,102.,428,12,62,9,71,0,8,30,6,22,3465,162,17,22,610,610,16,80,24,7,7,0,6,0,0,7,32,62,14,0,0,0,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2582.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,22,29,11,60,2,0,32,76,4,14,102.,423,12,62,9,71,0,6,30,6,25,3479,161,11,24,671,671,19,80,26,12,12,0,7,0,0,8,28,62,14,0,0,0,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2583.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,23,28,11,61,1,0,30,78,8,12,101.5,418,12,62,9,71,0,5,30,13,25,3485,160,18,24,693,693,20,80,23,11,11,0,9,0,0,7,32,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2584.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,23,28,11,61,1,0,34,74,6,13,101.5,420,12,62,9,71,0,7,30,14,20,3501,164,14,19,718,718,22,80,25,15,15,0,13,0,0,8,24,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2585.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,4,20,27,15,61,1,0,35,73,7,14,99.,432,12,62,9,71,0,4,30,8,18,3511,165,16,18,746,746,23,80,24,13,13,0,12,0,0,10,27,62,17,0,0,0,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2586.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,4,19,29,14,61,1,0,38,70,8,15,100.5,436,12,62,9,71,0,10,30,5,11,3519,167,11,11,742,742,19,80,18,7,7,0,7,0,0,10,28,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2587.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,18,29,15,61,1,0,39,69,10,15,100.,437,12,62,9,71,1,4,30,5,13,3523,171,8,13,707,707,21,80,27,9,9,0,8,0,0,7,27,62,19,0,0,0,0,9,62,19,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2588.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,20,29,13,61,1,0,45,63,11,13,101.,445,12,62,8,70,0,4,30,3,12,3529,171,9,12,699,699,15,80,27,4,4,0,4,0,0,7,33,62,13,0,0,0,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2589.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,19,30,13,61,1,0,46,62,11,13,101.5,449,12,62,8,70,3,1,30,10,14,3534,174,12,14,681,681,14,80,24,8,8,0,6,0,1,6,29,62,11,0,0,0,0,9,62,11,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2590.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,19,31,12,61,1,0,47,61,10,14,102.5,450,12,62,8,70,0,6,30,5,14,3539,176,7,14,673,673,12,80,22,6,6,0,5,0,0,6,27,62,11,0,0,0,0,9,62,11,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2591.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,19,33,10,61,1,0,47,61,12,11,104.5,441,12,62,7,69,0,11,30,5,14,3544,178,12,14,675,675,16,80,29,5,5,0,4,0,0,6,29,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2592.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,18,34,10,61,1,0,49,59,8,14,105.,450,12,62,6,68,0,6,30,4,12,3548,180,4,12,673,673,15,80,22,1,1,0,1,0,0,6,25,62,13,0,0,0,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2593.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,19,35,8,61,1,0,48,60,11,13,106.5,456,12,62,5,67,0,7,30,2,9,3557,184,4,9,650,650,16,80,26,2,2,0,2,0,0,5,27,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2594.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,18,37,7,61,1,0,50,58,10,12,108.,456,12,62,6,68,0,6,30,4,3,3559,184,3,3,631,631,20,80,31,6,6,0,3,0,1,6,22,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2595.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,18,38,6,61,1,0,48,60,8,12,109.,452,12,62,6,68,0,3,30,7,12,3571,189,7,11,618,618,14,80,26,5,5,0,5,0,0,5,31,62,14,0,0,0,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2596.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,14,41,7,61,1,0,44,64,10,12,110.,459,12,62,7,69,0,7,30,1,5,3572,192,7,5,606,606,16,80,27,8,8,0,7,0,0,7,34,62,17,0,0,0,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2597.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,13,43,6,61,1,0,44,64,6,14,111.5,459,12,62,7,69,0,3,30,5,11,3576,197,14,11,615,615,19,80,31,4,4,0,3,0,0,6,27,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2598.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,13,44,5,61,1,0,42,66,5,15,112.5,459,12,62,9,71,0,1,30,3,13,3576,198,12,13,645,645,17,80,22,6,6,0,4,0,0,6,28,62,17,0,0,0,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2599.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,12,45,5,61,1,0,41,67,4,15,113.,459,12,62,9,71,0,10,30,5,17,3574,198,9,17,638,638,18,80,24,4,4,0,4,0,0,6,22,62,17,0,0,0,0,9,62,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2600.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,13,45,4,61,1,0,39,69,4,14,113.5,471,12,62,10,72,0,2,30,7,13,3580,201,6,13,623,623,18,80,24,2,2,0,2,0,0,7,25,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2601.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,14,44,4,61,1,0,37,71,2,15,113.,475,12,62,9,71,0,5,30,8,10,3586,201,9,10,621,621,18,80,24,1,1,0,1,0,0,7,22,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2602.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,15,43,4,61,1,0,36,72,6,12,112.5,467,12,62,9,71,1,8,30,5,12,3589,202,11,12,603,603,14,80,26,3,3,0,2,0,0,7,32,62,12,0,0,0,0,9,62,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2603.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,15,43,4,61,1,0,35,73,6,14,112.5,467,12,62,9,71,4,11,30,8,106,3621,214,16,105,870,870,18,80,33,20,20,0,17,0,0,8,31,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2604.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,15,43,4,60,2,0,34,74,7,13,112.5,459,12,62,9,71,0,7,30,18,40,3650,220,16,40,1021,1021,16,80,29,23,23,0,18,0,1,9,32,62,14,0,0,0,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2605.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,14,45,3,60,2,0,33,75,11,15,114.,480,12,62,9,71,1,12,30,11,38,3665,231,12,38,1035,1035,22,80,25,14,14,0,12,0,0,11,32,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2606.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,15,43,4,60,2,0,45,63,11,13,112.5,480,12,62,9,71,2,7,30,15,22,3673,236,2,22,997,997,22,80,27,12,12,0,9,0,1,10,26,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2607.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,14,44,4,60,2,0,48,60,10,14,113.,476,12,62,10,72,1,3,30,14,26,3682,241,3,25,956,956,20,80,29,8,8,0,8,0,0,9,30,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2608.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,12,46,4,61,1,0,45,63,7,15,114.,476,12,62,10,72,0,8,30,13,23,3686,243,7,23,930,930,20,80,23,9,9,0,8,0,0,9,27,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2609.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,4,58,0,14,45,3,61,1,0,45,63,12,12,114.,480,12,62,10,72,2,6,30,12,13,3693,246,6,13,887,887,17,80,22,7,7,0,6,0,0,9,28,62,13,0,0,0,0,9,62,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2610.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,16,44,2,62,0,0,45,63,8,13,114.,476,12,62,9,71,1,5,30,10,15,3694,247,10,15,860,860,22,80,29,6,6,0,4,0,0,9,24,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2611.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,17,44,1,62,0,0,41,67,5,14,114.5,476,12,62,8,70,2,6,30,8,24,3693,246,5,23,843,843,27,80,24,3,3,0,1,0,0,8,28,62,19,0,0,0,0,9,62,19,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2612.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,46,2,62,0,0,37,71,7,13,115.,472,12,62,8,70,0,5,30,7,16,3700,247,8,16,821,821,24,80,19,8,8,0,7,0,0,9,30,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2613.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,45,3,62,0,0,39,69,3,14,114.,472,12,62,8,70,0,6,30,3,7,3703,249,5,7,804,804,26,80,21,6,6,0,4,0,0,10,36,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2614.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,15,44,3,62,0,0,39,69,4,12,113.5,476,12,62,8,70,0,5,30,7,12,3705,248,8,12,770,770,25,80,24,8,8,0,7,0,0,10,28,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
2615.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,14,45,3,62,0,0,38,70,5,11,114.,476,12,62,8,70,0,4,30,5,12,3706,248,4,12,731,731,20,80,28,11,11,0,8,0,0,10,30,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,71,22,1,25,25,25,0,1,1,1,1
