"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2291.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,29,10,24,13,20,55,2,0,32,76,3,11,82.,334,12,57,7,64,0,6,30,1,13,1777,34,20,13,549,549,21,80,26,3,3,0,2,0,0,6,36,57,16,2,0,5,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2292.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,29,11,24,13,20,55,2,0,32,76,3,11,82.,333,12,57,7,64,0,1,30,4,8,1774,35,24,8,528,528,19,80,27,5,5,0,5,0,0,6,31,57,15,1,0,5,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2293.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,32,11,24,13,20,56,1,0,31,77,3,11,82.,345,12,57,7,64,0,6,30,3,9,1773,35,22,9,546,546,14,80,24,5,5,0,4,0,0,5,29,57,12,0,0,5,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2294.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,32,8,27,11,20,57,1,0,29,79,2,12,82.5,352,12,58,7,65,0,7,30,1,5,1768,36,29,4,546,546,19,80,25,9,9,0,6,0,1,4,32,58,16,1,0,4,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2295.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,29,5,28,11,20,58,1,0,27,81,1,13,84.,347,12,59,7,66,0,3,30,4,10,1765,36,32,10,550,550,17,80,23,13,13,0,9,0,0,5,33,59,9,1,0,3,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2296.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,6,29,10,20,58,1,0,23,85,1,13,83.5,358,12,59,6,65,0,8,30,2,6,1760,36,26,6,524,524,22,80,28,10,10,0,8,0,0,6,28,59,15,0,0,3,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2297.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,31,5,30,10,19,58,1,0,25,83,2,10,84.,355,12,59,6,65,0,5,30,2,12,1751,34,26,11,548,548,17,80,28,4,4,0,3,0,1,6,33,59,12,0,0,3,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2298.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,34,5,28,11,20,58,1,0,25,83,1,9,84.,367,12,59,6,65,1,3,30,5,7,1753,33,29,7,542,542,15,80,25,2,2,0,2,0,0,5,32,59,10,0,0,3,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2299.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,5,29,11,19,58,1,0,28,80,1,11,84.5,375,12,59,6,65,0,9,30,4,7,1761,34,24,7,527,527,19,80,25,4,4,0,4,0,0,5,32,59,14,1,0,3,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2300.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,5,30,9,20,58,1,0,29,79,1,11,83.,375,12,59,7,66,0,5,30,3,17,1764,33,30,17,547,547,21,80,28,5,5,0,5,0,0,5,34,59,15,1,0,3,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2301.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,5,31,9,19,58,1,0,27,81,2,10,83.5,371,12,59,7,66,0,1,30,5,13,1766,33,23,13,549,549,19,80,21,5,5,0,4,0,0,5,32,59,13,0,0,3,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2302.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,7,32,8,19,58,1,0,25,83,1,11,83.,369,12,59,7,66,0,3,30,4,18,1762,33,27,18,574,574,17,80,29,4,4,0,4,0,0,6,38,59,10,1,0,3,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2303.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,8,31,8,20,58,1,0,24,84,1,11,82.5,364,12,59,7,66,0,4,30,2,11,1762,34,23,10,585,585,24,80,29,6,6,0,5,0,0,7,33,59,17,0,0,3,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2304.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,9,29,10,20,59,0,0,21,87,1,11,83.5,371,12,59,8,67,0,4,30,2,7,1762,35,34,7,576,576,17,80,23,5,5,0,3,0,0,7,33,59,12,0,0,3,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2305.,57,2,0,0,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,9,30,9,20,58,1,0,21,87,1,11,83.,363,12,59,8,67,0,3,30,5,19,1760,33,35,19,591,591,19,80,22,6,6,0,5,0,0,7,27,59,14,0,0,3,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2306.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,10,31,8,20,58,1,0,22,86,1,11,82.5,354,12,59,8,67,1,7,30,2,6,1753,32,31,6,586,586,19,80,28,4,4,0,2,0,0,6,27,59,14,0,0,3,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2307.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,8,29,9,21,58,1,0,20,88,2,10,82.5,352,12,59,9,68,0,1,30,2,10,1752,32,31,10,571,571,19,80,18,4,4,0,4,0,0,8,23,59,12,1,0,3,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2308.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,26,7,31,9,19,58,1,0,20,88,2,10,83.5,333,12,59,8,67,1,4,30,1,12,1753,31,29,11,557,557,21,80,27,7,7,0,6,0,0,8,32,59,12,1,0,3,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2309.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,27,4,28,9,22,58,1,0,23,85,3,9,82.,340,12,59,8,67,0,2,30,3,13,1753,30,30,12,556,556,21,80,24,5,5,0,4,0,0,7,29,59,17,0,0,3,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2310.,58,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,26,29,4,29,9,21,58,1,0,23,85,1,11,82.5,348,12,59,8,67,1,12,30,5,20,1756,32,26,20,560,560,22,80,21,7,7,0,6,0,0,8,27,59,15,0,0,3,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2311.,58,0,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,21,31,7,28,10,21,58,1,0,22,86,1,11,83.,353,12,59,8,67,3,12,30,8,56,1776,34,28,55,735,735,22,80,33,19,19,0,17,0,0,11,25,59,17,0,0,3,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2312.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,29,6,28,10,21,58,1,0,24,84,5,11,83.,346,12,59,8,67,0,10,30,9,48,1800,35,27,48,875,875,23,80,25,20,20,0,17,0,0,10,29,59,19,0,0,3,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2313.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,31,7,28,10,21,58,1,0,27,81,7,13,83.,353,12,59,8,67,0,11,30,12,37,1797,35,26,36,901,901,20,80,20,15,15,0,9,0,0,9,25,59,16,0,0,3,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2314.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,33,7,27,11,21,58,1,0,30,78,9,12,83.5,361,12,59,9,68,0,6,30,8,26,1804,36,28,25,891,891,22,80,23,12,12,0,11,0,0,10,30,59,16,0,0,3,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2315.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,8,29,11,19,58,0,1,39,69,9,15,84.5,356,12,59,9,68,1,3,30,7,21,1803,33,23,21,868,868,24,80,21,7,7,0,6,0,0,9,25,59,18,0,0,3,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2316.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,8,27,14,18,58,0,1,44,64,10,13,86.5,352,12,59,9,68,0,5,30,4,18,1811,35,18,17,855,855,21,80,22,11,11,0,11,0,0,8,31,59,15,0,0,3,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2317.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,8,22,17,20,58,0,1,47,61,11,13,87.,356,12,59,9,68,1,7,30,7,24,1814,34,23,24,838,838,21,80,23,10,10,0,7,0,0,8,33,59,14,0,0,3,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2318.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,8,21,19,19,58,0,1,47,61,8,15,88.5,364,12,59,9,68,1,7,30,7,19,1825,36,15,19,832,832,22,80,25,6,6,0,6,0,0,8,32,59,14,0,0,3,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2319.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,7,22,20,17,57,2,0,48,60,10,14,90.,365,12,59,9,68,2,6,30,4,13,1830,38,12,13,794,794,20,80,19,9,9,0,9,0,0,8,30,59,16,0,0,3,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2320.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,6,24,20,15,57,2,0,49,59,10,14,91.,374,12,59,9,68,0,2,30,3,16,1831,38,11,16,785,785,19,80,18,7,7,0,6,0,1,7,33,59,13,1,0,3,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2321.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,4,25,21,14,58,2,0,49,59,5,15,93.5,388,12,60,9,69,0,5,30,7,7,1835,40,10,7,763,763,25,80,25,5,5,0,4,0,0,8,28,60,19,1,0,2,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2322.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,3,25,21,14,59,1,0,46,62,9,11,93.5,405,12,60,9,69,0,8,30,7,7,1841,42,14,7,753,753,17,80,16,5,5,0,4,0,0,7,24,60,12,0,0,2,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2323.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,3,24,23,13,58,2,0,46,62,5,15,95.,409,12,60,9,69,0,3,30,4,13,1842,44,10,12,693,693,20,80,24,3,3,0,3,0,0,7,29,60,17,0,0,2,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2324.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,2,26,21,13,58,2,0,41,67,8,12,94.,414,12,60,9,69,0,2,30,3,10,1844,47,17,10,684,684,20,80,25,5,5,0,4,0,0,7,27,60,16,0,0,2,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2325.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,2,25,21,14,58,2,0,43,65,8,12,93.5,422,12,60,9,69,2,10,30,11,24,1853,47,10,24,714,714,16,80,19,10,10,0,9,0,0,7,29,60,11,0,0,2,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2326.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,1,23,23,14,58,2,0,44,64,7,14,94.5,423,12,60,9,69,0,7,30,7,19,1869,50,14,19,744,744,24,80,25,11,11,0,8,0,0,7,18,60,18,1,0,2,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2327.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,25,24,12,58,3,0,44,64,8,14,97.5,435,12,61,8,69,1,6,30,12,10,1881,51,6,10,736,736,21,80,29,6,6,0,5,0,0,9,32,61,13,0,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2328.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,0,23,28,10,58,3,0,38,70,10,14,100.5,432,12,61,9,70,0,7,30,9,24,1887,52,13,24,763,763,19,80,28,6,6,0,6,0,0,9,32,61,12,0,0,1,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2329.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,0,20,30,11,59,2,0,43,65,10,14,101.,444,12,61,9,70,0,6,30,3,16,1887,52,11,16,772,772,23,80,21,2,2,0,2,0,0,9,33,61,18,0,0,1,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2330.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,20,32,9,60,1,0,42,66,10,12,103.,447,12,61,9,70,1,4,30,4,11,1886,50,13,11,754,754,25,80,28,6,6,0,5,0,0,8,31,61,19,0,0,1,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2331.,58,3,0,0,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,4,21,32,8,60,1,0,46,62,7,13,103.5,444,12,61,9,70,0,6,30,2,19,1895,52,8,18,731,731,19,80,25,3,3,0,2,0,1,8,31,61,15,0,0,1,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2332.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,4,21,32,8,60,1,0,43,65,9,13,103.5,436,12,61,10,71,1,4,30,4,12,1894,51,9,12,713,713,17,80,23,6,6,0,6,0,0,8,29,61,13,0,0,1,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
2333.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,4,20,34,7,60,1,0,42,66,9,13,105.,436,12,61,10,71,2,3,30,4,15,1890,51,9,15,695,695,22,80,27,8,8,0,6,0,0,8,33,61,19,0,0,1,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,20,1,25,25,25,3,1,1,1,1
