"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4724.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,2,0,18,20,0,0,8,100,2,6,21.,61,12,20,13,33,0,1,30,1,10,50,1,84,10,470,470,18,80,25,5,5,0,4,0,0,7,38,20,3,12,0,42,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4725.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,0,17,19,0,0,7,101,1,7,20.,58,12,19,13,32,0,4,30,1,10,51,1,82,10,485,485,20,80,25,5,5,0,4,0,0,7,31,19,4,15,0,43,0,14,62,19,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4726.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,1,0,18,19,0,0,8,100,1,7,19.5,58,12,19,12,31,0,9,30,2,9,52,1,82,9,482,482,20,80,30,6,6,0,4,0,0,8,28,19,5,12,0,43,0,14,62,17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4727.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,1,0,18,19,0,0,8,100,1,7,19.5,58,12,19,12,31,0,6,30,1,9,53,1,85,9,467,467,22,80,22,7,7,0,6,0,0,8,30,19,5,13,0,43,0,14,62,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4728.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,1,0,18,19,0,0,8,100,1,7,19.5,58,12,19,13,32,0,7,30,0,8,53,1,84,8,458,458,20,80,29,5,5,0,2,0,0,7,27,19,4,13,0,43,0,14,62,17,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4729.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,1,0,18,19,0,0,9,99,0,8,19.5,58,12,19,13,32,0,0,30,0,7,52,1,84,7,474,474,17,80,19,2,2,0,1,0,0,8,30,19,0,11,0,43,0,14,62,11,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4730.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,8,100,2,6,19.5,57,12,19,13,32,0,5,30,0,4,52,1,87,4,478,478,19,80,23,1,1,0,0,0,0,8,27,19,2,13,0,43,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4731.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,9,99,0,8,19.,57,12,19,13,32,0,2,30,1,8,52,1,84,8,472,472,14,80,24,1,1,0,1,0,0,8,35,19,2,11,0,43,0,14,62,13,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4732.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,8,100,0,8,19.,57,12,19,13,32,0,1,30,1,9,51,0,82,9,471,471,13,80,23,2,2,0,1,0,0,8,29,19,4,11,0,43,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4733.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,0,0,18,18,0,0,9,99,2,6,18.,54,12,18,13,31,0,3,30,0,9,50,0,81,9,461,461,20,80,16,3,3,0,3,0,0,8,29,18,6,13,0,44,0,14,62,19,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4734.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,0,0,17,17,0,0,7,101,0,8,17.,51,12,17,13,30,0,4,30,3,12,49,0,88,11,478,478,18,80,21,2,2,0,2,0,0,6,31,17,5,13,0,45,0,14,62,18,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4735.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,0,0,17,17,0,0,8,100,1,7,17.,51,12,17,13,30,0,3,30,1,10,49,0,90,10,485,485,15,80,22,2,2,0,1,0,0,5,36,17,1,14,0,45,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4736.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,0,0,17,17,0,0,10,98,0,8,17.,51,12,17,14,31,0,2,30,1,11,48,0,84,11,488,488,18,80,24,1,1,0,0,0,0,5,36,17,1,17,0,45,0,14,62,18,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4737.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,0,0,17,17,0,0,10,98,1,7,17.,51,12,17,14,31,0,3,30,0,8,47,0,81,7,487,487,14,80,28,2,2,0,1,0,1,5,30,17,4,8,0,45,0,14,62,12,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4738.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,0,0,17,17,0,0,11,97,1,7,17.,51,12,17,14,31,0,5,30,0,12,46,0,82,10,474,474,14,80,25,1,1,0,1,0,0,5,26,17,3,8,0,45,0,14,62,11,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4739.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,9,99,2,6,17.5,51,12,17,14,31,0,2,30,0,14,46,0,81,13,490,490,14,80,24,2,2,0,2,0,0,6,34,17,3,11,0,45,0,14,62,14,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4740.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,8,100,0,8,17.5,51,12,17,14,31,0,2,30,0,13,45,0,82,12,494,494,16,80,26,2,2,0,2,0,0,6,33,17,4,12,0,45,0,14,62,16,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4741.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,9,99,1,7,16.5,49,12,16,14,30,0,4,30,0,13,45,0,84,13,487,487,17,80,22,4,4,0,4,0,0,6,25,16,3,16,0,46,0,14,62,19,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4742.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,9,99,1,7,16.5,49,12,16,14,30,0,3,30,0,13,45,0,84,13,484,484,17,80,24,5,5,0,4,0,0,6,27,16,2,14,0,46,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4743.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,10,98,1,7,16.5,49,12,16,14,30,0,5,30,0,8,44,0,83,8,466,466,14,80,27,4,4,0,1,0,0,5,29,16,0,13,0,46,0,14,62,13,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4744.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,10,98,1,7,17.,49,12,16,14,30,0,3,30,0,10,45,0,81,10,466,466,21,80,27,3,3,0,3,0,0,4,30,16,1,16,0,46,0,14,62,17,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4745.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,9,99,1,7,17.,49,12,16,14,30,0,5,30,1,11,44,0,83,11,467,467,15,80,21,2,2,0,2,0,0,4,24,16,2,13,0,46,0,14,62,15,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4746.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,10,98,0,8,17.,48,12,16,14,30,0,5,30,1,12,45,0,85,12,470,470,12,80,27,2,2,0,2,0,0,3,32,16,2,10,0,46,0,14,62,12,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4747.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,8,100,0,8,15.5,45,12,15,14,29,0,5,30,0,10,46,0,84,10,485,485,12,80,22,1,1,0,1,0,0,3,34,15,2,8,0,47,0,14,62,10,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4748.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,9,99,1,7,15.5,45,12,15,14,29,0,5,30,2,4,46,0,84,4,487,487,13,80,24,2,2,0,2,0,0,3,34,15,1,11,0,47,0,14,62,12,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4749.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,10,98,1,7,15.5,45,12,15,14,29,0,2,30,2,13,48,0,86,13,491,491,13,80,24,2,2,0,2,0,0,4,30,15,1,9,0,47,0,14,62,10,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4750.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,8,100,0,8,16.,45,12,15,13,28,0,4,30,2,7,48,0,81,7,487,487,15,80,26,2,2,0,2,0,0,4,32,15,2,11,0,47,0,14,62,13,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4751.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,9,99,0,8,16.,45,12,15,13,28,0,8,30,1,11,48,0,84,11,479,479,15,80,27,5,5,0,3,0,0,5,28,15,4,8,0,47,0,14,62,12,73,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4752.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,9,99,0,8,15.5,45,12,15,12,27,0,5,30,0,7,47,0,85,6,482,482,14,80,21,7,7,0,6,0,0,5,37,15,3,12,0,47,0,14,62,15,73,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4753.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,10,98,1,7,15.5,45,12,15,12,27,0,9,30,1,7,48,0,83,7,479,479,12,80,23,7,7,0,6,0,1,5,31,15,4,9,0,47,0,14,62,13,73,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4754.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,13,95,1,7,15.5,45,12,15,13,28,0,4,30,1,6,47,0,83,6,481,481,17,80,19,4,4,0,4,0,0,5,36,15,3,14,0,47,0,14,62,17,73,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4755.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,13,95,1,7,15.,45,12,15,13,28,1,9,30,3,9,48,1,85,9,492,492,15,80,28,6,6,0,5,0,0,5,34,15,3,13,0,47,0,14,62,16,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4756.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,13,95,1,7,14.,42,12,14,13,27,0,4,30,3,6,48,1,82,6,483,483,15,80,24,3,3,0,2,0,0,4,34,14,2,14,0,48,0,14,62,16,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4757.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,14,94,2,6,15.5,45,12,15,13,28,0,7,30,1,7,47,0,83,7,482,482,17,80,22,2,2,0,1,0,0,4,37,15,5,10,0,47,0,14,62,15,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4758.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,12,96,0,8,16.,46,12,15,12,27,0,3,30,1,14,46,0,83,13,470,470,13,80,19,3,3,0,3,0,0,3,35,15,4,8,0,47,0,14,62,12,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4759.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,1,13,15,0,0,9,99,0,8,16.5,46,12,15,12,27,0,1,30,3,3,46,0,85,3,459,459,16,80,26,3,3,0,2,0,0,2,28,15,2,13,0,47,0,14,62,15,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4760.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,1,13,15,0,0,10,98,1,7,16.5,46,12,15,12,27,0,2,30,3,9,46,0,85,9,471,471,17,80,20,3,3,0,2,0,0,2,35,15,2,15,0,47,0,14,62,17,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4761.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,1,13,15,0,0,11,97,0,8,16.5,46,12,15,12,27,0,1,30,2,9,46,0,84,9,479,479,16,80,20,1,1,0,0,0,0,2,28,15,1,14,0,47,0,14,62,15,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4762.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,11,97,2,6,17.,45,12,15,12,27,0,3,30,1,9,46,0,84,9,484,484,18,80,25,1,1,0,1,0,0,2,36,15,4,11,0,47,0,14,62,15,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4763.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,10,98,0,8,17.,45,12,15,12,27,0,2,30,0,15,46,0,83,15,482,482,21,80,29,3,3,0,2,0,0,2,33,15,6,13,0,47,0,14,62,19,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4764.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,9,99,1,7,17.,45,12,15,12,27,0,5,30,1,7,45,0,84,7,471,471,16,80,23,3,3,0,3,0,0,2,34,15,2,12,0,47,0,14,62,14,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4765.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,11,97,1,7,17.,45,12,15,12,27,0,4,30,0,11,45,0,82,9,488,488,12,80,16,2,2,0,2,0,0,2,38,15,1,9,0,47,0,14,62,10,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4766.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,10,98,0,8,17.,45,12,15,13,28,0,2,30,0,11,45,0,84,10,495,495,14,80,26,4,4,0,3,0,0,2,27,15,4,10,0,47,0,14,62,14,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
4767.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,10,98,0,8,17.,45,12,15,13,28,0,5,30,3,13,45,0,80,13,491,491,12,80,19,1,1,0,1,0,0,1,27,15,4,7,0,47,0,14,62,11,73,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,24,0,0,0,0,0,0,0,0,0
