"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4457.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,7,3,24,34,0,0,26,82,3,9,40.5,102,12,34,8,42,0,10,30,3,12,87,0,52,12,631,631,13,80,20,3,3,0,2,0,1,2,25,34,4,6,0,28,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4458.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,7,3,25,35,0,0,27,81,1,11,41.5,105,12,35,8,43,0,4,30,4,11,86,0,52,11,601,601,15,80,24,7,7,0,7,0,0,2,30,35,8,5,0,27,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4459.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,9,1,25,35,0,0,28,80,1,11,40.5,105,12,35,9,44,0,2,30,3,12,85,0,50,12,596,596,12,80,29,5,5,0,4,0,1,3,28,35,8,5,0,27,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4460.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,33,8,1,26,35,0,0,27,81,4,8,40.,111,12,35,9,44,0,8,30,4,12,84,0,47,12,612,612,16,80,21,3,3,0,3,0,0,3,33,35,9,7,0,27,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4461.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,34,8,1,27,36,0,0,29,79,4,8,41.,114,12,36,9,45,0,8,30,3,18,83,0,48,18,595,595,17,80,31,6,6,0,5,0,0,3,29,36,8,8,0,26,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4462.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,34,10,1,25,36,0,0,28,80,1,11,42.,114,12,36,10,46,0,5,30,2,15,83,0,51,14,606,606,11,80,26,3,3,0,2,0,0,3,32,36,5,3,0,26,0,2,62,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4463.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,36,12,1,25,38,0,0,25,83,0,12,45.,120,12,38,11,49,1,6,30,2,14,84,0,51,13,591,591,14,80,19,6,6,0,6,0,0,3,28,38,8,7,0,24,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4464.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,36,11,1,26,38,0,0,24,84,2,10,44.5,120,12,38,11,49,0,3,30,3,5,85,0,53,4,577,577,16,80,25,3,3,0,3,0,0,3,28,38,8,6,0,24,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4465.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,37,11,1,27,39,0,0,22,86,4,8,45.5,123,12,39,11,50,0,4,30,2,5,86,0,46,5,554,554,12,80,28,2,2,0,2,0,0,3,37,39,8,5,0,23,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4466.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,37,10,1,28,39,0,0,23,85,2,10,45.,123,12,39,10,49,0,4,30,2,10,88,0,45,10,549,549,18,80,16,2,2,0,2,0,0,2,37,39,10,9,0,23,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4467.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,37,10,1,28,39,0,0,21,87,3,9,45.,123,12,39,10,49,1,4,30,0,11,89,0,51,11,524,524,15,80,23,3,3,0,3,0,0,2,29,39,10,7,0,23,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4468.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,37,9,1,29,39,0,0,20,88,1,11,44.5,123,12,39,11,50,0,5,30,1,13,89,0,51,13,537,537,12,80,27,4,4,0,4,0,0,2,36,39,7,5,0,23,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4469.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,37,9,1,29,39,0,0,17,91,2,10,44.5,123,12,39,11,50,1,4,30,1,12,89,0,48,11,529,529,14,80,29,5,5,0,3,0,0,2,36,39,7,4,0,23,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4470.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,38,9,2,29,40,0,0,17,91,2,10,46.5,126,12,40,11,51,2,5,30,2,15,90,0,51,15,524,524,17,80,16,3,3,0,1,0,0,2,31,40,9,6,0,22,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4471.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,36,8,2,29,39,0,0,19,89,2,10,45.,124,12,39,11,50,0,7,30,1,6,90,0,49,6,510,510,14,80,22,2,2,0,2,0,0,2,36,39,9,7,0,23,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4472.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,8,2,29,39,0,0,20,88,2,10,45.,125,12,39,11,50,0,6,30,3,12,90,0,51,12,514,514,15,80,26,5,5,0,5,0,0,2,30,39,11,2,0,23,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4473.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,34,7,2,30,39,0,0,17,91,3,9,44.5,126,12,39,11,50,0,2,30,3,8,90,0,56,8,519,519,18,80,26,4,4,0,4,0,0,3,33,39,13,3,0,23,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4474.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,34,6,2,31,39,0,0,13,95,0,11,44.,126,12,39,10,49,0,2,30,5,10,90,0,53,10,512,512,17,80,26,5,5,0,2,0,0,2,33,39,11,2,0,23,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4475.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,7,2,30,39,0,0,13,95,1,11,44.5,125,12,39,11,50,0,6,30,4,6,88,0,52,6,500,500,15,80,28,2,2,0,2,0,0,1,28,39,9,3,0,23,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4476.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,8,2,29,39,0,0,14,94,1,11,45.,125,12,39,13,52,2,6,30,2,10,88,0,54,10,491,491,14,80,25,4,4,0,4,0,0,1,33,39,11,3,0,23,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4477.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,8,2,29,39,0,0,16,92,0,12,45.,125,12,39,14,53,1,2,30,1,8,87,0,54,8,501,501,17,80,20,1,1,0,1,0,0,1,31,39,10,6,0,23,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4478.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,6,2,31,39,0,0,18,90,2,10,44.,125,12,39,14,53,0,2,30,1,10,88,0,54,10,478,478,19,80,24,0,0,0,0,0,0,1,33,39,8,7,0,23,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4479.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,7,2,30,39,0,0,18,90,2,10,44.5,125,12,39,14,53,0,5,30,1,4,89,0,56,4,491,491,14,80,23,2,2,0,2,0,0,1,28,39,8,4,0,23,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4480.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,35,7,2,30,39,0,0,20,88,1,11,44.5,125,12,39,13,52,0,7,30,3,14,90,0,57,14,481,481,17,80,25,2,2,0,2,0,0,1,30,39,8,5,0,23,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4481.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,37,7,2,31,40,0,0,19,89,1,11,45.5,127,12,40,12,52,0,1,30,0,8,90,0,59,8,470,470,16,80,27,1,1,0,1,0,0,1,33,40,9,3,0,22,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4482.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,35,6,2,30,38,0,0,17,91,1,11,43.,121,12,38,13,51,0,7,30,1,9,91,0,65,9,479,479,16,80,21,2,2,0,2,0,0,1,31,38,6,9,0,24,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4483.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,33,8,2,27,37,0,0,18,90,3,9,43.,119,12,37,13,50,0,4,30,3,14,91,0,60,14,473,473,16,80,29,2,2,0,1,0,0,1,38,37,9,5,0,25,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4484.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,34,9,2,27,38,0,0,20,88,1,10,44.5,122,12,38,13,51,0,5,30,1,2,92,0,62,2,471,471,18,80,23,4,4,0,4,0,0,1,38,38,10,6,0,24,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4485.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,33,11,1,25,37,0,0,20,88,3,9,43.5,119,12,37,14,51,0,5,30,4,11,93,0,61,11,468,468,16,80,23,0,0,0,0,0,0,1,25,37,9,8,0,25,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4486.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,33,11,1,25,37,0,0,23,85,1,11,43.5,119,12,37,15,52,2,2,30,2,12,93,0,62,12,470,470,12,80,25,2,2,0,2,0,0,1,32,37,7,5,0,25,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4487.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,33,12,0,25,37,0,0,24,84,1,11,43.,119,12,37,15,52,0,2,30,2,8,93,0,57,8,466,466,13,80,28,0,0,0,0,0,0,1,37,37,7,6,0,25,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4488.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,12,0,25,37,0,0,24,84,2,9,43.,115,12,37,15,52,0,2,30,2,6,92,0,62,6,477,477,10,80,22,4,4,0,3,0,0,1,35,37,3,6,0,25,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4489.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,12,0,25,37,0,0,25,83,3,9,43.,115,12,37,15,52,0,5,30,0,9,91,0,56,9,473,473,12,80,22,6,6,0,6,0,0,1,30,37,6,3,0,25,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4490.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,12,0,25,37,0,0,26,82,2,10,43.,115,12,37,15,52,0,6,30,1,7,91,0,56,7,462,462,14,80,23,3,3,0,2,0,0,1,31,37,10,6,0,25,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4491.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,12,0,25,37,0,0,28,80,0,12,43.,115,12,37,14,51,1,0,30,0,10,90,0,57,9,471,471,15,80,22,1,1,0,0,0,0,1,34,37,8,6,0,25,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4492.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,11,0,25,36,0,0,26,82,2,10,41.5,111,12,36,14,50,1,2,30,0,13,89,0,50,13,488,488,15,80,22,2,2,0,2,0,0,1,34,36,9,8,0,26,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4493.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,11,0,25,36,0,0,29,79,3,9,41.5,111,12,36,15,51,1,4,30,1,6,89,0,54,6,475,475,12,80,23,4,4,0,3,0,0,3,33,36,7,6,0,26,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4494.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,12,0,24,35,1,0,30,78,3,9,42.,111,12,36,15,51,0,3,30,0,11,90,0,52,11,479,479,14,80,29,3,3,0,2,0,0,3,32,36,7,5,0,26,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4495.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,11,0,26,36,1,0,29,79,1,11,42.5,115,12,37,15,52,0,2,30,0,5,89,0,46,5,468,468,12,80,24,4,4,0,4,0,0,3,27,37,7,4,0,25,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4496.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,6,1,29,35,1,0,28,80,0,12,40.,111,12,36,14,50,0,3,30,0,10,89,0,51,10,473,473,19,80,32,4,4,0,3,0,0,3,37,36,7,9,0,26,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4497.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,6,1,29,36,0,0,25,83,2,8,40.,111,12,36,14,50,0,5,30,2,10,90,0,56,10,482,482,16,80,27,2,2,0,2,0,0,3,34,36,7,7,0,26,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4498.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,7,1,28,36,0,0,24,84,3,7,40.5,111,12,36,14,50,3,6,30,3,10,89,0,58,9,493,493,15,80,27,1,1,0,1,0,0,2,35,36,6,10,0,26,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4499.,34,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,3,0,33,7,1,28,36,0,0,28,80,2,8,40.5,111,12,36,14,50,0,6,30,2,9,88,0,56,9,503,503,10,80,27,2,2,0,2,0,0,4,32,36,5,6,0,26,0,2,62,11,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
4500.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,33,7,1,28,36,0,0,26,82,0,10,40.5,111,12,36,13,49,1,3,30,3,14,88,0,53,14,520,520,19,80,22,5,5,0,5,0,0,5,30,36,11,10,0,26,0,2,62,21,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,27,1,25,0,0,3,0,0,0,0
