"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2295.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,8,100,0,6,16.,45,12,15,5,20,0,7,30,4,7,50,0,89,7,479,479,16,80,28,6,6,0,5,0,0,5,32,15,2,10,0,47,0,7,62,12,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2296.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,8,100,0,6,16.,45,12,15,5,20,0,1,30,1,7,50,0,88,7,465,465,19,80,26,3,3,0,3,0,0,5,31,15,2,12,0,47,0,7,62,14,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2297.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,8,100,1,5,16.5,45,12,15,5,20,1,6,30,3,10,50,0,88,10,481,481,15,80,24,2,2,0,1,0,0,5,31,15,2,10,0,47,0,7,62,12,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2298.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,8,100,1,5,17.,45,12,15,5,20,0,5,30,2,9,50,0,84,9,493,493,17,80,25,5,5,0,4,0,0,4,36,15,3,10,0,47,0,7,62,13,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2299.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,11,97,0,6,16.,45,12,15,5,20,0,9,30,3,15,50,0,86,15,512,512,21,80,22,2,2,0,2,0,0,4,31,15,4,13,0,47,0,7,62,17,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2300.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,12,96,0,6,16.,46,12,15,5,20,0,4,30,2,9,50,0,83,9,495,495,21,80,24,3,3,0,2,0,0,4,38,15,3,13,0,47,0,7,62,16,67,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2301.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,11,97,3,3,16.,46,12,15,6,21,1,8,30,1,14,51,0,83,14,514,514,17,80,25,3,3,0,3,0,0,4,24,15,2,9,0,47,0,7,62,11,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2302.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,10,98,1,5,16.,46,12,15,6,21,0,6,30,2,10,51,0,87,9,515,515,19,80,24,4,4,0,4,0,0,4,30,15,2,12,0,47,0,7,62,14,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2303.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,0,12,14,0,0,10,98,1,5,15.,44,12,14,6,20,0,4,30,1,5,51,0,86,5,500,500,17,80,22,4,4,0,2,0,0,4,34,14,3,11,0,48,0,7,62,14,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2304.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,13,0,0,9,99,0,6,14.,41,12,13,6,19,0,5,30,2,6,51,0,84,6,499,499,19,80,24,5,5,0,4,0,0,4,24,13,2,12,0,49,0,7,62,14,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2305.,12,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,12,2,0,11,13,0,0,7,101,0,6,14.,40,12,13,6,19,0,6,30,1,8,50,0,89,8,498,498,19,80,30,5,5,0,5,0,0,4,31,13,1,10,0,49,0,7,62,11,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2306.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,7,101,0,6,14.,40,12,13,7,20,0,4,30,0,8,50,0,87,8,500,500,17,80,21,5,5,0,4,0,0,4,33,13,3,9,0,49,0,7,62,12,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2307.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,9,99,2,4,14.,39,12,13,7,20,0,3,30,1,12,49,0,87,12,516,516,21,80,25,1,1,0,1,0,0,4,30,13,3,13,0,49,0,7,62,16,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2308.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,8,100,1,5,14.,39,12,13,8,21,0,9,30,0,9,49,0,85,9,512,512,14,80,25,2,2,0,1,0,0,2,26,13,3,7,0,49,0,7,62,10,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2309.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,9,99,1,5,14.,39,12,13,8,21,0,3,30,1,9,50,0,88,9,518,518,16,80,29,3,3,0,3,0,0,2,32,13,3,10,0,49,0,7,62,13,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2310.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,10,98,0,6,14.,39,12,13,8,21,0,4,30,0,6,50,0,89,6,507,507,17,80,23,2,2,0,1,0,0,2,41,13,3,9,0,49,0,7,62,12,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2311.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,0,6,13.5,39,12,13,8,21,0,5,30,0,12,51,0,87,11,507,507,13,80,23,2,2,0,1,0,0,3,29,13,2,7,0,49,0,7,62,9,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2312.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,0,6,13.5,39,12,13,8,21,0,2,30,0,8,52,0,90,8,504,504,17,80,27,3,3,0,2,0,0,4,29,13,1,13,0,49,0,7,62,14,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2313.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,9,99,0,6,13.5,40,12,13,8,21,0,4,30,0,12,51,0,91,12,498,498,18,80,24,2,2,0,2,0,0,4,30,13,2,11,0,49,0,7,62,13,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2314.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,10,98,2,4,13.5,40,12,13,8,21,1,5,30,0,9,50,0,91,9,501,501,17,80,27,4,4,0,3,0,0,4,39,13,2,10,0,49,0,7,62,12,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2315.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,10,98,2,4,13.5,39,12,13,8,21,0,3,30,1,4,49,0,93,4,488,488,19,80,22,3,3,0,3,0,0,4,33,13,4,10,0,49,0,7,62,14,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2316.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,1,5,13.5,39,12,13,9,22,0,7,30,2,15,49,0,92,14,495,495,18,80,25,4,4,0,4,0,0,4,30,13,2,13,0,49,0,7,62,15,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2317.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,11,97,0,6,13.5,39,12,13,10,23,0,7,30,1,6,49,0,90,6,471,471,17,80,27,3,3,0,2,0,0,4,29,13,3,10,0,49,0,7,62,13,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2318.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,2,4,13.5,39,12,13,10,23,0,2,30,2,12,48,0,90,10,462,462,16,80,23,1,1,0,1,0,0,4,27,13,0,11,0,49,0,7,62,11,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2319.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,9,99,1,5,13.5,40,12,13,10,23,0,5,30,4,8,47,0,92,8,444,444,17,80,31,1,1,0,1,0,0,4,29,13,0,15,0,49,0,7,62,15,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2320.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,9,99,1,5,13.5,40,12,13,10,23,0,3,30,2,10,47,0,89,10,445,445,15,80,23,2,2,0,2,0,0,3,39,13,0,11,0,49,0,7,62,11,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2321.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,9,99,0,6,13.5,40,12,13,8,21,0,8,30,1,13,45,0,90,13,451,451,20,80,27,2,2,0,2,0,0,3,29,13,2,12,0,49,0,7,62,14,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2322.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,8,100,1,5,13.5,40,12,13,8,21,0,5,30,0,7,46,0,91,7,446,446,21,80,25,4,4,0,3,0,0,3,27,13,2,12,0,49,0,7,62,14,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2323.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,6,102,0,6,13.5,40,12,13,9,22,0,4,30,0,4,45,0,92,4,455,455,18,80,29,3,3,0,1,0,0,3,35,13,3,9,0,49,0,7,62,12,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2324.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,6,102,1,5,13.5,40,12,13,8,21,1,6,30,0,6,45,0,93,6,451,451,20,80,27,4,4,0,4,0,0,2,30,13,0,12,0,49,0,7,62,12,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2325.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,6,102,1,5,13.5,40,12,13,8,21,0,3,30,0,12,45,0,90,12,459,459,19,80,23,4,4,0,4,0,0,3,39,13,4,9,0,49,0,7,62,13,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2326.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,6,102,0,6,13.5,41,12,13,9,22,1,5,30,0,11,47,0,94,11,457,457,22,80,29,5,5,0,3,0,0,3,34,13,3,16,0,49,0,7,62,19,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2327.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,13,0,0,5,103,1,5,13.5,41,12,13,10,23,0,4,30,0,6,47,0,95,6,457,457,21,80,27,2,2,0,2,0,0,2,31,13,2,12,0,49,0,7,62,14,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2328.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,6,102,0,6,13.5,40,12,13,9,22,0,2,30,0,3,46,0,93,3,458,458,15,80,29,3,3,0,3,0,0,2,41,13,2,7,0,49,0,7,62,9,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2329.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,8,100,2,4,13.5,40,12,13,9,22,1,4,30,2,14,46,0,94,14,477,477,15,80,22,1,1,0,1,0,0,2,27,13,4,7,0,49,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2330.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,7,101,2,4,13.5,40,12,13,8,21,0,6,30,2,15,46,0,94,15,466,466,16,80,27,2,2,0,2,0,0,2,33,13,3,8,0,49,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2331.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,1,5,13.5,39,12,13,9,22,0,5,30,2,11,45,0,91,10,468,468,17,80,27,1,1,0,1,0,0,2,42,13,5,8,0,49,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2332.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,9,99,0,6,13.5,40,12,13,9,22,1,4,30,1,8,47,0,89,8,475,475,20,80,21,2,2,0,2,0,0,2,35,13,3,9,0,49,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2333.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,10,98,0,6,13.5,40,12,13,11,24,0,6,30,1,7,46,0,90,6,487,487,17,80,23,3,3,0,2,0,0,2,41,13,2,10,0,49,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2334.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,7,101,0,6,13.5,40,12,13,11,24,0,5,30,3,6,46,0,91,5,463,463,11,80,23,3,3,0,2,0,1,2,29,13,2,7,0,49,0,7,62,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2335.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,8,100,1,5,13.5,40,12,13,11,24,1,3,30,3,6,46,0,87,6,459,459,22,80,28,4,4,0,4,0,0,6,30,13,4,15,0,49,0,7,62,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2336.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,9,99,1,5,12.5,37,12,12,11,23,0,6,30,2,10,46,0,89,10,466,466,18,80,24,2,2,0,1,0,0,6,20,12,1,14,0,50,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2337.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,9,99,1,5,12.5,37,12,12,10,22,0,7,30,2,7,47,0,90,7,454,454,18,80,25,2,2,0,1,0,0,5,34,12,2,11,0,50,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
2338.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,12,96,1,5,12.5,37,12,12,11,23,0,6,30,2,10,47,0,87,10,472,472,17,80,22,1,1,0,1,0,0,5,39,12,1,11,0,50,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,69,19,1,0,0,0,1,0,0,0,0
