"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3910.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,25,15,22,62,0,0,31,77,2,12,89.5,423,12,62,7,69,0,9,30,16,31,3918,215,22,30,764,764,18,80,25,8,8,0,6,0,1,5,30,62,16,0,0,0,0,17,62,16,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3911.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,26,15,21,62,0,0,30,78,5,9,90.,436,12,62,7,69,0,7,30,16,25,3938,223,27,25,788,788,20,80,24,10,10,0,8,0,0,6,27,62,17,0,0,0,0,17,62,17,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3912.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,25,16,21,62,0,0,33,75,4,10,90.5,439,12,62,7,69,0,6,30,5,15,3947,228,20,14,793,793,22,80,24,7,7,0,7,0,0,6,31,62,14,0,0,0,0,17,62,14,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3913.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,23,15,24,62,0,0,32,76,4,12,88.5,442,12,62,7,69,1,5,30,10,16,3946,230,23,16,791,791,25,80,19,7,7,0,5,0,0,6,26,62,20,0,0,0,0,17,62,20,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3914.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,24,15,23,62,0,0,31,77,4,12,89.,450,12,62,7,69,0,2,30,6,16,3943,232,17,15,757,757,16,80,21,3,3,0,2,0,0,7,33,62,14,0,0,0,0,17,62,14,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3915.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,24,15,23,62,0,0,27,81,8,10,89.,446,12,62,7,69,0,6,30,4,15,3956,236,19,15,739,739,21,80,21,4,4,0,4,0,0,7,35,62,18,0,0,0,0,17,62,18,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3916.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,22,17,23,62,0,0,29,79,4,14,90.,458,12,62,7,69,1,5,30,1,9,3964,234,17,9,736,736,14,80,31,4,4,0,1,0,1,6,28,62,13,0,0,0,0,17,62,13,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3917.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,20,21,21,62,0,0,31,77,3,15,93.,450,12,62,7,69,0,11,30,6,15,3969,231,15,14,712,712,16,80,26,3,3,0,2,0,0,7,25,62,15,0,0,0,0,17,62,15,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3918.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,21,20,21,62,0,0,29,79,6,12,92.5,442,12,62,7,69,0,10,30,6,20,3980,233,12,20,701,701,15,80,26,5,5,0,5,0,0,7,33,62,13,0,0,0,0,17,62,13,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3919.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,21,21,62,0,0,28,80,4,14,93.,442,12,62,7,69,0,6,30,4,13,3972,228,16,13,705,705,10,80,24,7,7,0,5,0,1,6,26,62,9,0,0,0,0,17,62,9,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3920.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,20,20,22,62,0,0,27,81,4,14,92.,438,12,62,7,69,0,8,30,3,12,3977,229,10,12,689,689,18,80,22,5,5,0,2,0,0,6,29,62,17,0,0,0,0,17,62,17,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3921.,59,0,0,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,12,48,2,18,20,24,62,0,0,27,81,6,12,91.,438,12,62,7,69,0,5,30,2,18,3972,228,14,18,669,669,21,80,25,7,7,0,7,0,0,5,28,62,14,0,0,0,0,17,62,14,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3922.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,19,20,23,62,0,0,30,78,6,12,91.5,431,12,62,7,69,0,6,30,4,14,3977,234,9,14,665,665,14,80,24,5,5,0,5,0,0,5,39,62,10,0,0,0,0,17,62,10,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3923.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,19,19,24,62,0,0,30,78,5,12,90.5,431,12,62,7,69,0,7,30,6,15,3977,234,13,15,668,668,17,80,22,4,4,0,2,0,0,5,25,62,12,0,0,0,0,17,62,12,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3924.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,43,1,18,19,25,62,0,0,29,79,3,14,90.,419,12,62,7,69,0,11,30,1,12,3983,236,13,12,664,664,17,80,22,7,7,0,7,0,0,5,27,62,16,0,0,0,0,17,62,16,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3925.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,19,20,23,62,0,0,31,77,8,10,91.5,422,12,62,8,70,0,5,30,3,17,3987,241,18,17,664,664,19,80,22,8,8,0,7,0,0,5,26,62,15,0,0,0,0,17,62,15,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3926.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,18,22,22,62,0,0,27,81,5,13,93.,430,12,62,7,69,0,1,30,5,9,3980,241,19,9,628,628,16,80,25,9,9,0,8,0,0,7,34,62,15,0,0,0,0,17,62,15,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3927.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,46,3,16,24,22,61,1,0,28,80,8,10,94.,429,12,62,7,69,0,7,30,4,8,3982,245,17,8,633,633,21,80,25,6,6,0,3,0,1,6,34,62,20,0,0,0,0,17,62,20,77,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3928.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,21,24,17,61,1,0,23,85,6,12,96.5,431,12,62,7,69,0,4,30,1,14,3975,244,20,14,617,617,15,80,24,3,3,0,2,0,1,7,29,62,14,0,0,0,0,17,62,14,77,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3929.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,21,22,19,61,1,0,28,80,3,13,94.5,435,12,62,7,69,1,2,30,5,10,3974,246,17,10,605,605,17,80,26,2,2,0,2,0,0,6,33,62,14,0,0,0,0,17,62,14,77,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3930.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,22,23,17,61,1,0,29,79,1,14,96.,440,12,62,7,69,0,6,30,4,15,3979,247,18,15,591,591,13,80,22,4,4,0,4,0,0,5,33,62,12,0,0,0,0,17,62,12,77,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3931.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,23,23,16,61,1,0,26,82,6,10,96.5,448,12,62,7,69,0,7,30,2,9,3970,242,19,8,583,583,20,80,20,4,4,0,4,0,0,7,30,62,17,0,0,0,0,17,62,17,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3932.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,24,21,17,61,1,0,28,80,4,12,95.,451,12,62,8,70,0,5,30,3,11,3969,241,19,11,578,578,17,80,23,4,4,0,3,0,0,5,31,62,15,0,0,0,0,17,62,15,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3933.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,23,22,17,62,0,0,31,77,6,10,95.5,459,12,62,8,70,0,5,30,3,9,3975,242,12,8,599,599,14,80,20,1,1,0,1,0,0,4,31,62,13,0,0,0,0,17,62,13,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3934.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,24,22,16,62,0,0,29,79,2,14,96.,439,12,62,10,72,0,6,30,2,8,3980,245,16,8,589,589,15,80,24,5,5,0,5,0,0,4,32,62,15,0,0,0,0,17,62,15,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3935.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,24,22,16,62,0,0,30,78,5,11,96.,447,12,62,10,72,0,4,30,3,14,3979,245,15,13,583,583,12,80,19,4,4,0,3,0,0,4,29,62,11,0,0,0,0,17,62,11,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3936.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,23,22,17,62,0,0,34,74,5,11,95.5,452,12,62,10,72,0,2,30,5,14,3980,243,9,13,585,585,18,80,22,4,4,0,2,0,0,4,35,62,17,0,0,0,0,17,62,17,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3937.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,23,22,17,62,0,0,35,73,4,12,95.5,451,12,62,10,72,0,3,30,3,9,3985,244,14,9,560,560,17,80,19,6,6,0,4,0,1,5,29,62,16,0,0,0,0,17,62,16,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3938.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,24,21,17,62,0,0,28,80,4,11,95.,455,12,62,10,72,0,1,30,0,7,3978,241,19,6,533,533,16,80,24,7,7,0,5,0,0,5,36,62,14,0,0,0,0,17,62,14,77,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3939.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,25,21,16,62,0,0,27,81,4,12,95.5,459,12,62,10,72,0,0,30,3,5,3981,247,15,5,525,525,18,80,21,6,6,0,4,0,0,4,30,62,16,0,0,0,0,17,62,16,78,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3940.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,25,21,16,62,0,0,28,80,4,12,95.5,463,12,62,10,72,0,4,30,1,11,3983,245,13,11,530,530,19,80,25,7,7,0,6,0,0,4,35,62,18,0,0,0,0,17,62,18,78,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3941.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,25,21,16,61,1,0,33,75,5,11,95.5,455,12,62,10,72,0,5,30,1,12,3986,244,17,12,536,536,20,80,25,4,4,0,2,0,0,5,37,62,17,0,0,0,0,17,62,17,78,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3942.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,23,23,16,61,1,0,35,73,2,14,96.5,462,12,62,10,72,0,3,30,5,13,3984,240,19,13,535,535,13,80,22,7,7,0,7,0,0,5,35,62,12,0,0,0,0,17,62,12,78,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3943.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,23,25,14,61,1,0,36,72,4,12,98.5,454,12,62,11,73,0,6,30,3,11,3983,239,12,11,549,549,16,80,21,6,6,0,6,0,0,5,36,62,14,0,0,0,0,17,62,14,78,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3944.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,10,50,2,24,25,13,61,1,0,32,76,4,12,99.,446,12,62,11,73,0,9,30,6,24,3987,240,15,23,585,585,25,80,23,5,5,0,5,0,0,9,28,62,21,0,0,0,0,17,62,21,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3945.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,24,25,13,61,1,0,29,79,2,14,99.,455,12,62,11,73,1,5,30,6,17,3991,239,14,17,633,633,21,80,25,6,6,0,5,0,1,9,29,62,18,0,0,0,0,17,62,18,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3946.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,25,24,13,62,0,0,26,82,5,11,98.5,459,12,62,11,73,0,5,30,3,13,4000,240,14,13,653,653,19,80,19,8,8,0,6,0,1,9,24,62,15,0,0,0,0,17,62,15,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3947.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,28,21,13,62,0,0,24,84,2,12,97.,459,12,62,11,73,1,3,30,4,19,4002,242,13,19,665,665,25,80,23,8,8,0,5,0,0,9,29,62,21,0,0,0,0,17,62,21,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3948.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,27,22,13,62,0,0,24,84,3,11,97.5,460,12,62,10,72,1,4,30,5,15,4008,244,13,15,667,667,24,80,26,4,4,0,3,0,0,10,32,62,19,0,0,0,0,17,62,19,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3949.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,28,21,13,62,0,0,26,82,1,13,97.,452,12,62,10,72,0,18,30,4,12,4017,250,11,11,671,671,22,80,24,2,2,0,2,0,0,10,32,62,17,0,0,0,0,17,62,17,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3950.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,26,23,13,62,0,0,27,81,4,9,98.,460,12,62,10,72,0,7,30,2,15,4018,252,16,15,670,670,23,80,28,2,2,0,1,0,1,11,35,62,18,0,0,0,0,17,62,18,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3951.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,23,25,14,62,0,0,24,84,2,12,98.5,460,12,62,10,72,0,3,30,1,15,4020,250,12,14,640,640,25,80,22,3,3,0,3,0,0,12,31,62,20,0,0,0,0,17,62,20,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
3952.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,24,25,13,62,0,0,23,85,3,11,99.,456,12,62,9,71,0,2,30,3,9,4029,255,14,8,627,627,24,80,25,4,4,0,4,0,0,11,32,62,21,0,0,0,0,17,62,21,78,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,1,25,25,25,0,1,1,1,1
