"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2629.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,2,60,0,60,1,1,44,64,14,14,123.,483,12,62,8,70,0,5,30,9,12,4044,432,10,12,732,732,21,80,22,0,0,0,0,0,0,10,22,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2630.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,60,1,3,59,0,60,1,1,44,64,12,14,122.5,487,12,62,8,70,0,4,30,8,16,4047,432,12,16,711,711,24,80,21,6,6,0,6,0,0,9,28,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2631.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,57,1,60,1,1,44,64,10,15,121.,488,12,62,8,70,0,7,30,8,11,4049,432,7,11,682,682,27,80,26,3,3,0,2,0,0,9,26,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2632.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,57,1,60,1,1,44,64,9,15,121.,484,12,62,8,70,0,2,30,9,10,4052,436,6,10,657,657,23,80,20,4,4,0,4,0,0,9,30,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2633.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,56,1,60,1,1,41,67,10,14,120.5,488,12,62,8,70,0,6,30,4,19,4050,433,6,19,663,663,24,80,23,2,2,0,2,0,0,10,27,62,19,0,0,0,0,4,62,19,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2634.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,55,1,60,1,1,38,70,7,13,120.,476,12,62,8,70,0,4,30,5,7,4054,436,8,7,657,657,26,80,25,0,0,0,0,0,0,10,26,62,21,0,0,0,0,4,62,21,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2635.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,6,55,1,60,1,1,40,68,8,14,120.,475,12,62,8,70,0,4,30,4,10,4047,432,7,9,638,638,18,80,25,0,0,0,0,0,0,10,28,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2636.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,6,55,1,60,1,1,38,70,6,13,120.,475,12,62,8,70,0,5,30,6,12,4045,431,10,12,612,612,15,80,20,0,0,0,0,0,0,9,29,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2637.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,58,2,6,55,1,60,1,1,37,71,6,14,120.,478,12,62,9,71,0,5,30,7,9,4045,432,9,9,600,600,19,80,22,2,2,0,2,0,0,8,31,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2638.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,54,1,60,1,1,33,75,6,14,119.5,484,12,62,9,71,0,7,30,7,10,4045,432,11,10,615,615,21,80,24,4,4,0,3,0,0,7,27,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2639.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,7,53,2,60,1,1,32,76,6,12,118.5,488,12,62,9,71,0,4,30,6,8,4041,429,11,8,612,612,18,80,25,4,4,0,4,0,0,8,29,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2640.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,52,1,60,1,1,32,76,4,14,118.5,480,12,62,9,71,0,3,30,5,7,4038,426,6,7,600,600,20,80,24,3,3,0,3,0,0,8,32,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2641.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,50,2,61,0,1,30,78,8,12,117.,472,12,62,9,71,0,9,30,6,7,4038,427,8,7,597,597,27,80,29,2,2,0,1,0,0,8,34,62,22,0,0,0,0,4,62,22,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2642.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,50,2,61,0,1,31,77,5,13,117.,472,12,62,9,71,0,4,30,5,6,4038,428,12,5,589,589,17,80,27,3,3,0,3,0,0,8,40,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2643.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,49,1,61,0,1,34,74,5,13,117.,472,12,62,9,71,2,5,30,3,12,4034,426,11,12,580,580,23,80,27,3,3,0,3,0,0,6,29,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2644.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,11,50,1,61,0,1,32,76,5,13,117.5,467,12,62,10,72,1,8,30,2,14,4034,426,14,14,559,559,20,80,27,0,0,0,0,0,0,7,26,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2645.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,12,49,1,61,0,1,30,78,4,13,117.,463,12,62,10,72,0,8,30,2,10,4033,422,14,10,559,559,24,80,26,1,1,0,1,0,0,7,23,62,20,0,0,0,0,4,62,20,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2646.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,11,49,2,61,1,0,34,74,4,14,116.5,459,12,62,10,72,0,6,30,1,7,4029,416,14,7,561,561,27,80,36,2,2,0,1,0,0,6,27,62,21,0,0,0,0,4,62,21,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2647.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,8,50,4,61,1,0,31,77,2,14,116.,450,12,62,10,72,0,7,30,4,10,4027,413,17,10,577,577,18,80,25,1,1,0,1,0,0,6,33,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2648.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,12,46,4,61,1,0,27,81,7,9,114.,449,12,62,10,72,1,4,30,3,11,4021,411,13,11,563,563,20,80,23,0,0,0,0,0,0,6,32,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2649.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,13,45,4,61,1,0,27,81,5,11,113.5,446,12,62,10,72,0,7,30,3,13,4014,406,16,12,574,574,15,80,29,3,3,0,3,0,0,6,29,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2650.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,14,43,5,61,1,0,26,82,3,13,112.,451,12,62,10,72,0,13,30,5,15,4012,407,16,15,596,596,19,80,26,4,4,0,3,0,0,6,30,62,18,0,0,0,0,4,62,18,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2651.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,16,41,5,61,1,0,29,79,3,13,111.,435,12,62,10,72,0,7,30,1,8,4008,404,20,8,594,594,22,80,22,4,4,0,3,0,0,6,31,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2652.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,16,40,6,61,1,0,31,77,4,12,110.,438,12,62,10,72,1,6,30,2,11,3994,392,24,11,589,589,18,80,26,2,2,0,1,0,0,5,37,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2653.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,13,41,8,61,1,0,34,74,2,13,109.5,446,12,62,10,72,0,4,30,2,10,3989,389,15,10,592,592,17,80,26,4,4,0,4,0,0,5,34,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2654.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,14,39,9,61,1,0,33,75,4,12,108.,434,12,62,10,72,0,5,30,1,16,3982,382,21,16,603,603,12,80,24,2,2,0,2,0,0,5,36,62,10,0,0,0,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2655.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,14,39,9,61,1,0,34,74,4,10,108.,438,12,62,10,72,1,6,30,6,14,3979,382,16,14,612,612,21,80,26,7,7,0,6,0,0,5,34,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2656.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,16,37,9,61,1,0,34,74,4,10,107.,443,12,62,11,73,0,1,30,6,11,3978,379,18,11,610,610,19,80,24,2,2,0,2,0,0,6,31,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2657.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,18,35,9,61,1,0,33,75,4,10,106.,442,12,62,11,73,0,3,30,6,16,3971,375,21,16,608,608,18,80,24,3,3,0,3,0,0,6,31,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2658.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,32,10,61,1,0,32,76,3,10,104.,442,12,62,10,72,2,5,30,5,17,3966,373,25,17,613,613,17,80,23,4,4,0,4,0,0,5,25,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2659.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,2,22,29,11,61,1,0,31,77,3,11,102.,458,12,62,11,73,0,5,30,7,13,3957,367,20,12,626,626,18,80,24,5,5,0,5,0,0,4,36,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2660.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,20,29,13,61,1,0,32,76,2,12,101.,466,12,62,11,73,0,1,30,4,14,3952,361,19,14,612,612,19,80,31,6,6,0,5,0,0,5,33,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2661.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,19,29,14,61,1,0,35,73,3,13,100.5,454,12,62,12,74,0,3,30,3,16,3945,358,17,16,621,621,19,80,25,4,4,0,4,0,0,5,33,62,13,0,0,0,0,4,62,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2662.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,20,28,14,61,1,0,34,74,2,14,100.,450,12,62,11,73,0,3,30,5,10,3941,356,17,10,629,629,18,80,32,6,6,0,4,0,1,5,27,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2663.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,22,27,13,61,1,0,34,74,2,14,100.,450,12,62,11,73,0,3,30,4,14,3939,359,20,14,614,614,19,80,27,8,8,0,8,0,0,6,27,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2664.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,22,28,12,61,1,0,35,73,4,11,101.,442,12,62,11,73,0,4,30,3,15,3932,356,16,15,608,608,15,80,18,5,5,0,4,0,0,6,33,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2665.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,22,27,13,61,1,0,35,73,4,12,100.,442,12,62,11,73,0,8,30,4,17,3934,358,23,16,619,619,19,80,21,7,7,0,7,0,0,6,29,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2666.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,21,27,14,61,1,0,34,74,5,11,99.5,435,12,62,11,73,0,4,30,4,16,3931,356,17,16,620,620,23,80,28,5,5,0,4,0,0,5,31,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2667.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,20,28,14,61,1,0,34,74,4,12,100.,435,12,62,11,73,0,9,30,4,14,3927,356,15,14,625,625,16,80,27,4,4,0,3,0,0,5,29,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2668.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,20,28,14,61,0,1,32,76,1,14,100.,439,12,62,11,73,0,6,30,5,15,3921,353,14,15,615,615,19,80,30,5,5,0,4,0,0,7,32,62,16,0,0,0,0,4,62,16,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2669.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,19,29,14,61,0,1,30,78,4,12,100.5,439,12,62,13,75,0,4,30,4,13,3917,347,20,12,602,602,20,80,30,3,3,0,2,0,1,4,30,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2670.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,18,30,14,61,1,0,32,76,6,10,101.,451,12,62,13,75,1,4,30,3,14,3912,346,18,14,618,618,15,80,26,5,5,0,5,0,0,4,36,62,11,0,0,0,0,4,62,11,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
2671.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,20,30,12,61,1,0,34,74,4,12,102.,447,12,62,13,75,0,11,30,3,14,3902,341,16,14,606,606,19,80,27,7,7,0,5,0,0,4,32,62,15,0,0,0,0,4,62,15,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,20,1,25,25,25,0,1,1,1,1
