"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2392.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,0,0,20,20,0,0,7,101,0,6,20.,60,12,20,8,28,0,3,30,1,11,52,0,86,11,509,509,18,80,23,3,3,0,2,0,0,5,36,20,4,12,0,42,0,8,62,16,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2393.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,6,102,1,5,19.,57,12,19,8,27,0,3,30,4,9,52,0,87,9,503,503,19,80,30,2,2,0,2,0,0,5,31,19,3,13,0,43,0,8,62,16,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2394.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,0,0,19,19,0,0,5,103,0,6,19.,57,12,19,7,26,0,5,30,2,6,52,0,87,6,503,503,15,80,19,6,6,0,6,0,0,5,26,19,5,7,0,43,0,8,62,12,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2395.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,5,103,1,5,19.5,57,12,19,6,25,0,3,30,1,11,53,0,90,11,524,524,16,80,28,7,7,0,3,0,1,6,23,19,3,10,0,43,0,8,62,13,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2396.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,6,102,0,5,19.5,57,12,19,6,25,1,2,30,2,9,53,0,85,9,519,519,19,80,25,2,2,0,2,0,0,6,31,19,3,14,0,43,0,8,62,17,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2397.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,5,103,0,6,19.5,57,12,19,6,25,0,5,30,0,9,52,0,92,9,501,501,16,80,21,1,1,0,1,0,0,5,28,19,4,9,0,43,0,8,62,13,68,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2398.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,6,102,0,6,19.5,57,12,19,7,26,0,5,30,1,10,51,0,93,10,483,483,14,80,23,4,4,0,3,0,0,5,29,19,3,11,0,43,0,8,62,14,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2399.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,19,0,0,7,101,0,6,19.5,57,12,19,8,27,0,5,30,1,5,51,0,89,5,494,494,18,80,20,4,4,0,2,0,0,4,33,19,2,13,0,43,0,8,62,15,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2400.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,19,1,0,6,102,2,4,21.,60,12,20,8,28,0,3,30,2,8,51,0,90,8,493,493,12,80,25,1,1,0,1,0,0,4,33,20,3,12,0,42,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2401.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,19,1,0,6,102,2,4,21.,60,12,20,8,28,0,7,30,1,11,50,0,90,11,492,492,14,80,18,2,2,0,2,0,0,3,28,20,3,11,0,42,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2402.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.,0,0,20,3,0,17,19,1,0,6,102,1,5,21.5,60,12,20,8,28,0,7,30,1,10,50,0,88,10,485,485,14,80,24,1,1,0,0,0,1,2,33,20,1,13,0,42,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2403.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,19,1,0,7,101,0,6,21.5,60,12,20,8,28,0,3,30,2,9,51,0,91,9,480,480,17,80,16,2,2,0,2,0,0,3,26,20,4,14,0,42,0,8,62,18,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2404.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,19,1,0,7,101,0,6,21.5,60,12,20,8,28,0,2,30,2,9,50,0,89,9,481,481,13,80,18,2,2,0,2,0,0,2,33,20,4,10,0,42,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2405.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,19,1,0,7,101,2,4,21.,60,12,20,8,28,0,4,30,3,10,49,0,91,10,500,500,17,80,18,0,0,0,0,0,0,2,42,20,5,10,0,42,0,8,62,15,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2406.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,19,1,0,6,102,0,6,20.5,60,12,20,8,28,0,4,30,2,7,49,0,92,7,478,478,10,80,25,1,1,0,0,0,0,2,30,20,2,6,0,42,0,8,62,8,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2407.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,19,1,0,6,102,0,6,20.5,60,12,20,8,28,0,6,30,2,12,48,0,94,12,471,471,15,80,19,2,2,0,2,0,0,3,36,20,6,6,0,42,0,8,62,12,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2408.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,19,1,0,5,103,2,4,20.5,60,12,20,8,28,0,7,30,1,3,49,0,92,3,478,478,13,80,26,3,3,0,3,0,0,3,32,20,2,10,0,42,0,8,62,12,69,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2409.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,18,1,0,6,102,1,5,19.5,57,12,19,8,27,0,4,30,1,5,48,0,87,5,483,483,13,80,22,4,4,0,3,0,0,3,33,19,2,9,0,43,0,8,62,11,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2410.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,0,18,18,1,0,5,103,0,6,19.5,57,12,19,9,28,0,2,30,1,10,49,0,94,10,482,482,19,80,26,3,3,0,3,0,0,3,30,19,4,12,0,43,0,8,62,16,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2411.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,0,0,18,18,0,0,4,104,0,6,18.,54,12,18,8,26,0,1,30,1,12,49,0,92,12,483,483,11,80,27,2,2,0,2,0,0,3,30,18,3,6,0,44,0,8,62,9,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2412.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,4,104,0,6,18.,55,12,18,8,26,0,3,30,0,13,49,0,89,13,499,499,10,80,22,3,3,0,2,0,0,3,36,18,3,6,0,44,0,8,62,9,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2413.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,4,104,1,5,18.,55,12,18,8,26,1,7,30,0,12,49,0,96,12,499,499,15,80,29,3,3,0,3,0,0,4,32,18,4,10,0,44,0,8,62,14,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2414.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,3,105,2,4,16.,49,12,16,9,25,0,6,30,0,9,48,0,93,9,486,486,13,80,24,2,2,0,2,0,0,4,29,16,3,9,0,46,0,8,62,12,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2415.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,4,104,2,4,15.,46,12,15,9,24,0,5,30,1,12,47,0,94,12,466,466,13,80,20,3,3,0,2,0,0,4,32,15,4,11,0,47,0,8,62,15,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2416.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,0,0,15,15,0,0,3,105,1,5,15.,46,12,15,9,24,0,3,30,3,6,46,0,97,6,451,451,17,80,26,2,2,0,2,0,0,4,38,15,4,9,0,47,0,8,62,13,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2417.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,0,14,15,0,0,4,104,1,5,15.5,46,12,15,9,24,0,3,30,3,7,45,0,96,7,454,454,9,80,22,4,4,0,3,0,0,3,32,15,2,8,0,47,0,8,62,10,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2418.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,0,14,15,0,0,5,103,0,6,15.5,46,12,15,10,25,0,7,30,1,11,45,0,97,11,462,462,13,80,15,1,1,0,1,0,0,3,31,15,1,13,0,47,0,8,62,14,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2419.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,5,103,1,5,15.5,45,12,15,10,25,0,4,30,6,12,46,0,97,12,468,468,12,80,25,4,4,0,4,0,0,2,26,15,5,11,0,47,0,8,62,16,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2420.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,4,104,0,6,15.,42,12,14,10,24,0,4,30,5,10,46,0,94,10,479,479,14,80,23,4,4,0,2,0,0,2,36,14,4,11,0,48,0,8,62,15,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2421.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,4,104,0,6,15.,42,12,14,10,24,0,0,30,5,9,48,0,93,9,487,487,9,80,30,4,4,0,4,0,0,2,25,14,2,9,0,48,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2422.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,3,105,0,6,15.,42,12,14,10,24,0,9,30,4,3,48,0,95,3,477,477,20,80,25,2,2,0,2,0,0,3,30,14,3,13,0,48,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2423.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,3,105,0,6,15.,42,12,14,10,24,0,6,30,2,13,48,0,96,13,502,502,17,80,23,3,3,0,2,0,0,3,33,14,2,14,0,48,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2424.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,4,104,0,6,15.,42,12,14,9,23,0,5,30,4,14,48,0,95,14,550,550,11,80,19,6,6,0,3,0,0,2,39,14,1,10,0,48,0,8,62,11,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2425.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,4,104,1,5,15.,42,12,14,9,23,0,5,30,3,10,48,0,93,10,566,566,14,80,18,5,5,0,4,0,0,3,36,14,1,13,0,48,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2426.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,5,103,1,5,16.,42,12,14,9,23,1,4,30,4,8,48,0,94,8,563,563,19,80,23,7,7,0,6,0,0,2,33,14,4,13,0,48,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2427.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,5,103,0,6,15.,39,12,13,8,21,1,3,30,4,11,49,0,93,10,559,559,13,80,20,5,5,0,4,0,0,3,33,13,5,6,0,49,0,8,62,11,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2428.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,5,103,0,6,15.,39,12,13,8,21,0,6,30,1,17,48,0,95,17,581,581,14,80,19,6,6,0,6,0,0,3,38,13,4,7,0,49,0,8,62,11,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2429.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,6,102,2,4,15.,39,12,13,9,22,0,7,30,3,11,49,0,93,10,575,575,18,80,23,5,5,0,4,0,0,4,34,13,3,12,0,49,0,8,62,15,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2430.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,5,0,8,13,0,0,5,103,0,6,15.5,39,12,13,9,22,0,5,30,3,9,49,0,93,9,571,571,17,80,26,6,6,0,5,0,0,4,25,13,0,14,0,49,0,8,62,14,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2431.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,6,102,1,5,15.,39,12,13,10,23,1,3,30,4,11,52,0,91,11,575,575,17,80,23,8,8,0,5,0,1,5,29,13,0,14,0,49,0,8,62,14,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2432.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,7,101,0,6,14.5,39,12,13,10,23,0,7,30,3,8,53,0,93,8,584,584,18,80,20,4,4,0,3,0,0,7,31,13,2,14,0,49,0,8,62,16,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2433.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,7,101,2,4,14.,39,12,13,10,23,0,5,30,2,7,53,0,92,7,550,550,21,80,24,5,5,0,4,0,0,6,30,13,2,14,0,49,0,8,62,16,70,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2434.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,7,101,1,5,14.,39,12,13,10,23,0,1,30,2,12,56,0,93,12,523,523,19,80,24,5,5,0,5,0,0,6,32,13,6,10,0,49,0,8,62,16,70,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
2435.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,7,101,0,6,14.,39,12,13,10,23,0,1,30,3,8,56,0,97,8,522,522,20,80,19,3,3,0,3,0,0,6,31,13,3,16,0,49,0,8,62,19,70,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,25,1,25,25,25,1,1,51,1,51
