"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1820.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,21,27,14,61,0,1,18,90,2,12,99.5,441,12,62,10,72,2,7,30,6,25,2885,184,20,25,677,677,24,80,28,11,11,0,11,0,0,3,24,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1821.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,27,15,61,0,1,15,93,1,13,99.,442,12,62,10,72,0,6,30,7,13,2882,185,26,13,690,690,22,80,35,13,13,0,9,0,0,3,29,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1822.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,21,26,15,61,0,1,15,93,2,12,98.5,442,12,62,10,72,0,5,30,5,18,2888,186,22,18,706,706,23,80,32,12,12,0,10,0,2,5,33,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1823.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,20,26,16,61,0,1,16,92,4,10,98.,442,12,62,10,72,0,6,30,4,9,2883,185,35,9,692,692,22,80,30,10,10,0,7,0,0,6,23,62,17,0,0,0,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1824.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,20,26,16,61,0,1,17,91,3,11,98.,445,12,62,9,71,0,2,30,5,13,2881,183,33,13,682,682,26,80,23,6,6,0,4,0,0,6,23,62,17,0,0,0,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1825.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,22,25,15,61,0,1,17,91,1,13,98.,433,12,62,9,71,0,3,30,4,11,2883,186,30,11,674,674,20,80,25,7,7,0,7,0,0,6,31,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1826.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,4,23,25,14,61,0,1,18,90,3,11,98.5,408,12,62,8,70,1,8,30,5,20,2882,183,27,19,687,687,15,80,31,6,6,0,6,0,0,6,30,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1827.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,3,22,26,14,61,1,0,18,90,1,13,99.,405,12,62,8,70,1,4,30,4,9,2878,182,31,9,692,692,17,80,27,7,7,0,7,0,0,5,32,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1828.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,3,23,25,14,62,0,0,19,89,4,10,98.5,405,12,62,8,70,0,6,30,5,12,2873,179,20,12,681,681,21,80,27,7,7,0,6,0,1,5,30,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1829.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,23,23,16,62,0,0,18,90,3,10,96.5,416,12,62,8,70,0,6,30,4,12,2869,178,30,12,674,674,17,80,25,5,5,0,3,0,0,4,34,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1830.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,22,23,17,62,0,0,18,90,3,11,96.,420,12,62,8,70,0,4,30,7,6,2856,173,29,6,646,646,22,80,28,3,3,0,3,0,0,5,32,62,19,0,0,0,0,2,62,19,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1831.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,22,22,18,62,0,0,17,91,3,10,95.,421,12,62,8,70,0,7,30,6,6,2845,171,28,6,627,627,18,80,25,3,3,0,2,0,0,5,37,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1832.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,21,22,19,62,0,0,17,91,1,13,94.5,423,12,62,8,70,0,6,30,3,9,2842,169,29,8,619,619,21,80,24,4,4,0,3,0,0,4,30,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1833.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,44,0,18,21,23,62,0,0,18,90,2,12,92.,424,12,62,7,69,0,4,30,5,12,2843,166,29,12,628,628,20,80,25,1,1,0,1,0,0,4,32,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1834.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,17,19,26,62,0,0,16,92,1,13,89.5,422,12,62,8,70,0,0,30,4,10,2839,166,32,10,631,631,19,80,30,1,1,0,1,0,0,3,23,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1835.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,42,1,15,19,28,62,0,0,14,94,1,13,88.5,415,12,62,8,70,0,7,30,2,12,2836,163,32,11,613,613,20,80,24,4,4,0,3,0,0,3,34,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1836.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,41,1,16,18,28,62,0,0,15,93,1,13,88.,411,12,62,8,70,0,11,30,3,8,2825,158,29,8,589,589,19,80,23,6,6,0,3,0,0,3,32,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1837.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,41,2,19,17,26,62,0,0,16,92,2,12,88.5,410,12,62,7,69,0,10,30,1,12,2820,156,32,11,581,581,20,80,24,7,7,0,7,0,0,3,35,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1838.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,39,3,19,18,25,62,0,0,17,91,4,10,89.5,401,12,62,7,69,0,3,30,2,8,2808,150,30,8,563,563,15,80,28,6,6,0,6,0,0,1,28,62,11,0,0,0,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1839.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,35,4,21,18,23,62,0,0,21,87,1,13,90.5,384,12,62,7,69,0,8,30,2,14,2797,147,28,14,552,552,11,80,28,2,2,0,2,0,0,1,38,62,7,0,0,0,0,2,62,7,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1840.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,38,4,21,18,23,62,0,0,24,84,4,10,90.5,396,12,62,7,69,0,3,30,4,14,2790,147,26,12,552,552,18,80,30,3,3,0,3,0,0,1,38,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1841.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,6,21,18,23,62,0,0,24,84,2,12,90.5,398,12,62,8,70,0,3,30,4,12,2786,145,25,12,555,555,23,80,33,5,5,0,3,0,0,0,32,62,16,0,0,0,0,2,62,16,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1842.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,8,21,18,23,62,0,0,22,86,5,11,90.5,400,12,62,9,71,0,10,30,2,19,2783,146,24,17,558,558,14,80,25,3,3,0,3,0,0,0,35,62,9,0,0,0,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1843.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,4,25,16,21,62,0,0,25,83,4,12,90.5,400,12,62,9,71,2,11,30,3,11,2774,146,23,10,550,550,17,80,25,5,5,0,4,0,0,0,40,62,11,0,0,0,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1844.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,4,26,17,19,62,0,0,26,82,2,14,92.,412,12,62,9,71,0,4,30,2,7,2770,148,27,6,568,568,17,80,26,1,1,0,1,0,0,0,32,62,11,0,0,0,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1845.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,25,17,20,62,0,0,26,82,4,13,91.5,420,12,62,9,71,2,9,30,9,27,2782,154,29,27,646,646,17,80,25,8,8,0,8,0,0,0,29,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1846.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,17,41,4,23,17,22,62,0,0,31,77,4,14,90.5,408,12,62,9,71,1,12,30,10,24,2788,157,26,24,707,707,13,80,28,14,14,0,11,0,0,0,30,62,9,0,0,0,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1847.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,22,17,23,62,0,0,30,78,6,12,90.,416,12,62,10,72,0,10,30,11,21,2809,164,27,21,808,808,17,80,27,11,11,0,8,0,0,2,35,62,11,0,0,0,0,2,62,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1848.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,42,3,24,16,22,61,1,0,32,76,7,11,90.,413,12,62,10,72,0,8,30,6,20,2809,166,19,20,818,818,20,80,23,12,12,0,9,0,0,4,33,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1849.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,5,21,18,23,61,1,0,34,74,7,11,90.5,407,12,62,9,71,0,5,30,6,11,2813,164,24,10,813,813,19,80,26,9,9,0,6,0,1,4,35,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1850.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,3,20,18,24,61,1,0,33,75,6,12,90.,409,12,62,11,73,1,6,30,8,18,2812,160,22,18,787,787,22,80,27,9,9,0,8,0,1,5,39,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1851.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,19,17,26,61,1,0,31,77,5,12,88.5,417,12,62,11,73,3,6,30,16,65,2827,169,22,65,877,877,20,80,21,16,16,0,13,0,0,5,36,62,11,0,0,0,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1852.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,22,16,24,62,0,0,34,74,3,14,89.,416,12,62,11,73,1,8,30,13,46,2842,169,24,45,954,954,23,80,27,9,9,0,6,0,0,6,31,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1853.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,25,16,21,62,0,0,35,73,7,13,90.5,425,12,62,11,73,0,13,30,15,23,2848,173,18,22,975,975,20,80,26,12,12,0,7,0,1,6,28,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1854.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,25,17,20,62,0,0,35,73,9,13,91.5,420,12,62,11,73,1,7,30,13,37,2861,177,21,37,976,976,24,80,24,9,9,0,8,0,0,7,31,62,17,0,0,0,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1855.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,24,20,18,62,0,0,41,67,8,15,94.,420,12,62,11,73,0,6,30,11,23,2863,178,15,23,930,930,23,80,28,12,12,0,9,0,0,6,30,62,16,0,0,0,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1856.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,26,20,16,62,0,0,36,72,11,13,95.,416,12,62,11,73,1,7,30,13,23,2865,175,18,21,901,901,22,80,24,9,9,0,7,0,1,5,28,62,14,0,0,0,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1857.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,24,24,14,62,0,0,38,70,8,15,98.,418,12,62,11,73,0,10,30,13,17,2866,176,13,17,864,864,19,80,31,4,4,0,4,0,0,3,22,62,11,0,0,0,0,2,62,11,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1858.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,21,25,16,62,0,0,43,65,8,14,97.5,434,12,62,11,73,1,4,30,12,8,2865,171,15,7,795,795,20,80,22,8,8,0,6,0,1,4,34,62,13,0,0,0,0,2,62,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1859.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,19,27,16,62,0,0,40,68,7,14,98.5,430,12,62,11,73,0,3,30,10,11,2865,171,12,11,778,778,21,80,22,8,8,0,7,0,0,4,29,62,13,0,0,0,0,2,62,13,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1860.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,19,26,17,62,0,0,39,69,7,12,97.5,442,12,62,11,73,0,6,30,9,11,2869,171,7,11,734,734,20,80,29,6,6,0,4,0,1,5,32,62,12,0,0,0,0,2,62,12,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1861.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,21,24,17,62,0,0,38,70,6,14,96.5,446,12,62,12,74,1,6,30,11,29,2881,176,12,29,762,762,19,80,26,6,6,0,6,0,0,6,32,62,15,0,0,0,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
1862.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,20,25,17,62,0,0,31,77,11,11,97.,455,12,62,11,73,0,8,30,13,25,2898,179,11,25,809,809,18,80,27,6,6,0,4,0,0,7,28,62,14,0,0,0,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,3,1,1,1,1
