"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2802.,14,1,0,1,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,2,0,14,2,1,13,15,1,0,26,82,2,8,18.,50,12,16,7,23,0,5,30,3,9,55,0,60,9,491,491,18,80,28,4,4,0,3,0,0,4,29,16,4,11,0,46,0,11,62,15,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2803.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,12,2,1,13,15,1,0,23,85,1,9,18.,52,12,16,7,23,1,6,30,6,9,57,0,65,9,516,516,17,80,32,3,3,0,3,0,0,4,30,16,4,10,0,46,0,11,62,14,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2804.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,12,2,1,13,15,1,0,22,86,0,10,18.,52,12,16,7,23,1,1,30,2,8,57,0,63,8,518,518,18,80,23,1,1,0,0,0,0,4,28,16,3,12,0,46,0,11,62,15,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2805.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,2,1,13,15,1,0,21,87,2,8,18.,51,12,16,7,23,0,2,30,3,8,57,0,68,8,512,512,24,80,30,2,2,0,2,0,0,3,35,16,4,14,0,46,0,11,62,18,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2806.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,5,0,12,17,0,0,18,90,2,8,19.5,53,12,17,7,24,1,3,30,3,11,57,0,63,11,517,517,17,80,26,0,0,0,0,0,0,3,36,17,6,8,0,45,0,11,62,14,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2807.,16,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,15,4,0,13,17,0,0,16,92,0,10,19.,53,12,17,7,24,0,8,30,1,6,58,0,64,6,535,535,15,80,24,1,1,0,0,0,0,3,35,17,3,10,0,45,0,11,62,13,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2808.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,4,0,13,17,0,0,20,88,2,7,19.,53,12,17,7,24,1,6,30,0,16,57,0,64,16,548,548,17,80,20,4,4,0,1,0,0,3,36,17,4,7,0,45,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2809.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,20,88,1,9,18.,49,12,16,8,24,1,7,30,2,12,57,0,70,12,545,545,16,80,26,1,1,0,1,0,0,3,38,16,4,7,0,46,0,11,62,11,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2810.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,25,83,3,7,18.,49,12,16,7,23,0,5,30,2,13,57,0,59,13,559,559,17,80,30,3,3,0,3,0,0,3,32,16,2,11,0,46,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2811.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,21,87,1,9,17.5,49,12,16,7,23,0,8,30,3,5,57,0,64,5,554,554,19,80,28,2,2,0,2,0,0,3,37,16,4,9,0,46,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2812.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,23,85,1,9,18.,49,12,16,7,23,0,2,30,0,8,58,0,61,8,545,545,15,80,33,3,3,0,3,0,0,3,37,16,3,10,0,46,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2813.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,22,86,1,9,18.,49,12,16,7,23,0,9,30,2,14,58,0,60,14,553,553,17,80,30,2,2,0,1,0,0,3,36,16,3,15,0,46,0,11,62,18,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2814.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,20,88,0,10,18.,49,12,16,7,23,0,2,30,4,12,58,0,58,11,565,565,16,80,27,3,3,0,2,0,0,4,29,16,5,12,0,46,0,11,62,17,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2815.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,22,86,3,7,18.,49,12,16,6,22,1,3,30,3,9,57,0,57,9,566,566,22,80,27,2,2,0,2,0,0,5,25,16,3,16,0,46,0,11,62,19,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2816.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,24,84,0,10,20.,52,12,17,6,23,0,7,30,2,8,57,0,55,8,562,562,16,80,28,2,2,0,0,0,0,5,27,17,3,8,0,45,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2817.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,23,85,2,8,19.5,52,12,17,7,24,0,5,30,4,14,57,0,57,14,555,555,16,80,27,3,3,0,3,0,0,6,30,17,7,8,0,45,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2818.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,17,91,1,9,19.,52,12,17,7,24,1,4,30,3,10,58,0,60,10,543,543,18,80,27,2,2,0,2,0,0,5,42,17,4,11,0,45,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2819.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,18,90,1,9,20.,51,12,17,7,24,0,2,30,3,8,57,0,60,8,535,535,16,80,18,3,3,0,3,0,0,5,37,17,4,8,0,45,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2820.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,6,0,11,17,0,0,19,89,1,9,20.,51,12,17,8,25,2,2,30,4,13,57,0,65,13,530,530,16,80,26,4,4,0,4,0,0,5,30,17,5,10,0,45,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2821.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,7,0,10,17,0,0,16,92,2,8,20.5,51,12,17,8,25,0,5,30,3,7,56,0,56,7,531,531,15,80,26,3,3,0,3,0,0,6,36,17,5,10,0,45,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2822.,15,2,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,7,0,10,17,0,0,17,91,2,8,20.5,52,12,17,8,25,0,6,30,1,6,56,0,64,6,523,523,15,80,29,4,4,0,2,0,0,6,29,17,6,8,0,45,0,11,62,14,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2823.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,7,0,10,17,0,0,15,93,2,8,20.5,52,12,17,8,25,0,4,30,2,10,57,0,64,10,510,510,20,80,35,7,7,0,5,0,0,7,24,17,6,11,0,45,0,11,62,17,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2824.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,8,0,10,18,0,0,15,93,1,9,22.,55,12,18,8,26,0,7,30,0,10,56,0,66,10,483,483,21,80,25,4,4,0,4,0,0,7,31,18,7,11,0,44,0,11,62,18,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2825.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,9,0,10,19,0,0,16,92,1,9,23.5,58,12,19,7,26,0,5,30,3,9,56,0,67,9,489,489,23,80,29,5,5,0,5,0,0,7,32,19,10,9,0,43,0,11,62,19,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2826.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,7,0,12,19,0,0,18,90,3,7,22.5,58,12,19,7,26,0,3,30,2,13,56,0,64,13,488,488,20,80,30,4,4,0,2,0,0,7,24,19,6,11,0,43,0,11,62,17,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2827.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,0,13,19,0,0,17,91,1,9,22.,58,12,19,7,26,0,5,30,2,12,56,0,69,12,496,496,16,80,25,1,1,0,1,0,0,7,30,19,5,10,0,43,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2828.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,0,13,19,0,0,19,89,1,9,22.,58,12,19,7,26,0,5,30,3,9,55,0,67,8,487,487,17,80,22,2,2,0,1,0,0,8,31,19,7,9,0,43,0,11,62,16,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2829.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,17,91,3,7,21.,57,12,19,7,26,0,6,30,3,7,56,0,68,7,494,494,16,80,28,3,3,0,1,0,1,9,33,19,6,10,0,43,0,11,62,16,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2830.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,19,0,0,17,91,1,9,21.5,57,12,19,7,26,0,6,30,2,5,56,0,67,5,482,482,19,80,27,3,3,0,2,0,0,9,32,19,4,11,0,43,0,11,62,15,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2831.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,20,88,3,7,20.,54,12,18,6,24,1,4,30,3,7,56,0,68,7,480,480,20,80,32,0,0,0,0,0,0,6,31,18,6,14,0,44,0,11,62,20,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2832.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,20,88,2,8,20.,54,12,18,5,23,0,1,30,1,11,57,0,68,11,489,489,13,80,25,3,3,0,3,0,0,6,26,18,3,11,0,44,0,11,62,14,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2833.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,19,0,0,20,88,0,10,21.5,57,12,19,5,24,0,5,30,0,6,58,0,64,6,494,494,14,80,28,3,3,0,2,0,0,7,34,19,3,7,0,43,0,11,62,10,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2834.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,19,89,2,8,22.,57,12,19,5,24,1,6,30,1,9,58,0,68,8,485,485,17,80,25,3,3,0,3,0,0,7,16,19,4,11,0,43,0,11,62,15,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2835.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,18,90,1,9,22.,57,12,19,5,24,1,6,30,1,13,57,0,63,13,487,487,20,80,20,2,2,0,2,0,0,8,27,19,9,11,0,43,0,11,62,20,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2836.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,19,89,2,8,21.,54,12,18,4,22,0,5,30,0,9,57,0,63,9,480,480,18,80,27,6,6,0,3,0,1,7,35,18,6,11,0,44,0,11,62,17,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2837.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,18,90,1,9,21.,54,12,18,4,22,1,4,30,1,12,57,0,66,12,482,482,18,80,22,7,7,0,2,0,1,7,25,18,4,13,0,44,0,11,62,17,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2838.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,7,0,11,18,0,0,14,94,1,9,21.5,54,12,18,4,22,0,3,30,3,12,59,0,71,12,496,496,18,80,26,7,7,0,7,0,0,8,23,18,4,11,0,44,0,11,62,15,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2839.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,13,95,3,7,21.,54,12,18,5,23,0,1,30,1,10,58,0,72,10,502,502,18,80,27,4,4,0,2,0,0,8,25,18,6,12,0,44,0,11,62,18,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2840.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,13,95,2,8,20.5,54,12,18,5,23,0,6,30,3,10,58,0,74,9,501,501,19,80,26,2,2,0,2,0,0,8,32,18,6,11,0,44,0,11,62,17,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2841.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,18,1,0,12,96,2,8,22.,57,12,19,7,26,0,5,30,1,11,59,0,73,11,506,506,19,80,26,1,1,0,1,0,0,8,31,19,6,11,0,43,0,11,62,17,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2842.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,18,1,0,10,98,1,9,22.,57,12,19,7,26,0,3,30,3,8,59,0,74,8,484,484,20,80,29,3,3,0,2,0,0,7,31,19,4,12,0,43,0,11,62,16,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2843.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,18,1,0,10,98,2,8,21.,57,12,19,7,26,0,6,30,2,11,60,0,78,11,481,481,17,80,25,5,5,0,4,0,0,7,37,19,4,10,0,43,0,11,62,14,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2844.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,4,0,17,19,2,0,10,98,0,10,23.,65,12,21,7,28,0,6,30,2,8,61,0,76,8,480,480,23,80,23,5,5,0,5,0,0,7,29,21,5,12,0,41,0,11,62,17,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
2845.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,4,0,17,19,2,0,11,97,0,10,23.,65,12,21,7,28,0,4,30,3,12,61,0,78,12,491,491,18,80,26,4,4,0,4,0,0,6,30,21,7,9,0,41,0,11,62,16,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73,23,1,25,0,0,3,0,0,0,0
