"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2371.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,34,4,30,18,14,62,0,0,29,79,3,11,95.,380,12,62,11,73,0,3,30,4,13,1887,99,22,12,606,606,21,80,21,7,7,0,7,0,0,0,31,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2372.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,36,4,33,17,12,62,0,0,26,82,5,9,95.5,388,12,62,10,72,0,4,30,1,9,1887,99,14,9,608,608,20,80,22,5,5,0,4,0,0,0,36,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2373.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,37,4,35,16,11,62,0,0,23,85,2,12,95.5,392,12,62,10,72,0,4,30,2,6,1886,100,20,6,601,601,19,80,18,3,3,0,3,0,0,0,35,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2374.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,36,5,33,17,12,62,0,0,21,87,1,13,95.5,387,12,62,10,72,0,8,30,2,4,1885,100,24,4,582,582,20,80,25,2,2,0,1,0,0,0,33,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2375.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,35,4,32,17,13,62,0,0,24,84,3,11,95.,384,12,62,10,72,0,10,30,4,33,1882,97,24,33,633,633,14,80,18,5,5,0,4,0,0,1,41,62,7,0,0,0,0,6,62,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2376.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,39,4,28,20,14,62,0,0,20,88,3,12,96.,400,12,62,10,72,1,6,30,4,18,1876,95,27,18,697,697,16,80,24,6,6,0,6,0,0,1,37,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2377.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,35,5,24,22,16,62,0,0,21,87,5,11,96.,383,12,62,10,72,1,7,30,7,25,1885,99,23,25,731,731,24,80,29,6,6,0,4,0,1,1,30,62,16,0,0,0,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2378.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,33,6,24,22,16,61,1,0,23,85,4,12,96.,374,12,62,10,72,0,4,30,9,19,1888,96,21,18,747,747,21,80,25,5,5,0,4,0,0,4,29,62,14,0,0,0,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2379.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,35,6,22,23,17,61,1,0,23,85,3,13,96.,382,12,62,10,72,0,8,30,4,15,1888,97,22,15,744,744,20,80,29,3,3,0,3,0,0,5,28,62,13,0,0,0,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2380.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,8,21,24,17,61,1,0,21,87,4,12,96.5,388,12,62,10,72,0,5,30,6,10,1885,98,31,10,721,721,17,80,26,7,7,0,5,0,0,4,31,62,11,0,0,0,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2381.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,9,22,24,16,61,1,0,25,83,6,12,97.,395,12,62,10,72,0,1,30,5,11,1885,96,23,10,709,709,18,80,25,3,3,0,3,0,0,4,32,62,12,0,0,0,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2382.,60,0,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,18,35,8,23,24,14,60,1,0,28,80,7,10,96.5,376,12,61,10,71,0,5,30,6,18,1883,95,22,18,699,699,19,80,28,2,2,0,2,0,0,4,36,61,11,1,0,1,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2383.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,7,22,24,15,60,1,0,31,77,4,13,96.,369,12,61,10,71,0,7,30,13,14,1880,96,23,14,704,704,21,80,28,4,4,0,3,0,0,4,31,61,15,0,0,1,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2384.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,34,7,24,25,12,60,1,0,31,77,9,11,98.,373,12,61,9,70,0,4,30,9,21,1878,97,21,20,703,703,21,80,27,10,10,0,7,0,0,6,31,61,16,0,0,1,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2385.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,34,7,23,27,11,60,1,0,35,73,2,14,99.5,373,12,61,9,70,1,7,30,10,23,1878,97,28,23,697,697,21,80,23,5,5,0,4,0,0,5,35,61,14,0,0,1,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2386.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,20,36,5,20,29,12,60,1,0,37,71,4,14,100.,383,12,61,9,70,0,4,30,10,29,1882,99,15,27,694,694,20,80,30,9,9,0,8,0,0,5,33,61,13,0,0,1,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2387.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,36,5,25,24,12,60,1,0,36,72,8,14,97.5,383,12,61,9,70,0,6,30,9,25,1890,100,17,25,787,787,21,80,27,10,10,0,8,0,0,5,38,61,15,0,0,1,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2388.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,37,3,24,26,11,60,1,0,37,71,10,14,99.,389,12,61,9,70,0,10,30,6,31,1902,104,19,29,793,793,18,80,22,14,14,0,14,0,0,5,29,61,14,0,0,1,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2389.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,36,4,25,26,10,60,1,0,41,67,10,14,99.5,384,12,61,9,70,2,6,30,14,23,1910,107,13,22,788,788,19,80,29,11,11,0,9,0,0,5,30,61,13,0,0,1,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2390.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,38,1,25,26,10,60,1,0,38,70,10,14,99.5,395,12,61,9,70,1,7,30,6,27,1911,106,11,27,833,833,19,80,29,13,13,0,11,0,0,6,34,61,15,0,0,1,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2391.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,41,1,24,27,10,61,0,0,41,67,9,15,100.,407,12,61,8,69,2,5,30,12,22,1918,107,11,21,841,841,20,80,26,13,13,0,11,0,2,7,36,61,16,0,0,1,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2392.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,40,1,24,28,9,61,0,0,38,70,6,15,101.,403,12,61,8,69,0,7,30,14,13,1925,108,11,13,813,813,23,80,26,9,9,0,8,0,0,8,33,61,20,0,0,1,0,6,62,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2393.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,1,22,29,10,61,0,0,44,64,6,15,101.,415,12,61,9,70,0,4,30,10,11,1929,107,6,11,788,788,23,80,27,11,11,0,9,0,0,9,30,61,16,0,0,1,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2394.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,0,21,30,10,61,0,0,41,67,7,14,101.5,428,12,61,10,71,0,7,30,3,16,1926,106,9,16,781,781,26,80,22,5,5,0,3,0,0,10,25,61,18,0,0,1,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2395.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,1,21,30,10,61,0,0,38,70,7,14,101.5,435,12,61,10,71,1,1,30,10,9,1930,106,14,9,754,754,21,80,29,5,5,0,4,0,0,9,35,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2396.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,22,30,9,61,0,0,36,72,9,13,102.,447,12,61,10,71,0,3,30,7,13,1931,105,16,13,749,749,21,80,25,7,7,0,3,0,0,9,26,61,14,0,0,1,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2397.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,1,21,31,9,61,0,0,35,73,8,13,102.5,443,12,61,10,71,1,3,30,8,13,1933,105,12,13,717,717,25,80,26,6,6,0,6,0,0,10,28,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2398.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,22,32,7,61,0,0,37,71,11,11,104.,447,12,61,10,71,0,3,30,6,19,1933,105,13,19,696,696,22,80,23,6,6,0,6,0,0,10,21,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2399.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,16,37,8,61,0,0,39,69,9,13,106.,439,12,61,10,71,0,4,30,4,10,1937,105,6,10,697,697,21,80,28,4,4,0,3,0,0,10,32,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2400.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,2,17,37,7,61,0,0,39,69,12,11,106.5,446,12,61,10,71,2,14,30,10,48,1952,107,10,46,810,810,23,80,26,8,8,0,6,0,0,9,24,61,20,0,0,1,0,6,62,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2401.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,16,37,8,61,0,0,44,64,13,13,106.,447,12,61,10,71,0,5,30,17,31,1960,111,12,31,882,882,22,80,27,12,12,0,12,0,0,8,32,61,20,0,0,1,0,6,62,20,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2402.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,0,17,38,6,61,0,0,46,62,14,14,107.5,448,12,61,10,71,1,6,30,15,19,1960,112,7,19,870,870,23,80,27,9,9,0,5,0,0,9,33,61,19,0,0,1,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2403.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,10,51,0,17,37,7,61,0,0,44,64,12,14,106.5,448,12,61,10,71,1,6,30,16,15,1961,111,9,14,848,848,22,80,24,6,6,0,4,0,1,8,26,61,15,1,0,1,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2404.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,0,16,39,6,61,0,0,49,59,16,13,108.,456,12,61,10,71,2,7,30,9,17,1966,111,6,17,860,860,21,80,22,5,5,0,5,0,0,8,31,61,16,1,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2405.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,17,38,6,61,0,0,49,59,15,14,107.5,464,12,61,10,71,0,7,30,9,18,1973,111,7,18,833,833,19,80,24,9,9,0,9,0,0,8,31,61,11,1,0,1,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2406.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,16,39,6,61,0,0,48,60,13,14,108.,464,12,61,10,71,0,8,30,8,16,1977,110,6,15,825,825,19,80,28,8,8,0,8,0,0,8,33,61,16,0,0,1,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2407.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,13,43,5,61,0,0,42,66,14,13,110.5,464,12,61,10,71,0,6,30,10,14,1984,111,7,14,802,802,22,80,27,8,8,0,7,0,0,8,33,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2408.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,12,44,5,61,0,0,42,66,10,15,111.,468,12,61,10,71,0,5,30,16,19,1991,114,8,19,800,800,22,80,23,4,4,0,3,0,0,7,28,61,17,1,0,1,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2409.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,13,43,5,61,0,0,45,63,11,14,110.5,468,12,61,10,71,1,6,30,9,24,1991,113,5,23,791,791,24,80,25,5,5,0,3,0,0,7,32,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2410.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,11,45,5,61,0,0,42,66,13,13,111.5,464,12,61,10,71,0,4,30,11,14,1993,114,11,14,795,795,20,80,25,5,5,0,5,0,0,8,27,61,12,0,0,1,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2411.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,14,44,3,61,0,0,45,63,9,14,112.,464,12,61,10,71,0,4,30,12,10,1992,114,5,10,765,765,15,80,26,6,6,0,5,0,0,9,31,61,11,0,0,1,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2412.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,0,13,45,3,61,0,0,42,66,10,14,112.5,472,12,61,11,72,0,7,30,4,12,2001,119,6,12,749,749,22,80,29,4,4,0,1,0,0,10,27,61,17,0,0,1,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
2413.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,0,10,48,3,61,0,0,42,66,11,13,114.,468,12,61,11,72,0,5,30,4,14,2002,122,7,14,735,735,22,80,26,4,4,0,3,0,0,11,28,61,16,0,0,1,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,0,1,1,1,1
