"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4207.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,12,46,4,62,0,0,36,72,8,14,114.,464,12,62,9,71,0,9,30,9,12,3258,249,12,12,884,884,28,80,30,12,12,0,11,0,0,15,24,62,22,0,0,0,0,11,62,22,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4208.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,15,43,4,62,0,0,34,74,8,14,112.5,456,12,62,9,71,1,5,30,8,22,3258,246,11,22,828,828,30,80,31,9,9,0,8,0,1,16,27,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4209.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,14,44,4,62,0,0,36,72,9,14,113.,460,12,62,9,71,1,10,30,6,16,3264,247,11,15,804,804,29,80,31,8,8,0,7,0,0,13,17,62,20,0,0,0,0,11,62,20,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4210.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,14,43,5,62,0,0,37,71,8,14,112.,460,12,62,8,70,1,7,30,5,21,3263,246,11,20,769,769,23,80,31,5,5,0,5,0,0,14,20,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4211.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,13,44,5,62,0,0,40,68,8,13,112.5,460,12,62,7,69,0,5,30,8,18,3262,244,8,18,751,751,26,80,29,1,1,0,1,0,0,11,22,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4212.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,47,5,62,0,0,42,66,9,13,114.,468,12,62,7,69,1,6,30,9,12,3262,242,10,12,728,728,24,80,21,1,1,0,1,0,0,10,22,62,18,0,0,0,0,11,62,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4213.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,47,4,62,0,0,43,65,9,12,114.5,480,12,62,7,69,0,5,30,6,14,3265,244,7,14,714,714,21,80,29,2,2,0,1,0,0,9,29,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4214.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,48,4,62,0,0,46,62,10,12,115.,480,12,62,7,69,1,3,30,4,12,3267,243,9,12,674,674,17,80,30,2,2,0,2,0,0,7,29,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4215.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,47,4,62,0,0,47,61,6,12,114.5,480,12,62,7,69,0,1,30,6,18,3267,243,7,16,667,667,19,80,25,3,3,0,3,0,0,6,30,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4216.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,13,45,4,62,0,0,45,63,4,14,113.5,476,12,62,7,69,0,3,30,6,14,3270,246,9,14,654,654,18,80,24,3,3,0,3,0,0,6,30,62,11,0,0,0,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4217.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,14,45,3,62,0,0,41,67,6,12,114.,484,12,62,7,69,2,3,30,6,10,3264,244,9,10,622,622,15,80,29,4,4,0,2,0,0,7,40,62,11,0,0,0,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4218.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,45,3,62,0,0,44,64,5,13,114.,472,12,62,7,69,0,3,30,5,13,3264,243,11,13,623,623,20,80,32,5,5,0,3,0,0,6,32,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4219.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,15,44,3,62,0,0,43,65,6,12,113.5,480,12,62,7,69,0,7,30,4,11,3261,240,11,10,611,611,18,80,24,4,4,0,4,0,0,6,31,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4220.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,15,44,3,62,0,0,43,65,6,12,113.5,488,12,62,7,69,0,5,30,7,4,3263,242,9,4,605,605,17,80,19,4,4,0,4,0,0,5,26,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4221.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,16,43,3,62,0,0,39,69,6,12,113.,468,12,62,6,68,0,2,30,4,3,3259,239,8,3,575,575,18,80,24,4,4,0,3,0,0,4,30,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4222.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,17,43,2,62,0,0,36,72,3,14,113.5,460,12,62,7,69,0,0,30,5,7,3261,241,14,7,568,568,17,80,23,5,5,0,4,0,0,3,33,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4223.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,19,41,2,62,0,0,34,74,3,13,112.5,452,12,62,8,70,0,3,30,3,12,3256,238,10,10,569,569,16,80,23,3,3,0,3,0,0,3,30,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4224.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,43,3,62,0,0,36,72,3,13,113.,452,12,62,8,70,0,5,30,2,6,3252,236,12,6,567,567,16,80,21,5,5,0,4,0,0,3,40,62,10,0,0,0,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4225.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,18,42,2,62,0,0,35,73,4,11,113.,448,12,62,8,70,0,5,30,5,12,3255,236,14,12,578,578,15,80,25,3,3,0,2,0,0,3,36,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4226.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,17,41,4,62,0,0,35,73,3,13,111.5,460,12,62,8,70,0,7,30,3,11,3252,235,19,10,560,560,15,80,25,5,5,0,4,0,0,3,29,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4227.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,42,5,62,0,0,37,71,4,12,111.5,460,12,62,9,71,0,7,30,3,5,3250,231,19,5,553,553,16,80,26,6,6,0,5,0,0,3,34,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4228.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,16,41,5,62,0,0,35,73,4,12,111.,456,12,62,9,71,0,5,30,3,7,3244,227,21,7,540,540,17,80,26,2,2,0,1,0,0,3,34,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4229.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,14,42,6,62,0,0,36,72,3,13,111.,460,12,62,10,72,0,2,30,4,5,3237,220,18,4,533,533,19,80,26,5,5,0,3,0,0,5,36,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4230.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,13,41,8,62,0,0,33,75,4,12,109.5,451,12,62,10,72,1,4,30,6,12,3232,218,11,12,526,526,19,80,26,6,6,0,6,0,0,5,35,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4231.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,14,39,9,62,0,0,32,76,6,10,108.,431,12,62,10,72,0,2,30,5,12,3230,216,19,12,524,524,18,80,27,4,4,0,2,0,0,4,32,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4232.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,14,39,9,62,0,0,35,73,7,9,108.,436,12,62,10,72,0,5,30,5,8,3226,211,17,6,507,507,18,80,30,4,4,0,3,0,1,4,28,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4233.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,13,40,9,62,0,0,38,70,4,12,108.5,435,12,62,10,72,0,5,30,2,13,3230,211,14,13,509,509,16,80,29,2,2,0,1,0,0,3,33,62,12,0,0,0,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4234.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,10,42,10,62,0,0,40,68,6,10,109.,442,12,62,10,72,0,7,30,1,6,3230,209,15,6,506,506,16,80,25,4,4,0,3,0,0,3,35,62,12,0,0,0,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4235.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,8,43,11,62,0,0,41,67,3,13,109.,434,12,62,10,72,0,7,30,3,14,3234,212,20,14,513,513,15,80,22,4,4,0,3,0,0,3,32,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4236.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,8,43,11,62,0,0,42,66,2,14,109.,442,12,62,10,72,1,6,30,2,12,3233,211,19,12,510,510,15,80,28,2,2,0,2,0,0,1,30,62,13,0,0,0,0,11,62,13,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4237.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,8,43,11,62,0,0,41,67,6,9,109.,446,12,62,10,72,0,8,30,2,13,3233,212,13,13,520,520,15,80,24,5,5,0,5,0,0,2,37,62,10,0,0,0,0,11,62,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4238.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,10,41,11,62,0,0,36,72,2,14,108.,454,12,62,10,72,0,3,30,4,11,3231,212,20,11,535,535,15,80,27,4,4,0,3,0,0,1,32,62,12,0,0,0,0,11,62,12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4239.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,10,41,11,62,0,0,39,69,4,11,108.,467,12,62,10,72,1,6,30,2,16,3223,207,14,15,545,545,17,80,23,3,3,0,3,0,0,1,35,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4240.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,12,39,11,62,0,0,40,68,4,12,107.,459,12,62,10,72,0,8,30,3,27,3234,209,14,27,608,608,19,80,27,5,5,0,4,0,1,1,36,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4241.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,14,38,10,62,0,0,36,72,5,10,107.,455,12,62,10,72,0,6,30,4,22,3241,213,13,22,647,647,18,80,27,6,6,0,6,0,0,0,32,62,16,0,0,0,0,11,62,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4242.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,15,37,10,62,0,0,39,69,5,11,106.5,444,12,62,10,72,0,11,30,7,17,3243,216,17,16,655,655,12,80,21,12,12,0,12,0,0,0,31,62,11,0,0,0,0,11,62,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4243.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,14,36,12,62,0,0,36,72,3,13,105.,440,12,62,9,71,2,3,30,7,18,3238,216,19,18,671,671,14,80,22,7,7,0,4,0,0,0,39,62,8,0,0,0,0,11,62,8,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4244.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,14,35,13,62,0,0,37,71,4,12,104.,444,12,62,9,71,0,8,30,6,13,3236,213,10,12,645,645,14,80,20,7,7,0,6,0,1,0,30,62,9,0,0,0,0,11,62,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4245.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,15,34,13,62,0,0,35,73,3,13,103.5,440,12,62,8,70,0,4,30,6,6,3235,215,23,5,642,642,20,80,30,6,6,0,4,0,0,1,29,62,17,0,0,0,0,11,62,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4246.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,17,32,13,62,0,0,36,72,5,11,102.5,448,12,62,8,70,1,6,30,6,13,3239,217,14,13,642,642,20,80,21,6,6,0,6,0,0,1,36,62,19,0,0,0,0,11,62,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4247.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,17,32,13,62,0,0,34,74,3,13,102.5,452,12,62,8,70,0,4,30,7,11,3246,220,21,10,653,653,20,80,26,3,3,0,3,0,0,0,32,62,14,0,0,0,0,11,62,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4248.,58,2,1,1,58,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.08,12,50,0,17,32,13,62,0,0,34,74,4,12,102.5,448,12,62,8,70,0,12,30,3,19,3240,218,18,19,652,652,14,80,30,6,6,0,3,0,0,1,34,62,9,0,0,0,0,11,62,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
4249.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,17,32,13,62,0,0,31,77,5,11,102.5,452,12,62,8,70,0,5,30,5,21,3236,216,23,20,670,670,18,80,18,7,7,0,7,0,0,1,37,62,15,0,0,0,0,11,62,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
