"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2701.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,21,87,0,10,17.5,45,12,15,10,25,0,2,30,1,11,71,0,67,11,473,473,22,80,19,5,5,0,4,0,0,2,33,15,5,7,0,47,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2702.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,21,87,2,8,18.,45,12,15,11,26,0,8,30,0,16,70,0,60,15,481,481,18,80,28,4,4,0,3,0,0,2,45,15,5,6,0,47,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2703.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,21,87,0,10,17.5,45,12,15,11,26,0,5,30,1,9,70,0,59,9,487,487,18,80,21,3,3,0,3,0,0,2,41,15,3,9,0,47,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2704.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,21,87,2,8,17.,45,12,15,11,26,0,4,30,2,11,72,0,62,11,495,495,18,80,21,4,4,0,3,0,0,2,32,15,3,11,0,47,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2705.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,21,87,2,8,18.,48,12,16,11,27,0,1,30,1,10,71,0,63,10,505,505,20,80,27,5,5,0,5,0,0,2,39,16,5,11,0,46,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2706.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,23,85,2,8,17.5,48,12,16,11,27,0,6,30,5,11,70,0,58,11,513,513,16,80,26,2,2,0,2,0,0,2,30,16,5,8,0,46,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2707.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,24,84,1,9,18.,48,12,16,10,26,0,5,30,5,8,71,0,59,8,514,514,19,80,26,1,1,0,1,0,0,2,28,16,4,12,0,46,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2708.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,26,82,0,9,19.,51,12,17,9,26,0,3,30,4,10,71,0,59,10,507,507,17,80,23,2,2,0,2,0,0,3,34,17,1,11,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2709.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,23,85,2,8,19.,51,12,17,9,26,0,2,30,2,9,73,0,54,9,516,516,17,80,26,1,1,0,1,0,0,3,33,17,3,10,0,45,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2710.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,24,84,2,8,19.,51,12,17,9,26,0,4,30,3,5,71,0,59,5,527,527,16,80,19,4,4,0,4,0,0,3,33,17,3,9,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2711.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,22,86,1,9,19.,51,12,17,9,26,1,2,30,1,11,72,0,52,11,531,531,20,80,26,4,4,0,3,0,0,3,32,17,3,11,0,45,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2712.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,24,84,2,8,19.,51,12,17,8,25,0,2,30,3,6,72,0,52,6,521,521,20,80,27,5,5,0,4,0,0,5,33,17,4,14,0,45,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2713.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,1,14,17,0,0,21,87,0,9,19.,51,12,17,8,25,1,2,30,3,7,72,0,56,7,517,517,20,80,25,4,4,0,3,0,0,5,31,17,3,15,0,45,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2714.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,21,87,4,6,20.5,54,12,18,8,26,0,5,30,2,11,73,0,56,11,520,520,19,80,26,5,5,0,4,0,0,6,31,18,4,12,0,44,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2715.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,23,85,3,7,20.5,54,12,18,8,26,0,3,30,3,8,73,0,52,8,517,517,23,80,27,5,5,0,4,0,0,7,27,18,9,12,0,44,0,6,62,21,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2716.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,19,89,1,9,20.5,54,12,18,7,25,0,2,30,3,13,72,0,54,13,511,511,25,80,23,4,4,0,4,0,0,6,32,18,6,13,0,44,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2717.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,23,85,1,9,21.,54,12,18,8,26,0,5,30,2,10,72,0,48,10,500,500,21,80,24,5,5,0,4,0,0,7,31,18,3,13,0,44,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2718.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,20,88,2,8,20.5,54,12,18,9,27,1,11,30,2,11,72,0,55,10,468,468,21,80,28,6,6,0,6,0,0,6,29,18,2,12,0,44,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2719.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,1,14,19,0,0,21,87,2,8,22.,57,12,19,9,28,0,3,30,2,16,71,0,56,16,478,478,23,80,24,8,8,0,6,0,0,4,31,19,5,10,0,43,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2720.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,1,14,19,0,0,23,85,2,8,22.,57,12,19,9,28,0,5,30,0,11,70,0,60,10,480,480,16,80,27,4,4,0,2,0,0,4,31,19,3,7,0,43,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2721.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,5,1,13,19,0,0,23,85,1,9,22.5,58,12,19,9,28,0,5,30,0,9,70,0,55,9,494,494,18,80,27,4,4,0,4,0,0,4,30,19,6,7,0,43,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2722.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,1,14,19,0,0,24,84,2,7,22.,58,12,19,9,28,0,4,30,1,12,70,0,52,12,499,499,20,80,22,3,3,0,2,0,0,4,36,19,2,10,0,43,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2723.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,1,12,19,0,0,22,86,0,10,23.,58,12,19,8,27,0,2,30,1,9,69,0,58,8,496,496,23,80,29,5,5,0,4,0,0,4,33,19,5,11,0,43,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2724.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,1,10,17,0,0,22,86,2,8,21.,52,12,17,8,25,0,8,30,0,6,70,0,57,6,484,484,15,80,29,7,7,0,6,0,0,4,34,17,2,8,0,45,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2725.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,6,1,11,18,0,0,19,89,1,9,22.,56,12,18,9,27,0,4,30,3,6,70,0,53,6,476,476,16,80,29,5,5,0,4,0,1,4,34,18,4,8,0,44,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2726.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,7,1,10,18,0,0,18,90,1,9,22.5,56,12,18,9,27,0,4,30,3,13,70,0,61,12,471,471,12,80,25,6,6,0,6,0,0,4,36,18,2,6,0,44,0,6,62,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2727.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,7,1,10,18,0,0,20,88,2,8,22.5,56,12,18,9,27,0,4,30,3,17,69,0,56,16,457,457,18,80,26,7,7,0,6,0,0,4,36,18,6,6,0,44,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2728.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,7,2,10,19,0,0,19,89,1,9,24.5,59,12,19,9,28,0,4,30,1,7,69,0,56,7,466,466,17,80,24,7,7,0,7,0,0,3,27,19,5,8,0,43,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2729.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,7,2,9,18,0,0,20,88,1,9,23.5,56,12,18,8,26,1,1,30,2,7,69,0,55,7,469,469,20,80,21,3,3,0,3,0,0,3,25,18,3,9,0,44,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2730.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,6,2,10,18,0,0,21,87,0,10,23.,56,12,18,8,26,1,3,30,4,12,68,0,59,12,482,482,17,80,24,3,3,0,2,0,0,2,33,18,2,7,0,44,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2731.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,2,11,18,0,0,20,88,1,9,22.5,56,12,18,9,27,3,6,30,3,11,69,0,60,11,482,482,20,80,21,4,4,0,3,0,0,3,28,18,2,13,0,44,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2732.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,2,11,18,0,0,16,92,1,9,22.5,56,12,18,9,27,0,2,30,3,6,68,0,64,6,475,475,18,80,22,4,4,0,3,0,0,3,30,18,1,16,0,44,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2733.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,2,11,18,0,0,14,94,1,9,22.5,56,12,18,8,26,0,1,30,2,9,69,0,60,9,482,482,18,80,24,4,4,0,4,0,0,3,29,18,4,10,0,44,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2734.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,2,11,18,0,0,13,95,1,9,22.5,56,12,18,8,26,0,2,30,0,7,69,0,62,7,478,478,20,80,18,4,4,0,4,0,0,3,32,18,4,10,0,44,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2735.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,2,11,18,0,0,12,96,0,10,22.5,56,12,18,8,26,0,8,30,2,7,70,0,60,6,469,469,20,80,19,6,6,0,5,0,0,3,36,18,9,7,0,44,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2736.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,2,11,18,0,0,11,97,4,6,22.5,55,12,18,8,26,0,6,30,3,11,70,0,70,11,479,479,17,80,19,4,4,0,4,0,0,3,42,18,2,9,0,44,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2737.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,2,11,18,0,0,9,99,2,8,22.5,54,12,18,8,26,0,3,30,1,8,69,0,73,8,499,499,20,80,20,2,2,0,2,0,0,3,34,18,4,12,0,44,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2738.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,2,11,18,0,0,10,98,1,9,22.5,54,12,18,8,26,0,6,30,3,15,68,0,72,15,515,515,21,80,26,3,3,0,2,0,0,3,30,18,3,12,0,44,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2739.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,2,12,18,0,0,11,97,2,8,22.,54,12,18,8,26,0,9,30,3,8,67,0,76,8,518,518,14,80,23,4,4,0,4,0,0,3,29,18,1,6,0,44,0,6,62,7,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2740.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,2,12,18,0,0,9,99,2,7,22.,54,12,18,8,26,0,6,30,3,13,67,0,75,12,501,501,21,80,21,2,2,0,1,0,0,3,24,18,4,9,0,44,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2741.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,2,12,18,0,0,11,97,2,8,22.,54,12,18,8,26,0,5,30,1,10,67,0,77,10,492,492,18,80,22,3,3,0,3,0,0,2,29,18,5,10,0,44,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2742.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,2,12,18,0,0,12,96,2,8,22.,54,12,18,8,26,0,4,30,1,13,65,0,77,13,502,502,17,80,26,2,2,0,1,0,0,2,29,18,2,12,0,44,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2743.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,14,94,2,8,21.5,54,12,18,8,26,0,1,30,1,3,63,0,71,3,498,498,16,80,26,4,4,0,3,0,0,2,26,18,5,7,0,44,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
2744.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,15,93,1,9,20.,51,12,17,8,25,0,3,30,3,5,63,0,72,5,503,503,14,80,24,2,2,0,1,0,0,2,31,17,3,10,0,45,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,21,1,25,25,25,1,1,51,1,51
