T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,50,146,98,1,6,1,0,5,3,7,0,488,146,0,0,0,0,0,1,5,0,1,5,0,0,0,7,35,73,10,14,1,7,6,13,0,9,30,5,24,1237,39,3,24,736,736,0,14,3,3,0,2,557,643,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,1.5,5,0,0,8,0,0,0,8,35,73,7,13,1,8,7,15,0,7,30,7,12,1241,38,2,12,727,727,1,14,8,8,0,7,557,643,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
80,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,0,8,0,0.5,7,0,0,0,8,34,74,11,13,1,8,9,17,0,11,30,5,14,1244,40,1,13,715,715,0,17,8,8,0,6,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,7,0,1,5,0,0,0,7,38,70,11,12,1,7,7,14,0,6,30,11,16,1251,41,2,16,739,739,0,13,10,10,0,7,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
82,49,147,98,1,4,1,4,5,3,5,0,490,147,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,38,70,7,15,1,8,7,15,1,8,30,6,12,1256,42,2,12,720,720,2,11,6,6,0,5,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
83,49,148,96,2,2,4,2,6,4,6,0,488,148,0,0,0,0,0,0,8,0,0,8,0,0,0,8,36,72,9,14,0,8,7,15,0,9,30,7,22,1257,43,2,21,748,748,1,19,5,5,0,5,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
84,49,147,98,1,6,1,2,3,3,7,0,490,147,0,0,0,0,0,1,9,0,0,11,0,0.5,0,10,34,74,10,14,0,11,9,20,0,8,30,7,17,1261,44,2,17,742,742,1,17,7,7,0,7,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
85,48,146,95,2,10,6,2,2,4,16,0,482,146,0,0,0,0,0,1,6,0,0,8,0,0,0,8,38,70,8,15,0,8,9,17,0,8,30,9,11,1263,45,5,10,736,736,0,15,6,6,0,5,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
86,48,149,95,3,1,8,3,3,2,9,0,488,149,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,36,72,11,13,4,9,8,17,0,5,30,6,16,1267,45,0,16,723,723,0,14,8,8,0,7,554,646,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
87,45,148,97,7,6,3,4,1,3,9,0,490,148,0,0,0,0,0,1.5,9,0,1,10,0,0,0,12,36,72,12,14,0,12,5,17,0,2,30,6,16,1272,46,4,16,701,701,0,10,7,7,0,6,558,642,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
88,48,146,95,4,6,9,2,3,1,15,0,482,146,0,0,0,0,0,0.5,7,0,0,7,1,0,0,8,38,70,10,13,1,8,9,17,0,2,30,8,12,1274,48,2,12,707,707,1,19,6,6,0,6,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
89,46,150,91,4,2,12,6,4,6,14,0,482,150,0,0,0,0,0,0.5,9,0,0.5,9,0,0,0,10,37,71,7,15,1,10,8,18,0,8,30,6,19,1277,48,0,19,703,703,0,12,10,10,0,10,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
90,49,147,95,1,6,5,2,5,5,11,0,484,147,0,0,0,0,0,1,10,0,0.5,11,0,0.5,0,11,36,72,7,14,1,12,7,19,1,8,30,12,15,1280,48,2,15,705,705,0,16,7,7,0,5,557,643,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
91,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,39,69,8,14,0,8,5,13,0,4,30,7,21,1288,49,1,21,709,709,0,15,9,9,0,7,558,642,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
92,49,146,99,2,5,2,3,3,0,7,0,490,146,0,0,0,0,0,0,9,0,0.5,8,0,0.5,0,8,36,72,11,13,0,9,6,15,0,5,30,6,17,1290,49,2,17,705,705,1,16,9,9,0,8,558,642,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
93,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,11,0,0,11,0,0,0,11,35,73,8,12,1,11,7,18,0,5,30,6,9,1298,51,2,9,699,699,1,14,7,7,0,7,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
94,49,142,97,3,11,2,3,9,4,13,0,478,142,0,0,0,0,0,0,8,0,0,8,0,0,0,8,32,76,7,15,1,8,11,19,0,3,30,11,22,1301,51,0,22,687,687,0,16,8,8,0,7,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
95,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,1,9,0,0.5,10,0,0.5,0,10,33,75,10,12,1,11,7,18,1,4,30,5,23,1305,53,2,23,696,696,0,11,5,5,0,3,557,643,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
96,47,145,96,5,10,5,2,3,3,15,0,482,145,0,0,0,0,0,0.5,6,0,0.5,6,0,0,0,7,30,78,8,13,1,7,7,14,0,3,30,7,18,1309,53,1,18,689,689,0,14,5,5,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
97,49,146,97,1,7,1,3,6,5,8,0,486,146,0,0,0,0,0,0,3,0,0,3,0,0,0,3,30,78,7,15,0,3,12,15,0,5,30,5,17,1313,54,7,17,668,668,1,15,4,4,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
98,47,147,98,3,7,2,5,1,2,9,0,490,147,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,30,78,5,15,0,7,7,14,0,11,30,7,14,1317,54,4,14,666,666,0,17,4,4,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
99,46,148,95,4,6,6,6,2,4,12,0,486,148,0,0,0,0,0,0,2,0,0.5,1,0,0,0,2,28,80,7,14,0,2,8,10,0,6,30,3,18,1319,55,1,18,661,661,0,10,6,6,0,6,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
100,50,146,98,0,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,25,83,4,14,1,6,9,15,0,3,30,10,18,1323,55,7,18,686,686,3,11,3,3,0,2,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
101,49,147,95,1,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,6,1,0,7,0,0,0,7,26,82,5,15,1,7,9,16,0,8,30,7,8,1329,57,1,8,704,704,0,13,4,4,0,4,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
102,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,26,82,8,12,1,6,9,15,0,8,30,8,13,1335,58,4,13,707,707,0,9,2,2,0,2,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
103,48,146,97,5,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,5,0,0,5,0,0,0,5,27,81,5,13,1,5,5,10,0,10,30,4,15,1335,58,4,15,718,718,3,15,1,1,0,1,559,641,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,48,146,98,3,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0.5,4,0,0,5,0,0,0,5,29,79,6,12,2,5,6,11,0,6,30,7,16,1335,58,3,16,723,723,3,20,3,3,0,3,558,642,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105,48,146,99,2,6,1,6,3,1,7,0,490,146,0,0,0,0,0,0,7,0,0.5,6,0,0,0,7,31,77,4,14,2,7,6,13,0,6,30,5,16,1337,59,1,16,705,705,0,13,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,0.5,10,0,0.5,10,0,0,0,11,32,76,7,11,2,11,15,26,2,5,30,6,16,1338,60,3,16,695,695,0,18,6,6,0,5,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0.5,9,0,1,8,0,0,0,10,28,80,6,12,2,10,12,22,0,7,30,5,9,1343,61,4,9,692,692,0,12,8,8,0,7,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108,48,144,96,4,9,5,3,6,3,14,0,480,144,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,26,82,6,11,0,7,6,13,1,8,30,8,17,1346,61,3,16,664,664,1,15,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109,49,145,99,3,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,4,0,0,4,0,0,0,4,24,84,3,13,0,4,10,14,0,4,30,5,9,1348,62,2,9,675,675,0,16,4,4,0,4,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110,50,146,96,0,7,4,1,5,4,11,0,484,146,0,0,0,0,0,1.5,6,0,1,7,0,0,0,9,26,82,3,13,0,9,11,20,1,11,30,9,17,1350,64,3,17,690,690,1,13,6,6,0,6,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111,48,145,96,2,11,4,3,3,4,15,0,482,145,0,0,0,0,0,0,6,0,0,6,0,0,0,6,28,80,4,12,0,6,9,15,1,3,30,7,14,1352,64,3,14,690,690,0,15,5,5,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112,47,147,97,5,6,2,2,4,4,8,0,488,147,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,27,81,3,13,0,7,9,16,0,3,30,6,13,1354,66,4,13,674,674,2,12,7,7,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113,49,146,96,1,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,10,0,0.5,9,0,0,0,10,24,84,4,12,0,10,7,17,0,2,30,4,18,1359,66,6,18,668,668,1,19,5,5,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,0,5,0,1,3,0,0,0,5,25,83,3,13,0,5,8,13,0,8,30,5,19,1365,68,4,18,669,669,2,11,9,9,0,8,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,49,147,99,1,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0.5,5,0,1.5,3,0,0,0,6,27,81,5,9,0,6,10,16,1,5,30,5,19,1366,68,2,19,658,658,0,15,8,8,0,8,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,1,6,0,1.5,5,0,0,0,8,31,77,3,12,0,8,10,18,0,6,30,5,19,1372,69,4,19,663,663,0,11,10,10,0,9,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,0.5,9,0,0.5,8,1,0,0,10,30,78,5,11,0,10,5,15,1,4,30,4,14,1373,70,1,13,669,669,1,15,7,7,0,6,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118,47,149,95,4,3,7,3,2,3,10,0,488,149,0,0,0,0,0,0.5,8,0,1,7,0,0,0,9,28,80,5,11,0,9,7,16,0,6,30,4,13,1376,69,2,13,688,688,1,20,3,3,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119,48,146,96,2,5,6,7,5,2,11,0,484,146,0,0,0,0,0,1,6,0,1,6,0,0,0,8,30,78,3,13,1,8,5,13,0,8,30,5,15,1380,69,2,15,712,712,1,11,2,2,0,2,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120,50,145,98,0,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,28,80,6,10,1,8,5,13,0,7,30,2,9,1390,74,8,9,726,726,1,14,4,4,0,3,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,143,97,4,8,5,2,7,1,13,0,480,143,0,0,0,0,0,0,6,0,1,4,0,0,0,6,35,73,5,11,2,6,7,13,0,4,30,4,17,1396,75,3,17,714,714,0,19,5,5,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122,50,145,96,1,4,7,4,7,1,11,0,482,145,0,0,0,0,0,0.5,11,0,1,10,0,0,0,12,33,75,4,12,2,12,9,21,1,3,30,8,13,1395,75,2,13,701,701,1,14,4,4,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123,48,147,94,1,5,10,7,3,2,15,0,482,147,0,0,0,0,0,1.5,7,0,0,10,0,0,0,10,31,77,4,12,0,10,7,17,1,3,30,6,15,1398,75,0,14,699,699,1,15,4,4,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124,48,148,95,2,2,9,6,3,1,11,0,486,148,0,0,0,0,0,1.5,2,0,0.5,4,0,0,0,5,28,80,5,11,0,5,9,14,1,8,30,9,11,1400,75,6,11,701,701,0,16,4,4,0,3,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125,50,144,97,1,9,6,1,3,0,15,0,482,144,0,0,0,0,0,1,3,0,0,5,0,0,0,5,28,80,7,11,0,5,8,13,0,6,30,8,9,1402,76,6,9,695,695,0,14,3,3,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126,51,146,99,0,3,2,1,5,0,5,0,490,146,0,0,0,0,0,0.5,8,0,0.5,8,0,0,0,9,26,82,5,13,0,9,7,16,1,7,30,4,16,1408,77,3,15,701,701,1,19,3,3,0,2,561,639,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,1.5,8,0,0.5,10,0,0,0,11,26,82,6,12,3,11,7,18,1,6,30,5,18,1416,78,10,18,716,716,0,9,4,4,0,4,558,642,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128,50,144,97,3,6,4,0,8,2,10,0,482,144,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,27,81,8,10,0,8,6,14,1,5,30,3,16,1417,79,9,15,720,720,0,17,2,2,0,1,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,27,81,5,13,1,6,9,15,1,2,30,4,14,1423,83,4,14,706,706,1,18,4,4,0,2,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
130,49,147,94,1,7,8,1,3,4,15,0,482,147,0,0,0,0,0,0.5,5,0,0.5,5,0,0,0,6,28,80,5,13,1,6,8,14,0,9,30,6,14,1426,84,2,14,697,697,0,14,4,4,0,4,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
131,49,150,95,0,4,5,0,1,5,9,0,490,150,0,0,0,0,0,0,5,0,1,3,0,0,0,5,30,78,5,12,0,5,14,19,0,7,30,4,16,1430,84,4,16,708,708,0,13,6,6,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
132,49,147,98,2,4,1,2,5,3,5,0,490,147,0,0,0,0,0,1,6,0,1.5,5,0,0,0,8,31,77,5,13,2,8,10,18,2,7,30,4,19,1436,87,0,19,697,697,1,13,7,7,0,6,560,640,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
133,49,145,96,2,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,35,73,1,15,0,8,6,14,0,3,30,4,18,1439,88,1,18,696,696,2,11,9,9,0,7,562,638,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
134,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,1,4,0,1,4,0,0,0,6,28,80,4,14,1,6,9,15,1,3,30,8,16,1442,90,6,15,684,684,0,18,8,8,0,6,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
135,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,1,5,0,1,5,0,0,0,7,28,80,6,14,3,7,9,16,0,5,30,2,14,1445,91,2,14,697,697,0,9,10,10,0,9,559,641,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
136,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,35,73,5,15,1,7,6,13,0,3,30,2,16,1446,91,1,15,689,689,0,14,4,4,0,3,561,639,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,147,95,2,4,9,2,3,1,13,0,484,147,0,0,0,0,0,1.5,8,0,2,7,0,0,0,11,35,73,7,13,0,11,9,20,0,7,30,4,16,1452,94,6,16,681,681,1,18,6,6,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,6,0,0,6,0,0,0,6,29,79,7,13,0,6,7,13,0,4,30,0,22,1455,94,7,22,692,692,1,16,6,6,0,4,562,638,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139,48,147,95,4,5,9,1,2,1,14,0,484,147,0,0,0,0,0,1,9,0,0.5,10,0,0,0,11,31,77,5,15,0,11,8,19,0,6,30,2,17,1462,94,1,17,699,699,1,8,6,6,0,6,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
140,48,148,96,4,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,4,0,1.5,1,0,0,0,4,34,74,9,13,0,4,5,9,0,2,30,1,12,1463,94,2,12,687,687,1,11,5,5,0,5,562,638,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
141,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,40,68,10,12,3,8,4,12,0,13,30,3,14,1471,98,3,14,681,681,2,11,7,7,0,7,560,640,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
142,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,37,71,6,15,3,8,9,17,0,6,30,4,12,1480,101,3,12,690,690,0,15,6,6,0,6,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
143,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,37,71,9,13,1,8,8,16,1,8,30,5,13,1485,103,2,13,695,695,0,9,5,5,0,3,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
144,49,145,97,4,4,4,2,8,2,8,0,484,145,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,33,75,9,13,0,9,9,18,1,6,30,6,15,1488,105,4,15,706,706,1,14,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
145,47,146,97,3,7,5,7,2,1,12,0,486,146,0,0,0,0,0,1,9,0,2.5,5,1,0,0,11,29,79,8,14,0,11,5,16,0,10,30,2,13,1489,105,5,13,707,707,1,12,10,10,0,6,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
146,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,31,77,12,12,2,7,8,15,0,6,30,4,13,1489,105,1,13,710,710,1,18,4,4,0,1,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
147,48,146,94,3,7,9,3,4,3,16,0,480,146,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,27,81,9,15,0,6,6,12,0,3,30,9,17,1489,105,3,16,708,708,0,10,4,4,0,2,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
148,48,147,95,3,7,5,1,4,5,12,0,484,147,0,0,0,0,0,1,2,0,0.5,2,1,0,0,4,32,76,11,13,0,4,8,12,0,6,30,7,16,1494,105,0,16,715,715,0,11,5,5,0,4,563,637,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0.5,6,0,1,5,0,0,0,7,33,75,8,12,1,7,8,15,0,5,30,9,15,1500,106,3,14,698,698,0,17,4,4,0,4,562,638,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150,49,148,96,0,7,3,1,2,5,10,0,488,148,0,0,0,0,0,0.5,9,0,1,8,0,0,0,10,41,67,7,14,0,10,5,15,0,8,30,9,15,1505,106,1,15,704,704,1,13,4,4,0,1,563,637,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151,47,147,95,5,8,5,0,3,5,13,0,484,147,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,40,68,8,13,2,7,8,15,0,9,30,3,10,1505,106,3,10,698,698,2,7,7,7,0,6,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
152,48,148,96,2,6,2,2,4,6,8,0,488,148,0,0,0,0,0,0.5,8,0,1.5,6,0,0,0,9,40,68,10,12,2,9,4,13,0,3,30,7,11,1507,106,0,11,688,688,0,10,13,13,0,9,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
153,48,146,98,1,9,3,5,0,1,12,0,488,146,0,0,0,0,0,0.5,11,0,2,8,0,0,0,12,43,65,7,15,1,12,4,16,0,10,30,5,12,1506,104,4,12,697,697,0,11,8,8,0,6,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
154,49,148,98,1,5,0,1,3,4,5,0,492,148,0,0,0,0,0,0,5,0,1,3,0,0,0,5,39,69,8,13,1,5,7,12,0,11,30,6,12,1506,104,5,12,706,706,0,14,4,4,0,4,562,638,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
155,49,148,96,1,1,5,5,6,3,6,0,488,148,0,0,0,0,0,0.5,3,0,0,4,0,0,0,4,43,65,8,12,2,4,4,8,0,6,30,4,8,1509,105,3,7,696,696,1,18,3,3,0,1,561,639,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
156,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,1,7,0,0,9,0,0,0,9,44,64,7,13,3,9,6,15,0,7,30,7,15,1513,107,2,15,714,714,1,14,4,4,0,3,561,639,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
157,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,0,6,0,1,4,0,0,0,6,44,64,9,13,0,6,6,12,1,2,30,3,24,1518,108,2,23,717,717,0,15,4,4,0,3,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
158,49,148,96,1,5,6,1,1,2,11,0,488,148,0,0,0,0,0,0,6,0,0.5,5,0,0,0,6,44,64,7,12,0,6,3,9,0,6,30,9,13,1522,110,3,13,711,711,0,9,5,5,0,4,564,636,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
